STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3289;20181208;-999;-999;-999;    3;   2.8;   4;-999;   0;  -999;   7.1;    -999;    5.6;   77.96;    7.2;    4.1;    2.5;eor
       3289;20181209;-999;-999;-999;    3;   4.1;   4;-999;   0;  -999;   7.6;    -999;    5.8;   83.00;    7.6;    3.5;    2.7;eor
       3289;20181210;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   6.2;    -999;    2.7;   83.04;    3.9;    1.5;    0.2;eor
       3289;20181211;-999;-999;-999;    3;   3.0;   4;-999;   0;  -999;   6.3;    -999;    2.6;   86.04;    3.4;    1.7;    1.1;eor
       3289;20181212;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   6.2;    -999;    0.7;   96.42;    1.8;   -0.4;   -1.3;eor
       3289;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.9;    -999;   -1.2;   87.50;   -0.4;   -2.4;   -2.5;eor
       3289;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.2;    -999;   -1.1;   74.33;   -0.4;   -1.9;   -2.2;eor
       3289;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -2.0;   83.54;   -1.1;   -3.1;   -4.6;eor
       3289;20181216;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   4.4;    -999;   -2.2;   84.00;    0.1;   -5.7;   -8.0;eor
       3289;20181217;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   6.2;    -999;    1.9;   87.88;    3.6;   -1.0;   -3.6;eor
       3289;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.3;    -999;    2.9;   84.25;    5.8;    0.4;   -2.5;eor
       3289;20181219;-999;-999;-999;    3;   3.4;   4;-999;   0;  -999;   5.9;    -999;    2.0;   82.83;    3.1;    0.5;   -2.6;eor
       3289;20181220;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.2;    -999;    4.1;   87.83;    5.7;    2.1;    1.3;eor
       3289;20181221;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   8.4;    -999;    7.4;   81.58;   10.9;    5.1;    4.1;eor
       3289;20181222;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   8.3;    -999;    8.4;   75.13;   10.2;    6.0;    4.4;eor
       3289;20181223;-999;-999;-999;    3;  14.4;   4;-999;   0;  -999;   8.0;    -999;    6.0;   85.13;    7.3;    3.3;    2.8;eor
       3289;20181224;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   6.5;    -999;    1.5;   94.92;    3.2;   -0.2;   -1.2;eor
       3289;20181225;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   6.1;    -999;    2.0;   86.96;    2.8;    0.4;    0.0;eor
       3289;20181226;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   6.7;    -999;    2.6;   90.58;    4.3;    0.9;    0.7;eor
       3289;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.6;    -999;    4.8;   88.54;    8.2;    2.4;    1.0;eor
       3289;20181228;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.4;    -999;    1.4;   94.42;    2.9;   -2.3;   -3.1;eor
       3289;20181229;-999;-999;-999;    3;   4.1;   4;-999;   0;  -999;   7.0;    -999;    2.9;   92.54;    4.9;    1.5;    0.9;eor
       3289;20181230;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.4;    -999;    5.1;   83.79;    5.9;    3.4;    2.6;eor
       3289;20181231;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   8.5;    -999;    5.4;   94.71;    6.4;    4.6;    4.0;eor
       3289;20190101;-999;-999;-999;    3;   4.6;   4;-999;   0;  -999;   7.7;    -999;    5.3;   85.50;    6.7;    1.5;    0.7;eor
       3289;20190102;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   4.8;    -999;    0.8;   73.63;    2.1;   -1.3;   -3.0;eor
       3289;20190103;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   4.4;    -999;   -1.3;   78.21;    1.4;   -3.8;   -5.2;eor
       3289;20190104;-999;-999;-999;    3;   7.7;   4;-999;   1;  -999;   5.7;    -999;    0.3;   91.04;    2.2;   -1.3;   -1.5;eor
       3289;20190105;-999;-999;-999;    3;   7.3;   4;-999;   0;  -999;   8.1;    -999;    4.5;   95.96;    6.4;    2.2;    1.5;eor
       3289;20190106;-999;-999;-999;    3;   4.2;   4;-999;   0;  -999;   7.1;    -999;    2.9;   93.29;    5.2;    1.6;    1.0;eor
       3289;20190107;-999;-999;-999;    3;   2.0;   4;-999;   0;  -999;   7.5;    -999;    3.7;   93.96;    4.3;    2.7;    1.9;eor
       3289;20190108;-999;-999;-999;    3;   7.0;   4;-999;   0;  -999;   6.7;    -999;    3.4;   86.29;    4.7;    0.5;   -0.1;eor
       3289;20190109;-999;-999;-999;    3;  19.0;   4;-999;   4;  -999;   5.9;    -999;   -0.4;   99.38;    0.6;   -0.9;   -1.1;eor
       3289;20190110;-999;-999;-999;    3;   1.9;   4;-999;  28;  -999;   5.2;    -999;   -2.0;   98.46;   -0.4;   -4.0;   -4.7;eor
       3289;20190111;-999;-999;-999;    3;   3.5;   4;-999;  29;  -999;   5.6;    -999;   -1.0;   97.75;    2.1;   -3.9;   -4.6;eor
       3289;20190112;-999;-999;-999;    3;   3.4;   4;-999;  20;  -999;   6.5;    -999;    2.3;   90.67;    3.1;    1.5;    0.8;eor
