STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5397;20181208;   10;  15.7;   5.3;    3;  12.7;   6;    0.000;   0;   7.8;   7.2;  957.14;    5.0;   82.75;    7.2;    4.1;    3.2;eor
       5397;20181209;   10;  14.2;   5.0;    3;   2.9;   8;    0.000;   0;   7.5;   7.8;  950.55;    5.5;   85.83;    6.6;    3.0;    2.3;eor
       5397;20181210;   10;  14.5;   4.5;    3;   1.3;   8;    0.683;   0;   7.5;   5.9;  963.84;    2.1;   82.88;    4.0;    0.2;   -0.8;eor
       5397;20181211;   10;  10.5;   4.1;    3;   0.6;   8;    0.000;   0;   7.7;   5.8;  966.41;    1.4;   85.04;    2.3;    0.2;    0.1;eor
       5397;20181212;   10;   7.3;   2.7;    3;   0.0;   8;    1.433;   0;   7.1;   5.4;  969.20;    0.5;   84.33;    2.1;   -2.1;   -4.7;eor
       5397;20181213;   10;  13.5;   4.7;    3;   0.0;   0;    0.283;   0;   6.7;   4.0;  966.90;   -1.9;   75.25;   -1.2;   -2.8;   -5.1;eor
       5397;20181214;   10;  13.2;   4.7;    3;   0.0;   0;    1.017;   0;   4.8;   3.7;  968.55;   -2.4;   72.08;   -1.4;   -3.2;   -4.4;eor
       5397;20181215;   10;   4.6;   1.4;    3;   0.0;   7;    0.000;   0;   8.0;   3.7;  971.89;   -2.4;   72.42;   -1.9;   -3.6;   -6.4;eor
       5397;20181216;   10;   7.9;   2.1;    3;   0.3;   8;    0.000;   0;   6.7;   4.1;  963.52;   -2.9;   82.88;   -1.2;   -4.8;   -8.6;eor
       5397;20181217;   10;   6.1;   2.1;    3;   0.1;   8;    0.000;   0;   7.9;   5.8;  969.81;    0.1;   94.67;    1.7;   -1.4;   -1.2;eor
       5397;20181218;   10;   5.7;   1.8;    3;   0.1;   6;    0.067;   0;   7.9;   6.3;  973.59;    1.4;   92.54;    3.4;   -3.2;   -5.5;eor
       5397;20181219;   10;   4.8;   1.2;    3;   4.0;   8;    0.000;   0;   7.6;   5.2;  966.58;   -0.8;   90.67;    1.2;   -3.4;   -6.3;eor
       5397;20181220;   10;   7.1;   2.2;    3;   2.1;   8;    0.000;   0;   7.7;   6.5;  965.57;    1.7;   94.42;    3.4;    0.2;    0.0;eor
       5397;20181221;   10;  14.4;   4.5;    3;  10.0;   6;    0.000;   0;   7.6;   8.0;  961.12;    4.9;   91.96;    9.4;    2.2;    1.4;eor
       5397;20181222;   10;  14.7;   4.7;    3;   8.4;   6;    0.950;   0;   7.5;   8.9;  961.82;    7.6;   84.96;    9.6;    4.9;    3.4;eor
       5397;20181223;   10;   9.7;   2.5;    3;  27.6;   6;    0.000;   0;   7.9;   8.2;  966.95;    5.2;   93.00;    6.5;    3.3;    0.4;eor
       5397;20181224;   10;   9.1;   2.6;    3;   0.2;   8;    0.150;   0;   7.3;   6.3;  970.70;    2.0;   88.79;    6.1;   -0.7;   -3.3;eor
       5397;20181225;   10;   7.7;   2.2;    3;   0.0;   0;    0.000;   0;   8.0;   5.4;  980.45;    0.2;   86.33;    1.3;   -0.4;   -0.5;eor
       5397;20181226;   10;   5.5;   1.9;    3;   0.3;   8;    0.000;   0;   7.3;   5.4;  978.89;   -0.2;   88.71;    1.6;   -2.2;   -5.0;eor
       5397;20181227;   10;   3.5;   1.1;    3;   0.0;   6;    0.000;   0;   7.8;   6.0;  975.52;    0.4;   95.50;    1.8;   -0.5;   -1.2;eor
       5397;20181228;   10;   5.2;   1.3;    3;   0.0;   8;    0.000;   0;   7.6;   5.6;  975.13;   -0.7;   96.54;    0.1;   -2.3;   -4.4;eor
