STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2700;20181208;-999;-999;-999;    3;   1.5;   4;    1.983;   0;  -999;   7.4;    -999;    5.9;   80.33;    7.3;    3.7;    2.3;eor
       2700;20181209;-999;-999;-999;    3;   4.5;   4;    0.017;   0;  -999;   8.3;    -999;    5.9;   89.38;    7.9;    4.3;    3.3;eor
       2700;20181210;-999;-999;-999;    3;   1.9;   4;    1.117;   0;  -999;   6.6;    -999;    3.2;   86.38;    5.4;    1.1;   -0.1;eor
       2700;20181211;-999;-999;-999;    3;   0.0;   4;    0.750;   0;  -999;   6.1;    -999;    1.8;   87.33;    3.0;    0.4;   -0.5;eor
       2700;20181212;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   5.9;    -999;    1.3;   88.13;    2.3;   -0.5;   -1.3;eor
       2700;20181213;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.5;    -999;   -0.8;   78.04;    0.0;   -1.4;   -1.9;eor
       2700;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.1;    -999;   -1.6;   75.67;   -1.2;   -2.0;   -2.0;eor
       2700;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   3.8;    -999;   -1.9;   71.21;   -1.4;   -4.6;   -7.0;eor
       2700;20181216;-999;-999;-999;    3;   1.7;   4;    0.000;   0;  -999;   4.3;    -999;   -3.1;   88.42;   -1.3;   -5.0;   -7.5;eor
       2700;20181217;-999;-999;-999;    3;   0.5;   4;    0.000;   2;  -999;   6.1;    -999;    0.1;   98.33;    1.8;   -2.6;   -6.2;eor
       2700;20181218;-999;-999;-999;    3;   0.0;   0;    0.850;   0;  -999;   6.5;    -999;    1.3;   97.63;    3.1;    0.0;   -1.1;eor
       2700;20181219;-999;-999;-999;    3;   4.3;   4;    0.000;   0;  -999;   6.0;    -999;    0.3;   94.83;    1.3;   -0.8;   -1.2;eor
       2700;20181220;-999;-999;-999;    3;   0.1;   4;    0.133;   0;  -999;   7.1;    -999;    3.1;   92.88;    6.0;    0.2;    0.3;eor
       2700;20181221;-999;-999;-999;    3;   9.3;   4;    0.000;   0;  -999;   8.2;    -999;    5.8;   88.71;    9.4;    2.5;    1.1;eor
       2700;20181222;-999;-999;-999;    3;  10.8;   4;    0.083;   0;  -999;  10.0;    -999;    8.1;   92.25;    9.7;    5.8;    4.9;eor
       2700;20181223;-999;-999;-999;    3;  20.7;   4;    0.000;   0;  -999;   9.5;    -999;    6.6;   97.08;    9.7;    5.3;    4.3;eor
       2700;20181224;-999;-999;-999;    3;   0.4;   4;    1.317;   0;  -999;   7.9;    -999;    4.3;   93.00;   10.2;    0.3;   -1.1;eor
       2700;20181225;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.7;    -999;   -0.1;   94.21;    1.3;   -2.7;   -5.1;eor
       2700;20181226;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.1;    -999;   -2.3;   99.71;   -1.6;   -4.2;   -6.0;eor
       2700;20181227;-999;-999;-999;    3;   0.0;   0;    0.350;   0;  -999;   5.0;    -999;   -2.6;  100.00;   -1.1;   -3.8;   -3.5;eor
       2700;20181228;-999;-999;-999;    3;   0.0;   0;    5.567;   0;  -999;   5.7;    -999;   -0.7;   98.67;    3.5;   -2.7;   -4.4;eor
       2700;20181229;-999;-999;-999;    3;   2.7;   4;    0.000;   0;  -999;   5.7;    -999;   -0.8;   97.79;    0.5;   -2.4;   -2.5;eor
       2700;20181230;-999;-999;-999;    3;   0.1;   4;    0.017;   0;  -999;   7.3;    -999;    3.1;   95.67;    4.9;    0.2;    0.1;eor
       2700;20181231;-999;-999;-999;    3;   1.3;   4;    0.000;   0;  -999;   8.0;    -999;    3.8;   99.67;    4.9;    2.8;    2.7;eor
       2700;20190101;-999;-999;-999;    3;   2.0;   4;    0.000;   0;  -999;   8.1;    -999;    4.3;   97.25;    5.5;    2.8;    1.8;eor
       2700;20190102;-999;-999;-999;    3;   3.1;   4;    1.983;   0;  -999;   5.2;    -999;    0.2;   83.67;    2.8;   -3.8;   -7.6;eor
       2700;20190103;-999;-999;-999;    3;   0.0;   0;    4.117;   2;  -999;   4.2;    -999;   -1.9;   79.04;   -0.1;   -5.2;   -8.2;eor
       2700;20190104;-999;-999;-999;    3;   1.4;   4;    0.000;   2;  -999;   5.4;    -999;   -0.8;   93.21;    0.2;   -2.0;   -3.5;eor
       2700;20190105;-999;-999;-999;    3;   7.1;   4;    0.000;   4;  -999;   6.4;    -999;    0.8;   99.33;    2.4;    0.1;    0.0;eor
       2700;20190106;-999;-999;-999;    3;   7.8;   4;    0.000;   0;  -999;   7.4;    -999;    2.6;  100.00;    3.4;    1.7;    1.5;eor
