STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4642;20181208;   10;  16.2;   6.3;    3;   1.7;   6;    0.000;   0;   7.3;   7.9;  994.83;    7.2;   77.38;    8.7;    5.9;    4.3;eor
       4642;20181209;   10;  18.2;   6.7;    3;   2.3;   6;    0.017;   0;   7.5;   8.4;  989.79;    7.1;   82.33;    8.8;    4.6;    3.7;eor
       4642;20181210;   10;  15.2;   7.7;    3;   0.0;   8;    3.050;   0;   6.4;   6.7; 1006.69;    4.1;   81.63;    5.0;    2.9;    2.2;eor
       4642;20181211;   10;  13.8;   6.1;    3;   0.1;   6;    0.067;   0;   7.7;   6.7; 1013.27;    4.2;   81.29;    5.1;    2.3;    1.1;eor
       4642;20181212;   10;   7.1;   3.2;    3;   0.0;   6;    0.000;   0;   6.8;   6.7; 1022.18;    2.7;   90.29;    5.0;   -0.3;   -1.7;eor
       4642;20181213;   10;   6.2;   2.5;    3;   0.0;   8;    0.000;   0;   7.5;   6.2; 1022.13;    1.5;   90.21;    2.8;   -0.7;   -2.7;eor
       4642;20181214;   10;   4.4;   1.6;    3;   0.0;   8;    0.000;   0;   8.0;   5.4; 1023.83;    0.0;   88.33;    0.7;   -1.3;   -2.4;eor
       4642;20181215;   10;   5.9;   2.1;    3;   0.0;   0;    0.000;   0;   7.3;   4.8; 1025.31;   -0.4;   81.63;    0.2;   -2.6;   -4.4;eor
       4642;20181216;   10;  10.3;   3.6;    3;   0.1;   8;    0.033;   0;   7.9;   4.6; 1013.32;   -0.4;   77.42;    0.4;   -1.7;   -2.9;eor
       4642;20181217;   10;   5.2;   2.0;    3;   0.2;   8;    0.000;   0;   7.8;   6.0; 1016.96;    0.8;   91.50;    2.6;   -1.1;   -1.5;eor
       4642;20181218;   10;   5.7;   2.5;    3;   0.0;   0;    2.650;   0;   7.7;   7.3; 1020.82;    3.5;   92.46;    6.5;    0.1;   -1.6;eor
       4642;20181219;   10;  10.4;   3.6;    3;   0.1;   6;    0.000;   0;   8.0;   6.2; 1012.92;    2.0;   87.71;    3.5;   -0.3;   -1.2;eor
       4642;20181220;   10;   6.8;   2.2;    3;   2.0;   6;    0.067;   0;   7.8;   7.5; 1010.59;    4.2;   90.75;    6.3;    2.3;    1.4;eor
       4642;20181221;   10;  17.9;   4.4;    3;   8.5;   6;    0.000;   0;   7.5;   9.0; 1000.81;    6.9;   90.92;   10.7;    5.1;    4.4;eor
       4642;20181222;   10;  19.1;   4.6;    3;   7.8;   6;    0.000;   0;   7.8;   8.3; 1004.90;    6.2;   87.08;    9.5;    4.1;    3.0;eor
       4642;20181223;   10;  10.1;   4.3;    3;   1.8;   6;    0.000;   0;   7.8;   8.8; 1012.04;    6.5;   90.96;    7.7;    5.4;    5.0;eor
       4642;20181224;   10;  10.7;   5.1;    3;   0.0;   8;    0.050;   0;   7.9;   6.2; 1021.56;    2.5;   83.88;    5.5;    0.7;    0.2;eor
       4642;20181225;   10;  12.2;   6.0;    3;   0.0;   6;    0.017;   0;   8.0;   7.0; 1025.84;    5.1;   79.83;    6.3;    3.2;    2.6;eor
       4642;20181226;   10;  13.2;   6.1;    3;   0.1;   6;    0.000;   0;   8.0;   8.4; 1024.03;    5.8;   91.25;    7.0;    4.8;    4.6;eor
       4642;20181227;   10;   9.2;   4.7;    3;   0.1;   6;    0.000;   0;   7.9;   8.2; 1021.53;    5.0;   93.54;    5.7;    3.8;    3.7;eor
       4642;20181228;   10;   8.8;   4.5;    3;   1.7;   6;    0.000;   0;   7.8;   8.7; 1022.29;    6.1;   92.25;    7.2;    5.4;    5.3;eor
       4642;20181229;   10;  10.8;   4.6;    3;  10.2;   6;    0.000;   0;   7.8;   8.8; 1021.01;    6.1;   92.75;    7.7;    5.2;    5.1;eor
       4642;20181230;   10;  15.9;   6.3;    3;   0.0;   0;    1.600;   0;   6.9;   8.1; 1021.33;    6.5;   83.29;    8.5;    3.0;    1.5;eor
       4642;20181231;   10;  12.3;   3.2;    3;   0.5;   6;    0.567;   0;   7.9;   9.1; 1026.59;    6.8;   92.04;    8.8;    4.2;    3.6;eor
       4642;20190101;   10;  19.8;   8.4;    3;   2.9;   8;    0.800;   0;   7.0;   7.6; 1015.27;    6.4;   78.00;    8.1;    3.4;    2.9;eor
       4642;20190102;   10;  18.5;   7.5;    3;   0.2;   8;    3.383;   0;   2.7;   4.6; 1023.73;    2.4;   63.79;    4.1;   -0.6;   -1.5;eor
       4642;20190103;   10;   7.7;   3.8;    3;   0.0;   0;    3.300;   0;   4.2;   4.5; 1031.53;   -0.1;   74.54;    2.9;   -2.1;   -3.3;eor
       4642;20190104;   10;  12.0;   4.9;    3;   2.1;   6;    0.000;   0;   7.6;   6.8; 1025.38;    2.6;   91.04;    6.4;   -1.0;   -2.0;eor
       4642;20190105;   10;  12.3;   5.2;    3;   0.2;   6;    0.000;   0;   7.5;   8.8; 1018.68;    6.7;   88.83;    8.1;    0.9;   -0.7;eor
       4642;20190106;   10;   3.0;   1.3;    3;   2.4;   6;    0.000;   0;   6.3;   6.2; 1025.53;    0.6;   96.21;    2.2;   -1.6;   -2.6;eor
       4642;20190107;   10;  12.7;   4.2;    3;   4.8;   6;    0.000;   0;   7.8;   8.4; 1021.43;    5.4;   93.96;    6.6;    2.2;    2.3;eor
       4642;20190108;   10;  17.4;   7.8;    3;   5.3;   8;    0.000;   0;   7.6;   7.7;  999.03;    5.2;   86.71;    6.9;    2.1;    1.7;eor
       4642;20190109;   10;  14.0;   7.9;    3;   0.0;   8;    0.000;   0;   7.7;   6.0; 1007.86;    1.8;   85.46;    2.4;    1.2;    0.8;eor
       4642;20190110;   10;   8.8;   3.6;    3;   0.9;   8;    0.000;   0;   7.7;   5.1; 1020.72;    0.5;   81.04;    1.5;   -0.5;   -1.5;eor
       4642;20190111;   10;  11.9;   5.0;    3;   0.4;   6;    0.000;   0;   7.6;   7.2; 1013.90;    3.5;   90.92;    6.6;    0.1;   -0.1;eor
       4642;20190112;   10;  13.4;   5.9;    3;   1.5;   6;    0.000;   0;   7.8;   7.7; 1007.15;    5.6;   84.50;    6.3;    5.0;    4.6;eor
       4642;20190113;   10;  20.3;   6.9;    3;   8.7;   8;    0.000;   0;   7.5;   8.6;  992.89;    6.6;   87.92;    8.3;    5.2;    4.5;eor
       4642;20190114;   10;  19.2;   8.9;    3;   0.0;   6;    3.967;   0;   4.5;   4.8; 1000.24;    2.5;   65.33;    5.4;    0.4;   -0.5;eor
       4642;20190115;   10;  14.3;   7.6;    3;   1.0;   6;    0.000;   0;   7.6;   7.2; 1006.66;    4.4;   84.13;    7.0;    1.5;    0.7;eor
       4642;20190116;   10;  14.0;   5.8;    3;   0.1;   6;    0.000;   0;   7.8;   7.9; 1002.57;    6.5;   81.08;    7.7;    4.3;    3.6;eor
       4642;20190117;   10;  13.7;   5.6;    3;   2.5;   8;    1.167;   0;   7.6;   6.5;  996.05;    4.3;   77.88;    6.9;   -0.3;   -0.1;eor
       4642;20190118;   10;  10.1;   4.2;    3;   0.0;   0;    4.800;   1;   5.5;   5.2; 1013.05;    0.2;   83.29;    2.7;   -2.8;   -4.1;eor
       4642;20190119;   10;   4.0;   1.3;    3;   0.0;   0;    5.467;   0;   5.1;   4.8; 1017.01;   -1.6;   88.04;    2.1;   -5.4;   -7.5;eor
       4642;20190120;   10;   4.5;   1.3;    3;   0.0;   7;    4.583;   0;   3.8;   4.0; 1017.52;   -4.6;   91.92;   -0.6;   -7.9;  -10.2;eor
       4642;20190121;   10;   7.1;   2.1;    3;   0.2;   8;    4.117;   0;   7.8;   4.2; 1018.38;   -2.9;   85.00;    0.3;   -5.6;   -5.4;eor
       4642;20190122;   10;   8.4;   3.1;    3;   0.0;   0;    4.217;   0;   7.4;   4.1; 1008.08;   -1.8;   77.54;    1.4;   -4.9;   -6.1;eor
       4642;20190123;   10;   9.4;   4.3;    3;   0.0;   7;    2.283;   0;   7.5;   3.3; 1002.40;   -5.3;   81.13;   -3.1;   -6.5;   -7.3;eor
       4642;20190124;   10;   6.2;   2.5;    3;   0.0;   7;    0.000;   0;   8.0;   3.3; 1009.91;   -3.8;   72.17;   -2.7;   -5.4;   -5.3;eor
       4642;20190125;   10;   6.4;   1.6;    3;   1.2;   8;    0.317;   0;   7.7;   3.6; 1011.07;   -3.8;   78.29;   -2.1;   -5.3;   -5.8;eor
       4642;20190126;   10;   8.6;   3.0;    3;   5.4;   6;    0.000;   1;   7.6;   6.8;  998.46;    1.9;   95.83;    5.0;   -3.4;   -3.4;eor
       4642;20190127;   10;   7.8;   3.4;    3;   1.3;   6;    0.317;   0;   7.9;   7.5;  985.20;    4.4;   89.71;    6.8;    3.0;    2.3;eor
       4642;20190128;   10;  11.2;   2.7;    3;   1.9;   8;    0.000;   0;   7.2;   6.4;  988.02;    2.4;   88.50;    4.5;   -0.1;   -1.6;eor
       4642;20190129;   10;   9.5;   3.8;    3;   0.0;   8;    1.200;   0;   7.3;   5.7;  999.81;    0.5;   89.75;    2.8;   -2.3;   -4.1;eor
       4642;20190130;   10;  13.5;   4.2;    3;   0.0;   8;    5.333;   0;   7.7;   4.7;  996.27;   -0.1;   78.96;    3.0;   -2.6;   -4.4;eor
       4642;20190131;   10;   6.8;   2.2;    3;   0.0;   0;    2.500;   0;   6.1;   5.0;  996.42;    0.3;   80.63;    4.4;   -3.1;   -5.8;eor
       4642;20190201;   10;   9.8;   3.0;    3;   0.4;   8;    0.000;   0;   6.3;   4.8;  993.12;   -1.1;   85.71;    0.6;   -2.9;   -5.3;eor
       4642;20190202;   10;   7.1;   2.8;    3;   1.5;   8;    0.000;   0;   7.9;   5.8;  995.55;    0.2;   93.46;    0.9;   -1.1;   -1.7;eor
       4642;20190203;   10;   7.8;   3.8;    3;   0.0;   8;    0.000;   0;   7.0;   5.7; 1012.10;    0.5;   90.08;    2.0;   -1.7;   -3.2;eor
       4642;20190204;   10;   9.3;   3.8;    3;   0.0;   8;    5.733;   0;   4.3;   5.2; 1022.68;    1.6;   77.50;    5.0;   -1.9;   -3.4;eor
       4642;20190205;   10;   9.4;   4.1;    3;   0.0;   0;    0.000;   0;   7.8;   6.1; 1022.43;    3.0;   79.71;    4.0;    1.5;    0.0;eor
       4642;20190206;   10;   9.0;   2.8;    3;   0.0;   6;    1.667;   0;   7.8;   6.2; 1020.29;    3.5;   78.79;    6.3;    0.4;   -0.6;eor
       4642;20190207;   10;   9.9;   3.8;    3;   0.7;   6;    0.400;   0;   7.5;   6.0; 1007.98;    4.1;   72.04;    6.7;    1.6;    1.0;eor
       4642;20190208;   10;  11.2;   4.8;    3;   0.1;   6;    1.000;   0;   7.6;   7.1; 1007.88;    6.5;   73.13;    8.7;    4.4;    3.0;eor
       4642;20190209;   10;  20.2;   5.6;    3;   1.0;   6;    3.417;   0;   6.4;   7.2;  999.59;    7.6;   69.71;   10.9;    5.7;    3.7;eor
       4642;20190210;   10;  15.2;   4.8;    3;  10.9;   8;    0.000;   0;   7.6;   8.1;  992.40;    6.4;   83.92;    8.2;    1.5;    1.3;eor
       4642;20190211;   10;  16.1;   7.7;    3;   0.1;   8;    2.583;   0;   5.9;   6.2; 1005.25;    4.6;   73.79;    7.4;    1.1;    0.6;eor
       4642;20190212;   10;  15.5;   5.4;    3;   0.0;   8;    4.000;   0;   7.0;   5.8; 1024.92;    4.0;   72.25;    6.3;    2.1;    0.4;eor
       4642;20190213;   10;  11.7;   5.6;    3;   0.0;   0;    0.000;   0;   7.9;   8.4; 1028.85;    6.6;   85.79;    8.3;    4.3;    3.3;eor
       4642;20190214;   10;   8.0;   3.3;    3;   0.0;   0;    8.767;   0;   2.9;   7.1; 1031.93;    7.0;   71.04;   11.6;    1.1;   -1.9;eor
       4642;20190215;   10;   4.3;   1.5;    3;   0.0;   0;    9.250;   0;   1.9;   5.8; 1029.91;    4.8;   70.46;   14.4;   -2.4;   -3.9;eor
       4642;20190216;   10;   8.2;   2.4;    3;   0.0;   0;    9.133;   0;   3.0;   6.1; 1022.62;    6.1;   68.00;   15.4;   -2.0;   -4.3;eor
       4642;20190217;   10;   5.3;   1.8;    3;   0.0;   0;    7.667;   0;   7.2;   6.7; 1020.56;    4.8;   79.13;   12.8;   -0.9;   -2.5;eor
       4642;20190218;   10;   5.8;   1.7;    3;   0.0;   0;    9.233;   0;   2.8;   6.3; 1015.38;    5.2;   75.42;   15.3;   -2.2;   -4.5;eor
       4642;20190219;   10;  13.2;   5.3;    3;   0.0;   6;    0.683;   0;   7.2;   7.4; 1011.80;    7.3;   71.96;    9.8;    5.5;    3.3;eor
       4642;20190220;   10;   9.8;   4.4;    3;   0.1;   6;    1.700;   0;   7.8;   7.6; 1017.79;    7.8;   72.29;   10.7;    5.8;    4.9;eor
       4642;20190221;   10;  13.1;   5.0;    3;   0.3;   6;    1.367;   0;   7.9;   8.8; 1020.40;    9.0;   76.58;   12.2;    6.7;    5.8;eor
       4642;20190222;   10;  10.6;   4.0;    3;   0.0;   0;    4.117;   0;   6.1;   6.2; 1034.51;    3.7;   75.58;    8.4;   -2.1;   -4.6;eor
       4642;20190223;   10;   6.7;   2.6;    3;   0.0;   0;    8.333;   0;  -999;   3.7; 1039.99;    0.3;   61.88;    6.2;   -3.8;   -5.9;eor
       4642;20190224;   10;   4.6;   1.3;    3;   0.0;   0;    9.033;   0;   2.2;   4.6; 1036.00;    2.7;   65.67;   13.3;   -4.2;   -5.8;eor
       4642;20190225;   10;   5.9;   2.3;    3;   0.0;   0;    9.567;   0;   5.5;   5.3; 1034.22;    5.1;   62.63;   14.4;   -2.8;   -5.4;eor
       4642;20190226;   10;   8.0;   3.2;    3;   0.0;   0;    9.283;   0;   4.7;   6.3; 1030.51;    7.1;   62.96;   15.2;    1.1;   -1.8;eor
       4642;20190227;   10;   7.1;   2.2;    3;   0.0;   0;    9.600;   0;   2.7;   5.0; 1022.04;    7.4;   55.42;   17.6;   -2.6;   -5.3;eor
       4642;20190228;   10;   9.4;   4.4;    3;   0.2;   6;    6.100;   0;   4.3;   7.4; 1009.32;    6.9;   74.58;   10.6;    3.3;    1.2;eor
       4642;20190301;   10;   8.9;   2.5;    3;   0.0;   0;    0.017;   0;   7.9;   7.1; 1009.70;    4.4;   84.38;    5.7;    3.2;    2.1;eor
       4642;20190302;   10;   6.7;   2.7;    3;   0.1;   6;    0.000;   0;   7.9;   6.1; 1011.24;    4.6;   71.79;    6.4;    2.8;    1.4;eor
       4642;20190303;   10;  12.4;   5.0;    3;   0.9;   6;    0.000;   0;   7.7;   9.9; 1001.20;    9.5;   83.17;   11.2;    6.4;    5.9;eor
       4642;20190304;   10;  22.8;   7.2;    3;   5.2;   8;    2.667;   0;   7.1;   8.2;  988.34;    9.6;   68.25;   14.5;    6.3;    5.2;eor
       4642;20190305;   10;  16.5;   6.2;    3;   0.8;   6;    2.000;   0;   5.6;   6.9;  998.77;    5.7;   75.46;    9.8;    2.5;    0.4;eor
       4642;20190306;   10;  13.1;   4.4;    3;   2.9;   6;    3.983;   0;   7.1;   7.6; 1002.62;    6.9;   75.42;   11.6;    0.5;   -1.0;eor
       4642;20190307;   10;  18.2;   5.3;    3;   0.0;   6;    2.750;   0;   6.7;   8.4;  992.11;   10.1;   68.33;   14.7;    7.3;    4.4;eor
       4642;20190308;   10;  20.1;   7.1;    3;   2.6;   6;    3.750;   0;   6.5;   6.8; 1001.67;    7.3;   66.46;    9.5;    4.5;    1.8;eor
       4642;20190309;   10;  18.9;   6.8;    3;   3.1;   6;    2.867;   0;   7.3;   7.4; 1001.42;    7.2;   73.83;   11.6;    4.5;    3.3;eor
       4642;20190310;   10;  13.8;   4.5;    3;   9.9;   8;    0.533;   0;   7.5;   6.8; 1000.26;    4.5;   81.21;    8.4;    0.3;    0.0;eor
       4642;20190311;   10;  13.1;   5.7;    3;   0.0;   6;    0.233;   0;   7.1;   6.4; 1007.60;    3.3;   83.17;    6.6;    1.6;    0.7;eor
       4642;20190312;   10;  12.1;   5.0;    3;   0.0;   6;    2.933;   0;   7.0;   6.2; 1010.45;    5.8;   69.63;    9.6;    1.3;    0.1;eor
       4642;20190313;   10;  20.6;   6.5;    3;   1.3;   6;    0.233;   0;   7.7;   6.7;  996.40;    6.8;   68.17;    9.0;    5.1;    4.2;eor
       4642;20190314;   10;  14.8;   5.8;    3;  11.3;   6;    0.000;   0;   7.6;   7.9;  993.69;    5.7;   86.75;    7.6;    4.4;    3.9;eor
       4642;20190315;   10;  22.1;   7.7;    3;   1.4;   6;    1.450;   0;   6.6;   7.7;  994.80;    7.4;   74.75;   10.0;    5.6;    4.9;eor
       4642;20190316;   10;  15.0;   5.5;    3;   4.9;   6;    0.083;   0;   7.8;   7.8; 1000.60;    6.9;   78.00;   10.1;    4.8;    4.6;eor
       4642;20190317;   10;  20.8;   5.2;    3;   0.9;   6;    1.517;   0;   5.7;   7.6;  996.66;    7.7;   72.46;   11.5;    3.5;    2.1;eor
       4642;20190318;   10;  16.9;   7.1;    3;   0.4;   6;    5.750;   0;   5.5;   6.3; 1007.82;    5.6;   70.04;    9.0;    3.3;    1.8;eor
       4642;20190319;   10;   9.2;   4.4;    3;   0.0;   6;    4.767;   0;   5.0;   5.9; 1022.47;    4.2;   72.08;    9.5;   -0.9;   -3.2;eor
       4642;20190320;   10;  10.2;   3.7;    3;   0.0;   6;    5.950;   0;   5.5;   7.2; 1029.10;    6.7;   72.54;   12.8;   -2.5;   -4.3;eor
       4642;20190321;   10;   9.5;   3.2;    3;   0.0;   0;    0.833;   0;   7.8;  10.1; 1030.45;   10.6;   79.25;   14.2;    7.6;    5.0;eor
       4642;20190322;   10;   7.0;   2.5;    3;   0.0;   0;    4.550;   0;   4.7;  10.3; 1028.62;   10.2;   82.46;   14.4;    5.2;    2.9;eor
       4642;20190323;   10;   9.2;   3.1;    3;   0.0;   0;    2.400;   0;   6.5;   8.9; 1024.77;    7.2;   88.00;   12.5;    3.1;    2.1;eor
       4642;20190324;   10;   6.3;   2.2;    3;   1.2;   6;    5.350;   0;   6.2;   6.4; 1022.57;    5.0;   75.50;   11.0;    0.2;   -1.6;eor
       4642;20190325;   10;  12.7;   5.3;    3;   0.1;   6;    5.033;   0;   6.1;   6.9; 1013.69;    5.0;   78.75;    9.1;    2.1;    0.8;eor
       4642;20190326;   10;  13.9;   5.7;    3;   0.2;   6;    1.867;   0;   6.7;   7.1; 1021.95;    5.8;   77.04;    8.9;    1.5;    0.0;eor
       4642;20190327;   10;  11.9;   5.2;    3;   3.0;   6;    0.567;   0;   7.8;   8.8; 1026.67;    8.0;   82.38;   11.7;    4.9;    4.5;eor
       4642;20190328;   10;   8.5;   3.5;    3;   0.2;   6;    0.000;   0;   7.8;  10.6; 1030.18;    8.8;   93.50;    9.9;    7.7;    7.5;eor
       4642;20190329;   10;   7.2;   2.5;    3;   0.0;   0;    4.000;   0;   6.8;   9.9; 1028.21;   11.1;   76.46;   15.8;    5.1;    2.1;eor
       4642;20190330;   10;  10.9;   2.7;    3;   0.0;   0;   10.917;   0;   6.8;   8.3; 1018.88;   11.3;   65.71;   19.1;    1.7;   -0.2;eor
       4642;20190331;   10;  10.2;   3.9;    3;   0.0;   0;    9.067;   0;   2.6;   6.2; 1021.05;    6.7;   63.63;   11.9;   -2.5;   -4.4;eor
       4642;20190401;   10;  10.4;   2.8;    3;   0.0;   0;   12.500;   0;   0.0;   4.2; 1023.21;    4.3;   55.67;   11.6;   -4.7;   -6.5;eor
       4642;20190402;   10;  10.9;   4.5;    3;   0.3;   6;    9.417;   0;   3.9;   5.8; 1009.04;    8.6;   51.88;   15.7;    0.8;   -1.0;eor
       4642;20190403;   10;   7.5;   2.4;    3;   0.5;   6;    1.950;   0;   7.6;  10.3; 1000.41;   10.8;   79.21;   15.4;    6.8;    3.6;eor
       4642;20190404;   10;   7.1;   2.4;    3;   0.0;   0;    8.317;   0;   5.8;   9.8;  996.34;   10.6;   77.96;   18.1;    4.1;    1.7;eor
       4642;20190405;   10;   6.6;   2.3;    3;   0.0;   0;    0.000;   0;   7.7;   9.4; 1002.67;    8.1;   87.13;   11.1;    4.1;    2.3;eor
       4642;20190406;   10;   9.2;   2.4;    3;   0.0;   0;   10.167;   0;   4.1;   8.8; 1004.75;   12.4;   65.79;   22.1;    2.9;    1.1;eor
       4642;20190407;   10;   9.3;   2.1;    3;   0.0;   0;   12.017;   0;   0.8;   7.0; 1005.69;   11.6;   56.88;   20.3;    2.8;   -0.2;eor
       4642;20190408;   10;  10.4;   3.1;    3;   0.0;   0;   11.450;   0;   0.4;   7.4; 1008.55;    9.5;   64.88;   19.1;    0.8;   -1.5;eor
       4642;20190409;   10;   9.7;   4.1;    3;   0.0;   0;    9.633;   0;   1.3;   5.9; 1013.12;    5.4;   66.96;   11.7;   -1.3;   -3.5;eor
       4642;20190410;   10;  10.1;   3.2;    3;   0.0;   0;    8.333;   0;   4.2;   4.9; 1016.00;    4.5;   60.67;   10.5;   -4.0;   -5.8;eor
       4642;20190411;   10;   8.6;   3.9;    3;   0.0;   0;    2.550;   0;   7.3;   5.0; 1022.53;    4.3;   61.17;    7.1;    2.0;    1.4;eor
       4642;20190412;   10;  10.5;   4.1;    3;   0.2;   8;    0.183;   0;   7.7;   5.5; 1024.13;    3.2;   72.17;    5.5;    1.6;    0.9;eor
       4642;20190413;   10;  11.6;   3.7;    3;   0.7;   8;    0.633;   0;   7.7;   5.7; 1022.60;    3.5;   73.71;    8.1;    1.1;    0.3;eor
       4642;20190414;   10;   8.0;   3.7;    3;   0.4;   6;    0.000;   0;   8.0;   6.7; 1023.78;    5.0;   77.29;    8.9;    1.7;    0.7;eor
       4642;20190415;   10;   8.9;   3.2;    3;   0.0;   0;   13.183;   0;   1.3;   5.4; 1025.17;    7.4;   55.54;   14.1;    1.1;   -2.7;eor
       4642;20190416;   10;  10.9;   3.3;    3;   0.0;   0;   13.183;   0;   0.0;   5.0; 1020.86;    7.9;   52.75;   15.6;   -1.3;   -5.2;eor
       4642;20190417;   10;  10.6;   3.2;    3;   0.0;   0;   13.283;   0;   0.0;   6.1; 1024.55;   10.4;   49.50;   18.3;    0.0;   -4.2;eor
       4642;20190418;   10;  10.0;   2.6;    3;   0.0;   0;   13.133;   0;   0.0;   6.6; 1027.68;   12.1;   52.00;   21.6;    1.0;   -2.7;eor
       4642;20190419;   10;   9.0;   2.6;    3;   0.0;   0;   13.300;   0;   0.0;   6.5; 1029.89;   13.4;   47.54;   22.9;    2.6;   -1.0;eor
       4642;20190420;   10;   6.2;   2.0;    3;   0.0;   0;   13.517;   0;   2.5;   6.2; 1028.10;   10.7;   51.33;   20.3;    0.7;   -2.6;eor
       4642;20190421;   10;   6.6;   1.6;    3;   0.0;   0;   13.567;   0;   2.5;   6.2; 1020.57;   12.0;   49.79;   21.8;    0.3;   -2.9;eor
       4642;20190422;   10;  12.7;   4.4;    3;   0.0;   0;   13.550;   0;   0.5;   6.5; 1014.07;   12.8;   46.79;   19.9;    2.4;   -1.1;eor
       4642;20190423;   10;  18.7;   7.1;    3;   0.0;   0;    9.217;   0;   2.7;   8.2; 1005.89;   15.1;   48.42;   20.0;   10.5;    8.8;eor
       4642;20190424;   10;  11.0;   4.9;    3;   0.4;   6;   10.267;   0;   4.8;  10.9; 1002.44;   17.3;   56.63;   23.8;   11.0;    9.7;eor
       4642;20190425;   10;   9.9;   3.1;    3;   0.0;   0;   13.167;   0;   4.5;  10.0; 1007.25;   17.6;   53.21;   24.2;    8.8;    5.4;eor
       4642;20190426;   10;  12.3;   4.9;    3;  10.0;   6;    8.683;   0;   7.3;  10.3; 1006.45;   16.3;   56.58;   23.1;    9.4;    9.2;eor
       4642;20190427;   10;  12.5;   3.2;    3;   9.7;   6;    6.967;   0;   7.4;  10.7; 1008.96;   12.8;   75.92;   20.3;    7.8;    7.9;eor
