STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3204;20181208;-999;-999;-999;    3;  20.8;   4;    0.267;   0;  -999;   7.1;    -999;    5.0;   80.83;    6.9;    3.5;    1.5;eor
       3204;20181209;-999;-999;-999;    3;   5.6;   4;    0.000;   0;  -999;   7.3;    -999;    5.2;   82.50;    7.3;    3.0;    1.8;eor
       3204;20181210;-999;-999;-999;    3;   0.9;   4;    1.017;   0;  -999;   5.6;    -999;    2.4;   77.71;    3.8;    0.8;   -0.2;eor
       3204;20181211;-999;-999;-999;    3;   1.0;   4;    0.183;   0;  -999;   5.6;    -999;    2.4;   76.71;    3.0;    1.4;    0.8;eor
       3204;20181212;-999;-999;-999;    3;   1.1;   4;    0.000;   1;  -999;   5.8;    -999;    0.6;   91.29;    1.5;   -0.7;   -1.8;eor
       3204;20181213;-999;-999;-999;    3;   0.0;   0;    0.150;   1;  -999;   4.4;    -999;   -1.5;   80.46;   -0.7;   -2.2;   -2.2;eor
       3204;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   1;  -999;   3.8;    -999;   -1.8;   71.00;   -1.3;   -2.5;   -2.3;eor
       3204;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   3.6;    -999;   -2.2;   70.04;   -1.9;   -2.6;   -3.0;eor
       3204;20181216;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   3.8;    -999;   -2.3;   73.46;   -0.1;   -4.4;   -6.0;eor
       3204;20181217;-999;-999;-999;    3;   0.0;   0;    0.600;   0;  -999;   5.8;    -999;    1.5;   84.38;    4.2;   -3.0;   -6.1;eor
       3204;20181218;-999;-999;-999;    3;   0.0;   0;    4.950;   0;  -999;   6.0;    -999;    2.9;   79.71;    5.0;    0.8;   -1.3;eor
       3204;20181219;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.6;    -999;    2.2;   78.54;    3.4;    1.5;    0.4;eor
       3204;20181220;-999;-999;-999;    3;   1.1;   4;    0.383;   0;  -999;   6.9;    -999;    4.0;   84.63;    5.5;    1.9;    0.5;eor
       3204;20181221;-999;-999;-999;    3;  14.6;   4;    0.000;   0;  -999;   8.3;    -999;    6.9;   82.42;   10.5;    3.9;    3.3;eor
       3204;20181222;-999;-999;-999;    3;   1.2;   4;    0.400;   0;  -999;   7.9;    -999;    8.0;   73.75;   10.0;    6.0;    4.0;eor
       3204;20181223;-999;-999;-999;    3;  14.9;   4;    0.000;   0;  -999;   7.6;    -999;    5.6;   83.71;    7.2;    3.0;    2.9;eor
       3204;20181224;-999;-999;-999;    3;   1.5;   4;    0.000;   0;  -999;   6.1;    -999;    1.4;   90.50;    3.0;   -1.0;   -2.6;eor
       3204;20181225;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   5.5;    -999;    1.8;   79.17;    2.8;    0.5;   -1.5;eor
       3204;20181226;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   6.4;    -999;    2.3;   87.67;    3.8;   -0.4;   -2.1;eor
       3204;20181227;-999;-999;-999;    3;   0.0;   0;    5.950;   0;  -999;   7.5;    -999;    5.0;   86.13;    9.1;    2.2;   -0.3;eor
       3204;20181228;-999;-999;-999;    3;   0.2;   4;    6.150;   0;  -999;   5.6;    -999;    1.3;   83.67;    5.3;   -2.2;   -4.1;eor
       3204;20181229;-999;-999;-999;    3;   1.7;   4;    0.133;   0;  -999;   6.4;    -999;    2.9;   85.29;    4.6;    1.4;    0.0;eor
       3204;20181230;-999;-999;-999;    3;   0.3;   4;    0.000;   0;  -999;   6.9;    -999;    5.1;   78.17;    5.9;    4.0;    2.9;eor
       3204;20181231;-999;-999;-999;    3;   0.9;   4;    0.000;   0;  -999;   8.3;    -999;    5.5;   91.33;    6.8;    4.2;    3.7;eor
       3204;20190101;-999;-999;-999;    3;   4.2;   4;    0.083;   0;  -999;   7.0;    -999;    5.1;   79.25;    6.8;    0.0;   -0.6;eor
       3204;20190102;-999;-999;-999;    3;   0.0;   4;    1.617;   1;  -999;   4.4;    -999;    0.5;   69.29;    1.8;   -1.9;   -3.5;eor
       3204;20190103;-999;-999;-999;    3;   0.0;   0;    4.333;   1;  -999;   4.1;    -999;   -2.1;   77.46;    0.8;   -5.8;   -8.8;eor
       3204;20190104;-999;-999;-999;    3;   3.6;   4;    0.067;   1;  -999;   5.2;    -999;    0.7;   80.00;    3.4;   -1.8;   -3.5;eor
       3204;20190105;-999;-999;-999;    3;  11.4;   4;    0.000;   0;  -999;   7.7;    -999;    4.6;   90.42;    5.8;    2.4;    1.2;eor
       3204;20190106;-999;-999;-999;    3;   4.5;   4;    0.000;   0;  -999;   7.6;    -999;    3.7;   94.83;    5.0;    1.9;    1.9;eor
       3204;20190107;-999;-999;-999;    3;   1.7;   4;    0.000;   0;  -999;   6.8;    -999;    3.5;   86.04;    4.4;    2.5;    1.7;eor
       3204;20190108;-999;-999;-999;    3;   5.3;   4;    0.433;   0;  -999;   6.3;    -999;    3.2;   82.13;    4.7;    0.1;    0.0;eor
       3204;20190109;-999;-999;-999;    3;  17.3;   4;    0.000;   2;  -999;   5.2;    -999;   -0.7;   90.17;    0.6;   -1.3;   -1.4;eor
       3204;20190110;-999;-999;-999;    3;   2.9;   4;    0.000;  24;  -999;   4.6;    -999;   -2.3;   88.67;   -1.2;   -4.9;   -6.6;eor
       3204;20190111;-999;-999;-999;    3;   1.6;   4;    0.000;  22;  -999;   5.1;    -999;   -0.2;   83.29;    3.2;   -3.3;   -4.1;eor
       3204;20190112;-999;-999;-999;    3;   1.4;   4;    0.050;  17;  -999;   6.3;    -999;    2.9;   83.83;    3.6;    2.0;    0.9;eor
       3204;20190113;-999;-999;-999;    3;   7.3;   4;    0.050;   9;  -999;   7.0;    -999;    4.5;   82.75;    6.8;    2.7;    1.1;eor
       3204;20190114;-999;-999;-999;    3;   1.6;   4;    0.383;   0;  -999;   5.1;    -999;    1.7;   73.79;    4.6;   -0.9;   -1.6;eor
       3204;20190115;-999;-999;-999;    3;   0.0;   0;    0.267;   2;  -999;   5.4;    -999;    2.2;   74.50;    3.9;    0.1;   -1.4;eor
       3204;20190116;-999;-999;-999;    3;   0.3;   4;    0.383;   0;  -999;   6.0;    -999;    3.1;   78.00;    3.9;    2.0;    0.2;eor
       3204;20190117;-999;-999;-999;    3;   5.4;   4;    0.533;   0;  -999;   6.0;    -999;    2.8;   80.67;    4.7;   -0.5;   -2.3;eor
       3204;20190118;-999;-999;-999;    3;   0.0;   0;    6.700;   5;  -999;   3.6;    -999;   -3.1;   73.79;    1.0;   -9.5;  -13.1;eor
       3204;20190119;-999;-999;-999;    3;   0.0;   4;    6.650;   4;  -999;   2.8;    -999;   -6.2;   74.83;    0.7;   -9.7;  -13.8;eor
       3204;20190120;-999;-999;-999;    3;   0.0;   0;    6.783;   3;  -999;   2.9;    -999;   -6.7;   77.75;   -1.4;  -11.6;  -15.5;eor
       3204;20190121;-999;-999;-999;    3;   0.0;   0;    2.133;   3;  -999;   3.2;    -999;   -5.7;   79.96;   -1.3;  -11.1;  -14.8;eor
       3204;20190122;-999;-999;-999;    3;   0.0;   0;    6.833;   3;  -999;   2.6;    -999;   -7.6;   76.42;   -1.6;  -11.5;  -15.6;eor
       3204;20190123;-999;-999;-999;    3;   0.0;   0;    0.550;   3;  -999;   2.8;    -999;   -8.2;   83.58;   -4.5;  -12.2;  -15.9;eor
       3204;20190124;-999;-999;-999;    3;   0.3;   4;    0.000;   3;  -999;   3.3;    -999;   -6.4;   85.71;   -4.4;   -8.3;   -8.1;eor
       3204;20190125;-999;-999;-999;    3;   0.2;   4;    1.600;   4;  -999;   3.5;    -999;   -4.7;   80.58;   -0.6;   -6.4;   -9.9;eor
       3204;20190126;-999;-999;-999;    3;   1.4;   4;    0.433;   4;  -999;   5.8;    -999;    2.2;   80.96;    4.5;   -0.8;   -1.3;eor
       3204;20190127;-999;-999;-999;    3;   5.9;   4;    1.583;   0;  -999;   6.6;    -999;    2.9;   87.50;    4.1;    1.3;    0.0;eor
       3204;20190128;-999;-999;-999;    3;   2.2;   4;    0.767;   0;  -999;   5.4;    -999;    1.1;   81.67;    2.6;   -0.6;   -1.0;eor
       3204;20190129;-999;-999;-999;    3;   0.8;   4;    0.767;   2;  -999;   4.6;    -999;   -0.6;   78.29;    1.9;   -3.3;   -6.6;eor
       3204;20190130;-999;-999;-999;    3;   0.0;   0;    0.250;   2;  -999;   4.1;    -999;   -1.6;   75.96;    1.1;   -5.4;   -8.0;eor
       3204;20190131;-999;-999;-999;    3;   0.0;   4;    7.117;   2;  -999;   3.9;    -999;   -1.0;   70.00;    2.2;   -5.5;   -8.8;eor
       3204;20190201;-999;-999;-999;    3;   1.8;   4;    0.000;   0;  -999;   5.2;    -999;    0.4;   82.63;    3.2;   -4.6;   -6.6;eor
       3204;20190202;-999;-999;-999;    3;   1.1;   4;    0.000;   2;  -999;   5.9;    -999;    0.2;   94.63;    1.5;   -0.7;   -0.7;eor
       3204;20190203;-999;-999;-999;    3;   0.0;   0;    0.000;   1;  -999;   5.0;    -999;   -0.6;   85.79;    0.3;   -1.3;   -1.8;eor
       3204;20190204;-999;-999;-999;    3;   0.0;   0;    6.283;   1;  -999;   4.3;    -999;    0.0;   70.75;    3.1;   -4.1;   -6.3;eor
       3204;20190205;-999;-999;-999;    3;   0.0;   0;    1.167;   0;  -999;   4.6;    -999;    0.1;   74.75;    2.9;   -2.7;   -5.2;eor
       3204;20190206;-999;-999;-999;    3;   0.0;   0;    6.167;   0;  -999;   4.6;    -999;    1.0;   71.29;    7.4;   -3.8;   -6.6;eor
       3204;20190207;-999;-999;-999;    3;   0.1;   4;    1.317;   0;  -999;   4.6;    -999;    1.6;   67.08;    6.6;   -0.9;   -1.1;eor
       3204;20190208;-999;-999;-999;    3;   0.6;   4;    1.217;   0;  -999;   6.2;    -999;    4.0;   76.67;    6.0;    1.6;   -0.7;eor
       3204;20190209;-999;-999;-999;    3;   0.5;   4;    4.850;   0;  -999;   6.4;    -999;    5.4;   71.21;    8.4;    2.9;    1.7;eor
       3204;20190210;-999;-999;-999;    3;  19.1;   4;    0.000;   0;  -999;   7.2;    -999;    5.4;   80.50;    7.6;    2.9;    2.1;eor
       3204;20190211;-999;-999;-999;    3;   3.8;   4;    1.400;   0;  -999;   5.8;    -999;    2.3;   80.13;    4.7;    0.6;   -0.8;eor
       3204;20190212;-999;-999;-999;    3;   0.4;   4;    0.283;   2;  -999;   5.2;    -999;    1.9;   74.25;    3.5;    0.6;   -1.0;eor
       3204;20190213;-999;-999;-999;    3;   0.0;   0;    1.283;   0;  -999;   5.7;    -999;    3.2;   74.88;    7.1;   -0.7;   -2.8;eor
       3204;20190214;-999;-999;-999;    3;   0.0;   0;    5.283;   0;  -999;   5.3;    -999;    3.1;   71.38;   12.2;   -2.1;   -3.8;eor
       3204;20190215;-999;-999;-999;    3;   0.0;   0;    8.200;   0;  -999;   5.2;    -999;    5.8;   60.04;   16.3;   -1.7;   -4.5;eor
       3204;20190216;-999;-999;-999;    3;   0.0;   0;    8.300;   0;  -999;   4.3;    -999;   10.6;   35.08;   16.0;    3.4;   -0.9;eor
       3204;20190217;-999;-999;-999;    3;   0.0;   0;    7.917;   0;  -999;   5.4;    -999;    8.5;   51.96;   16.7;    0.1;   -3.2;eor
       3204;20190218;-999;-999;-999;    3;   0.0;   0;    8.433;   0;  -999;   5.3;    -999;    8.7;   48.71;   16.4;    0.6;   -2.3;eor
       3204;20190219;-999;-999;-999;    3;   0.0;   0;    1.800;   0;  -999;   6.1;    -999;    5.8;   66.42;    9.3;    3.5;   -0.2;eor
       3204;20190220;-999;-999;-999;    3;   0.0;   0;    0.883;   0;  -999;   6.2;    -999;    5.0;   71.00;    8.1;    2.0;   -0.9;eor
       3204;20190221;-999;-999;-999;    3;   0.1;   4;    1.000;   0;  -999;   7.2;    -999;    6.9;   72.42;    9.2;    1.5;   -0.1;eor
       3204;20190222;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   7.9;    -999;    4.9;   89.29;    7.5;   -0.8;   -1.3;eor
       3204;20190223;-999;-999;-999;    3;   0.0;   0;    7.367;   0;  -999;   4.1;    -999;    0.5;   66.63;    8.5;   -3.9;   -6.1;eor
       3204;20190224;-999;-999;-999;    3;   0.0;   0;    8.800;   0;  -999;   3.1;    -999;    2.8;   45.17;   12.7;   -4.0;   -6.6;eor
       3204;20190225;-999;-999;-999;    3;   0.0;   0;    8.850;   0;  -999;   5.1;    -999;    5.8;   57.33;   15.8;   -1.0;   -4.1;eor
       3204;20190226;-999;-999;-999;    3;   0.0;   0;    8.633;   0;  -999;   4.1;    -999;    7.0;   46.29;   17.0;    0.8;   -3.0;eor
       3204;20190227;-999;-999;-999;    3;   0.0;   0;    9.017;   0;  -999;   4.5;    -999;    8.1;   43.33;   18.0;   -0.6;   -3.9;eor
       3204;20190228;-999;-999;-999;    3;   0.7;   4;    7.650;   0;  -999;   6.3;    -999;   10.5;   49.92;   15.2;    4.5;   -0.5;eor
       3204;20190301;-999;-999;-999;    3;   1.1;   4;    0.283;   0;  -999;   8.3;    -999;    7.0;   82.54;    9.8;    3.1;    2.9;eor
       3204;20190302;-999;-999;-999;    3;   0.2;   4;    0.000;   0;  -999;   7.0;    -999;    4.2;   84.46;    7.2;    1.9;    1.6;eor
       3204;20190303;-999;-999;-999;    3;   0.3;   4;    0.000;   0;  -999;   8.2;    -999;    8.2;   75.38;    9.2;    6.9;    5.8;eor
       3204;20190304;-999;-999;-999;    3;   6.9;   4;    1.583;   0;  -999;   7.1;    -999;    7.5;   68.67;   11.2;    3.2;    1.2;eor
       3204;20190305;-999;-999;-999;    3;   1.6;   4;    4.317;   0;  -999;   6.2;    -999;    3.9;   77.13;    6.1;    1.3;    0.1;eor
       3204;20190306;-999;-999;-999;    3;   0.4;   4;    0.683;   0;  -999;   7.2;    -999;    6.7;   73.79;   10.8;    1.4;   -1.0;eor
       3204;20190307;-999;-999;-999;    3;   2.0;   4;    3.450;   0;  -999;   7.3;    -999;    9.0;   64.13;   11.6;    4.6;    2.5;eor
       3204;20190308;-999;-999;-999;    3;   4.4;   4;    3.200;   0;  -999;   6.5;    -999;    5.9;   69.96;    8.1;    3.6;    0.9;eor
       3204;20190309;-999;-999;-999;    3;   7.2;   4;    1.567;   0;  -999;   7.1;    -999;    6.2;   74.92;   10.0;    3.9;    1.7;eor
       3204;20190310;-999;-999;-999;    3;  14.1;   4;    2.583;   0;  -999;   7.3;    -999;    6.2;   76.71;   11.4;    1.1;   -0.2;eor
       3204;20190311;-999;-999;-999;    3;   2.7;   4;    2.317;   4;  -999;   5.4;    -999;    1.8;   77.58;    3.1;    0.3;   -0.5;eor
       3204;20190312;-999;-999;-999;    3;   0.5;   4;    5.083;   1;  -999;   5.0;    -999;    4.0;   62.75;    6.3;    0.7;   -1.0;eor
       3204;20190313;-999;-999;-999;    3;   3.4;   4;    3.783;   0;  -999;   5.8;    -999;    4.3;   70.00;    7.9;    2.2;    0.4;eor
       3204;20190314;-999;-999;-999;    3;   9.4;   4;    0.000;   0;  -999;   6.4;    -999;    3.8;   80.08;    5.4;    2.7;    1.6;eor
       3204;20190315;-999;-999;-999;    3;  12.9;   4;    0.017;   0;  -999;   7.8;    -999;    6.5;   79.29;   10.8;    4.2;    2.3;eor
       3204;20190316;-999;-999;-999;    3;   0.6;   4;    0.050;   0;  -999;   7.8;    -999;    7.0;   77.29;    9.9;    4.4;    3.5;eor
       3204;20190317;-999;-999;-999;    3;   2.4;   4;    4.767;   0;  -999;   7.0;    -999;    6.5;   72.54;   11.4;    1.9;   -0.2;eor
       3204;20190318;-999;-999;-999;    3;   0.6;   4;    4.250;   0;  -999;   5.5;    -999;    3.1;   72.25;    7.4;    1.1;   -1.0;eor
       3204;20190319;-999;-999;-999;    3;   0.0;   0;    4.600;   0;  -999;   4.8;    -999;    2.3;   67.25;    6.8;   -1.9;   -4.2;eor
       3204;20190320;-999;-999;-999;    3;   0.0;   0;   10.600;   0;  -999;   5.0;    -999;    3.8;   66.08;   11.9;   -3.2;   -5.8;eor
       3204;20190321;-999;-999;-999;    3;   0.0;   0;   11.417;   0;  -999;   6.6;    -999;    7.0;   68.00;   15.7;   -0.7;   -3.0;eor
       3204;20190322;-999;-999;-999;    3;   0.0;   0;   10.717;   0;  -999;   8.1;    -999;    9.9;   69.83;   19.1;    1.9;   -0.4;eor
       3204;20190323;-999;-999;-999;    3;   0.0;   0;   10.317;   0;  -999;   8.0;    -999;   10.2;   67.33;   18.6;    2.9;   -0.2;eor
       3204;20190324;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   8.0;    -999;    5.8;   86.29;    7.4;    1.1;   -1.7;eor
       3204;20190325;-999;-999;-999;    3;   1.5;   4;    3.000;   0;  -999;   5.8;    -999;    3.1;   75.54;    6.6;    0.9;   -2.0;eor
       3204;20190326;-999;-999;-999;    3;   1.2;   4;    0.400;   0;  -999;   6.1;    -999;    3.9;   75.42;    6.9;    2.3;    1.0;eor
       3204;20190327;-999;-999;-999;    3;   0.6;   4;    0.583;   0;  -999;   6.5;    -999;    5.5;   72.54;    8.9;    0.2;   -1.8;eor
       3204;20190328;-999;-999;-999;    3;   0.0;   4;    0.017;   0;  -999;   8.6;    -999;    7.4;   83.92;   11.1;    4.6;    4.3;eor
       3204;20190329;-999;-999;-999;    3;   0.0;   0;    5.383;   0;  -999;   8.1;    -999;    8.3;   76.08;   14.1;    1.6;   -0.9;eor
       3204;20190330;-999;-999;-999;    3;   0.0;   0;   11.100;   0;  -999;   7.0;    -999;    9.6;   63.25;   17.6;    0.5;   -1.8;eor
       3204;20190331;-999;-999;-999;    3;   0.0;   0;    5.517;   0;  -999;   7.6;    -999;    7.4;   73.71;   13.6;    2.2;   -0.3;eor
       3204;20190401;-999;-999;-999;    3;   0.0;   0;   11.100;   0;  -999;   5.8;    -999;    5.5;   66.50;   12.8;   -1.3;   -3.4;eor
       3204;20190402;-999;-999;-999;    3;   0.0;   0;   10.300;   0;  -999;   6.6;    -999;   10.0;   56.63;   17.0;   -0.3;   -2.1;eor
       3204;20190403;-999;-999;-999;    3;   2.5;   4;    2.483;   0;  -999;   8.6;    -999;   10.4;   69.29;   15.8;    3.3;    2.0;eor
       3204;20190404;-999;-999;-999;    3;   0.0;   0;    0.650;   0;  -999;   8.2;    -999;    6.3;   86.25;   11.5;    1.2;    0.2;eor
       3204;20190405;-999;-999;-999;    3;   0.0;   4;    0.000;   0;  -999;   8.9;    -999;    7.0;   88.96;    9.8;    4.6;    4.7;eor
       3204;20190406;-999;-999;-999;    3;   0.0;   0;    7.700;   0;  -999;   9.4;    -999;   11.2;   73.08;   18.1;    5.8;    3.6;eor
       3204;20190407;-999;-999;-999;    3;   0.0;   0;    7.417;   0;  -999;   8.2;    -999;   10.2;   69.13;   16.9;    1.9;    0.3;eor
       3204;20190408;-999;-999;-999;    3;   0.0;   0;    4.883;   0;  -999;   9.1;    -999;   11.4;   69.21;   17.7;    6.5;    4.5;eor
       3204;20190409;-999;-999;-999;    3;   0.0;   0;    0.033;   0;  -999;   7.8;    -999;    6.3;   81.88;    8.3;    4.6;    3.1;eor
       3204;20190410;-999;-999;-999;    3;   0.0;   0;    8.533;   0;  -999;   5.3;    -999;    4.6;   63.21;   10.2;   -1.1;   -3.3;eor
       3204;20190411;-999;-999;-999;    3;   0.0;   0;    5.883;   0;  -999;   4.0;    -999;    2.4;   56.33;    7.5;   -2.1;   -5.1;eor
       3204;20190412;-999;-999;-999;    3;   0.4;   4;    0.000;   0;  -999;   4.5;    -999;    0.8;   70.29;    2.6;   -1.0;   -1.1;eor
       3204;20190413;-999;-999;-999;    3;   0.0;   4;    2.267;   1;  -999;   5.1;    -999;    0.4;   82.08;    4.5;   -2.5;   -4.3;eor
       3204;20190414;-999;-999;-999;    3;   2.2;   4;    0.500;   0;  -999;   5.6;    -999;   -0.1;   91.33;    2.2;   -4.5;   -6.3;eor
       3204;20190415;-999;-999;-999;    3;   0.0;   0;    9.100;   0;  -999;   6.2;    -999;    6.2;   69.38;   13.5;   -0.5;   -2.8;eor
       3204;20190416;-999;-999;-999;    3;   0.0;   0;   12.267;   0;  -999;   5.3;    -999;    7.8;   55.67;   17.2;   -2.6;   -4.3;eor
       3204;20190417;-999;-999;-999;    3;   0.0;   0;   12.367;   0;  -999;   5.7;    -999;   10.1;   50.21;   18.9;   -0.5;   -2.9;eor
       3204;20190418;-999;-999;-999;    3;   0.0;   0;   12.417;   0;  -999;   6.3;    -999;   11.1;   53.38;   20.0;    1.7;   -0.7;eor
       3204;20190419;-999;-999;-999;    3;   0.0;   0;   12.500;   0;  -999;   6.7;    -999;   12.5;   51.92;   22.6;    1.7;   -0.9;eor
       3204;20190420;-999;-999;-999;    3;   0.0;   0;   12.550;   0;  -999;   7.0;    -999;   12.7;   51.92;   22.1;    3.0;    0.6;eor
       3204;20190421;-999;-999;-999;    3;   0.0;   0;   12.600;   0;  -999;   6.6;    -999;   12.4;   51.08;   22.3;    2.4;   -0.2;eor
       3204;20190422;-999;-999;-999;    3;   0.0;   0;   12.667;   0;  -999;   6.5;    -999;   11.8;   51.75;   21.7;    2.3;    0.2;eor
       3204;20190423;-999;-999;-999;    3;   0.1;   4;   10.550;   0;  -999;   8.2;    -999;   12.2;   59.13;   20.2;    1.6;   -0.5;eor
       3204;20190424;-999;-999;-999;    3;   0.0;   4;   11.117;   0;  -999;   8.9;    -999;   18.0;   46.29;   25.6;    9.8;    7.4;eor
       3204;20190425;-999;-999;-999;    3;   0.0;   0;   11.217;   0;  -999;   7.4;    -999;   17.0;   41.33;   24.9;    6.2;    3.8;eor
       3204;20190426;-999;-999;-999;    3;   5.2;   4;    3.633;   0;  -999;   9.0;    -999;   10.5;   72.04;   15.2;    6.7;    4.5;eor
       3204;20190427;-999;-999;-999;    3;   2.6;   4;    5.000;   0;  -999;   8.8;    -999;    9.2;   76.58;   15.7;    5.4;    4.3;eor
       3204;20190428;-999;-999;-999;    3;   0.1;   4;    2.833;   0;  -999;   7.4;    -999;    7.1;   75.13;   12.2;    1.7;    0.1;eor
       3204;20190429;-999;-999;-999;    3;   7.7;   4;    0.050;   0;  -999;   8.5;    -999;    6.0;   90.25;    8.9;    0.9;   -0.5;eor
       3204;20190430;-999;-999;-999;    3;   0.0;   0;   12.583;   0;  -999;   7.4;    -999;    9.5;   65.83;   15.7;    4.2;    2.5;eor
       3204;20190501;-999;-999;-999;    3;   0.0;   0;    3.700;-999;  -999;   9.2;    -999;   11.3;   71.58;   18.5;    4.3;    2.7;eor
       3204;20190502;-999;-999;-999;    3;   0.0;   0;    7.500;-999;  -999;   8.2;    -999;   11.1;   64.96;   16.9;    4.3;    2.5;eor
       3204;20190503;-999;-999;-999;    3;   4.8;   4;    0.900;-999;  -999;   6.7;    -999;    7.0;   67.54;   10.0;    2.3;    0.9;eor
       3204;20190504;-999;-999;-999;    3;   7.6;   4;    2.350;-999;  -999;   6.2;    -999;    2.3;   86.29;    5.9;   -0.3;   -1.2;eor
       3204;20190505;-999;-999;-999;    3;   0.2;   4;    4.417;-999;  -999;   5.3;    -999;    4.0;   67.67;    9.6;    0.7;   -0.7;eor
       3204;20190506;-999;-999;-999;    3;   0.0;   0;    2.200;-999;  -999;   5.5;    -999;    4.7;   66.25;    8.9;    0.5;   -1.0;eor
       3204;20190507;-999;-999;-999;    3;   0.0;   4;    0.783;-999;  -999;   6.6;    -999;    6.4;   69.13;   10.1;    1.6;   -0.2;eor
       3204;20190508;-999;-999;-999;    3;   1.6;   4;    0.700;-999;  -999;   8.5;    -999;    8.6;   74.92;   12.5;    1.6;   -0.2;eor
       3204;20190509;-999;-999;-999;    3;   2.2;   4;    4.833;-999;  -999;   9.4;    -999;   10.0;   76.96;   14.4;    6.8;    5.4;eor
       3204;20190510;-999;-999;-999;    3;   5.2;   4;    4.183;-999;  -999;   9.2;    -999;   10.0;   76.17;   14.8;    5.9;    5.1;eor
       3204;20190511;-999;-999;-999;    3;  26.4;   4;    0.000;-999;  -999;   9.6;    -999;    7.2;   94.50;    8.7;    4.9;    4.2;eor
