STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
         73;20181208;-999;-999;-999;    3;   1.2;   4;    2.233;   0;  -999;   7.3;    -999;    7.1;   72.25;    9.5;    4.1;    2.4;eor
         73;20181209;-999;-999;-999;    3;   1.9;   4;    0.000;   0;  -999;   8.2;    -999;    7.1;   81.58;    9.7;    5.3;    4.8;eor
         73;20181210;-999;-999;-999;    3;   5.2;   4;    0.483;   0;  -999;   6.7;    -999;    3.2;   86.58;    5.9;    0.3;   -0.3;eor
         73;20181211;-999;-999;-999;    3;   1.8;   4;    0.000;   0;  -999;   6.1;    -999;    2.1;   85.88;    3.3;    0.9;    0.1;eor
         73;20181212;-999;-999;-999;    3;   0.1;   4;    1.267;   0;  -999;   6.2;    -999;    1.8;   89.50;    4.9;   -0.2;   -1.3;eor
         73;20181213;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.6;    -999;   -0.5;   77.50;    1.5;   -3.1;   -5.1;eor
         73;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.4;    -999;   -1.8;   81.79;   -0.3;   -3.4;   -4.6;eor
         73;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.2;    -999;   -2.2;   80.00;   -0.9;   -6.0;   -7.6;eor
         73;20181216;-999;-999;-999;    3;   0.6;   4;    0.017;   0;  -999;   4.3;    -999;   -3.6;   90.50;   -1.4;   -6.7;   -8.6;eor
         73;20181217;-999;-999;-999;    3;   1.9;   4;    0.000;   0;  -999;   5.7;    -999;   -0.2;   94.92;    1.1;   -1.4;   -1.9;eor
         73;20181218;-999;-999;-999;    3;   0.0;   0;    0.067;   0;  -999;   6.4;    -999;    1.0;   96.71;    3.6;   -1.9;   -4.2;eor
         73;20181219;-999;-999;-999;    3;   1.2;   4;    0.000;   0;  -999;   5.5;    -999;   -0.7;   94.25;    0.2;   -2.3;   -4.1;eor
         73;20181220;-999;-999;-999;    3;   1.5;   4;    0.533;   0;  -999;   6.2;    -999;    0.5;   97.92;    2.9;   -0.7;   -1.1;eor
         73;20181221;-999;-999;-999;    3;   9.0;   4;    0.000;   0;  -999;   7.6;    -999;    3.9;   93.29;   10.5;    0.1;   -1.2;eor
         73;20181222;-999;-999;-999;    3;   7.0;   4;    0.067;   0;  -999;   9.8;    -999;    8.8;   85.83;   10.6;    6.7;    5.6;eor
         73;20181223;-999;-999;-999;    3;  24.6;   4;    0.000;   0;  -999;   9.2;    -999;    6.8;   93.13;   10.3;    5.8;    4.9;eor
         73;20181224;-999;-999;-999;    3;   2.6;   4;    0.683;   0;  -999;   8.0;    -999;    4.8;   92.58;   11.1;    1.8;    0.4;eor
         73;20181225;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.9;    -999;    1.3;   88.83;    2.1;   -0.6;   -2.7;eor
         73;20181226;-999;-999;-999;    3;   0.1;   4;    6.300;   0;  -999;   5.6;    -999;    0.2;   90.38;    4.0;   -1.1;   -3.2;eor
         73;20181227;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   6.0;    -999;   -0.1;   99.38;    0.9;   -1.0;   -0.7;eor
         73;20181228;-999;-999;-999;    3;   0.0;   0;    0.067;   0;  -999;   5.7;    -999;   -0.7;   98.75;    0.3;   -1.6;   -2.4;eor
         73;20181229;-999;-999;-999;    3;   5.6;   4;    0.000;   0;  -999;   5.6;    -999;   -0.9;   97.92;    0.1;   -1.7;   -1.6;eor
         73;20181230;-999;-999;-999;    3;   2.0;   4;    0.067;   0;  -999;   7.1;    -999;    3.0;   93.08;    5.0;    0.1;   -0.1;eor
         73;20181231;-999;-999;-999;    3;   2.3;   4;    0.000;   0;  -999;   7.9;    -999;    4.1;   96.83;    5.0;    3.7;    3.4;eor
         73;20190101;-999;-999;-999;    3;   4.4;   4;    0.000;   0;  -999;   8.0;    -999;    4.8;   92.46;    5.6;    1.2;    0.1;eor
         73;20190102;-999;-999;-999;    3;   0.9;   4;    2.617;   0;  -999;   5.3;    -999;    0.6;   83.42;    3.9;   -2.0;   -4.2;eor
         73;20190103;-999;-999;-999;    3;   1.3;   4;    0.183;   0;  -999;   4.4;    -999;   -1.5;   80.13;   -0.2;   -3.6;   -5.1;eor
         73;20190104;-999;-999;-999;    3;   3.9;   4;    0.000;   1;  -999;   5.2;    -999;   -1.4;   94.29;    0.7;   -5.0;   -8.9;eor
         73;20190105;-999;-999;-999;    3;  13.6;   4;    0.000;   8;  -999;   6.3;    -999;    0.7;   98.75;    1.7;    0.0;    0.1;eor
         73;20190106;-999;-999;-999;    3;   1.7;   4;    0.483;   0;  -999;   6.7;    -999;    1.7;   95.96;    3.4;    0.9;    0.2;eor
         73;20190107;-999;-999;-999;    3;   5.5;   4;    0.000;   0;  -999;  -999;    -999;    2.0;-999;    2.8;    1.0;    0.3;eor
         73;20190108;-999;-999;-999;    3;   3.9;   4;    1.083;   1;  -999;   6.6;    -999;    2.5;   90.46;    4.7;    0.3;    0.1;eor
         73;20190109;-999;-999;-999;    3;   0.2;   4;    0.000;   0;  -999;   6.0;    -999;    0.8;   92.50;    2.5;   -0.2;   -0.8;eor
         73;20190110;-999;-999;-999;    3;   0.2;   4;    0.033;   0;  -999;   5.6;    -999;    0.4;   88.04;    2.8;   -1.6;   -3.2;eor
         73;20190111;-999;-999;-999;    3;   2.5;   4;    0.017;   0;  -999;   4.7;    -999;   -1.9;   87.92;   -0.8;   -3.0;   -4.7;eor
         73;20190112;-999;-999;-999;    3;  10.0;   4;    0.000;   5;  -999;   6.1;    -999;    1.1;   92.00;    2.4;   -1.2;   -1.1;eor
