STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3254;20181208;   10;  18.0;   6.5;    3;  21.5;   4;    0.000;-999;  -999;   9.1;  991.77;    7.6;   86.54;   -999;   -999;-999;eor
       3254;20181209;   10;  16.5;   5.1;    3;   2.9;   4;    0.800;-999;  -999;   8.8;  992.87;    7.0;   87.71;   -999;   -999;-999;eor
       3254;20181210;   10;  15.9;   4.1;    3;   0.8;   4;    2.600;   0;  -999;   7.0; 1011.93;    4.4;   83.33;   -999;   -999;-999;eor
       3254;20181211;   10;   9.8;   2.6;    3;   0.0;   0;    4.200;   0;  -999;   7.1; 1016.93;    4.1;   86.67;   -999;   -999;-999;eor
       3254;20181212;   10;   4.6;   1.9;    3;   0.0;   0;    1.000;   0;  -999;   6.7; 1021.33;    2.4;   92.17;   -999;   -999;-999;eor
       3254;20181213;   10;   8.7;   3.4;    3;   0.0;   0;    1.700;   0;  -999;   6.0; 1019.11;    1.4;   87.58;   -999;   -999;-999;eor
       3254;20181214;   10;   7.2;   2.9;    3;   0.0;   0;    0.900;   0;  -999;   5.6; 1020.28;    0.6;   87.29;   -999;   -999;-999;eor
       3254;20181215;   10;  11.8;   3.6;    3;   0.4;   4;    0.000;-999;  -999;   4.5; 1019.16;   -0.1;   73.58;   -999;   -999;-999;eor
       3254;20181216;   10;  11.3;   3.1;    3;   2.3;   4;    0.000;-999;  -999;   5.2; 1007.13;   -0.7;   88.75;   -999;   -999;-999;eor
       3254;20181217;   10;   6.7;   2.2;    3;   1.3;   4;    0.000;   2;  -999;   7.9; 1012.20;    3.7;   97.21;   -999;   -999;-999;eor
       3254;20181218;   10;   9.3;   3.7;    3;   0.2;   4;    0.500;   0;  -999;   8.0; 1015.09;    5.6;   87.67;   -999;   -999;-999;eor
       3254;20181219;   10;   8.7;   3.3;    3;   0.2;   4;    0.000;   0;  -999;   8.3; 1005.83;    6.6;   84.21;   -999;   -999;-999;eor
       3254;20181220;   10;   9.3;   3.1;    3;   3.0;   4;    0.000;   0;  -999;   9.1; 1005.07;    6.8;   92.08;   -999;   -999;-999;eor
       3254;20181221;   10;  15.9;   5.2;    3;  20.3;   4;    0.000;   0;  -999;  10.6;  996.15;    8.5;   94.75;   -999;   -999;-999;eor
       3254;20181222;   10;  11.3;   3.4;    3;   8.8;   4;    0.000;-999;  -999;   9.9; 1005.25;    7.4;   95.79;   -999;   -999;-999;eor
       3254;20181223;   10;   7.7;   2.6;    3;  10.1;   4;    0.000;-999;  -999;   9.5; 1011.68;    6.7;   96.83;   -999;   -999;-999;eor
       3254;20181224;   10;   6.7;   2.2;-999;-999;-999;-999;-999;  -999;   7.6; 1023.27;    4.1;   93.21;-999;-999;-999;eor
       3254;20181225;   10;-999;-999;-999;-999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;-999;-999;-999;eor
       3254;20181226;   10;-999;-999;    3;   0.0;   0;-999;-999;  -999;  -999;    -999;   -999;-999;-999;-999;-999;eor
       3254;20181227;   10;   6.2;   2.5;    3;   0.0;   0;    0.000;-999;  -999;   6.7; 1021.32;    3.4;   86.00;   -999;   -999;-999;eor
       3254;20181228;   10;   5.1;   2.3;    3;   0.0;   0;    0.000;-999;  -999;   7.0; 1022.85;    3.8;   86.46;   -999;   -999;-999;eor
       3254;20181229;   10;  15.4;   4.6;    3;   2.3;   4;    0.000;-999;  -999;   9.4; 1021.02;    6.8;   93.96;   -999;   -999;-999;eor
       3254;20181230;   10;  15.4;   3.4;    3;   1.0;   4;    0.500;-999;  -999;   9.2; 1025.04;    7.7;   87.92;   -999;   -999;-999;eor
       3254;20181231;   10;  10.8;   2.9;    3;   0.2;   4;    0.000;-999;  -999;  10.8; 1026.37;    8.6;   95.92;   -999;   -999;-999;eor
       3254;20190101;   10;  17.5;   5.7;    3;   3.7;   4;    1.600;-999;  -999;   8.2; 1020.91;    6.7;   83.04;   -999;   -999;-999;eor
       3254;20190102;   10;  17.0;   4.3;    3;   0.2;   4;    5.300;   0;  -999;   5.5; 1028.93;    4.2;   67.96;   -999;   -999;-999;eor
       3254;20190103;   10;   5.7;   2.1;    3;   0.5;   4;    0.800;   0;  -999;   6.8; 1032.70;    2.6;   92.63;   -999;   -999;-999;eor
       3254;20190104;   10;   9.8;   2.9;    3;   3.1;   4;    0.000;   0;  -999;   7.7; 1029.30;    3.4;   96.50;   -999;   -999;-999;eor
       3254;20190105;   10;  13.4;   4.7;    3;   7.9;   4;    0.000;-999;  -999;  10.0; 1023.23;    7.3;   97.17;   -999;   -999;-999;eor
