STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        191;20181208;-999;-999;-999;    3;   8.5;   4;-999;   0;  -999;   8.2;    -999;    6.5;   84.58;    8.1;    5.3;    3.7;eor
        191;20181209;-999;-999;-999;    3;  10.0;   4;-999;   0;  -999;   8.6;    -999;    7.1;   85.04;    8.7;    4.6;    1.7;eor
        191;20181210;-999;-999;-999;    3;   2.7;   4;-999;   0;  -999;   6.8;    -999;    3.8;   84.58;    6.2;    1.1;   -1.0;eor
        191;20181211;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.4;    -999;    3.0;   84.71;    4.5;    1.1;   -0.9;eor
        191;20181212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.0;    -999;    2.5;   82.58;    5.8;   -1.5;   -3.6;eor
        191;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.5;    -999;   -0.4;   76.25;    2.0;   -3.3;   -5.4;eor
        191;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.1;    -999;   -0.4;   69.00;   -0.1;   -0.8;   -1.4;eor
        191;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.9;    -999;   -0.6;   66.83;    0.1;   -1.9;   -3.9;eor
        191;20181216;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   4.6;    -999;   -1.6;   84.21;   -0.2;   -2.8;   -5.5;eor
        191;20181217;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   7.0;    -999;    2.2;   97.13;    4.6;   -0.2;   -0.3;eor
        191;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.9;    -999;    3.2;   90.04;    7.0;   -0.8;   -2.6;eor
        191;20181219;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   6.4;    -999;    0.9;   97.25;    2.5;   -1.9;   -3.9;eor
        191;20181220;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   8.1;    -999;    4.9;   93.21;    7.0;    1.9;    0.9;eor
        191;20181221;-999;-999;-999;    3;   6.0;   4;-999;   0;  -999;   9.4;    -999;    8.7;   83.71;   11.9;    5.8;    5.0;eor
        191;20181222;-999;-999;-999;    3;   3.7;   4;-999;   0;  -999;   9.5;    -999;    9.6;   79.08;   12.2;    6.3;    3.5;eor
        191;20181223;-999;-999;-999;    3;  24.6;   4;-999;   0;  -999;   9.5;    -999;    7.5;   91.21;   11.6;    5.6;    2.7;eor
        191;20181224;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.3;    -999;    3.8;   89.33;    9.8;   -1.6;   -3.8;eor
        191;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.5;    -999;    1.1;   83.79;    3.5;   -1.4;   -3.3;eor
        191;20181226;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;   -0.6;   90.29;    1.6;   -4.1;   -6.9;eor
        191;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.1;    -999;    1.6;   89.92;    4.5;   -0.3;   -1.5;eor
        191;20181228;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   5.7;    -999;   -0.5;   97.17;    1.0;   -2.4;   -4.9;eor
        191;20181229;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   6.5;    -999;    1.4;   96.00;    4.3;   -1.0;   -1.0;eor
        191;20181230;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.8;    -999;    6.1;   83.33;    7.5;    4.4;    3.4;eor
        191;20181231;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   9.2;    -999;    6.6;   93.96;    8.4;    5.1;    4.7;eor
        191;20190101;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   8.3;    -999;    6.2;   87.33;    7.3;    1.8;   -0.5;eor
        191;20190102;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   5.0;    -999;    1.2;   74.13;    4.6;   -3.6;   -6.5;eor
        191;20190103;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   4.3;    -999;   -3.2;   89.08;    0.3;   -6.2;   -9.0;eor
        191;20190104;-999;-999;-999;    3;   1.7;   4;-999;   1;  -999;   5.8;    -999;    0.9;   89.00;    2.8;   -2.8;   -4.0;eor
        191;20190105;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   7.8;    -999;    4.3;   93.58;    6.2;    1.9;    1.3;eor
        191;20190106;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.2;    -999;    5.9;   88.33;    7.3;    4.7;    3.8;eor
        191;20190107;-999;-999;-999;    3;   3.4;   4;-999;   0;  -999;   7.1;    -999;    4.3;   85.75;    5.6;    3.1;    2.0;eor
        191;20190108;-999;-999;-999;    3;   5.1;   4;-999;   0;  -999;   7.4;    -999;    4.2;   89.00;    5.8;    3.0;    1.8;eor
        191;20190109;-999;-999;-999;    3;   0.1;   4;-999;   1;  -999;   5.5;    -999;    1.7;   80.33;    3.3;    0.5;   -1.1;eor
        191;20190110;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   5.0;    -999;    0.5;   78.08;    2.0;   -2.0;   -3.3;eor
        191;20190111;-999;-999;-999;    3;   2.9;   4;-999;   1;  -999;   5.5;    -999;   -0.4;   93.00;    1.9;   -2.1;   -3.1;eor
        191;20190112;-999;-999;-999;    3;   4.7;   4;-999;   0;  -999;   7.3;    -999;    3.1;   95.88;    4.5;    1.8;    1.1;eor
        191;20190113;-999;-999;-999;    3;   9.3;   4;-999;   0;  -999;   8.9;    -999;    6.0;   94.38;    8.2;    3.6;    1.7;eor
        191;20190114;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.2;    -999;    4.2;   74.96;    6.0;    0.9;   -2.5;eor
        191;20190115;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.3;    -999;    3.7;   78.67;    5.5;    1.0;   -1.8;eor
        191;20190116;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   6.3;    -999;    3.1;   82.63;    5.2;   -1.3;   -3.6;eor
        191;20190117;-999;-999;-999;    3;   3.6;   4;-999;   0;  -999;   7.0;    -999;    4.2;   84.08;    7.6;   -0.8;   -2.2;eor
        191;20190118;-999;-999;-999;    3;   0.0;   0;-999;   1;  -999;   4.6;    -999;   -0.6;   79.21;    2.9;   -5.5;   -7.7;eor
        191;20190119;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.6;    -999;   -4.2;   82.75;    2.0;   -8.3;  -10.7;eor
        191;20190120;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.4;    -999;   -5.8;   85.08;   -0.7;   -9.8;  -12.2;eor
        191;20190121;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.5;    -999;   -4.8;   83.54;    0.5;   -9.9;  -12.1;eor
        191;20190122;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.3;    -999;   -6.3;   85.71;   -2.5;  -11.6;  -13.6;eor
        191;20190123;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.8;    -999;   -3.6;   80.25;   -2.9;   -5.6;   -7.1;eor
        191;20190124;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   3.8;    -999;   -3.8;   82.25;   -2.6;   -4.9;   -5.7;eor
        191;20190125;-999;-999;-999;    3;   1.9;   4;-999;   1;  -999;   4.3;    -999;   -2.6;   84.54;   -0.5;   -4.8;   -5.3;eor
