STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5424;20181208;-999;-999;-999;    3;   1.9;   4;    2.600;   0;  -999;   7.3;    -999;    5.6;   79.46;    7.3;    3.6;    2.3;eor
       5424;20181209;-999;-999;-999;    3;   2.9;   4;    0.733;   0;  -999;   7.8;    -999;    5.9;   83.71;    8.1;    2.7;    1.9;eor
       5424;20181210;-999;-999;-999;    3;   2.1;   4;    0.833;   0;  -999;   6.2;    -999;    2.6;   84.75;    3.9;    1.2;    0.3;eor
       5424;20181211;-999;-999;-999;    3;   0.8;   4;    1.683;   0;  -999;   6.5;    -999;    2.7;   87.67;    3.8;    1.6;    1.1;eor
       5424;20181212;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   6.3;    -999;    1.0;   95.58;    2.0;   -0.6;   -0.4;eor
       5424;20181213;-999;-999;-999;    3;   0.0;   4;    0.083;   0;  -999;   5.3;    -999;   -1.3;   94.58;   -0.4;   -2.0;   -2.6;eor
       5424;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.7;    -999;   -1.4;   85.79;   -0.6;   -3.0;   -4.0;eor
       5424;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.8;    -999;   -2.2;   91.92;   -1.5;   -4.4;   -5.9;eor
       5424;20181216;-999;-999;-999;    3;   0.4;   4;    0.033;   0;  -999;   4.5;    -999;   -2.3;   87.33;    0.4;   -4.5;   -5.5;eor
       5424;20181217;-999;-999;-999;    3;   0.2;   4;    3.317;   1;  -999;   6.2;    -999;    2.1;   87.38;    5.4;   -0.7;   -2.2;eor
       5424;20181218;-999;-999;-999;    3;   0.0;   0;    4.800;   0;  -999;   6.5;    -999;    3.2;   84.33;    6.8;    0.2;   -1.8;eor
       5424;20181219;-999;-999;-999;    3;   0.5;   4;    0.000;   0;  -999;   6.0;    -999;    2.5;   81.75;    3.3;    0.3;   -1.1;eor
