STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4063;20181208;-999;-999;-999;    3;  10.4;   4;    0.000;   0;  -999;   8.4;    -999;    7.8;   78.92;    9.8;    6.2;    4.9;eor
       4063;20181209;-999;-999;-999;    3;   6.0;   4;    0.400;   0;  -999;   8.5;    -999;    7.1;   83.50;    9.2;    4.9;    3.6;eor
       4063;20181210;-999;-999;-999;    3;   2.1;   4;    3.200;   0;  -999;   6.7;    -999;    4.4;   79.58;    5.6;    3.5;    2.0;eor
       4063;20181211;-999;-999;-999;    3;   0.0;   4;    4.250;   0;  -999;   6.7;    -999;    4.2;   81.83;    6.1;    2.6;   -0.8;eor
       4063;20181212;-999;-999;-999;    3;   0.0;   4;    0.483;   0;  -999;   6.7;    -999;    3.1;   87.54;    4.6;    1.3;   -0.5;eor
       4063;20181213;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   6.0;    -999;    1.7;   87.08;    2.8;   -0.2;   -1.4;eor
       4063;20181214;-999;-999;-999;    3;   0.0;   0;    2.167;   0;  -999;   5.5;    -999;    1.0;   82.75;    2.4;    0.1;   -0.3;eor
       4063;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.8;    -999;    0.3;   76.92;    1.0;   -0.7;   -2.0;eor
       4063;20181216;-999;-999;-999;    3;   1.2;   4;    0.000;   0;  -999;   4.9;    -999;   -0.3;   81.38;    1.0;   -1.6;   -2.3;eor
       4063;20181217;-999;-999;-999;    3;   0.8;   4;    0.000;   0;  -999;   7.4;    -999;    3.7;   92.96;    6.3;    0.9;    0.4;eor
       4063;20181218;-999;-999;-999;    3;   0.0;   0;    2.550;   0;  -999;   7.6;    -999;    5.8;   81.88;    8.2;    4.0;    1.7;eor
       4063;20181219;-999;-999;-999;    3;   0.2;   4;    1.200;   0;  -999;   7.2;    -999;    5.5;   79.33;    8.2;    3.7;    1.5;eor
       4063;20181220;-999;-999;-999;    3;   6.1;   4;    0.067;   0;  -999;   8.5;    -999;    6.6;   86.79;    8.2;    4.4;    1.9;eor
       4063;20181221;-999;-999;-999;    3;   8.9;   4;    0.000;   0;  -999;   9.9;    -999;    8.8;   86.63;   12.7;    6.2;    5.3;eor
       4063;20181222;-999;-999;-999;    3;  10.6;   4;    0.033;   0;  -999;   9.3;    -999;    7.7;   88.21;    9.1;    6.8;    6.0;eor
       4063;20181223;-999;-999;-999;    3;   7.2;   4;    0.000;   0;  -999;   9.1;    -999;    7.0;   90.50;    8.0;    5.3;    5.0;eor
       4063;20181224;-999;-999;-999;    3;   0.5;   4;    2.333;   0;  -999;   6.8;    -999;    4.0;   83.17;    5.8;    2.1;   -0.3;eor
       4063;20181225;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   7.0;    -999;    5.4;   78.54;    6.7;    3.2;    1.9;eor
       4063;20181226;-999;-999;-999;    3;   0.0;   4;    0.000;   0;  -999;   7.4;    -999;    3.9;   92.25;    4.5;    3.2;    2.2;eor
       4063;20181227;-999;-999;-999;    3;   0.0;   0;    0.083;   0;  -999;   6.0;    -999;    4.0;   73.96;    5.1;    2.5;    1.3;eor
       4063;20181228;-999;-999;-999;    3;   0.0;   4;    0.000;   0;  -999;   6.4;    -999;    4.3;   77.17;    4.9;    3.7;    3.5;eor
       4063;20181229;-999;-999;-999;    3;   3.9;   4;    0.000;   0;  -999;   8.7;    -999;    6.2;   91.25;    9.0;    4.1;    3.8;eor
       4063;20181230;-999;-999;-999;    3;   0.6;   4;    0.067;   0;  -999;   8.8;    -999;    7.2;   86.46;    8.3;    6.4;    5.7;eor
       4063;20181231;-999;-999;-999;    3;   0.2;   4;    0.000;   0;  -999;  10.3;    -999;    8.4;   93.17;    9.7;    6.9;    6.7;eor
       4063;20190101;-999;-999;-999;    3;   2.0;   4;    0.817;   0;  -999;   7.9;    -999;    6.6;   80.38;    8.3;    3.5;    2.0;eor
       4063;20190102;-999;-999;-999;    3;   0.1;   4;    6.967;   0;  -999;   5.2;    -999;    3.0;   68.58;    5.2;   -1.8;   -4.9;eor
       4063;20190103;-999;-999;-999;    3;   0.1;   4;    0.033;   0;  -999;   6.2;    -999;    1.3;   90.96;    4.4;   -1.5;   -4.1;eor
       4063;20190104;-999;-999;-999;    3;   1.6;   4;    0.000;   0;  -999;   7.2;    -999;    3.0;   93.54;    6.3;   -1.5;   -4.0;eor
       4063;20190105;-999;-999;-999;    3;   3.2;   4;    0.000;   0;  -999;   9.7;    -999;    7.3;   94.96;    7.9;    6.3;    5.8;eor
       4063;20190106;-999;-999;-999;    3;   4.1;   4;    0.000;   0;  -999;   9.5;    -999;    6.8;   95.58;    7.4;    5.9;    5.4;eor
       4063;20190107;-999;-999;-999;    3;   5.0;   4;    0.000;   0;  -999;   8.6;    -999;    5.9;   92.79;    7.9;    4.5;    4.1;eor
       4063;20190108;-999;-999;-999;    3;   4.8;   4;    0.233;   0;  -999;   7.5;    -999;    6.1;   79.54;    7.7;    3.3;    2.4;eor
       4063;20190109;-999;-999;-999;    3;   0.0;   0;    1.767;   0;  -999;   5.3;    -999;    2.7;   71.33;    4.0;   -0.7;   -2.3;eor
       4063;20190110;-999;-999;-999;    3;   1.8;   4;    0.033;   0;  -999;   5.7;    -999;    0.5;   89.54;    1.9;   -1.3;   -2.7;eor
       4063;20190111;-999;-999;-999;    3;   1.2;   4;    0.000;   0;  -999;   8.0;    -999;    4.6;   93.33;    7.3;    1.1;    0.7;eor
       4063;20190112;-999;-999;-999;    3;   1.3;   4;    0.000;   0;  -999;   8.4;    -999;    6.1;   89.17;    7.0;    5.1;    4.5;eor
       4063;20190113;-999;-999;-999;    3;   5.7;   4;    0.000;   0;  -999;   9.1;    -999;    7.5;   87.38;    8.9;    6.3;    5.0;eor
       4063;20190114;-999;-999;-999;    3;   0.6;   4;    3.667;   0;  -999;   6.0;    -999;    3.6;   76.42;    6.4;    0.9;    0.1;eor
       4063;20190115;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   7.4;    -999;    5.0;   83.42;    7.3;    2.1;    0.6;eor
       4063;20190116;-999;-999;-999;    3;   1.8;   4;    0.000;   0;  -999;   7.6;    -999;    6.2;   79.33;    7.3;    4.9;    3.9;eor
       4063;20190117;-999;-999;-999;    3;   3.2;   4;    1.817;   0;  -999;   6.7;    -999;    3.4;   85.63;    5.3;    0.6;   -0.2;eor
       4063;20190118;-999;-999;-999;    3;   0.0;   0;    6.100;   0;  -999;   5.1;    -999;    0.5;   81.17;    4.1;   -2.7;   -4.6;eor
       4063;20190119;-999;-999;-999;    3;   0.0;   0;    5.100;   0;  -999;   4.4;    -999;   -1.9;   82.42;    1.5;   -4.4;   -7.4;eor
       4063;20190120;-999;-999;-999;    3;   0.0;   0;    7.233;   0;  -999;   4.0;    -999;   -4.2;   89.25;   -0.2;   -7.6;   -9.7;eor
       4063;20190121;-999;-999;-999;    3;   0.0;   0;    7.683;   0;  -999;   3.7;    -999;   -3.8;   79.21;    1.0;   -9.1;  -11.0;eor
       4063;20190122;-999;-999;-999;    3;   0.0;   0;    6.100;   0;  -999;   3.5;    -999;   -2.5;   69.75;    0.9;   -5.2;   -8.4;eor
       4063;20190123;-999;-999;-999;    3;   0.0;   0;    3.117;   0;  -999;   3.5;    -999;   -4.2;   78.58;   -2.7;   -5.9;   -8.1;eor
       4063;20190124;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   3.3;    -999;   -5.1;   78.13;   -3.8;   -6.6;   -9.9;eor
       4063;20190125;-999;-999;-999;    3;   7.5;   4;    0.083;   0;  -999;   4.1;    -999;   -2.7;   80.33;    2.2;   -5.1;   -4.9;eor
       4063;20190126;-999;-999;-999;    3;   6.5;   4;    0.000;   0;  -999;   8.4;    -999;    5.2;   93.96;    6.5;    2.1;    1.1;eor
       4063;20190127;-999;-999;-999;    3;   1.3;   4;    0.033;   0;  -999;   7.7;    -999;    5.3;   86.83;    6.8;    1.8;   -0.1;eor
       4063;20190128;-999;-999;-999;    3;   3.8;   4;    0.000;   0;  -999;   6.5;    -999;    2.3;   89.79;    4.0;    0.5;   -0.7;eor
       4063;20190129;-999;-999;-999;    3;   0.0;   0;    2.817;   0;  -999;   5.7;    -999;    0.9;   87.29;    3.0;   -1.0;   -3.1;eor
       4063;20190130;-999;-999;-999;    3;   0.4;   4;    0.400;   0;  -999;   5.1;    -999;   -0.3;   85.33;    1.0;   -1.5;   -2.5;eor
       4063;20190131;-999;-999;-999;    3;   0.0;   0;    2.533;   0;  -999;   5.1;    -999;    0.7;   80.00;    2.9;   -1.0;   -3.3;eor
       4063;20190201;-999;-999;-999;    3;   0.2;   4;    0.383;   0;  -999;   5.2;    -999;    0.1;   84.88;    2.2;   -1.3;   -2.9;eor
       4063;20190202;-999;-999;-999;    3;   1.4;   4;    0.000;   1;  -999;   5.5;    -999;   -0.1;   91.13;    1.0;   -1.1;   -4.3;eor
       4063;20190203;-999;-999;-999;    3;   0.0;   0;    5.467;   2;  -999;   5.6;    -999;    0.8;   87.38;    4.1;   -3.3;   -8.5;eor
       4063;20190204;-999;-999;-999;    3;   0.0;   4;    1.683;   0;  -999;   5.2;    -999;    2.0;   75.29;    4.2;   -2.0;   -3.6;eor
       4063;20190205;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   6.7;    -999;    3.1;   88.42;    4.2;    2.2;    1.4;eor
       4063;20190206;-999;-999;-999;    3;   0.7;   4;    0.000;   0;  -999;   6.8;    -999;    5.3;   75.79;    7.6;    2.0;   -0.1;eor
       4063;20190207;-999;-999;-999;    3;   2.4;   4;    2.183;   0;  -999;   7.3;    -999;    7.2;   72.13;    9.7;    4.6;    3.1;eor
       4063;20190208;-999;-999;-999;    3;   3.1;   4;    0.000;   0;  -999;   7.9;    -999;    7.6;   75.08;    9.2;    5.7;    4.0;eor
       4063;20190209;-999;-999;-999;    3;   3.4;   4;    2.733;   0;  -999;   7.8;    -999;    8.2;   72.13;   10.2;    6.0;    4.9;eor
       4063;20190210;-999;-999;-999;    3;   6.2;   4;    0.000;   0;  -999;   8.3;    -999;    7.0;   82.29;   10.0;    3.9;    3.5;eor
       4063;20190211;-999;-999;-999;    3;   0.4;   4;    3.700;   0;  -999;   6.7;    -999;    5.3;   74.38;    7.7;    3.9;    2.2;eor
