STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5349;20181208;   10;  14.5;   6.4;    3;   4.7;   6;    0.050;   0;   7.8;   8.1;  988.01;    6.5;   83.08;    7.8;    5.4;    4.3;eor
       5349;20181209;   10;  14.6;   5.7;    3;   0.9;   6;    0.117;   0;   7.8;   8.2;  982.61;    6.4;   85.38;    7.6;    5.4;    4.5;eor
       5349;20181210;   10;  13.1;   5.7;    3;   2.3;   6;    1.233;   0;   7.3;   6.6;  998.57;    4.4;   78.21;    5.8;    3.4;    2.1;eor
       5349;20181211;   10;  11.8;   3.4;    3;   1.0;   6;    0.000;   0;   7.0;   7.0; 1006.50;    3.5;   88.58;    4.9;    1.5;   -0.7;eor
       5349;20181212;   10;   9.8;   2.3;    3;   0.5;   8;    0.017;   0;   7.3;   6.9; 1016.98;    3.0;   91.08;    4.5;    1.3;   -1.6;eor
       5349;20181213;   10;   6.9;   2.1;    3;   0.0;   6;    0.000;   0;   7.9;   6.3; 1017.48;    1.8;   90.67;    2.8;    0.8;   -0.1;eor
       5349;20181214;   10;   4.8;   1.8;    3;   0.0;   0;    0.000;   0;   8.0;   5.3; 1019.24;    0.3;   85.21;    0.9;   -0.3;   -0.8;eor
       5349;20181215;   10;   5.2;   2.0;    3;   0.0;   7;    1.000;   0;   7.8;   4.9; 1020.72;   -0.1;   81.13;    1.6;   -0.7;   -1.6;eor
       5349;20181216;   10;   8.7;   3.1;    3;   0.0;   7;    0.000;   0;   8.0;   4.5; 1009.26;   -0.8;   78.13;    0.1;   -2.4;   -4.4;eor
       5349;20181217;   10;   5.1;   2.1;    3;   0.2;   8;    0.000;   0;   8.0;   5.4; 1012.15;   -0.4;   89.63;    1.5;   -2.6;   -4.5;eor
       5349;20181218;   10;   7.4;   3.0;    3;   0.2;   6;    0.000;   0;   8.0;   7.4; 1015.93;    3.0;   96.79;    4.6;    1.4;    0.6;eor
       5349;20181219;   10;  11.0;   4.8;    3;   0.0;   6;    0.000;   0;   8.0;   6.3; 1008.67;    1.9;   90.21;    3.0;    0.9;   -0.3;eor
       5349;20181220;   10;   5.5;   2.8;    3;   0.5;   6;    0.000;   0;   8.0;   7.2; 1005.74;    3.2;   93.67;    4.3;    2.0;    0.7;eor
       5349;20181221;   10;  15.1;   4.4;    3;   5.5;   6;    0.000;   0;   7.8;   8.6;  995.90;    5.6;   94.63;    9.8;    3.7;    2.7;eor
       5349;20181222;   10;  16.3;   3.6;    3;   0.9;   6;    0.000;   0;   7.8;   7.4;  998.69;    4.6;   87.08;    8.5;    3.0;    2.2;eor
       5349;20181223;   10;   8.3;   2.9;    3;   5.9;   8;    0.000;   0;   7.8;   8.4; 1005.83;    5.3;   94.08;    6.9;    2.7;    2.1;eor
