STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3226;20181208;-999;-999;-999;    3;   2.7;   4;-999;   0;  -999;   7.4;    -999;    7.2;   72.46;    8.8;    5.1;    3.4;eor
       3226;20181209;-999;-999;-999;    3;   2.0;   4;-999;   0;  -999;   7.9;    -999;    7.6;   75.38;    8.9;    5.7;    4.5;eor
       3226;20181210;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.2;    -999;    4.8;   71.92;    5.9;    3.5;    2.1;eor
       3226;20181211;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   6.6;    -999;    4.4;   78.58;    4.9;    2.9;    2.5;eor
       3226;20181212;-999;-999;-999;    3;   2.2;   4;-999;   0;  -999;   6.7;    -999;    2.5;   91.75;    3.4;    0.5;   -0.7;eor
       3226;20181213;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.0;    -999;    0.8;   92.50;    2.2;   -0.3;   -0.4;eor
       3226;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;    0.1;   87.17;    0.9;   -0.2;   -0.6;eor
       3226;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.9;    -999;   -0.7;   84.75;   -0.1;   -2.2;   -3.8;eor
       3226;20181216;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   4.7;    -999;   -0.4;   80.33;    0.4;   -1.1;   -2.0;eor
       3226;20181217;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.3;    -999;    2.3;   86.83;    4.9;   -1.4;   -4.2;eor
       3226;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.6;    -999;    3.1;   85.88;    7.5;   -1.1;   -4.1;eor
       3226;20181219;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   6.2;    -999;    2.8;   82.75;    5.3;    0.3;   -1.1;eor
       3226;20181220;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.5;    -999;    5.2;   84.42;    7.3;    2.6;    0.3;eor
       3226;20181221;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   8.7;    -999;    8.2;   79.92;   11.8;    5.8;    4.7;eor
       3226;20181222;-999;-999;-999;    3;   8.3;   4;-999;   0;  -999;   8.6;    -999;    7.5;   83.08;   10.6;    5.8;    4.4;eor
       3226;20181223;-999;-999;-999;    3;  11.3;   4;-999;   0;  -999;   8.3;    -999;    6.6;   85.54;    8.2;    4.6;    4.2;eor
       3226;20181224;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.5;    -999;    3.1;   85.00;    5.0;    1.5;    0.9;eor
       3226;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.4;    -999;    4.8;   74.46;    5.9;    3.3;    1.9;eor
       3226;20181226;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   7.5;    -999;    5.4;   83.63;    6.9;    3.8;    3.3;eor
       3226;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.4;    -999;    4.5;   77.13;    8.6;    1.1;   -1.0;eor
       3226;20181228;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   8.0;    -999;    5.6;   88.17;    7.0;    4.5;    4.1;eor
       3226;20181229;-999;-999;-999;    3;   3.6;   4;-999;   0;  -999;   7.6;    -999;    5.4;   84.96;    8.0;    4.4;    3.4;eor
       3226;20181230;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.0;    -999;    7.1;   79.00;    7.8;    6.3;    5.2;eor
       3226;20181231;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   9.1;    -999;    7.0;   90.83;    8.5;    5.6;    5.0;eor
       3226;20190101;-999;-999;-999;    3;   3.3;   4;-999;   0;  -999;   7.7;    -999;    6.7;   77.71;    8.9;    1.9;    1.1;eor
       3226;20190102;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   5.0;    -999;    2.5;   67.96;    3.8;   -0.4;   -1.8;eor
       3226;20190103;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.9;    -999;    0.0;   79.96;    1.6;   -2.4;   -4.9;eor
       3226;20190104;-999;-999;-999;    3;   2.6;   4;-999;   0;  -999;   6.5;    -999;    2.7;   86.29;    5.6;   -0.1;   -0.7;eor
       3226;20190105;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   9.1;    -999;    6.7;   92.79;    7.5;    4.9;    4.5;eor
       3226;20190106;-999;-999;-999;    3;   2.0;   4;-999;   0;  -999;   7.5;    -999;    4.5;   88.50;    5.7;    2.6;    1.4;eor
       3226;20190107;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   7.8;    -999;    5.8;   84.63;    7.3;    5.1;    4.3;eor
       3226;20190108;-999;-999;-999;    3;   5.4;   4;-999;   0;  -999;   7.2;    -999;    5.5;   79.83;    7.3;    2.0;    1.4;eor
       3226;20190109;-999;-999;-999;    3;   5.0;   4;-999;   0;  -999;   6.1;    -999;    1.1;   91.75;    2.0;    0.3;    0.0;eor
       3226;20190110;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   5.1;    -999;    0.3;   81.58;    1.2;   -0.5;   -0.9;eor
       3226;20190111;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   6.4;    -999;    2.7;   85.46;    6.4;   -0.7;   -1.1;eor
       3226;20190112;-999;-999;-999;    3;   1.4;   4;-999;   0;  -999;   7.2;    -999;    5.5;   79.71;    6.4;    4.2;    2.8;eor
       3226;20190113;-999;-999;-999;    3;   5.1;   4;-999;   0;  -999;   7.9;    -999;    6.9;   79.42;    9.0;    4.0;    3.2;eor
       3226;20190114;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   5.5;    -999;    2.6;   75.38;    5.8;   -0.2;   -1.3;eor
       3226;20190115;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    4.6;   72.96;    7.2;    2.0;    0.6;eor
       3226;20190116;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.0;    -999;    5.6;   76.33;    6.9;    2.9;   -0.3;eor
       3226;20190117;-999;-999;-999;    3;   2.7;   4;-999;   0;  -999;   6.4;    -999;    4.4;   76.54;    7.7;    1.3;    0.0;eor
       3226;20190118;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;    0.3;   74.42;    2.8;   -2.0;   -3.4;eor
       3226;20190119;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -1.6;   81.50;    2.5;   -6.6;   -9.5;eor
       3226;20190120;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.4;    -999;   -6.0;   86.46;   -1.2;   -9.5;  -11.6;eor
       3226;20190121;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.3;    -999;   -5.0;   79.33;    1.3;  -10.2;  -12.2;eor
       3226;20190122;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.4;    -999;   -4.8;   78.67;   -0.2;   -8.5;  -11.4;eor
       3226;20190123;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.1;    -999;   -7.0;   85.29;   -3.9;  -10.4;  -12.4;eor
       3226;20190124;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   3.7;    -999;   -4.2;   82.96;   -2.5;   -6.0;   -6.7;eor
       3226;20190125;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   3.7;    -999;   -3.6;   79.58;    0.2;   -5.7;   -7.0;eor
       3226;20190126;-999;-999;-999;    3;   8.9;   4;-999;   1;  -999;   6.7;    -999;    3.2;   86.63;    5.5;   -0.4;   -0.4;eor
       3226;20190127;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   7.1;    -999;    5.1;   80.42;    7.9;    3.1;    2.1;eor
       3226;20190128;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   6.2;    -999;    2.4;   85.00;    5.0;    0.4;   -0.1;eor
       3226;20190129;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;    1.3;   78.21;    4.4;   -2.3;   -4.7;eor
       3226;20190130;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.8;    -999;   -0.4;   81.25;    2.4;   -3.8;   -6.0;eor
       3226;20190131;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;    0.4;   74.96;    4.0;   -4.3;   -6.9;eor
       3226;20190201;-999;-999;-999;    3;   1.4;   4;-999;   0;  -999;   5.1;    -999;   -0.4;   85.50;    2.4;   -4.9;   -7.3;eor
       3226;20190202;-999;-999;-999;    3;   0.3;   4;-999;   1;  -999;   6.0;    -999;    0.4;   95.25;    0.8;    0.1;   -0.2;eor
       3226;20190203;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.6;    -999;    0.7;   86.96;    1.4;   -1.1;   -4.0;eor
       3226;20190204;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;    1.6;   75.04;    4.9;   -2.0;   -5.4;eor
       3226;20190205;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.6;    -999;    2.9;   73.83;    5.6;    1.2;   -0.4;eor
       3226;20190206;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.5;    -999;    2.4;   76.21;    6.8;   -1.7;   -3.7;eor
       3226;20190207;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.6;    -999;    2.9;   74.21;    6.4;   -0.7;   -3.5;eor
       3226;20190208;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.8;    -999;    5.3;   76.38;    7.7;    1.7;   -1.5;eor
       3226;20190209;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.8;    -999;    7.6;   65.29;   10.8;    4.9;    2.7;eor
       3226;20190210;-999;-999;-999;    3;   4.0;   4;-999;   0;  -999;   7.9;    -999;    6.8;   79.71;    9.5;    4.0;    2.7;eor
       3226;20190211;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   6.3;    -999;    4.7;   73.04;    7.2;    2.4;    1.0;eor
       3226;20190212;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   5.8;    -999;    3.6;   73.96;    6.0;    1.4;   -1.8;eor
       3226;20190213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.3;    -999;    5.6;   79.33;    8.2;    1.8;   -1.0;eor
       3226;20190214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.3;    -999;    4.6;   77.04;   12.7;   -1.3;   -3.6;eor
       3226;20190215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.3;    -999;    4.7;   74.92;   15.0;   -3.1;   -4.9;eor
       3226;20190216;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;    6.7;   65.00;   18.3;   -0.9;   -4.0;eor
       3226;20190217;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.5;    -999;    5.8;   72.96;   16.3;   -1.3;   -3.6;eor
       3226;20190218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.3;    -999;    6.5;   68.75;   16.6;   -0.9;   -4.3;eor
       3226;20190219;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.7;    -999;    7.3;   66.04;   11.5;    0.7;   -2.1;eor
       3226;20190220;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.7;    -999;    7.0;   68.04;   10.5;    3.2;    0.7;eor
       3226;20190221;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   8.1;    -999;    8.9;   71.08;   12.2;    4.9;    2.3;eor
       3226;20190222;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.6;    -999;    4.1;   89.54;    8.9;   -2.9;   -5.2;eor
       3226;20190223;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;   -0.1;   77.04;    5.8;   -4.5;   -6.4;eor
       3226;20190224;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;    2.8;   67.38;   11.9;   -3.6;   -5.5;eor
       3226;20190225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.0;    -999;    4.5;   66.04;   16.0;   -2.8;   -4.8;eor
       3226;20190226;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;    5.4;   62.83;   15.0;   -2.1;   -4.7;eor
       3226;20190227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;    6.7;   59.75;   18.5;   -2.6;   -5.0;eor
       3226;20190228;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   7.1;    -999;    8.6;   63.75;   14.2;    1.2;   -2.7;eor
       3226;20190301;-999;-999;-999;    3;   2.6;   4;-999;   0;  -999;   8.5;    -999;    7.2;   82.83;   10.1;    3.9;    3.3;eor
       3226;20190302;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.6;    -999;    5.1;   74.58;    7.9;    3.5;    1.8;eor
       3226;20190303;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   9.1;    -999;   10.3;   73.13;   12.1;    7.6;    6.1;eor
       3226;20190304;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   7.7;    -999;   10.1;   61.88;   14.7;    5.7;    4.1;eor
       3226;20190305;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.1;    -999;    6.6;   63.25;    9.1;    3.2;    1.4;eor
       3226;20190306;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   7.3;    -999;    7.7;   69.88;   12.2;   -0.2;   -3.1;eor
       3226;20190307;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.6;    -999;   10.9;   59.29;   15.5;    7.8;    5.7;eor
       3226;20190308;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   6.8;    -999;    7.8;   63.83;   10.2;    4.4;    1.9;eor
       3226;20190309;-999;-999;-999;    3;   2.5;   4;-999;   0;  -999;   7.2;    -999;    8.5;   65.21;   13.4;    4.8;    3.0;eor
       3226;20190310;-999;-999;-999;    3;  10.7;   4;-999;   0;  -999;   7.3;    -999;    5.7;   78.71;   10.1;    0.7;    0.0;eor
       3226;20190311;-999;-999;-999;    3;   2.6;   4;-999;   0;  -999;   6.1;    -999;    3.6;   77.04;    5.9;    0.8;    0.0;eor
       3226;20190312;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;    6.1;   64.04;    9.6;    0.6;   -1.8;eor
       3226;20190313;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    6.8;   62.96;   10.0;    3.4;    0.4;eor
       3226;20190314;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   7.2;    -999;    6.3;   75.50;    7.7;    4.8;    2.5;eor
       3226;20190315;-999;-999;-999;    3;   3.2;   4;-999;   0;  -999;   7.5;    -999;    8.0;   69.88;   11.6;    5.1;    3.1;eor
       3226;20190316;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   7.9;    -999;    8.3;   71.25;   11.6;    5.7;    4.3;eor
       3226;20190317;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   7.5;    -999;    8.1;   69.13;   12.3;    3.3;    0.1;eor
       3226;20190318;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.9;    -999;    5.2;   66.71;    9.4;    2.5;    0.3;eor
       3226;20190319;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.0;    -999;    4.4;   72.13;    8.5;   -1.0;   -3.4;eor
       3226;20190320;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.4;    -999;    6.8;   66.38;   13.7;   -2.7;   -5.1;eor
       3226;20190321;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.9;    -999;   10.3;   72.42;   16.6;    3.6;    1.0;eor
       3226;20190322;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   9.1;    -999;    9.0;   81.13;   17.6;    1.0;   -1.0;eor
       3226;20190323;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   9.1;    -999;    8.9;   80.38;   15.5;    3.5;    0.5;eor
       3226;20190324;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.9;    -999;    6.8;   70.42;   11.6;   -0.1;   -3.0;eor
       3226;20190325;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   6.4;    -999;    5.0;   73.67;    8.3;    0.9;   -1.3;eor
