STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        603;20181208;   10;  14.6;   4.5;    3;   5.0;   6;    0.250;   0;   7.2;   8.3;  985.46;    7.6;   78.88;   10.0;    5.6;    2.9;eor
        603;20181209;   10;  15.6;   4.9;    3;   8.7;   6;    0.017;   0;   7.5;   8.6;  984.03;    7.5;   82.83;    9.6;    5.1;    4.3;eor
        603;20181210;   10;  11.9;   3.9;    3;   1.7;   6;    0.100;   0;   6.9;   7.3; 1001.50;    4.3;   88.17;    5.4;    2.9;    1.0;eor
        603;20181211;   10;   9.7;   2.5;    3;   1.5;   6;    0.200;   0;   7.0;   7.0; 1004.22;    3.2;   91.46;    5.0;    1.1;   -2.0;eor
        603;20181212;   10;   5.1;   1.3;    3;   0.0;   6;    2.083;   0;   6.8;   6.4; 1004.94;    2.6;   86.50;    5.2;    0.3;   -3.2;eor
        603;20181213;   10;  10.0;   2.6;    3;   0.0;   0;    6.717;   0;   2.9;   4.8; 1000.97;    0.4;   76.21;    2.3;   -1.9;   -5.1;eor
        603;20181214;   10;  10.6;   2.6;    3;   0.0;   7;    0.000;   0;   7.9;   4.1; 1002.97;    0.4;   65.46;    0.9;   -0.4;   -1.0;eor
        603;20181215;   10;  14.2;   4.6;    3;   0.8;   8;    0.000;   0;   7.4;   4.1; 1003.53;   -0.3;   67.88;    0.6;   -1.1;   -2.8;eor
        603;20181216;   10;  11.3;   3.8;    3;   0.2;   8;    0.000;   0;   6.7;   5.2;  993.21;   -0.3;   86.00;    1.8;   -2.1;   -3.9;eor
        603;20181217;   10;   8.1;   3.2;    3;   4.1;   6;    0.317;   0;   7.3;   7.2; 1000.20;    4.0;   87.75;    7.8;   -1.0;   -3.8;eor
        603;20181218;   10;  11.3;   4.3;    3;   0.0;   6;    4.450;   0;   4.7;   6.9; 1001.98;    4.5;   82.58;    7.4;    1.3;   -2.4;eor
        603;20181219;   10;  12.4;   4.1;    3;   0.5;   6;    2.100;   0;   7.1;   8.0;  993.67;    7.3;   77.79;   10.3;    4.2;    2.1;eor
        603;20181220;   10;  10.2;   3.8;    3;   1.8;   6;    0.217;   0;   7.7;   8.2;  993.79;    7.4;   79.71;    9.0;    4.2;    0.9;eor
        603;20181221;   10;  15.3;   5.0;    3;   4.5;   6;    0.017;   0;   7.8;   9.5;  987.58;   10.6;   74.17;   14.4;    7.5;    6.2;eor
        603;20181222;   10;  20.1;   3.4;    3;   4.0;   6;    0.550;   0;   7.8;   9.4;  995.13;    9.5;   79.50;   11.0;    7.3;    5.4;eor
        603;20181223;   10;  10.7;   2.7;    3;  18.7;   6;    0.000;   0;   7.7;   9.6;  998.77;    7.8;   90.21;   10.1;    5.9;    4.1;eor
        603;20181224;   10;   9.1;   2.7;    3;   0.0;   6;    2.300;   0;   5.8;   7.1; 1009.26;    3.8;   87.46;    6.5;   -1.0;   -4.4;eor
        603;20181225;   10;   6.3;   2.1;    3;   0.0;   0;    0.600;   0;   6.6;   5.9; 1015.83;    2.5;   80.54;    5.6;   -1.1;   -3.7;eor
        603;20181226;   10;   5.5;   1.7;    3;   0.0;   0;    6.283;   0;   4.9;   5.2; 1012.87;    0.0;   86.54;    4.6;   -3.7;   -5.1;eor
        603;20181227;   10;   4.3;   1.2;    3;   0.0;   0;    2.383;   0;   7.6;   5.5; 1007.69;    1.1;   82.88;    4.8;   -2.7;   -4.6;eor
        603;20181228;   10;   6.0;   1.4;    3;   0.2;   6;    7.033;   0;   4.1;   5.6; 1009.80;    1.2;   84.17;    4.3;   -2.1;   -4.7;eor
        603;20181229;   10;  12.9;   3.2;    3;   2.7;   6;    0.000;   0;   7.8;   7.5; 1011.27;    4.0;   91.17;    8.4;    0.7;    0.7;eor
        603;20181230;   10;  14.3;   3.4;    3;   5.0;   6;    0.000;   0;   7.8;   8.5; 1012.84;    7.0;   84.88;    8.0;    6.2;    5.9;eor
        603;20181231;   10;   6.5;   2.0;    3;   0.9;   6;    0.000;   0;   7.8;  10.6; 1013.81;    8.0;   98.46;    8.6;    7.5;    7.0;eor
        603;20190101;   10;  14.0;   4.0;    3;   6.8;   6;    0.000;   0;   7.6;   8.6; 1009.94;    6.0;   91.08;    7.7;    2.7;    2.2;eor
        603;20190102;   10;  13.1;   3.9;    3;   0.1;   6;    1.783;   0;   5.4;   5.6; 1014.92;    3.2;   73.33;    5.7;   -1.4;   -4.7;eor
        603;20190103;   10;   7.0;   2.0;    3;   0.6;   6;    0.017;   0;   7.4;   6.6; 1018.44;    2.1;   92.46;    3.8;   -1.5;   -4.3;eor
        603;20190104;   10;  10.5;   3.0;    3;   2.8;   6;    0.000;   0;   7.7;   6.9; 1016.75;    2.3;   95.21;    3.4;    0.6;   -2.0;eor
        603;20190105;   10;  14.4;   5.0;    3;   2.4;   6;    0.000;   0;   7.7;   8.4; 1011.02;    4.8;   97.50;    6.2;    2.8;    2.7;eor
        603;20190106;   10;  10.0;   3.3;    3;   4.9;   6;    0.000;   0;   7.7;   8.1; 1012.98;    4.4;   97.29;    4.9;    3.8;    3.6;eor
        603;20190107;   10;   9.0;   2.3;    3;   6.1;   6;    0.283;   0;   7.8;   8.0; 1011.18;    4.5;   94.79;    7.0;    2.4;    0.5;eor
        603;20190108;   10;  17.2;   6.1;    3;   7.0;   6;    0.100;   0;   7.5;   7.8;  996.97;    5.5;   85.42;    7.6;    3.9;    2.8;eor
        603;20190109;   10;  13.5;   4.4;    3;   3.6;   8;    1.150;   0;   7.5;   6.0;  998.30;    2.7;   81.13;    4.1;    0.4;   -0.1;eor
        603;20190110;   10;   6.2;   2.0;    3;   1.5;   8;    0.000;   0;   7.9;   5.4; 1006.05;    0.8;   84.50;    1.9;   -0.3;   -1.7;eor
        603;20190111;   10;  11.0;   2.6;    3;   3.2;   8;    0.000;   0;   7.7;   7.5; 1004.63;    3.0;   97.58;    6.1;    0.2;    0.0;eor
        603;20190112;   10;  12.3;   3.7;    3;   6.9;   6;    0.000;   0;   7.8;   8.3;  999.44;    5.5;   92.00;    6.5;    4.5;    3.9;eor
