STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2712;20181208;   10;  19.6;   6.8;    3;   7.4;   6;    1.450;   0;   7.3;   6.9;  963.08;    6.4;   71.67;    8.3;    4.6;    3.5;eor
       2712;20181209;   10;  21.8;   7.5;    3;   3.9;   6;    2.583;   0;   6.9;   8.0;  957.30;    7.0;   80.42;    8.8;    4.9;    3.4;eor
       2712;20181210;   10;  10.4;   3.6;    3;   2.8;   6;    1.100;   0;   7.1;   6.8;  969.47;    4.5;   80.96;    6.8;    2.0;    0.7;eor
       2712;20181211;   10;   6.4;   2.1;    3;   0.0;   0;    2.083;   0;   4.1;   5.4;  970.89;    1.9;   78.08;    5.1;   -1.7;   -3.5;eor
       2712;20181212;   10;   9.5;   2.2;    3;   0.0;   0;    6.267;   0;   3.1;   4.9;  968.44;    0.0;   81.29;    3.8;   -3.4;   -4.6;eor
       2712;20181213;   10;   8.8;   2.8;    3;   0.0;   0;    1.983;   0;   7.1;   4.7;  961.60;    0.3;   74.67;    1.8;   -1.6;   -2.6;eor
       2712;20181214;   10;   6.8;   2.2;    3;   0.0;   0;    1.417;   0;   6.7;   4.0;  965.33;   -1.2;   71.17;    0.2;   -2.6;   -5.1;eor
       2712;20181215;   10;   6.3;   1.8;    3;   4.9;   8;    0.000;   0;   7.0;   3.7;  969.12;   -2.0;   70.67;   -0.4;   -4.1;   -6.3;eor
       2712;20181216;   10;   4.7;   1.3;    3;   1.0;   8;    1.767;   4;   7.2;   5.8;  962.26;    0.3;   91.58;    4.5;   -3.7;   -5.3;eor
       2712;20181217;   10;   7.4;   1.5;    3;   0.0;   6;    0.017;   1;   7.8;   6.8;  970.28;    2.4;   93.13;    4.3;    0.5;    0.1;eor
       2712;20181218;   10;   4.9;   1.5;    3;   0.0;   0;    1.883;   0;   7.8;   6.2;  971.57;    1.1;   93.71;    3.8;   -0.4;   -1.9;eor
       2712;20181219;   10;   6.1;   1.4;    3;   1.4;   6;    0.217;   0;   7.8;   6.1;  965.51;    1.4;   90.38;    3.5;   -0.7;   -0.9;eor
       2712;20181220;   10;   9.4;   2.8;    3;   0.0;   6;    4.317;   0;   7.4;   7.1;  966.95;    5.5;   78.75;    8.8;    3.0;    2.0;eor
       2712;20181221;   10;  17.9;   4.1;    3;  11.1;   6;    0.000;   0;   7.8;   8.1;  965.33;    6.7;   82.04;   10.6;    4.9;    2.7;eor
       2712;20181222;   10;  21.4;   6.8;    3;   1.8;   6;    0.150;   0;   7.8;   9.7;  967.59;   10.2;   78.04;   11.6;    8.1;    6.6;eor
       2712;20181223;   10;  16.6;   4.3;    3;   7.1;   6;    0.000;   0;   7.6;   9.8;  970.66;    9.0;   85.13;   10.8;    7.9;    6.4;eor
       2712;20181224;   10;  18.0;   3.5;    3;   0.6;   6;    1.500;   0;   6.4;   8.1;  973.47;    6.4;   83.13;   11.3;    1.1;   -1.9;eor
       2712;20181225;   10;   4.0;   1.4;    3;   0.0;   0;    0.000;   0;   6.3;   5.9;  981.27;    0.9;   90.50;    2.1;   -0.6;   -2.2;eor
       2712;20181226;   10;   3.9;   1.3;    3;   0.0;   0;    1.400;   0;   8.0;   5.1;  979.28;   -0.3;   85.54;    1.6;   -1.8;   -1.5;eor
       2712;20181227;   10;   3.9;   1.3;    3;   0.0;   0;    0.000;   0;   8.0;   5.0;  975.15;   -1.2;   90.08;   -0.3;   -2.1;   -1.8;eor
       2712;20181228;   10;   4.2;   1.3;    3;   0.0;   0;    0.000;   0;   8.0;   5.6;  975.80;    0.4;   89.42;    2.0;   -0.8;   -0.8;eor
       2712;20181229;   10;   8.9;   1.9;    3;   0.0;   6;    0.067;   0;   8.0;   5.4;  979.92;    0.6;   84.67;    1.7;    0.0;    0.1;eor
       2712;20181230;   10;  10.3;   3.2;    3;   3.4;   6;    0.000;   0;   7.8;   6.4;  980.93;    2.8;   85.21;    4.0;    1.2;    1.0;eor
       2712;20181231;   10;   4.3;   1.1;    3;   0.7;   6;    0.000;   0;   7.8;   7.9;  980.98;    4.1;   96.04;    5.4;    2.8;    2.5;eor
       2712;20190101;   10;  10.7;   3.4;    3;   0.4;   6;    0.067;   0;   7.8;   7.2;  977.97;    4.1;   88.79;    5.3;    2.7;    2.9;eor
       2712;20190102;   10;  11.2;   3.5;    3;   0.4;   8;    0.733;   0;   6.2;   5.2;  978.76;    2.0;   72.25;    4.3;   -1.8;   -3.7;eor
       2712;20190103;   10;   5.9;   1.9;    3;   0.1;   7;    2.400;   1;   5.8;   4.2;  982.98;   -1.3;   75.75;    0.6;   -3.2;   -5.3;eor
       2712;20190104;   10;   6.1;   1.3;    3;   0.0;   8;    2.583;   1;   8.0;   4.9;  982.07;   -0.1;   80.63;    2.4;   -2.3;   -4.3;eor
       2712;20190105;   10;  10.7;   4.4;    3;   5.8;   8;    0.000;   0;   7.5;   5.5;  978.01;    0.6;   86.25;    1.9;   -0.5;   -0.6;eor
       2712;20190106;   10;   9.1;   3.1;    3;   3.0;   8;    0.000;   0;   7.6;   6.5;  978.11;    2.0;   91.50;    2.5;    1.7;    0.1;eor
       2712;20190107;   10;   9.6;   1.9;    3;   1.2;   8;    0.000;   0;   8.0;   6.5;  979.07;    2.3;   90.13;    3.8;    1.6;    0.7;eor
       2712;20190108;   10;  14.0;   5.7;    3;   2.2;   8;    1.050;   0;   7.3;   6.3;  968.14;    2.6;   85.42;    4.8;    0.7;    0.2;eor
       2712;20190109;   10;  10.6;   3.5;    3;   1.7;   8;    0.017;   0;   7.6;   5.5;  962.17;    1.2;   82.08;    2.3;   -0.9;   -1.7;eor
       2712;20190110;   10;   4.9;   1.9;    3;   4.1;   8;    0.000;   1;   7.6;   5.3;  968.33;   -0.5;   89.38;    0.5;   -1.3;   -2.3;eor
       2712;20190111;   10;   8.2;   2.1;    3;   2.3;   8;    0.867;   4;   7.7;   4.8;  972.42;   -1.0;   83.71;    0.6;   -1.8;   -2.2;eor
       2712;20190112;   10;  13.9;   4.6;    3;   2.4;   8;    0.000;   3;   7.7;   5.8;  970.88;    1.2;   86.38;    3.2;   -0.7;   -0.9;eor
       2712;20190113;   10;  18.8;   6.9;    3;   6.2;   6;    0.000;   0;   7.4;   7.1;  960.08;    3.6;   88.33;    6.9;    1.8;    1.3;eor
       2712;20190114;   10;  14.3;   4.2;    3;   2.8;   8;    1.217;   0;   7.3;   7.0;  960.68;    4.0;   86.25;    6.6;    1.3;   -0.1;eor
       2712;20190115;   10;   7.9;   2.3;    3;   0.0;   0;    2.850;   0;   6.6;   5.8;  969.91;    2.2;   81.21;    6.0;   -0.7;   -3.0;eor
       2712;20190116;   10;   4.8;   1.3;    3;   0.0;   0;    3.350;   0;   6.7;   5.5;  962.92;   -0.2;   91.42;    3.1;   -2.8;   -3.5;eor
       2712;20190117;   10;  13.1;   4.3;    3;   3.6;   8;    0.333;   0;   5.7;   6.3;  958.25;    4.2;   76.04;    6.5;    1.5;   -1.5;eor
       2712;20190118;   10;  12.0;   2.3;    3;   0.0;   0;    5.400;   3;   7.2;   4.6;  964.86;    0.3;   75.13;    3.9;   -2.1;   -9.3;eor
       2712;20190119;   10;   5.1;   1.5;    3;   0.0;   0;    0.750;   0;   7.5;   4.2;  962.21;   -2.2;   80.46;    1.0;   -3.8;   -6.0;eor
       2712;20190120;   10;   2.9;   1.0;    3;   0.0;   0;    0.917;   0;   8.0;   4.7;  961.53;   -1.7;   87.00;    0.5;   -4.2;   -5.1;eor
       2712;20190121;   10;   5.0;   1.4;    3;   0.0;   0;    0.633;   0;   7.8;   4.8;  965.51;   -0.5;   80.71;    1.6;   -1.7;   -2.7;eor
       2712;20190122;   10;   5.4;   1.7;    3;   0.0;   0;    0.000;   0;   8.0;   4.4;  957.31;   -1.4;   79.29;   -0.3;   -2.7;   -2.5;eor
       2712;20190123;   10;   4.7;   1.6;    3;   0.0;   8;    0.433;   0;   8.0;   4.1;  945.88;   -2.3;   78.92;   -0.1;   -4.1;   -4.9;eor
       2712;20190124;   10;   5.3;   1.6;    3;   0.2;   7;    0.000;   1;   7.8;   4.0;  955.18;   -2.0;   75.71;   -1.0;   -2.9;   -3.0;eor
       2712;20190125;   10;   5.8;   2.2;    3;   0.0;   8;    3.150;   1;   7.5;   3.5;  963.70;   -2.1;   66.67;    0.7;   -4.0;   -6.1;eor
       2712;20190126;   10;  10.8;   3.2;    3;   0.2;   8;    0.000;   1;   7.7;   5.0;  961.00;    1.4;   73.00;    3.6;   -1.2;   -1.5;eor
       2712;20190127;   10;  15.5;   3.0;    3;   2.0;   8;    1.633;   0;   7.5;   6.4;  944.88;    3.9;   79.21;    7.9;    1.3;   -1.1;eor
       2712;20190128;   10;  16.9;   6.1;    3;   0.1;   8;    2.733;   0;   7.6;   5.2;  949.34;    1.5;   76.88;    3.4;    0.7;    0.1;eor
       2712;20190129;   10;   7.5;   2.5;    3;   0.0;   7;    5.183;   0;   7.3;   4.7;  953.19;    1.1;   72.33;    4.7;   -2.1;   -4.0;eor
       2712;20190130;   10;  19.4;   4.0;    3;   0.0;   8;    2.383;   0;   6.9;   4.2;  945.34;    0.8;   65.79;    4.3;   -2.0;   -5.2;eor
       2712;20190131;   10;   6.3;   1.7;    3;   0.0;   8;    0.567;   0;   6.3;   4.7;  945.12;   -0.7;   79.58;    2.1;   -3.9;   -6.1;eor
       2712;20190201;   10;   6.4;   1.7;    3;   1.5;   6;    0.000;   0;   7.8;   5.8;  939.37;    2.1;   81.75;    4.1;   -0.1;   -1.2;eor
       2712;20190202;   10;   5.6;   1.6;    3;   6.5;   6;    0.350;   0;   7.8;   6.8;  944.59;    2.4;   93.83;    5.3;    0.8;   -0.6;eor
       2712;20190203;   10;   6.8;   1.9;    3;   6.9;   8;    0.000;   0;   7.4;   6.3;  961.88;    1.3;   93.58;    3.7;   -0.4;   -0.9;eor
       2712;20190204;   10;   4.4;   1.3;    3;   0.0;   0;    5.350;   2;   6.2;   5.1;  974.81;    0.0;   84.42;    3.9;   -3.5;   -5.8;eor
       2712;20190205;   10;   3.4;   1.1;    3;   0.0;   0;    0.267;   0;   7.8;   5.0;  975.49;   -0.8;   86.13;    1.4;   -2.4;   -3.0;eor
       2712;20190206;   10;   3.8;   1.4;    3;   0.0;   0;    0.000;   0;   8.0;   4.8;  973.51;   -1.8;   89.25;   -0.8;   -4.1;   -3.4;eor
       2712;20190207;   10;   7.5;   1.5;    3;   3.2;   6;    0.000;   0;   7.8;   5.4;  966.50;   -0.4;   89.96;    3.5;   -3.9;   -3.2;eor
       2712;20190208;   10;  10.6;   1.8;    3;   0.7;   6;    8.017;   0;   6.4;   6.3;  966.40;    3.6;   80.21;    8.9;    0.4;   -2.0;eor
       2712;20190209;   10;  17.0;   4.0;    3;   0.1;   6;    2.800;   0;   7.6;   6.9;  962.85;    6.8;   69.67;   11.4;    0.5;   -1.5;eor
       2712;20190210;   10;  21.8;   4.2;    3;  10.2;   8;    0.850;   0;   7.6;   6.8;  955.20;    6.7;   70.25;   11.4;    1.9;    0.6;eor
