STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5029;20181208;   10;  22.2;  10.2;    3;  24.3;   8;    0.000;   0;   7.4;   8.6;  963.33;    5.6;   93.71;    8.8;    4.0;    3.7;eor
       5029;20181209;   10;  25.2;   8.5;    3;   9.4;   6;    0.000;   0;   7.5;   8.2;  960.61;    5.9;   88.04;    8.8;    4.2;    3.6;eor
       5029;20181210;   10;  13.3;   5.2;    3;   0.3;   6;    1.083;   0;   5.2;   6.5;  975.67;    3.6;   82.29;    5.5;    1.1;   -0.5;eor
       5029;20181211;   10;   8.9;   3.3;    3;   0.0;   8;    6.317;   0;   4.9;   5.9;  977.67;    0.5;   93.88;    3.0;   -1.3;   -2.4;eor
       5029;20181212;   10;   8.3;   3.0;    3;   0.0;   0;    3.917;   0;   4.5;   5.4;  976.31;    0.3;   87.42;    3.2;   -3.0;   -4.6;eor
       5029;20181213;   10;  13.3;   6.2;    3;   0.0;   0;    1.650;   0;   4.8;   4.2;  970.90;   -1.1;   75.29;   -0.2;   -1.9;   -3.1;eor
       5029;20181214;   10;  12.8;   5.0;    3;   0.0;   7;    0.000;   0;   8.0;   3.8;  973.50;   -1.5;   69.71;   -1.1;   -2.0;   -2.2;eor
       5029;20181215;   10;   9.8;   4.4;    3;   3.8;   8;    1.233;   0;   8.0;   3.7;  975.48;   -2.4;   71.58;   -1.3;   -3.6;   -4.8;eor
       5029;20181216;   10;   8.8;   1.9;    3;   0.3;   8;    0.000;   4;   7.8;   5.5;  966.93;   -1.3;   97.21;    2.2;   -3.8;   -3.7;eor
       5029;20181217;   10;   8.0;   2.4;    3;   2.4;   6;    0.000;   1;   7.8;   7.3;  974.95;    2.5;   99.88;    4.1;    0.7;   -0.8;eor
       5029;20181218;   10;   7.3;   2.8;    3;   2.1;   6;    4.867;   0;   7.9;   7.0;  975.88;    3.4;   90.21;    5.4;    1.7;   -0.4;eor
       5029;20181219;   10;   8.4;   2.8;    3;   3.3;   6;    0.200;   0;   7.8;   8.5;  968.43;    5.5;   92.42;    7.7;    2.3;    0.9;eor
       5029;20181220;   10;  14.3;   6.5;    3;  12.4;   6;    0.033;   0;   7.6;   8.5;  969.26;    5.3;   94.75;    5.8;    4.5;    4.3;eor
       5029;20181221;   10;  18.9;   9.3;    3;  13.7;   6;    0.000;   0;   7.4;  10.1;  965.09;    8.0;   93.96;   10.9;    5.1;    4.8;eor
       5029;20181222;   10;  21.5;   7.1;    3;  10.9;   6;    0.283;   0;   7.6;  10.1;  971.03;    8.4;   91.46;   10.0;    6.6;    5.7;eor
       5029;20181223;   10;  16.7;   5.8;    3;  26.3;   6;    0.000;   0;   7.6;  10.6;  973.92;    7.9;   98.29;   11.4;    6.3;    6.1;eor
       5029;20181224;   10;  16.5;   3.6;    3;   0.0;   6;    1.233;   0;   6.3;   7.0;  981.22;    4.7;   80.08;   11.3;   -0.4;   -3.0;eor
       5029;20181225;   10;   5.0;   2.1;    3;   0.0;   0;    7.667;   0;   2.2;   4.9;  988.35;    0.2;   79.88;    3.0;   -2.5;   -5.1;eor
       5029;20181226;   10;   3.5;   1.4;    3;   0.0;   0;    7.367;   0;   6.3;   4.7;  985.29;   -1.1;   83.83;    2.8;   -5.3;   -6.7;eor
       5029;20181227;   10;   4.0;   1.5;    3;   0.0;   0;    2.250;   0;   7.5;   4.8;  980.60;   -1.9;   90.21;    0.9;   -3.4;   -5.0;eor
       5029;20181228;   10;   5.1;   2.3;    3;   0.0;   6;    0.000;   0;   8.0;   4.9;  982.69;   -2.8;   98.46;   -2.3;   -3.2;   -2.8;eor
       5029;20181229;   10;   9.5;   3.0;    3;   0.6;   6;    0.000;   0;   8.0;   5.6;  986.11;   -1.3;   99.17;    1.4;   -3.3;   -2.9;eor
       5029;20181230;   10;   7.9;   4.2;    3;   0.7;   6;    0.000;   0;   8.0;   7.6;  986.82;    3.1;   99.25;    4.4;    1.4;    1.2;eor
       5029;20181231;   10;   5.7;   2.6;    3;   0.1;   6;    0.000;   0;   8.0;   8.9;  987.12;    5.3;  100.00;    6.6;    4.0;    3.9;eor
       5029;20190101;   10;  12.1;   4.3;    3;   1.2;   6;    0.000;   0;   7.6;   8.0;  983.93;    4.4;   94.88;    5.4;    3.1;    1.4;eor
       5029;20190102;   10;  12.1;   3.5;    3;   0.0;   8;    0.567;   0;   6.2;   5.1;  987.34;    2.1;   71.46;    3.9;    0.5;   -3.0;eor
       5029;20190103;   10;   7.2;   2.5;    3;   0.1;   8;    0.017;   0;   6.5;   5.3;  990.44;    0.4;   84.29;    2.3;   -2.7;   -4.7;eor
       5029;20190104;   10;   8.1;   2.5;    3;   1.1;   8;    3.333;   0;   7.7;   5.6;  989.10;    0.8;   86.33;    2.7;   -1.5;   -3.7;eor
       5029;20190105;   10;   8.6;   4.1;    3;   0.3;   8;    0.000;   1;   7.8;   6.7;  984.64;    2.1;   93.75;    4.5;   -0.2;   -0.1;eor
       5029;20190106;   10;  12.4;   3.4;    3;   0.1;   6;    0.000;   0;   7.6;   6.7;  985.62;    2.9;   88.42;    3.7;    1.8;    1.4;eor
       5029;20190107;   10;  11.5;   3.2;    3;   6.9;   8;    0.017;   0;   7.9;   6.5;  985.23;    2.4;   89.08;    3.9;    1.2;    0.8;eor
       5029;20190108;   10;  14.3;   6.2;    3;   3.6;   8;    0.017;   0;   7.7;   7.3;  972.60;    3.7;   91.00;    5.5;    1.9;    1.5;eor
       5029;20190109;   10;  13.2;   4.0;    3;   3.3;   8;    2.167;   0;   7.0;   5.4;  970.54;    1.4;   80.25;    2.7;    0.1;   -1.0;eor
       5029;20190110;   10;   8.3;   2.8;    3;   0.0;   6;    1.633;   0;   7.7;   4.4;  977.35;   -0.5;   74.29;    0.8;   -2.0;   -4.1;eor
       5029;20190111;   10;   7.7;   3.5;    3;   2.5;   8;    0.000;   0;   7.8;   5.4;  978.43;   -1.2;   95.83;    0.8;   -2.4;   -3.7;eor
       5029;20190112;   10;  14.3;   5.6;    3;   9.3;   6;    0.000;   0;   7.8;   7.4;  974.75;    2.8;   98.50;    5.1;    0.8;    0.6;eor
       5029;20190113;   10;  19.1;   6.9;    3;  12.3;   6;    0.000;   0;   7.6;   9.2;  963.76;    6.1;   97.08;    7.6;    4.6;    4.4;eor
       5029;20190114;   10;  14.4;   4.3;    3;   1.5;   8;    1.683;   0;   6.7;   6.5;  967.75;    3.4;   82.42;    5.7;    0.4;   -1.0;eor
       5029;20190115;   10;   9.8;   4.6;    3;   0.1;   6;    0.000;   0;   7.9;   6.7;  974.83;    2.2;   93.50;    3.9;    0.0;   -0.5;eor
       5029;20190116;   10;  13.3;   5.0;    3;   5.7;   6;    3.367;   0;   8.0;   6.0;  966.56;    2.9;   79.83;    4.7;    1.7;    0.1;eor
       5029;20190117;   10;  18.2;   6.7;    3;   4.0;   8;    0.333;   0;   7.1;   6.8;  961.56;    2.6;   91.04;    4.1;   -0.8;   -2.0;eor
       5029;20190118;   10;   7.5;   2.7;    3;   0.0;   7;    3.633;   0;   6.3;   4.7;  971.86;   -0.8;   81.79;    2.5;   -2.4;   -4.1;eor
       5029;20190119;   10;   8.2;   3.9;    3;   0.0;   0;    7.867;   0;   2.9;   4.1;  968.61;   -2.1;   77.75;    1.2;   -4.1;   -5.6;eor
       5029;20190120;   10;   8.4;   4.5;    3;   0.0;   0;    7.767;   0;   2.4;   3.7;  968.56;   -4.3;   82.58;   -1.7;   -5.7;   -6.6;eor
       5029;20190121;   10;   9.5;   3.2;    3;   0.0;   0;    6.783;   0;   0.5;   3.7;  973.60;   -4.1;   81.54;   -0.6;   -6.8;   -9.4;eor
       5029;20190122;   10;   6.5;   2.2;    3;   0.8;   8;    0.000;   0;   7.2;   3.8;  963.01;   -4.8;   89.54;   -3.0;   -6.9;  -10.1;eor
       5029;20190123;   10;   8.2;   3.5;    3;   0.0;   8;    0.000;   2;   8.0;   4.2;  952.72;   -3.6;   89.25;   -2.8;   -4.4;   -4.4;eor
       5029;20190124;   10;   6.2;   2.1;    3;   0.1;   8;    0.000;   2;   8.0;   3.4;  963.07;   -4.5;   76.71;   -3.8;   -5.0;   -5.1;eor
       5029;20190125;   10;  11.1;   4.0;    3;   0.5;   8;    0.000;   2;   7.8;   4.6;  969.01;   -2.9;   92.88;   -1.0;   -5.1;   -4.9;eor
       5029;20190126;   10;  14.1;   5.2;    3;   5.2;   8;    0.000;   2;   7.9;   6.7;  963.80;    1.2;   99.58;    3.5;   -1.0;   -0.9;eor
       5029;20190127;   10;  16.5;   7.6;    3;   9.4;   8;    0.000;   1;   7.5;   7.2;  946.63;    3.1;   94.54;    4.4;    0.3;    0.0;eor
       5029;20190128;   10;  14.6;   6.2;    3;   4.6;   8;    0.000;   4;   7.5;   5.9;  952.96;    0.1;   96.29;    1.1;   -0.3;   -0.3;eor
       5029;20190129;   10;   8.1;   3.4;    3;   1.0;   8;    1.400;   5;   7.8;   5.1;  958.53;   -0.5;   86.96;    1.5;   -2.2;   -3.0;eor
       5029;20190130;   10;  14.5;   4.9;    3;   7.0;   8;    0.000;   7;   7.5;   5.1;  947.84;   -1.5;   92.88;   -0.3;   -2.7;   -2.8;eor
       5029;20190131;   10;   7.8;   3.2;    3;   2.6;   8;    0.650;  16;   7.6;   4.9;  949.30;   -1.8;   92.38;   -0.5;   -2.9;   -0.5;eor
       5029;20190201;   10;   7.3;   3.0;    3;   4.2;   6;    0.000;  15;   7.9;   6.5;  944.32;    1.0;   98.83;    2.5;   -1.3;   -0.3;eor
       5029;20190202;   10;   5.5;   2.1;    3;   0.2;   6;    0.000;   8;   7.9;   6.8;  951.12;    1.7;   98.21;    2.6;    0.7;   -0.1;eor
       5029;20190203;   10;  10.9;   3.4;    3;   0.2;   8;    1.267;   4;   7.1;   5.0;  971.44;    0.8;   78.13;    2.1;   -1.8;    0.0;eor
       5029;20190204;   10;   5.9;   1.6;    3;   0.0;   0;    5.817;   5;   5.9;   4.6;  981.15;   -0.4;   78.42;    3.5;   -4.8;   -3.8;eor
       5029;20190205;   10;   4.1;   1.8;    3;   0.0;   0;    7.150;   5;   3.3;   4.9;  981.17;    1.1;   74.13;    4.9;   -2.5;   -3.5;eor
       5029;20190206;   10;   4.4;   1.3;    3;   0.2;   6;    7.350;   4;   7.5;   4.8;  978.26;    1.8;   69.46;    5.8;   -2.6;   -4.0;eor
       5029;20190207;   10;   7.7;   2.7;    3;   4.7;   6;    1.117;   4;   7.7;   6.6;  969.20;    2.9;   87.17;    6.1;    0.2;   -1.8;eor
       5029;20190208;   10;  13.8;   5.6;    3;   7.4;   8;    0.000;   1;   7.9;   7.1;  968.92;    4.2;   86.13;    5.9;    2.5;    0.0;eor
