STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1224;20181208;-999;-999;-999;    3;   5.6;   4;-999;   0;  -999;   8.5;    -999;    7.9;   79.25;   10.2;    6.4;    5.3;eor
       1224;20181209;-999;-999;-999;    3;   3.6;   4;-999;   0;  -999;   9.1;    -999;    8.1;   84.71;   10.7;    4.7;    3.2;eor
       1224;20181210;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.6;    -999;    5.5;   84.25;    8.2;    2.9;    1.3;eor
       1224;20181211;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    2.4;   86.29;    6.6;   -2.4;   -3.9;eor
       1224;20181212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;   -0.9;   90.50;    5.7;   -4.9;   -6.2;eor
       1224;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;    1.1;   77.38;    3.8;   -3.9;   -5.1;eor
       1224;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -0.7;   77.25;    3.8;   -5.7;   -7.4;eor
       1224;20181215;-999;-999;-999;    3;   3.8;   4;-999;   0;  -999;   4.5;    -999;   -0.6;   77.88;    2.7;   -3.7;   -6.0;eor
       1224;20181216;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   6.2;    -999;    0.9;   94.21;    7.5;   -1.7;   -3.1;eor
       1224;20181217;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   7.7;    -999;    4.0;   94.08;    7.2;    0.5;   -1.6;eor
       1224;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.9;    -999;    0.4;   94.38;    6.9;   -2.9;   -5.1;eor
       1224;20181219;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   8.0;    -999;    5.2;   89.58;    9.5;   -0.5;   -1.0;eor
       1224;20181220;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.0;    -999;    7.8;   75.92;   10.1;    6.7;    4.6;eor
       1224;20181221;-999;-999;-999;    3;   4.2;   4;-999;   0;  -999;  10.0;    -999;   10.4;   78.33;   12.6;    8.2;    6.4;eor
       1224;20181222;-999;-999;-999;    3;   6.7;   4;-999;   0;  -999;  11.2;    -999;   11.7;   81.04;   13.3;    8.4;    7.7;eor
       1224;20181223;-999;-999;-999;    3;  11.8;   4;-999;   0;  -999;  11.2;    -999;   10.0;   91.33;   13.1;    5.9;    4.4;eor
       1224;20181224;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   8.8;    -999;    6.6;   88.17;   13.1;   -0.6;   -2.7;eor
       1224;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;   -0.7;   99.79;    0.1;   -2.4;   -4.2;eor
       1224;20181226;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;   -1.3;   96.79;   -0.3;   -2.2;   -1.9;eor
       1224;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;   -1.8;   97.67;   -0.1;   -2.9;   -3.4;eor
       1224;20181228;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;    0.0;   95.42;    1.7;   -2.4;   -3.3;eor
       1224;20181229;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;    1.5;   85.67;    2.6;    0.9;   -0.2;eor
       1224;20181230;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   6.9;    -999;    3.5;   87.54;    5.2;    2.0;    1.7;eor
       1224;20181231;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   8.6;    -999;    5.2;   96.29;    7.0;    3.8;    3.2;eor
       1224;20190101;-999;-999;-999;    3;   1.9;   4;-999;   0;  -999;   8.8;    -999;    5.7;   95.88;    6.4;    4.8;    4.3;eor
       1224;20190102;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    2.7;   83.67;    6.1;   -2.4;   -4.3;eor
       1224;20190103;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   5.0;    -999;   -0.9;   88.42;    2.0;   -5.0;   -6.6;eor
       1224;20190104;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   5.8;    -999;    0.8;   89.04;    4.1;   -2.1;   -4.1;eor
       1224;20190105;-999;-999;-999;    3;  12.5;   4;-999;   0;  -999;   6.4;    -999;    1.3;   94.63;    2.1;    0.4;    0.0;eor
       1224;20190106;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   7.5;    -999;    3.1;   97.92;    4.4;    1.9;    1.4;eor
       1224;20190107;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   7.2;    -999;    3.0;   94.50;    4.4;    1.9;    0.9;eor
       1224;20190108;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   6.9;    -999;    4.7;   80.79;    7.7;    2.2;    1.4;eor
       1224;20190109;-999;-999;-999;    3;   3.1;   4;-999;   0;  -999;   6.4;    -999;    2.3;   88.96;    4.4;    0.1;   -1.2;eor
       1224;20190110;-999;-999;-999;    3;   0.0;   0;-999;   1;  -999;   5.8;    -999;    0.7;   91.08;    1.5;   -1.4;   -3.1;eor
       1224;20190111;-999;-999;-999;    3;   3.9;   4;-999;   0;  -999;   5.5;    -999;   -0.7;   94.04;    0.5;   -2.0;   -3.6;eor
       1224;20190112;-999;-999;-999;    3;   2.2;   4;-999;   1;  -999;   6.7;    -999;    2.4;   92.67;    4.4;    0.4;    0.0;eor
       1224;20190113;-999;-999;-999;    3;  13.1;   4;-999;   0;  -999;   8.8;    -999;    6.2;   92.29;    8.1;    4.1;    3.5;eor
       1224;20190114;-999;-999;-999;    3;   3.1;   4;-999;   0;  -999;   7.9;    -999;    5.0;   90.75;    7.6;    0.3;   -1.3;eor
       1224;20190115;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.8;    -999;    3.6;   86.83;    7.8;   -0.2;   -3.0;eor
       1224;20190116;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;    3.1;   79.04;    8.8;   -2.1;   -3.6;eor
       1224;20190117;-999;-999;-999;    3;   1.9;   4;-999;   0;  -999;   7.4;    -999;    6.4;   76.75;    8.4;   -0.2;   -1.4;eor
       1224;20190118;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;    0.3;   86.83;    3.8;   -3.3;   -5.4;eor
       1224;20190119;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -2.6;   87.21;    2.5;   -6.0;   -7.4;eor
       1224;20190120;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;   -1.4;   91.88;    1.1;   -4.1;   -5.2;eor
       1224;20190121;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.8;    -999;   -1.6;   88.83;   -0.8;   -2.6;   -2.1;eor
       1224;20190122;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   4.8;    -999;   -1.3;   86.58;    2.7;   -5.1;   -6.5;eor
       1224;20190123;-999;-999;-999;    3;   0.1;   4;-999;   1;  -999;   4.9;    -999;   -1.7;   90.54;    0.7;   -5.1;   -6.6;eor
       1224;20190124;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.3;    -999;   -1.8;   80.83;   -1.2;   -2.5;   -2.8;eor
       1224;20190125;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   4.2;    -999;   -1.3;   75.17;    2.2;   -4.2;   -6.2;eor
       1224;20190126;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.5;    -999;    3.9;   79.25;    6.9;    0.8;    0.2;eor
       1224;20190127;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   7.3;    -999;    6.9;   72.96;    9.6;    2.6;    1.9;eor
       1224;20190128;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   6.4;    -999;    2.6;   86.04;    4.0;    1.8;    1.0;eor
       1224;20190129;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.5;    -999;    1.9;   78.79;    5.1;   -1.1;   -3.6;eor
       1224;20190130;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   5.3;    -999;    1.7;   76.08;    4.4;   -1.3;   -4.4;eor
       1224;20190131;-999;-999;-999;    3;   2.0;   4;-999;   0;  -999;   5.4;    -999;    2.1;   76.79;    6.1;   -0.6;   -3.0;eor
       1224;20190201;-999;-999;-999;    3;   6.5;   4;-999;   0;  -999;   8.0;    -999;    4.1;   96.88;    6.0;    1.2;    0.9;eor
       1224;20190202;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   7.8;    -999;    5.7;   85.83;   10.4;    2.4;    1.4;eor
       1224;20190203;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   6.5;    -999;    2.1;   91.00;    4.9;   -0.8;   -2.5;eor
       1224;20190204;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.5;    -999;    0.7;   86.04;    5.6;   -3.4;   -5.6;eor
       1224;20190205;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;    0.2;   84.00;    7.1;   -4.4;   -6.1;eor
       1224;20190206;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.9;    -999;   -0.6;   85.21;    7.3;   -5.4;   -7.2;eor
       1224;20190207;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   6.4;    -999;    2.6;   85.38;    7.0;   -2.7;   -4.3;eor
       1224;20190208;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.0;    -999;    6.2;   74.75;   10.5;    1.5;   -1.1;eor
       1224;20190209;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   7.5;    -999;    8.5;   68.54;   12.3;    3.8;    1.6;eor
       1224;20190210;-999;-999;-999;    3;   8.4;   4;-999;   0;  -999;   7.8;    -999;    8.9;   69.42;   14.9;    5.3;    4.1;eor
       1224;20190211;-999;-999;-999;    3;   2.7;   4;-999;   0;  -999;   7.2;    -999;    3.9;   88.75;    6.6;    0.7;   -1.6;eor
       1224;20190212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.4;    -999;    2.3;   89.08;    6.8;   -1.9;   -3.8;eor
       1224;20190213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;    1.2;   83.29;    9.2;   -3.6;   -5.1;eor
       1224;20190214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.9;    -999;    2.6;   82.58;   12.0;   -3.1;   -4.9;eor
       1224;20190215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    2.8;   84.75;   12.6;   -3.2;   -5.0;eor
       1224;20190216;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.0;    -999;    4.1;   78.50;   18.0;   -3.2;   -5.2;eor
       1224;20190217;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.9;    -999;    5.0;   74.63;   20.3;   -2.6;   -4.9;eor
       1224;20190218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    5.3;   73.71;   16.8;   -2.0;   -4.0;eor
       1224;20190219;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.5;    -999;    7.2;   75.00;   13.3;    0.3;   -2.6;eor
       1224;20190220;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.9;    -999;    6.6;   82.88;   14.0;    0.8;   -1.6;eor
       1224;20190221;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.4;    -999;    6.5;   79.71;   17.3;   -0.9;   -2.7;eor
       1224;20190222;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.7;    -999;    7.8;   82.67;   13.5;    2.0;   -1.1;eor
       1224;20190223;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;    6.4;   60.46;   14.3;   -1.5;   -3.8;eor
       1224;20190224;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;    2.9;   62.79;   11.7;   -3.6;   -5.6;eor
       1224;20190225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.5;    -999;    4.4;   70.00;   15.5;   -2.7;   -4.9;eor
       1224;20190226;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.1;    -999;    6.1;   77.38;   17.2;   -2.0;   -4.3;eor
       1224;20190227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.1;    -999;    6.4;   77.83;   18.4;   -1.7;   -4.1;eor
       1224;20190228;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   7.6;    -999;   10.3;   65.00;   20.0;   -0.7;   -3.0;eor
       1224;20190301;-999;-999;-999;    3;   2.6;   4;-999;   0;  -999;  10.0;    -999;    8.7;   88.71;   10.7;    6.4;    5.7;eor
       1224;20190302;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.8;    -999;    9.0;   77.08;   12.8;    6.0;    5.2;eor
       1224;20190303;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.8;    -999;   10.9;   67.83;   13.8;    8.6;    5.4;eor
       1224;20190304;-999;-999;-999;    3;   5.8;   4;-999;   0;  -999;   7.4;    -999;    9.8;   63.08;   15.0;    5.1;    3.8;eor
       1224;20190305;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   7.9;    -999;    7.6;   76.33;   11.5;    4.3;    0.5;eor
       1224;20190306;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   7.1;    -999;    8.3;   68.67;   16.6;   -0.7;   -2.7;eor
       1224;20190307;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   8.3;    -999;   10.1;   67.42;   13.4;    6.2;    2.7;eor
       1224;20190308;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.5;    -999;    9.1;   66.25;   13.9;    5.8;    3.3;eor
