STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6170;20181208;-999;-999;-999;    3;   4.7;   4;-999;   0;  -999;   7.6;    -999;    7.6;   72.79;   10.3;    5.9;    4.0;eor
       6170;20181209;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   8.4;    -999;    7.3;   81.58;    8.4;    6.3;    5.0;eor
       6170;20181210;-999;-999;-999;    3;   5.5;   4;-999;   0;  -999;   6.5;    -999;    4.9;   75.54;    6.9;    3.0;    2.4;eor
       6170;20181211;-999;-999;-999;    3;   4.5;   4;-999;   0;  -999;   6.7;    -999;    3.1;   87.46;    4.1;    1.4;    1.2;eor
       6170;20181212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.4;    -999;    1.9;   90.88;    3.1;    0.3;   -0.8;eor
       6170;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.7;    -999;    0.3;   91.25;    2.1;   -2.4;   -5.1;eor
       6170;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.0;    -999;   -0.4;   85.04;    0.3;   -1.7;   -2.0;eor
       6170;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;   -0.3;   87.29;    0.5;   -1.0;   -1.5;eor
       6170;20181216;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.7;    -999;   -0.8;   80.67;   -0.1;   -2.3;   -4.1;eor
       6170;20181217;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   5.4;    -999;    0.1;   88.25;    2.0;   -1.5;   -2.5;eor
       6170;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.6;    -999;    2.0;   93.42;    5.4;   -2.4;   -5.4;eor
       6170;20181219;-999;-999;-999;    3;   7.0;   4;-999;   0;  -999;   5.4;    -999;   -0.4;   91.58;    2.4;   -3.1;   -6.1;eor
       6170;20181220;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.6;    -999;    2.2;   92.63;    3.8;    1.1;    0.5;eor
       6170;20181221;-999;-999;-999;    3;   4.8;   4;-999;   0;  -999;   8.3;    -999;    5.7;   90.38;   10.5;    3.5;    2.4;eor
       6170;20181222;-999;-999;-999;    3;   3.2;   4;-999;   0;  -999;   7.8;    -999;    7.0;   77.63;   10.9;    3.7;    3.0;eor
       6170;20181223;-999;-999;-999;    3;   5.0;   4;-999;   0;  -999;   8.2;    -999;    5.5;   90.92;    8.0;    2.9;    1.4;eor
       6170;20181224;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   5.6;    -999;    1.8;   79.75;    5.5;    0.3;    0.2;eor
       6170;20181225;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.9;    -999;    4.4;   82.79;    5.6;    2.2;    1.6;eor
       6170;20181226;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   7.8;    -999;    5.4;   86.58;    6.4;    4.5;    4.2;eor
       6170;20181227;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   8.6;    -999;    6.0;   92.50;    6.6;    5.4;    5.2;eor
       6170;20181228;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   8.4;    -999;    5.8;   91.21;    6.7;    4.9;    4.0;eor
       6170;20181229;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   8.3;    -999;    5.7;   90.58;    6.1;    4.2;    3.8;eor
       6170;20181230;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   7.8;    -999;    5.7;   84.71;    7.7;    4.2;    2.3;eor
       6170;20181231;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   7.2;    -999;    4.3;   86.75;    6.9;    0.8;   -1.1;eor
       6170;20190101;-999;-999;-999;    3;   2.7;   4;-999;   0;  -999;   8.1;    -999;    6.5;   83.13;    8.1;    2.8;    2.0;eor
       6170;20190102;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   4.7;    -999;    1.8;   66.08;    4.0;   -0.3;   -1.3;eor
       6170;20190103;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   4.4;    -999;   -0.1;   72.21;    2.0;   -2.1;   -4.8;eor
       6170;20190104;-999;-999;-999;    3;   2.4;   4;-999;   0;  -999;   5.8;    -999;    0.6;   89.58;    3.9;   -3.6;   -5.3;eor
       6170;20190105;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.7;    -999;    5.1;   87.33;    6.8;    1.9;    0.5;eor
       6170;20190106;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;    1.9;   76.29;    2.6;    0.0;   -0.5;eor
       6170;20190107;-999;-999;-999;    3;   4.9;   4;-999;   0;  -999;   6.6;    -999;    2.1;   92.92;    4.8;    0.1;   -0.4;eor
       6170;20190108;-999;-999;-999;    3;  10.0;   4;-999;   0;  -999;   7.6;    -999;    4.7;   89.25;    5.6;    2.4;    1.9;eor
       6170;20190109;-999;-999;-999;    3;   5.0;   4;-999;   0;  -999;   6.6;    -999;    2.3;   91.75;    3.4;    0.8;    0.1;eor
       6170;20190110;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   5.6;    -999;    1.3;   83.42;    2.3;   -1.6;   -4.2;eor
       6170;20190111;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   5.8;    -999;    0.4;   91.38;    4.8;   -2.7;   -4.8;eor
       6170;20190112;-999;-999;-999;    3;   5.6;   4;-999;   0;  -999;   7.4;    -999;    4.6;   87.00;    6.1;    3.5;    2.4;eor
       6170;20190113;-999;-999;-999;    3;   9.9;   4;-999;   0;  -999;   8.4;    -999;    5.8;   90.33;    7.7;    4.9;    4.2;eor
       6170;20190114;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   4.9;    -999;    2.5;   65.71;    6.2;   -0.9;   -2.1;eor
       6170;20190115;-999;-999;-999;    3;   3.7;   4;-999;   0;  -999;   6.4;    -999;    3.2;   82.42;    6.3;    0.6;   -0.5;eor
       6170;20190116;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   7.8;    -999;    5.9;   83.46;    6.9;    3.1;    2.0;eor
       6170;20190117;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.5;    -999;    4.8;   76.17;    7.3;    1.7;   -0.9;eor
       6170;20190118;-999;-999;-999;    3;   0.1;   4;-999;   1;  -999;   4.6;    -999;    0.4;   73.54;    2.3;   -1.2;   -3.1;eor
       6170;20190119;-999;-999;-999;    3;   0.0;   0;-999;   1;  -999;   4.5;    -999;   -2.4;   87.54;    1.5;   -5.7;   -8.2;eor
       6170;20190120;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.9;    -999;   -4.6;   89.13;   -0.5;   -8.3;  -10.0;eor
       6170;20190121;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.0;    -999;   -4.2;   87.92;   -3.2;   -5.0;   -5.3;eor
       6170;20190122;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.5;    -999;   -4.7;   81.38;    0.9;   -9.6;  -11.2;eor
       6170;20190123;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.2;    -999;   -5.7;   80.83;   -2.9;   -8.0;   -6.9;eor
       6170;20190124;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.3;    -999;   -4.1;   72.88;   -2.8;   -5.3;   -4.7;eor
       6170;20190125;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   3.5;    -999;   -3.7;   75.08;   -2.5;   -4.5;   -5.2;eor
       6170;20190126;-999;-999;-999;    3;   2.7;   4;-999;   1;  -999;   5.6;    -999;   -0.2;   91.08;    2.6;   -2.6;   -3.0;eor
       6170;20190127;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   6.9;    -999;    3.7;   87.29;    5.8;    2.2;    1.2;eor
       6170;20190128;-999;-999;-999;    3;   1.7;   4;-999;   0;  -999;   6.4;    -999;    3.2;   83.63;    5.8;    1.1;   -0.4;eor
       6170;20190129;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   5.8;    -999;    0.6;   90.92;    2.1;   -2.5;   -5.7;eor
       6170;20190130;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.7;    -999;   -1.2;   83.83;    2.4;   -3.9;   -6.9;eor
       6170;20190131;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.8;    -999;   -1.2;   85.54;    3.2;   -3.6;   -5.9;eor
       6170;20190201;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   4.7;    -999;   -1.5;   85.88;    1.9;   -5.6;   -8.0;eor
       6170;20190202;-999;-999;-999;    3;   3.1;   4;-999;   0;  -999;   6.1;    -999;    1.2;   91.75;    2.1;    0.3;   -0.1;eor
       6170;20190203;-999;-999;-999;    3;   4.6;   4;-999;   0;  -999;   6.1;    -999;    0.9;   92.83;    1.3;    0.5;    0.1;eor
       6170;20190204;-999;-999;-999;    3;   0.0;   0;-999;   1;  -999;   5.5;    -999;   -0.1;   90.96;    2.5;   -2.2;   -4.9;eor
       6170;20190205;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.0;    -999;    0.4;   79.54;    2.4;   -2.3;   -4.5;eor
       6170;20190206;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;    1.6;   79.08;    5.0;   -1.2;   -3.4;eor
       6170;20190207;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.9;    -999;    0.8;   75.75;    3.9;   -3.4;   -5.6;eor
       6170;20190208;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    3.6;   79.67;    8.8;   -0.5;   -2.9;eor
       6170;20190209;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.4;    -999;    6.9;   64.13;   11.3;    3.3;    0.9;eor
       6170;20190210;-999;-999;-999;    3;   1.9;   4;-999;   0;  -999;   7.2;    -999;    6.6;   73.29;    9.5;    1.9;   -1.2;eor
       6170;20190211;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   6.2;    -999;    5.0;   71.71;    8.0;    1.8;    0.6;eor
       6170;20190212;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   4.8;    -999;    3.1;   63.96;    6.2;    0.9;   -3.5;eor
       6170;20190213;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   8.0;    -999;    5.0;   90.08;    7.3;    1.5;    0.9;eor
       6170;20190214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.1;    -999;    5.4;   89.17;    9.2;   -1.0;   -3.8;eor
       6170;20190215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;    3.0;   80.04;   13.0;   -2.3;   -4.5;eor
