STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3271;20181208;-999;-999;-999;    3;   1.9;   4;-999;   0;  -999;   7.5;    -999;    6.7;   76.63;    8.3;    5.0;    3.4;eor
       3271;20181209;-999;-999;-999;    3;   5.2;   4;-999;   0;  -999;   8.3;    -999;    7.0;   83.29;    9.1;    5.4;    4.6;eor
       3271;20181210;-999;-999;-999;    3;   4.5;   4;-999;   0;  -999;   6.6;    -999;    3.2;   86.33;    5.6;    0.5;    0.0;eor
       3271;20181211;-999;-999;-999;    3;   5.7;   4;-999;   0;  -999;   6.2;    -999;    2.4;   85.25;    3.9;    1.3;    0.7;eor
       3271;20181212;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   6.2;    -999;    1.5;   91.38;    3.7;   -0.9;   -2.5;eor
       3271;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;   -1.6;   85.21;    2.4;   -5.1;   -7.3;eor
       3271;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.2;    -999;   -3.0;   85.46;   -0.2;   -6.4;   -8.8;eor
       3271;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.1;    -999;   -2.1;   78.04;   -0.7;   -6.5;   -9.0;eor
       3271;20181216;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   4.1;    -999;   -3.7;   87.63;   -0.8;   -7.7;  -10.1;eor
       3271;20181217;-999;-999;-999;    3;   1.2;   4;-999;   1;  -999;   5.8;    -999;    0.2;   93.25;    1.5;   -1.4;   -3.8;eor
       3271;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.1;    -999;    0.5;   95.42;    3.6;   -2.8;   -5.2;eor
       3271;20181219;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   5.2;    -999;   -1.3;   93.00;    1.0;   -3.6;   -5.7;eor
       3271;20181220;-999;-999;-999;    3;   1.6;   4;-999;   0;  -999;   6.1;    -999;    0.6;   95.92;    1.6;   -0.2;   -0.8;eor
       3271;20181221;-999;-999;-999;    3;  18.4;   4;-999;   0;  -999;   7.5;    -999;    3.1;   97.50;    5.5;    0.9;   -0.1;eor
       3271;20181222;-999;-999;-999;    3;  15.0;   4;-999;   0;  -999;   9.4;    -999;    7.4;   91.21;   10.1;    4.9;    2.2;eor
       3271;20181223;-999;-999;-999;    3;  31.7;   4;-999;   0;  -999;   9.2;    -999;    6.2;   96.96;    6.9;    5.6;    4.0;eor
       3271;20181224;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   7.6;    -999;    4.4;   89.13;   11.0;    1.4;   -1.3;eor
       3271;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.9;    -999;    1.5;   86.17;    2.2;    0.1;   -1.7;eor
       3271;20181226;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   5.7;    -999;    0.5;   89.25;    3.3;   -1.4;   -3.3;eor
       3271;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.3;    -999;    0.9;   96.29;    2.0;   -0.1;   -0.2;eor
       3271;20181228;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;   -0.4;   97.42;    0.6;   -1.5;   -1.5;eor
       3271;20181229;-999;-999;-999;    3;  10.7;   4;-999;   0;  -999;   5.7;    -999;   -0.4;   95.50;    0.2;   -1.4;   -1.3;eor
       3271;20181230;-999;-999;-999;    3;   9.3;   4;-999;   5;  -999;   6.4;    -999;    1.0;   97.46;    3.8;    0.1;    0.0;eor
       3271;20181231;-999;-999;-999;    3;   3.1;   4;-999;   1;  -999;   7.6;    -999;    3.2;   98.00;    4.3;    2.0;    0.8;eor
       3271;20190101;-999;-999;-999;    3;  10.1;   4;-999;   0;  -999;   8.0;    -999;    4.6;   93.88;    5.7;    1.9;    0.8;eor
       3271;20190102;-999;-999;-999;    3;   1.5;   4;-999;   0;  -999;   5.2;    -999;    0.9;   79.21;    3.2;   -2.1;   -4.9;eor
       3271;20190103;-999;-999;-999;    3;   1.7;   4;-999;   0;  -999;   4.3;    -999;   -1.1;   76.17;    0.4;   -3.4;   -6.6;eor
       3271;20190104;-999;-999;-999;    3;  18.8;   4;-999;   3;  -999;   5.4;    -999;   -1.0;   94.50;    0.7;   -3.2;   -9.6;eor
       3271;20190105;-999;-999;-999;    3;  23.0;   4;-999;  11;  -999;   6.2;    -999;    0.6;   97.33;    1.5;    0.3;    0.0;eor
       3271;20190106;-999;-999;-999;    3;   2.5;   4;-999;  11;  -999;   6.6;    -999;    2.0;   92.83;    5.1;    0.8;    0.2;eor
