STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2575;20181208;-999;-999;-999;    3;   5.4;   4;-999;   0;  -999;   7.9;    -999;    5.4;   87.50;    7.6;    4.2;    3.2;eor
       2575;20181209;-999;-999;-999;    3;  13.0;   4;-999;   0;  -999;   8.7;    -999;    6.2;   91.92;    8.6;    4.4;    3.5;eor
       2575;20181210;-999;-999;-999;    3;   1.5;   4;-999;   0;  -999;   7.0;    -999;    2.8;   93.33;    4.5;    0.6;    0.1;eor
       2575;20181211;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.4;    -999;    1.3;   94.96;    2.2;    0.4;    0.2;eor
       2575;20181212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.0;    -999;    0.5;   93.79;    2.3;   -1.4;   -2.9;eor
       2575;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.5;    -999;   -1.6;   83.79;   -0.7;   -3.2;   -4.2;eor
       2575;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.2;    -999;   -1.7;   76.92;   -1.5;   -2.1;   -2.3;eor
       2575;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.0;    -999;   -2.0;   75.25;   -1.3;   -4.6;   -5.7;eor
       2575;20181216;-999;-999;-999;    3;   2.2;   4;-999;   0;  -999;   5.2;    -999;   -1.6;   92.88;    1.1;   -4.0;   -4.6;eor
       2575;20181217;-999;-999;-999;    3;   5.7;   4;-999;   2;  -999;   7.1;    -999;    2.2;   98.83;    4.1;    0.4;   -0.3;eor
       2575;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.8;    -999;    2.0;   96.75;    5.6;   -0.1;   -1.5;eor
       2575;20181219;-999;-999;-999;    3;   4.0;   4;-999;   0;  -999;   6.8;    -999;    1.7;   98.08;    3.7;   -0.7;   -1.9;eor
       2575;20181220;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   8.0;    -999;    4.8;   92.83;    6.1;    2.7;    2.1;eor
       2575;20181221;-999;-999;-999;    3;  14.5;   4;-999;   0;  -999;   9.4;    -999;    7.2;   92.17;   10.1;    4.7;    3.8;eor
