STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5930;20181208;   10;  21.6;  10.3;    3;  13.0;   6;    0.000;   0;   7.1;   8.9;  989.65;    7.4;   86.46;    8.5;    5.6;    4.6;eor
       5930;20181209;   10;  15.4;   6.7;    3;   1.2;   6;    0.867;   0;   6.0;   8.4;  989.37;    6.5;   85.96;    7.4;    5.0;    3.6;eor
       5930;20181210;   10;  20.9;   7.2;    3;   1.4;   6;    2.217;   0;   4.4;   6.8; 1007.18;    5.1;   77.25;    6.3;    3.7;    2.2;eor
       5930;20181211;   10;  11.5;   6.0;    3;   0.0;   6;    1.633;   0;   5.3;   6.6; 1017.99;    4.5;   77.83;    5.5;    3.0;    1.2;eor
       5930;20181212;   10;  12.1;   6.6;    3;   0.0;   8;    0.050;   0;   7.6;   6.7; 1027.42;    4.6;   79.04;    5.2;    3.7;    3.1;eor
       5930;20181213;   10;  12.8;   8.2;    3;   3.0;   8;    0.000;   0;   7.7;   6.4; 1026.93;    3.2;   83.33;    4.1;    1.9;    1.4;eor
       5930;20181214;   10;  13.8;   7.1;    3;   0.1;   8;    0.017;   0;   7.7;   5.9; 1027.43;    2.9;   78.04;    3.9;    1.2;    0.5;eor
       5930;20181215;   10;  16.4;   5.8;    3;   0.0;   0;    0.033;   0;   6.4;   4.8; 1027.73;    1.2;   70.96;    2.0;    0.4;   -0.7;eor
       5930;20181216;   10;  16.8;   8.6;    3;   0.0;   8;    0.100;   0;   6.1;   4.8; 1015.30;    0.7;   75.04;    1.7;   -0.6;   -1.0;eor
       5930;20181217;   10;   9.6;   3.8;    3;   0.9;   6;    0.000;   0;   7.4;   6.1; 1018.46;    1.3;   90.04;    3.2;   -0.8;   -1.5;eor
       5930;20181218;   10;  10.8;   4.2;    3;   0.1;   6;    0.000;   0;   7.7;   8.1; 1021.00;    4.7;   94.92;    5.7;    3.1;    2.7;eor
       5930;20181219;   10;  15.0;   5.9;    3;   0.6;   6;    0.000;   0;   7.7;   7.2; 1012.71;    3.9;   88.96;    5.1;    2.9;    2.3;eor
       5930;20181220;   10;   6.4;   3.5;    3;   1.4;   6;    0.350;   0;   7.5;   8.4; 1010.89;    5.2;   95.25;    5.9;    4.4;    3.5;eor
