STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4501;20181208;   10;  23.7;   9.2;    3;  21.2;   8;    0.000;   0;   7.9;   6.3;  895.74;    0.6;   97.88;    2.8;   -0.5;   -0.5;eor
       4501;20181209;   10;  22.9;   7.7;    3;  11.6;   8;    0.000;   0;   7.8;   6.5;  891.13;    1.0;   98.00;    2.8;   -0.8;   -0.9;eor
       4501;20181210;   10;  16.3;   6.3;    3;   6.1;   8;    0.000;   4;   7.2;   5.0;  904.75;   -1.9;   94.67;   -0.7;   -2.8;   -2.9;eor
       4501;20181211;   10;  14.5;   4.3;    3;   3.1;   8;    0.533;   8;   7.4;   4.9;  907.76;   -2.1;   93.71;   -1.7;   -2.4;   -2.6;eor
       4501;20181212;   10;   9.8;   3.7;    3;   1.4;   8;    0.133;  10;   7.7;   4.7;  910.75;   -3.0;   95.54;   -2.2;   -4.6;   -2.1;eor
       4501;20181213;   10;  12.5;   5.5;    3;   0.0;   7;    0.050;  10;   7.5;   3.6;  908.08;   -5.9;   92.33;   -4.6;   -6.7;   -3.4;eor
       4501;20181214;   10;  12.4;   5.0;    3;   0.0;   7;    0.000;   9;   8.0;   3.4;  909.11;   -6.8;   90.75;   -6.4;   -7.2;   -3.9;eor
       4501;20181215;   10;   9.4;   2.6;    3;   0.0;   7;    0.000;  10;   8.0;   3.2;  911.50;   -7.2;   90.71;   -6.8;   -7.7;   -4.3;eor
       4501;20181216;   10;  14.1;   6.2;    3;   0.5;   8;    0.000;   9;   7.5;   3.3;  902.43;   -6.9;   91.04;   -4.4;   -8.3;   -6.7;eor
       4501;20181217;   10;  14.0;   5.8;    3;   5.4;   8;    0.000;  10;   8.0;   5.1;  909.21;   -2.0;   96.33;   -0.8;   -4.5;   -2.8;eor
       4501;20181218;   10;  15.8;   5.7;    3;   0.0;   7;    0.000;  12;   8.0;   5.4;  912.94;   -1.1;   96.63;   -0.3;   -2.9;   -3.5;eor
       4501;20181219;   10;  15.0;   6.0;    3;   1.2;   8;    0.000;  11;   7.9;   5.0;  905.83;   -2.2;   95.54;   -0.8;   -3.1;   -3.8;eor
       4501;20181220;   10;  15.5;   6.3;    3;   5.9;   8;    0.000;  11;   8.0;   5.9;  904.83;   -0.2;   97.75;    0.9;   -1.1;   -0.5;eor
