STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        954;20181208;   10;  26.8;  15.7;    3;  -999;-999;    0.100;-999;  -999;   9.8;  990.44;    8.9;   85.63;   10.0;    7.3;-999;eor
        954;20181209;   10;  25.3;  14.3;    3;  -999;-999;    0.633;-999;  -999;   8.6;  993.30;    8.6;   76.79;    9.7;    6.4;-999;eor
        954;20181210;   10;  27.8;  16.8;    3;  -999;-999;    1.800;-999;  -999;   7.3; 1012.44;    7.8;   69.38;    9.0;    4.8;-999;eor
        954;20181211;   10;  23.5;   9.8;    3;  -999;-999;    4.983;-999;  -999;   7.1; 1020.70;    7.5;   68.75;    8.6;    4.6;-999;eor
        954;20181212;   10;  13.7;   6.9;    3;  -999;-999;    0.017;-999;  -999;   6.7; 1027.46;    5.2;   75.38;    5.9;    4.5;-999;eor
        954;20181213;   10;  14.8;   8.8;    3;  -999;-999;    0.000;-999;  -999;   6.6; 1026.13;    4.3;   79.29;    5.7;    3.0;-999;eor
        954;20181214;   10;  15.6;   8.5;    3;  -999;-999;    0.000;-999;  -999;   6.0; 1026.73;    4.0;   73.83;    4.7;    2.9;-999;eor
        954;20181215;   10;  22.0;  11.1;    3;  -999;-999;    0.000;-999;  -999;   4.8; 1024.91;    2.2;   66.83;    3.5;    0.7;-999;eor
        954;20181216;   10;  21.4;  10.5;    3;  -999;-999;    0.000;-999;  -999;   5.9; 1012.05;    1.5;   86.75;    2.9;   -0.1;-999;eor
        954;20181217;   10;  13.6;   6.4;    3;  -999;-999;    0.000;-999;  -999;   8.2; 1016.32;    4.7;   94.96;    8.3;    2.7;-999;eor
        954;20181218;   10;  17.4;   9.8;    3;  -999;-999;    0.000;-999;  -999;   8.9; 1018.91;    6.4;   92.71;    8.2;    5.2;-999;eor
        954;20181219;   10;  17.8;  10.7;    3;  -999;-999;    0.000;-999;  -999;   8.7; 1009.51;    6.8;   87.79;    8.2;    5.4;-999;eor
        954;20181220;   10;  14.4;   9.0;    3;  -999;-999;    0.400;-999;  -999;   9.5; 1008.48;    7.3;   92.29;    8.0;    6.7;-999;eor
        954;20181221;   10;  15.2;   9.7;    3;  -999;-999;    0.000;-999;  -999;   9.8;  998.45;    7.5;   94.38;    8.3;    7.0;-999;eor
        954;20181222;   10;  12.4;   6.3;    3;  -999;-999;    0.183;-999;  -999;   9.8; 1007.90;    7.9;   91.63;    8.4;    7.2;-999;eor
        954;20181223;   10;  14.4;   8.2;    3;  -999;-999;    0.000;-999;  -999;   9.4; 1014.38;    7.8;   88.67;    8.5;    5.3;-999;eor
        954;20181224;   10;  15.7;   8.4;    3;  -999;-999;    2.750;-999;  -999;   7.3; 1027.25;    6.2;   77.38;    8.0;    3.6;-999;eor
        954;20181225;   10;  16.7;  10.9;    3;  -999;-999;    1.050;-999;  -999;   8.3; 1029.81;    7.8;   78.33;    8.1;    7.4;-999;eor
        954;20181226;   10;  13.7;   8.4;    3;  -999;-999;    0.000;-999;  -999;  10.5; 1027.34;    8.1;   97.17;    8.7;    6.8;-999;eor
        954;20181227;   10;  12.5;   7.9;    3;  -999;-999;    0.000;-999;  -999;  10.3; 1023.77;    8.0;   96.00;    8.5;    6.8;-999;eor
        954;20181228;   10;  11.4;   6.7;    3;  -999;-999;    0.000;-999;  -999;  10.2; 1025.72;    8.0;   95.13;    8.5;    7.5;-999;eor
        954;20181229;   10;  23.6;  11.4;    3;  -999;-999;    0.000;-999;  -999;  10.4; 1021.80;    8.2;   95.29;    9.3;    7.2;-999;eor
        954;20181230;   10;  22.0;   8.8;    3;  -999;-999;    2.183;-999;  -999;   9.7; 1027.88;    8.1;   89.75;    8.7;    7.3;-999;eor
        954;20181231;   10;  16.1;   7.3;    3;  -999;-999;    0.433;-999;  -999;  10.5; 1028.90;    8.2;   96.46;    8.6;    7.3;-999;eor
        954;20190101;   10;  32.5;  16.6;    3;  -999;-999;    1.667;-999;  -999;   8.1; 1021.62;    7.8;   76.38;    8.9;    4.8;-999;eor
        954;20190102;   10;  25.6;  11.9;    3;  -999;-999;    5.600;-999;  -999;   5.9; 1033.15;    6.6;   60.13;    7.7;    4.7;-999;eor
        954;20190103;   10;  16.4;   8.1;    3;  -999;-999;    2.400;-999;  -999;   7.0; 1037.10;    6.1;   74.63;    7.0;    4.3;-999;eor
        954;20190104;   10;  17.9;  11.5;    3;  -999;-999;    0.000;-999;  -999;   8.6; 1031.73;    7.2;   84.92;    8.5;    5.5;-999;eor
        954;20190105;   10;  22.0;  12.5;    3;  -999;-999;    0.000;-999;  -999;  10.2; 1026.14;    8.1;   94.08;    8.8;    7.5;-999;eor
        954;20190106;   10;  13.4;   8.2;    3;  -999;-999;    0.183;-999;  -999;   9.7; 1029.89;    7.5;   93.08;    7.9;    6.7;-999;eor
        954;20190107;   10;  20.9;  10.4;    3;  -999;-999;    0.000;-999;  -999;   9.6; 1022.68;    7.5;   92.79;    9.2;    6.2;-999;eor
        954;20190108;   10;  28.9;  17.9;    3;  -999;-999;    0.100;-999;  -999;   8.0; 1006.11;    7.5;   76.63;    8.6;    4.8;-999;eor
        954;20190109;   10;  24.6;  14.6;    3;  -999;-999;    6.033;-999;  -999;   6.1; 1018.68;    5.5;   67.21;    7.1;    3.7;-999;eor
        954;20190110;   10;  10.4;   5.3;    3;  -999;-999;    0.000;-999;  -999;   7.2; 1024.70;    4.8;   83.38;    7.3;    3.6;-999;eor
        954;20190111;   10;  19.7;  10.0;    3;  -999;-999;    1.517;-999;  -999;   9.5; 1019.16;    7.6;   91.42;    8.0;    7.0;-999;eor
        954;20190112;   10;  20.1;  11.7;    3;  -999;-999;    0.017;-999;  -999;   9.2; 1010.19;    7.4;   89.33;    8.0;    6.3;-999;eor
        954;20190113;   10;  24.9;  13.7;    3;  -999;-999;    0.283;-999;  -999;   9.3;  997.35;    7.8;   87.67;    8.7;    6.3;-999;eor
        954;20190114;   10;  28.1;  15.5;    3;  -999;-999;    3.233;-999;  -999;   6.2; 1007.90;    5.1;   70.67;    6.5;    1.8;-999;eor
        954;20190115;   10;  19.0;  12.7;    3;  -999;-999;    0.000;-999;  -999;   9.1; 1009.43;    7.2;   88.92;    7.9;    6.2;-999;eor
        954;20190116;   10;  21.5;  13.3;    3;  -999;-999;    0.000;-999;  -999;   9.2; 1000.84;    6.9;   92.92;    7.8;    5.7;-999;eor
        954;20190117;   10;  21.0;  12.1;    3;  -999;-999;    1.350;-999;  -999;   7.0;  997.93;    4.7;   80.96;    6.9;    1.1;-999;eor
        954;20190118;   10;  14.2;   5.3;    3;  -999;-999;    4.950;-999;  -999;   6.2; 1016.11;    4.6;   72.75;    5.7;    2.5;-999;eor
        954;20190119;   10;   9.2;   6.1;    3;  -999;-999;    7.300;-999;  -999;   5.6; 1017.88;    3.0;   74.17;    5.1;    2.2;-999;eor
        954;20190120;   10;   8.2;   4.2;    3;  -999;-999;    2.083;-999;  -999;   5.4; 1019.57;    2.6;   73.00;    3.2;    2.2;-999;eor
        954;20190121;   10;  12.4;   6.3;    3;  -999;-999;    5.983;-999;  -999;   7.0; 1018.86;    4.8;   81.00;    6.6;    2.8;-999;eor
        954;20190122;   10;  15.4;  10.8;    3;  -999;-999;    2.600;-999;  -999;   5.6; 1005.44;    1.4;   82.79;    3.3;   -0.5;-999;eor
        954;20190123;   10;  12.3;   5.6;    3;  -999;-999;    0.000;-999;  -999;   5.2; 1003.02;   -0.9;   90.17;    0.4;   -2.0;-999;eor
        954;20190124;   10;   9.8;   4.0;    3;  -999;-999;    0.000;-999;  -999;   4.1; 1012.15;   -2.8;   81.33;   -1.4;   -4.2;-999;eor
        954;20190125;   10;  15.2;   8.1;    3;  -999;-999;    1.417;-999;  -999;   5.1; 1010.81;   -1.0;   86.83;    6.7;   -4.0;-999;eor
        954;20190126;   10;  15.1;   6.4;    3;  -999;-999;    0.000;-999;  -999;   8.9;  998.23;    5.7;   96.38;    6.7;    4.7;-999;eor
        954;20190127;   10;  15.2;   9.0;    3;  -999;-999;    0.667;-999;  -999;   8.5;  982.15;    5.6;   93.67;    6.1;    4.2;-999;eor
        954;20190128;   10;  19.1;   9.2;    3;  -999;-999;    0.000;-999;  -999;   6.8;  991.29;    3.9;   84.08;    5.0;    2.4;-999;eor
        954;20190129;   10;  16.6;   9.6;    3;  -999;-999;    4.733;-999;  -999;   6.3; 1000.31;    3.6;   80.08;    4.9;    1.9;-999;eor
        954;20190130;   10;  16.7;  10.3;    3;  -999;-999;    2.850;-999;  -999;   5.8;  995.43;    2.3;   80.50;    3.1;    0.6;-999;eor
        954;20190131;   10;  15.9;   8.6;    3;  -999;-999;    0.033;-999;  -999;   6.0;  995.60;    1.5;   88.79;    3.4;    0.0;-999;eor
        954;20190201;   10;  16.0;  10.6;    3;  -999;-999;    0.033;-999;  -999;   5.9;  994.20;    1.8;   84.42;    2.8;    0.9;-999;eor
        954;20190202;   10;  10.3;   6.6;    3;  -999;-999;    0.000;-999;  -999;   6.3; 1001.28;    2.7;   85.09;    4.2;    1.7;-999;eor
        954;20190203;   10;  16.3;   7.2;    3;  -999;-999;    6.367;-999;  -999;   6.6; 1017.13;    4.5;   77.67;    5.5;    1.9;-999;eor
        954;20190204;   10;  23.8;  14.6;    3;  -999;-999;    0.000;-999;  -999;   6.9; 1018.88;    3.4;   87.75;    5.1;    2.5;-999;eor
        954;20190205;   10;  14.5;   8.4;    3;  -999;-999;    6.367;-999;  -999;   8.2; 1022.76;    4.9;   94.08;    6.1;    3.7;-999;eor
        954;20190206;   10;  16.1;  10.0;    3;  -999;-999;    0.000;-999;  -999;   8.1; 1018.08;    4.4;   96.13;    5.0;    3.7;-999;eor
        954;20190207;   10;  28.3;  12.3;    3;  -999;-999;    0.700;-999;  -999;   8.4; 1003.17;    5.9;   90.30;    6.9;    4.7;-999;eor
        954;20190208;   10;  20.6;  12.9;    3;  -999;-999;    0.000;-999;  -999;   8.7; 1002.28;    6.1;   92.13;    7.5;    5.1;-999;eor
        954;20190209;   10;  28.3;  15.9;    3;  -999;-999;    1.650;-999;  -999;   8.3;  994.31;    6.8;   84.25;    7.3;    5.6;-999;eor
        954;20190210;   10;  15.8;   9.0;    3;  -999;-999;    0.000;-999;  -999;   8.3;  992.37;    5.5;   92.63;    6.3;    4.4;-999;eor
        954;20190211;   10;  20.1;  12.5;    3;  -999;-999;    6.383;-999;  -999;   6.8; 1013.00;    5.7;   74.17;    6.4;    3.3;-999;eor
        954;20190212;   10;  16.4;   8.2;    3;  -999;-999;    1.850;-999;  -999;   7.8; 1028.59;    5.5;   86.33;    6.4;    4.5;-999;eor
        954;20190213;   10;  12.2;   8.1;    3;  -999;-999;    0.000;-999;  -999;   9.0; 1030.82;    6.1;   95.38;    6.9;    5.4;-999;eor
