STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4548;20181208;-999;-999;-999;    3;  10.2;   4;-999;   0;  -999;   7.0;    -999;    3.4;   89.42;    5.2;    1.4;    0.6;eor
       4548;20181209;-999;-999;-999;    3;   2.4;   4;-999;   0;  -999;   7.5;    -999;    4.3;   89.96;    5.7;    2.1;    0.4;eor
       4548;20181210;-999;-999;-999;    3;   2.5;   4;-999;   0;  -999;   5.8;    -999;    0.8;   89.71;    2.2;   -0.4;   -1.4;eor
       4548;20181211;-999;-999;-999;    3;   4.0;   4;-999;   2;  -999;   5.8;    -999;    0.1;   93.63;    0.8;   -0.4;   -0.6;eor
       4548;20181212;-999;-999;-999;    3;   0.0;   0;-999;   6;  -999;   5.2;    -999;   -1.2;   92.42;    0.1;   -5.3;   -7.9;eor
       4548;20181213;-999;-999;-999;    3;   0.0;   0;-999;   5;  -999;   3.9;    -999;   -3.8;   85.46;   -2.7;   -7.7;   -9.3;eor
       4548;20181214;-999;-999;-999;    3;   0.0;   0;-999;   5;  -999;   3.7;    -999;   -4.1;   82.67;   -3.7;   -5.0;   -4.6;eor
       4548;20181215;-999;-999;-999;    3;   0.1;   4;-999;   5;  -999;   3.8;    -999;   -4.0;   83.63;   -2.4;   -4.8;   -5.0;eor
       4548;20181216;-999;-999;-999;    3;   0.5;   4;-999;   5;  -999;   4.0;    -999;   -4.0;   87.13;   -2.3;   -5.1;   -5.3;eor
       4548;20181217;-999;-999;-999;    3;   0.0;   0;-999;   4;  -999;   5.7;    -999;   -0.2;   94.67;    1.8;   -2.4;   -2.3;eor
       4548;20181218;-999;-999;-999;    3;   0.0;   0;-999;   3;  -999;   6.2;    -999;    1.2;   92.63;    2.8;   -0.4;   -2.0;eor
       4548;20181219;-999;-999;-999;    3;   7.4;   4;-999;   0;  -999;   5.2;    -999;   -1.1;   92.63;   -0.3;   -2.3;   -3.0;eor
       4548;20181220;-999;-999;-999;    3;   2.7;   4;-999;   0;  -999;   6.2;    -999;    0.8;   95.25;    3.3;   -1.0;   -1.0;eor
       4548;20181221;-999;-999;-999;    3;  11.9;   4;-999;   0;  -999;   7.9;    -999;    4.7;   91.54;    8.8;    2.3;    1.5;eor
       4548;20181222;-999;-999;-999;    3;   3.7;   4;-999;   0;  -999;   8.3;    -999;    6.7;   84.58;    8.6;    4.4;    3.0;eor
       4548;20181223;-999;-999;-999;    3;  11.1;   4;-999;   0;  -999;   7.6;    -999;    4.3;   90.96;    5.4;    2.3;    2.0;eor
       4548;20181224;-999;-999;-999;    3;   2.5;   4;-999;   0;  -999;   5.9;    -999;    0.2;   94.83;    2.3;   -1.7;   -2.5;eor
       4548;20181225;-999;-999;-999;    3;   0.4;   4;-999;   2;  -999;   5.4;    -999;   -0.8;   92.83;   -0.1;   -1.5;   -2.1;eor
       4548;20181226;-999;-999;-999;    3;   0.4;   4;-999;   3;  -999;   5.4;    -999;   -0.7;   93.04;    0.0;   -1.6;   -1.9;eor
       4548;20181227;-999;-999;-999;    3;   0.0;   0;-999;   2;  -999;   6.3;    -999;    0.8;   97.25;    3.1;    0.0;   -0.9;eor
       4548;20181228;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   5.6;    -999;    0.1;   91.71;    1.9;   -1.9;   -3.7;eor
       4548;20181229;-999;-999;-999;    3;   4.3;   4;-999;   0;  -999;   5.6;    -999;   -0.5;   94.92;    1.1;   -1.6;   -1.6;eor
       4548;20181230;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.6;    -999;    2.3;   90.63;    3.4;    0.6;    0.2;eor
       4548;20181231;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   7.5;    -999;    3.3;   97.13;    4.4;    2.4;    2.0;eor
