STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
         91;20181208;-999;-999;-999;    3;  14.7;   4;-999;   0;  -999;   8.1;    -999;    5.9;   86.50;    8.3;    4.7;    3.5;eor
         91;20181209;-999;-999;-999;    3;   3.6;   4;-999;   0;  -999;   8.2;    -999;    5.9;   88.00;    8.4;    3.8;    2.3;eor
         91;20181210;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.5;    -999;    3.0;   85.67;    4.8;    1.4;   -0.2;eor
         91;20181211;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.5;    -999;    2.5;   88.79;    4.4;    1.3;   -0.6;eor
         91;20181212;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   6.3;    -999;    2.0;   88.83;    3.7;    0.7;   -0.1;eor
         91;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.7;    -999;   -0.3;   78.38;    1.2;   -1.5;   -3.0;eor
         91;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.0;    -999;   -0.9;   69.92;   -0.2;   -1.7;   -2.0;eor
         91;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.8;    -999;   -1.8;   70.71;   -1.1;   -4.2;   -5.3;eor
         91;20181216;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   4.5;    -999;   -1.9;   83.88;   -0.4;   -3.2;   -4.1;eor
         91;20181217;-999;-999;-999;    3;   0.9;   4;-999;   1;  -999;   6.8;    -999;    2.2;   93.92;    4.5;   -0.5;   -1.9;eor
         91;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.8;    -999;    2.9;   90.50;    4.8;   -0.7;   -2.5;eor
         91;20181219;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.7;    -999;    2.7;   89.50;    4.7;    0.8;   -0.2;eor
         91;20181220;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   8.1;    -999;    5.1;   92.04;    6.3;    2.5;    1.8;eor
         91;20181221;-999;-999;-999;    3;   6.3;   4;-999;   0;  -999;   9.3;    -999;    8.2;   85.33;   11.2;    5.7;    4.6;eor
         91;20181222;-999;-999;-999;    3;   4.8;   4;-999;   0;  -999;   8.8;    -999;    8.3;   81.00;   10.2;    6.0;    4.1;eor
         91;20181223;-999;-999;-999;    3;  14.7;   4;-999;   0;  -999;   8.7;    -999;    6.3;   91.54;    7.8;    4.7;    4.0;eor
         91;20181224;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   6.6;    -999;    2.2;   91.38;    4.7;   -1.9;   -3.7;eor
         91;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;    1.7;   84.63;    3.4;   -0.5;   -0.8;eor
         91;20181226;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.6;    -999;   -0.2;   92.38;    1.2;   -3.4;   -4.8;eor
         91;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.9;    -999;    1.0;   90.46;    4.0;   -1.2;   -2.5;eor
         91;20181228;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   5.4;    -999;   -1.5;   98.08;    0.6;   -2.7;   -2.5;eor
         91;20181229;-999;-999;-999;    3;   2.2;   4;-999;   0;  -999;   6.6;    -999;    1.5;   96.58;    4.4;   -0.7;   -0.5;eor
         91;20181230;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.8;    -999;    5.8;   84.96;    7.2;    4.4;    3.7;eor
         91;20181231;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   9.3;    -999;    6.1;   98.21;    7.5;    5.0;    4.5;eor
         91;20190101;-999;-999;-999;    3;   3.6;   4;-999;   0;  -999;   8.1;    -999;    5.4;   89.50;    7.0;    1.1;   -0.1;eor
