STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        198;20181208;   10;  19.7;   7.7;    3;   4.7;   6;    1.067;   0;   5.9;   7.6;  982.72;    6.5;   77.63;    8.2;    4.5;    2.4;eor
        198;20181209;   10;  16.9;   7.3;    3;   2.1;   6;    0.000;   0;   7.7;   8.0;  977.47;    7.1;   79.42;    9.5;    5.0;    3.8;eor
        198;20181210;   10;  16.1;   7.2;    3;   0.4;   8;    1.967;   0;   6.5;   6.3;  993.75;    3.9;   78.04;    5.6;    2.7;    1.6;eor
        198;20181211;   10;  13.8;   5.3;    3;   0.1;   6;    0.100;   0;   7.2;   6.4;  997.74;    3.9;   78.79;    5.4;    2.6;    1.3;eor
        198;20181212;   10;   7.7;   3.2;    3;   1.4;   6;    0.000;   0;   7.8;   6.4; 1003.66;    2.6;   86.92;    3.9;   -0.5;   -1.8;eor
        198;20181213;   10;   6.8;   3.7;    3;   0.8;   8;    0.000;   0;   7.9;   5.6; 1002.64;    0.2;   91.25;    1.0;   -0.6;   -0.9;eor
        198;20181214;   10;   8.8;   5.0;    3;   0.0;   0;    0.000;   0;   7.9;   5.5; 1003.87;    0.1;   89.92;    0.7;   -0.4;   -1.2;eor
        198;20181215;   10;   6.4;   3.2;    3;   0.0;   7;    0.000;   0;   7.8;   4.9; 1006.09;   -0.9;   86.42;   -0.3;   -2.5;   -4.0;eor
        198;20181216;   10;   6.8;   2.6;    3;   0.1;   7;    0.200;   0;   7.6;   4.7;  995.10;   -1.1;   82.38;    0.2;   -2.8;   -4.3;eor
        198;20181217;   10;   6.9;   2.3;    3;   0.0;   8;    1.700;   0;   7.9;   6.2; 1000.27;    2.2;   86.04;    4.3;   -0.5;   -0.7;eor
        198;20181218;   10;   8.4;   2.7;    3;   0.0;   0;    3.233;   0;   6.9;   6.8; 1004.27;    4.2;   82.38;    7.0;    1.8;   -0.8;eor
        198;20181219;   10;   7.2;   2.2;    3;   0.6;   6;    0.000;   0;   7.8;   6.1;  996.25;    2.2;   84.33;    3.7;    0.5;   -1.4;eor
        198;20181220;   10;   9.8;   2.6;    3;   2.5;   6;    0.333;   0;   8.0;   7.2;  994.64;    4.0;   87.79;    6.3;    0.5;   -0.5;eor
        198;20181221;   10;  17.4;   5.8;    3;   3.7;   6;    0.000;   0;   7.7;   8.9;  986.63;    7.9;   83.46;   11.1;    5.6;    4.7;eor
        198;20181222;   10;  13.1;   4.4;    3;   6.7;   6;    0.000;   0;   7.8;   8.8;  990.27;    7.9;   83.17;   10.5;    6.6;    5.7;eor
        198;20181223;   10;  10.0;   3.6;    3;  11.3;   6;    0.000;   0;   7.7;   8.4;  997.08;    6.3;   88.33;    7.9;    4.1;    3.5;eor
        198;20181224;   10;  11.5;   3.8;    3;   0.2;   6;    0.467;   0;   7.5;   6.3; 1004.72;    2.8;   83.88;    4.6;    0.6;   -1.2;eor
        198;20181225;   10;   9.9;   4.0;    3;   0.0;   0;    0.767;   0;   7.8;   6.2; 1011.61;    3.5;   79.38;    5.8;    0.9;   -0.6;eor
        198;20181226;   10;  15.2;   4.6;    3;   0.2;   6;    0.000;   0;   7.8;   6.6; 1009.70;    3.8;   82.33;    5.0;    2.6;    1.5;eor
        198;20181227;   10;   6.8;   2.6;    3;   0.0;   0;    5.250;   0;   7.0;   6.4; 1006.16;    3.9;   79.63;    7.0;    1.9;   -0.4;eor
        198;20181228;   10;   6.7;   2.4;    3;   0.1;   6;    0.000;   0;   7.0;   6.2; 1007.05;    2.6;   82.88;    4.1;    0.4;   -2.8;eor
        198;20181229;   10;  14.1;   5.1;    3;   1.4;   8;    0.017;   0;   7.8;   7.1; 1007.11;    3.6;   89.58;    5.1;    2.8;    2.4;eor
        198;20181230;   10;  17.3;   5.8;    3;   0.0;   0;    1.183;   0;   7.6;   7.6; 1006.39;    6.7;   77.54;    8.4;    4.6;    4.0;eor
        198;20181231;   10;   7.2;   2.1;    3;   0.0;   0;    0.050;   0;   7.9;   8.8; 1010.59;    6.8;   89.29;    8.4;    5.2;    4.1;eor
        198;20190101;   10;  19.9;   7.1;    3;   1.3;   8;    0.450;   0;   6.9;   7.6; 1002.35;    6.4;   78.50;    8.3;    0.6;    0.0;eor
        198;20190102;   10;  18.1;   6.9;    3;   0.0;   7;    1.633;   0;   5.8;   4.6; 1007.39;    2.6;   62.63;    4.0;    0.2;   -2.0;eor
        198;20190103;   10;   7.0;   3.1;    3;   0.0;   0;    3.417;   0;   5.0;   4.5; 1014.41;   -0.1;   74.33;    2.5;   -3.4;   -5.7;eor
        198;20190104;   10;  10.9;   4.2;    3;   1.7;   6;    0.000;   0;   7.8;   6.0; 1010.62;    1.8;   85.00;    4.7;   -0.3;   -1.8;eor
        198;20190105;   10;  14.7;   4.6;    3;   0.1;   6;    0.000;   0;   7.8;   8.4; 1002.40;    6.6;   85.54;    8.6;    4.7;    4.1;eor
        198;20190106;   10;   6.8;   2.1;    3;   0.6;   6;    0.000;   0;   7.8;   7.4; 1007.83;    4.4;   87.50;    6.3;    2.9;    1.8;eor
        198;20190107;   10;  12.8;   4.4;    3;   1.3;   6;    0.067;   0;   7.9;   7.6; 1006.88;    4.9;   87.21;    6.0;    4.1;    3.2;eor
        198;20190108;   10;  17.7;   7.5;    3;   2.5;   8;    0.067;   0;   7.5;   7.1;  986.95;    4.8;   82.54;    6.5;    1.0;    0.6;eor
        198;20190109;   10;  11.8;   5.7;    3;   1.2;   8;    0.000;   0;   7.4;   5.8;  990.43;    1.2;   87.50;    2.0;    0.5;    0.0;eor
        198;20190110;   10;  10.5;   3.8;    3;   0.5;   8;    0.033;   0;   7.9;   4.9; 1002.86;    0.1;   79.04;    0.9;   -0.8;   -1.3;eor
        198;20190111;   10;   9.9;   4.1;    3;   0.2;   8;    0.000;   0;   7.6;   6.0;  999.62;    1.0;   90.79;    4.4;   -1.2;   -1.4;eor
        198;20190112;   10;  13.6;   5.5;    3;   0.9;   6;    0.167;   0;   7.7;   7.2;  993.72;    4.7;   84.08;    5.9;    3.8;    2.3;eor
        198;20190113;   10;  23.8;   7.1;    3;   1.7;   6;    0.000;   0;   7.4;   8.0;  980.47;    6.3;   83.92;    8.9;    4.9;    4.0;eor
        198;20190114;   10;  21.8;   5.5;    3;   1.2;   8;    1.017;   0;   6.4;   5.4;  986.42;    2.5;   74.13;    5.7;   -0.1;   -2.0;eor
        198;20190115;   10;  16.1;   7.7;    3;   0.0;   6;    0.000;   0;   8.0;   6.2;  994.14;    3.6;   77.38;    6.0;    1.4;    0.7;eor
        198;20190116;   10;  14.3;   6.2;    3;   0.0;   6;    0.000;   0;   7.9;   6.7;  989.05;    4.7;   77.54;    6.0;    2.0;   -1.3;eor
        198;20190117;   10;  16.2;   6.3;    3;   1.0;   8;    0.967;   0;   7.3;   6.4;  982.19;    4.3;   76.54;    6.7;    1.3;   -0.2;eor
        198;20190118;   10;  12.1;   3.3;    3;   0.0;   0;    6.950;   0;   3.5;   4.5;  997.18;   -0.1;   73.54;    2.6;   -4.0;   -6.4;eor
        198;20190119;   10;   4.5;   1.5;    3;   0.0;   0;    6.800;   0;   7.7;   4.0;  999.01;   -3.1;   81.79;    1.6;   -6.0;   -8.9;eor
        198;20190120;   10;   6.7;   1.6;    3;   0.0;   0;    7.000;   0;   0.2;   3.5;  998.53;   -5.1;   83.71;   -0.3;   -8.6;  -11.0;eor
        198;20190121;   10;   5.7;   1.7;    3;   0.0;   0;    6.950;   0;   1.5;   3.4; 1001.53;   -5.8;   85.29;   -1.4;   -9.5;  -12.1;eor
        198;20190122;   10;   4.9;   1.9;    3;   0.0;   0;    7.017;   0;   2.2;   3.2;  990.95;   -6.0;   80.67;   -1.0;   -9.6;  -12.1;eor
