STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4651;20181208;-999;-999;-999;    3;  13.0;   4;-999;   0;  -999;   7.9;    -999;    6.2;   82.71;    7.4;    5.1;    3.7;eor
       4651;20181209;-999;-999;-999;    3;   3.9;   4;-999;   0;  -999;   8.2;    -999;    6.5;   83.75;    7.8;    4.9;    3.8;eor
       4651;20181210;-999;-999;-999;    3;   3.6;   4;-999;   0;  -999;   6.5;    -999;    3.9;   80.58;    5.1;    2.8;    2.1;eor
       4651;20181211;-999;-999;-999;    3;   1.4;   4;-999;   0;  -999;   6.7;    -999;    3.8;   83.13;    4.9;    2.4;    2.0;eor
       4651;20181212;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   6.6;    -999;    2.4;   91.13;    3.3;    0.5;   -1.5;eor
       4651;20181213;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   5.6;    -999;    0.7;   87.75;    1.6;   -2.1;   -3.9;eor
       4651;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;    0.0;   82.33;    1.0;   -0.6;   -1.0;eor
       4651;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -0.7;   75.29;    0.0;   -2.9;   -4.7;eor
       4651;20181216;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   4.3;    -999;   -1.4;   78.71;    0.1;   -3.7;   -5.7;eor
       4651;20181217;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.7;    -999;    2.7;   89.46;    4.4;    0.0;   -0.3;eor
       4651;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.9;    -999;    4.4;   82.54;    5.0;    2.3;    0.7;eor
       4651;20181219;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.4;    -999;    4.4;   76.71;    5.4;    2.1;    0.8;eor
       4651;20181220;-999;-999;-999;    3;   1.7;   4;-999;   0;  -999;   7.9;    -999;    5.8;   85.21;    6.9;    4.7;    3.9;eor
       4651;20181221;-999;-999;-999;    3;  12.0;   4;-999;   0;  -999;   9.1;    -999;    7.9;   84.96;   11.4;    5.9;    5.1;eor
       4651;20181222;-999;-999;-999;    3;  16.1;   4;-999;   0;  -999;   8.8;    -999;    6.9;   88.08;    8.9;    5.2;    4.7;eor
       4651;20181223;-999;-999;-999;    3;  15.1;   4;-999;   0;  -999;   8.5;    -999;    5.8;   92.08;    6.6;    3.8;    3.6;eor
       4651;20181224;-999;-999;-999;    3;   1.4;   4;-999;   0;  -999;   6.6;    -999;    2.2;   91.58;    4.8;    0.4;   -0.8;eor
       4651;20181225;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.7;    -999;    3.7;   84.71;    4.8;    2.0;    1.4;eor
       4651;20181226;-999;-999;-999;    3;   1.7;   4;-999;   0;  -999;   6.9;    -999;    2.9;   91.04;    3.9;    1.9;    1.6;eor
       4651;20181227;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   5.8;    -999;    3.2;   76.00;    5.6;    0.3;   -1.5;eor
       4651;20181228;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   6.7;    -999;    3.1;   88.08;    3.6;    2.7;    2.4;eor
       4651;20181229;-999;-999;-999;    3;   6.9;   4;-999;   0;  -999;   7.6;    -999;    4.0;   93.00;    6.9;    2.7;    2.5;eor
       4651;20181230;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   8.0;    -999;    6.4;   83.88;    7.1;    5.7;    5.0;eor
       4651;20181231;-999;-999;-999;    3;   1.9;   4;-999;   0;  -999;   9.4;    -999;    7.0;   94.04;    8.1;    5.8;    5.4;eor
       4651;20190101;-999;-999;-999;    3;   3.0;   4;-999;   0;  -999;   7.7;    -999;    5.7;   82.54;    7.5;    1.9;    0.7;eor
       4651;20190102;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.9;    -999;    2.1;   69.04;    3.5;   -3.0;   -4.9;eor
       4651;20190103;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.9;    -999;   -1.7;   89.75;    1.1;   -4.9;   -7.1;eor
       4651;20190104;-999;-999;-999;    3;   8.2;   4;-999;   0;  -999;   6.5;    -999;    1.3;   94.88;    4.7;   -2.3;   -3.9;eor
       4651;20190105;-999;-999;-999;    3;   4.8;   4;-999;   0;  -999;   9.0;    -999;    6.2;   95.25;    6.9;    4.7;    4.0;eor
       4651;20190106;-999;-999;-999;    3;   4.1;   4;-999;   0;  -999;   8.6;    -999;    5.3;   96.25;    5.8;    4.7;    4.4;eor
       4651;20190107;-999;-999;-999;    3;   8.6;   4;-999;   0;  -999;   7.9;    -999;    4.5;   93.58;    5.0;    3.7;    3.6;eor
       4651;20190108;-999;-999;-999;    3;   8.1;   4;-999;   0;  -999;   7.4;    -999;    4.6;   87.21;    6.3;    2.2;    1.5;eor
       4651;20190109;-999;-999;-999;    3;   4.3;   4;-999;   0;  -999;   5.7;    -999;    1.2;   85.25;    2.8;    0.1;   -0.2;eor
       4651;20190110;-999;-999;-999;    3;   1.5;   4;-999;   3;  -999;   5.1;    -999;   -0.4;   85.96;    0.5;   -0.9;   -1.4;eor
       4651;20190111;-999;-999;-999;    3;   2.4;   4;-999;   2;  -999;   6.6;    -999;    1.9;   93.83;    5.6;   -0.9;   -1.0;eor
       4651;20190112;-999;-999;-999;    3;   6.1;   4;-999;   0;  -999;   7.7;    -999;    4.8;   88.83;    5.5;    4.2;    3.4;eor
       4651;20190113;-999;-999;-999;    3;  12.0;   4;-999;   0;  -999;   8.5;    -999;    6.2;   89.29;    8.0;    5.0;    4.2;eor
       4651;20190114;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   5.7;    -999;    2.6;   77.42;    5.7;    0.7;    0.1;eor
       4651;20190115;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   6.7;    -999;    3.6;   84.17;    5.9;    1.1;   -0.6;eor
       4651;20190116;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   7.1;    -999;    4.8;   82.46;    5.7;    3.7;    3.0;eor
       4651;20190117;-999;-999;-999;    3;   6.0;   4;-999;   0;  -999;   6.4;    -999;    3.0;   85.42;    5.7;    0.5;    0.0;eor
       4651;20190118;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.8;    -999;   -0.6;   82.38;    2.0;   -4.2;   -5.7;eor
       4651;20190119;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.2;    -999;   -3.6;   89.67;    1.5;   -7.8;   -9.9;eor
       4651;20190120;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.3;    -999;   -6.7;   88.17;   -0.2;   -9.8;  -11.9;eor
       4651;20190121;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.4;    -999;   -5.1;   81.92;   -1.2;   -9.8;  -12.0;eor
       4651;20190122;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.5;    -999;   -3.8;   76.79;   -0.9;   -7.4;   -9.9;eor
       4651;20190123;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.2;    -999;   -6.1;   83.83;   -3.5;  -10.3;  -12.6;eor
       4651;20190124;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   3.5;    -999;   -6.0;   87.96;   -3.4;  -10.4;  -12.4;eor
       4651;20190125;-999;-999;-999;    3;   7.9;   4;-999;   2;  -999;   4.0;    -999;   -3.8;   86.71;   -0.3;   -5.2;   -6.0;eor
       4651;20190126;-999;-999;-999;    3;   8.6;   4;-999;   5;  -999;   7.1;    -999;    2.9;   94.04;    5.1;   -0.6;   -0.7;eor
       4651;20190127;-999;-999;-999;    3;   1.8;   4;-999;   0;  -999;   7.3;    -999;    4.4;   87.13;    6.6;    2.4;    1.5;eor
       4651;20190128;-999;-999;-999;    3;   3.8;   4;-999;   0;  -999;   6.2;    -999;    1.7;   90.08;    2.6;   -0.3;   -1.5;eor
       4651;20190129;-999;-999;-999;    3;   0.0;   4;-999;   2;  -999;   5.5;    -999;    0.7;   86.17;    2.7;   -3.9;   -7.4;eor
       4651;20190130;-999;-999;-999;    3;   0.0;   4;-999;   1;  -999;   4.6;    -999;   -0.1;   76.54;    2.2;   -5.4;   -8.4;eor
       4651;20190131;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;    0.9;   70.33;    3.7;   -2.5;   -6.1;eor
       4651;20190201;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   5.0;    -999;   -0.5;   85.29;    4.2;   -4.1;   -6.9;eor
       4651;20190202;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   5.8;    -999;   -0.1;   95.88;    0.3;   -0.6;   -1.5;eor
       4651;20190203;-999;-999;-999;    3;   0.0;   0;-999;   1;  -999;   5.5;    -999;    0.2;   89.25;    2.0;   -2.6;   -6.2;eor
       4651;20190204;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.0;    -999;    1.3;   75.88;    3.9;   -3.0;   -6.7;eor
       4651;20190205;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.7;    -999;    2.5;   77.54;    3.4;    1.3;    0.0;eor
       4651;20190206;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;    3.8;   67.71;    6.0;    1.1;   -0.6;eor
       4651;20190207;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   5.5;    -999;    4.0;   67.38;    5.0;    3.1;    2.0;eor
       4651;20190208;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   7.0;    -999;    5.7;   76.00;    7.2;    3.8;    2.5;eor
       4651;20190209;-999;-999;-999;    3;   1.9;   4;-999;   0;  -999;   7.0;    -999;    7.1;   70.13;    9.2;    5.3;    4.2;eor
       4651;20190210;-999;-999;-999;    3;  16.4;   4;-999;   0;  -999;   8.1;    -999;    6.4;   83.38;    8.7;    1.7;    1.1;eor
       4651;20190211;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   6.2;    -999;    3.8;   77.38;    6.4;    1.7;    0.8;eor
       4651;20190212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.1;    -999;    3.6;   76.42;    6.5;    2.0;    1.1;eor
       4651;20190213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.2;    -999;    5.1;   81.33;    7.5;    3.6;    1.9;eor
       4651;20190214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;    5.0;   68.83;   11.7;    0.2;   -2.8;eor
       4651;20190215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;    6.7;   58.50;   14.1;   -0.7;   -3.1;eor
       4651;20190216;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.8;    -999;   11.0;   37.17;   14.7;    5.6;    4.0;eor
       4651;20190217;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.0;    -999;    8.1;   58.67;   14.5;   -0.7;   -2.9;eor
       4651;20190218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;    9.4;   51.13;   14.8;    0.9;   -2.5;eor
       4651;20190219;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.7;    -999;    7.7;   63.42;    9.7;    5.3;    3.8;eor
