STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3376;20181208;   10;  15.6;   6.2;    3;   4.4;   4;    0.950;   0;  -999;   8.0;    -999;    7.2;   78.58;    9.5;    5.4;    4.2;eor
       3376;20181209;   10;  15.2;   5.5;    3;   4.7;   4;    0.000;   0;  -999;   8.8;    -999;    6.9;   87.83;    7.8;    6.1;    4.7;eor
       3376;20181210;   10;  14.1;   6.5;    3;   1.3;   4;    0.500;   0;  -999;   6.7;    -999;    4.6;   78.63;    6.4;    3.1;    2.4;eor
       3376;20181211;   10;  12.0;   4.8;    3;   1.5;   4;    0.900;   0;  -999;   6.8;    -999;    3.4;   87.38;    4.2;    2.7;    1.2;eor
       3376;20181212;   10;   6.2;   2.0;    3;   0.0;   0;    1.917;   0;  -999;   6.5;    -999;    1.5;   94.83;    3.5;   -1.1;   -2.8;eor
       3376;20181213;   10;   4.7;   1.7;    3;   0.0;   0;    0.000;   0;  -999;   6.5;    -999;    1.3;   96.21;    2.0;    0.2;   -0.3;eor
       3376;20181214;   10;   6.0;   2.1;    3;   0.0;   0;    0.000;   0;  -999;   5.3;    -999;   -0.2;   88.58;    0.3;   -0.7;   -1.0;eor
       3376;20181215;   10;   5.6;   2.1;    3;   0.0;   4;    0.000;   0;  -999;   5.3;    -999;   -0.4;   88.88;    0.1;   -0.9;   -1.2;eor
       3376;20181216;   10;   6.9;   3.1;    3;   0.0;   0;    0.000;   0;  -999;   4.7;    -999;   -0.8;   81.67;   -0.1;   -1.6;   -2.3;eor
       3376;20181217;   10;   3.3;   1.4;    3;   0.0;   0;    0.000;   0;  -999;   5.5;    -999;   -0.1;   89.96;    1.2;   -1.7;   -2.0;eor
       3376;20181218;   10;   5.7;   2.0;    3;   0.0;   0;    1.167;   0;  -999;   6.9;    -999;    2.3;   95.67;    6.5;   -0.1;   -2.5;eor
       3376;20181219;   10;   9.0;   3.8;    3;   0.3;   4;    0.000;   0;  -999;   5.8;    -999;    0.7;   90.50;    2.2;   -0.9;   -2.6;eor
       3376;20181220;   10;   6.0;   2.9;    3;   0.2;   4;    0.000;   0;  -999;   7.1;    -999;    2.7;   95.54;    4.0;    1.8;   -0.4;eor
       3376;20181221;   10;  14.3;   4.0;    3;   4.9;   4;    0.000;   0;  -999;   8.7;    -999;    5.7;   94.38;   10.3;    2.9;    0.9;eor
       3376;20181222;   10;  17.0;   4.6;    3;   2.1;   4;    0.000;   0;  -999;   7.8;    -999;    6.1;   82.42;    9.8;    2.1;    0.3;eor
       3376;20181223;   10;   9.0;   3.0;    3;   3.3;   4;    0.000;   0;  -999;   8.5;    -999;    5.4;   94.54;    7.4;    2.4;    2.0;eor
       3376;20181224;   10;  11.8;   4.1;    3;   0.0;   0;    0.000;   0;  -999;   5.7;    -999;    1.4;   83.25;    4.3;    0.0;   -0.1;eor
       3376;20181225;   10;  12.1;   5.2;    3;   0.1;   4;    0.083;   0;  -999;   7.1;    -999;    4.7;   83.13;    5.8;    2.2;    1.2;eor
       3376;20181226;   10;  10.9;   4.1;    3;   0.3;   4;    0.000;   0;  -999;   8.3;    -999;    5.7;   90.50;    6.8;    5.0;    4.7;eor
       3376;20181227;   10;  10.7;   3.9;    3;   0.0;   0;    0.283;   0;  -999;   8.6;    -999;    5.6;   94.83;    6.8;    4.6;    4.1;eor
       3376;20181228;   10;   8.3;   3.2;    3;   0.4;   4;    0.000;   0;  -999;   8.6;    -999;    6.0;   91.88;    6.9;    5.4;    4.6;eor
       3376;20181229;   10;   9.3;   3.8;    3;   2.3;   4;    0.000;   0;  -999;   8.8;    -999;    5.8;   95.08;    6.5;    4.5;    4.2;eor
       3376;20181230;   10;  13.7;   4.8;    3;   0.2;   4;    0.200;   0;  -999;   7.9;    -999;    5.6;   86.50;    7.7;    3.1;    0.6;eor
       3376;20181231;   10;   8.1;   2.4;    3;   0.1;   4;    1.317;   0;  -999;   7.9;    -999;    4.8;   91.63;    7.9;    2.8;    1.0;eor
       3376;20190101;   10;  17.9;   6.6;    3;   0.8;   4;    0.633;   0;  -999;   7.9;    -999;    6.5;   80.92;    8.5;    3.4;    2.4;eor
       3376;20190102;   10;  14.8;   6.1;    3;   0.0;   0;    1.350;   0;  -999;   4.6;    -999;    1.4;   67.29;    3.6;   -2.2;   -4.2;eor
       3376;20190103;   10;  11.7;   3.8;    3;   0.0;   4;    0.083;   0;  -999;   4.7;    -999;   -0.7;   79.71;    1.7;   -3.5;   -6.8;eor
       3376;20190104;   10;   9.1;   3.4;    3;   0.4;   4;    0.000;   0;  -999;   6.3;    -999;    1.1;   92.88;    4.8;   -2.9;   -4.4;eor
       3376;20190105;   10;   9.3;   4.0;    3;   0.1;   4;    0.083;   0;  -999;   8.1;    -999;    5.0;   92.29;    7.0;    2.1;   -0.2;eor
       3376;20190106;   10;   5.3;   1.9;    3;   0.0;   0;    0.000;   0;  -999;   5.8;    -999;    1.3;   86.42;    2.2;   -0.9;   -2.0;eor
       3376;20190107;   10;  10.8;   2.5;    3;   4.3;   4;    0.000;   0;  -999;   6.9;    -999;    1.9;   97.00;    4.8;   -1.4;   -3.2;eor
       3376;20190108;   10;  14.6;   5.7;    3;   6.2;   4;    0.000;   0;  -999;   7.8;    -999;    4.7;   91.42;    6.0;    1.9;    1.5;eor
       3376;20190109;   10;  13.8;   5.8;    3;   2.4;   4;    0.000;   0;  -999;   6.8;    -999;    2.3;   93.42;    3.3;    0.8;    0.3;eor
       3376;20190110;   10;  10.6;   3.9;    3;   0.0;   4;    0.183;   0;  -999;   5.6;    -999;    0.7;   86.13;    2.7;   -2.5;   -5.6;eor
       3376;20190111;   10;   9.3;   3.3;    3;   0.2;   4;    0.000;   0;  -999;   6.5;    -999;    1.4;   94.42;    5.2;   -1.0;   -1.7;eor
       3376;20190112;   10;  11.1;   4.2;    3;   4.0;   4;    0.000;   0;  -999;   7.6;    -999;    4.5;   89.79;    5.6;    3.3;    2.8;eor
       3376;20190113;   10;  14.6;   5.2;    3;   8.1;   4;    0.000;   0;  -999;   8.6;    -999;    6.0;   91.83;    7.8;    4.8;    3.4;eor
       3376;20190114;   10;  18.8;   7.1;    3;   0.1;   4;    4.150;   0;  -999;   4.9;    -999;    2.1;   68.25;    5.4;    0.2;   -1.5;eor
       3376;20190115;   10;  14.7;   6.1;    3;   3.1;   4;    0.017;   0;  -999;   6.9;    -999;    3.6;   85.46;    6.6;    0.2;   -1.3;eor
       3376;20190116;   10;  13.0;   5.0;    3;   0.0;   0;    0.000;   0;  -999;   8.0;    -999;    6.1;   84.92;    7.1;    2.7;    1.5;eor
       3376;20190117;   10;  11.5;   4.7;    3;   5.1;   4;    1.883;   0;  -999;   6.6;    -999;    4.2;   79.67;    6.7;    1.6;    1.0;eor
       3376;20190118;   10;  11.2;   3.8;    3;   0.0;   0;    6.967;   0;  -999;   4.9;    -999;    0.1;   80.29;    1.9;   -1.7;   -3.1;eor
