STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3287;20181208;   10;  19.6;   8.0;    3;  12.5;   6;    0.000;   0;   7.5;   8.0;  954.42;    5.2;   90.58;    7.3;    4.0;    2.9;eor
       3287;20181209;   10;  19.3;   7.5;    3;   8.1;   6;    0.000;   0;   7.7;   8.3;  950.25;    5.6;   90.79;    7.5;    3.7;    2.8;eor
       3287;20181210;   10;  12.8;   5.1;    3;   2.0;   8;    0.417;   0;   7.3;   6.7;  965.15;    2.4;   91.83;    3.9;    0.7;   -0.6;eor
       3287;20181211;   10;   9.0;   3.6;    3;   1.8;   8;    0.167;   0;   7.5;   6.4;  967.64;    1.0;   97.00;    2.0;    0.1;   -0.4;eor
       3287;20181212;   10;   8.4;   2.8;    3;   0.4;   8;    1.167;   0;   6.8;   6.0;  968.01;    0.8;   93.21;    2.7;   -1.1;   -2.3;eor
       3287;20181213;   10;  11.7;   5.9;    3;   0.0;   0;    2.117;   0;   5.1;   4.4;  963.70;   -1.9;   82.29;   -0.8;   -3.1;   -3.9;eor
       3287;20181214;   10;   9.3;   4.0;    3;   0.0;   0;    0.000;   0;   8.0;   4.0;  965.73;   -2.2;   77.83;   -1.9;   -2.6;   -2.7;eor
       3287;20181215;   10;  11.4;   4.3;    3;   0.3;   7;    0.000;   0;   8.0;   3.9;  968.23;   -2.6;   77.21;   -1.9;   -4.3;   -5.5;eor
       3287;20181216;   10;  11.7;   3.8;    3;   2.7;   8;    0.000;   2;   7.8;   5.0;  959.23;   -2.1;   94.42;    2.2;   -4.8;   -4.8;eor
       3287;20181217;   10;  10.4;   3.6;    3;   0.7;   6;    0.100;   2;   7.7;   7.2;  966.69;    2.2;   99.50;    3.7;    0.2;    0.1;eor
       3287;20181218;   10;   9.8;   4.1;    3;   0.0;   0;    1.950;   0;   6.8;   7.1;  969.05;    2.2;   98.75;    4.3;   -1.0;   -1.3;eor
       3287;20181219;   10;   8.6;   3.8;    3;   0.4;   6;    0.000;   0;   7.9;   6.9;  961.57;    1.7;   98.54;    5.7;   -1.0;   -1.3;eor
       3287;20181220;   10;  13.4;   5.4;    3;   1.6;   8;    0.000;   0;   7.6;   8.2;  961.65;    4.8;   95.58;    5.4;    4.0;    3.7;eor
       3287;20181221;   10;  20.4;   8.6;    3;  12.4;   6;    0.000;   0;   7.6;   9.5;  956.85;    7.4;   92.08;    9.9;    5.0;    4.2;eor
       3287;20181222;   10;  16.0;   6.3;    3;   0.0;   6;    0.117;   0;   7.8;   9.6;  961.32;    8.5;   86.38;    9.8;    6.4;    5.2;eor
       3287;20181223;   10;  16.3;   5.6;    3;  18.4;   8;    0.000;   0;   7.8;   9.8;  964.87;    7.3;   95.42;   10.9;    5.7;    4.8;eor
       3287;20181224;   10;  17.9;   4.7;    3;   0.2;   8;    0.183;   0;   6.1;   7.2;  971.44;    2.9;   94.50;   11.0;   -2.1;   -4.4;eor
       3287;20181225;   10;   5.6;   2.6;    3;   0.0;   0;    0.000;   0;   5.2;   4.9;  979.65;    0.0;   80.67;    1.6;   -2.4;   -4.9;eor
       3287;20181226;   10;   3.4;   1.5;    3;   0.0;   0;    1.667;   0;   4.7;   5.1;  976.98;   -0.9;   87.79;    0.7;   -4.5;   -7.5;eor
       3287;20181227;   10;   3.8;   1.8;    3;   0.0;   0;    4.200;   0;   7.7;   5.6;  972.50;    0.0;   91.75;    3.0;   -2.1;   -2.6;eor
       3287;20181228;   10;   5.6;   2.1;    3;   0.0;   6;    1.250;   0;   7.8;   5.2;  973.58;   -2.0;   99.54;   -1.0;   -3.2;   -4.2;eor
       3287;20181229;   10;  15.4;   4.6;    3;   0.4;   6;    0.000;   0;   7.9;   6.2;  976.08;    0.1;   99.96;    2.0;   -2.1;   -1.8;eor
       3287;20181230;   10;  13.1;   4.6;    3;   1.5;   6;    0.017;   0;   7.8;   7.6;  976.35;    3.6;   95.50;    4.6;    2.0;    1.8;eor
       3287;20181231;   10;   7.2;   2.8;    3;   3.0;   6;    0.000;   0;   7.8;   8.7;  977.85;    4.9;  100.00;    5.8;    3.5;    3.4;eor
       3287;20190101;   10;  13.8;   5.2;    3;   1.1;   8;    0.000;   0;   7.8;   8.2;  973.35;    4.3;   97.83;    5.6;    0.6;   -0.6;eor
       3287;20190102;   10;  13.0;   5.8;    3;   0.9;   8;    2.350;   0;   4.6;   5.0;  976.18;    0.5;   78.13;    2.5;   -2.4;   -4.7;eor
       3287;20190103;   10;   6.5;   3.2;    3;   1.9;   8;    0.500;   0;   5.8;   5.0;  980.67;   -1.4;   89.04;   -0.3;   -3.1;   -5.0;eor
       3287;20190104;   10;  10.3;   3.7;    3;   3.9;   8;    0.100;   2;   7.9;   5.8;  979.04;   -0.6;   98.92;    0.5;   -2.1;   -4.4;eor
       3287;20190105;   10;  12.5;   5.5;    3;   7.4;   8;    0.000;   2;   7.9;   7.1;  972.93;    2.0;  100.00;    4.0;    0.0;    0.0;eor
       3287;20190106;   10;  10.1;   4.5;    3;   4.8;   6;    0.000;   0;   7.8;   7.6;  975.05;    3.1;  100.00;    3.6;    2.2;    2.1;eor
       3287;20190107;   10;  15.0;   4.2;    3;   2.2;   8;    0.050;   0;   7.7;   7.0;  975.62;    2.0;   98.88;    2.6;    1.0;    0.6;eor
       3287;20190108;   10;  17.1;   6.8;    3;   5.5;   8;    0.883;   0;   7.5;   7.0;  960.77;    2.5;   94.96;    3.9;    0.8;    0.3;eor
       3287;20190109;   10;  16.9;   6.4;    3;   0.6;   8;    0.167;   0;   7.6;   5.4;  959.31;    0.1;   86.54;    2.0;   -1.5;   -1.5;eor
       3287;20190110;   10;   9.7;   3.9;    3;   0.0;   8;    0.000;   0;   7.9;   4.8;  967.85;   -1.4;   86.58;   -0.8;   -3.2;   -4.9;eor
       3287;20190111;   10;  10.5;   4.3;    3;   2.7;   8;    0.000;   1;   8.0;   5.1;  968.47;   -1.7;   94.54;    0.4;   -3.1;   -3.6;eor
       3287;20190112;   10;  14.7;   5.6;    3;   6.0;   8;    0.000;   1;   7.8;   6.7;  964.48;    1.3;   99.92;    3.3;    0.3;    0.0;eor
       3287;20190113;   10;  20.8;   6.8;    3;  13.8;   6;    0.000;   0;   7.7;   8.6;  953.10;    5.0;   98.29;    7.4;    3.2;    2.7;eor
       3287;20190114;   10;  14.1;   5.4;    3;  11.5;   8;    0.417;   0;   7.5;   6.6;  956.86;    2.1;   92.46;    4.3;    0.3;   -0.5;eor
       3287;20190115;   10;  11.9;   5.0;    3;   0.6;   6;    0.000;   0;   7.8;   6.4;  965.20;    1.7;   92.54;    3.1;    0.0;   -0.4;eor
       3287;20190116;   10;  14.9;   5.1;    3;   0.6;   6;    1.167;   0;   8.0;   6.1;  958.19;    2.9;   81.25;    4.6;    1.7;    0.9;eor
       3287;20190117;   10;  16.0;   6.1;    3;   8.5;   8;    0.417;   0;   7.6;   6.8;  952.30;    3.0;   89.83;    4.7;   -0.3;   -1.2;eor
       3287;20190118;   10;   9.6;   2.3;    3;   0.0;   0;    2.950;   1;   6.5;   4.7;  963.32;   -1.3;   85.08;    0.9;   -4.2;   -6.8;eor
       3287;20190119;   10;   7.6;   2.8;    3;   0.0;   0;    6.783;   0;   3.7;   4.0;  961.41;   -4.3;   88.92;   -1.4;   -6.7;  -10.2;eor
       3287;20190120;   10;   7.5;   3.3;    3;   0.0;   0;    6.800;   0;   2.4;   3.7;  960.77;   -5.9;   92.50;   -2.7;   -8.3;  -10.7;eor
       3287;20190121;   10;   9.0;   2.4;    3;   0.0;   0;    6.850;   0;   1.0;   3.7;  965.27;   -4.9;   86.38;   -1.2;   -7.3;  -10.9;eor
       3287;20190122;   10;   7.0;   2.7;    3;   0.0;   7;    0.000;   0;   5.8;   3.7;  955.50;   -5.7;   92.00;   -3.9;  -10.2;  -12.4;eor
       3287;20190123;   10;   8.0;   3.8;    3;   0.0;   7;    0.000;   0;   8.0;   3.7;  945.25;   -5.1;   87.83;   -4.6;   -6.1;   -6.9;eor
       3287;20190124;   10;   4.1;   1.6;    3;   0.3;   8;    0.000;   0;   7.8;   3.6;  954.05;   -5.7;   90.33;   -4.9;   -6.3;   -6.9;eor
       3287;20190125;   10;  14.0;   3.4;    3;   0.7;   8;    0.033;   2;   7.8;   4.2;  959.93;   -3.8;   90.54;   -1.9;   -6.0;   -7.2;eor
       3287;20190126;   10;  14.2;   6.4;    3;   1.5;   6;    0.000;   3;   7.8;   6.5;  954.44;    0.8;   99.46;    2.8;   -2.1;   -2.3;eor
       3287;20190127;   10;  16.1;   7.0;    3;   5.4;   8;    0.100;   1;   7.5;   7.4;  938.77;    3.1;   96.08;    4.4;   -0.4;   -0.4;eor
       3287;20190128;   10;  14.6;   6.3;    3;   8.1;   8;    0.000;   5;   7.8;   5.9;  942.64;   -0.2;   98.71;    0.4;   -0.8;   -0.5;eor
