STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
         78;20181208;-999;-999;-999;    3;  17.2;   4;-999;   0;  -999;   8.9;    -999;    7.3;   86.13;    9.3;    5.4;    3.5;eor
         78;20181209;-999;-999;-999;    3;   8.0;   4;-999;   0;  -999;   8.6;    -999;    6.7;   87.46;    8.3;    4.5;    2.5;eor
         78;20181210;-999;-999;-999;    3;   1.5;   4;-999;   0;  -999;   7.0;    -999;    4.0;   85.75;    5.3;    3.2;    1.1;eor
         78;20181211;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.9;    -999;    3.7;   86.13;    6.7;    1.1;   -1.4;eor
         78;20181212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.6;    -999;    2.9;   88.25;    4.5;    1.4;   -0.4;eor
         78;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.0;    -999;    1.5;   88.46;    2.8;    0.1;   -1.2;eor
         78;20181214;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   5.6;    -999;    0.8;   86.29;    2.2;   -0.5;   -3.1;eor
         78;20181215;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   4.5;    -999;   -0.3;   75.42;    0.9;   -1.8;   -3.3;eor
         78;20181216;-999;-999;-999;    3;   2.8;   4;-999;   0;  -999;   5.0;    -999;   -0.9;   87.08;    0.5;   -2.2;   -2.9;eor
         78;20181217;-999;-999;-999;    3;   2.5;   4;-999;   2;  -999;   7.7;    -999;    3.3;   98.96;    6.0;    0.3;    0.0;eor
         78;20181218;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   7.8;    -999;    5.4;   86.75;    7.5;    3.1;    0.9;eor
         78;20181219;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   8.0;    -999;    6.2;   83.92;    8.0;    3.9;    1.1;eor
         78;20181220;-999;-999;-999;    3;   5.8;   4;-999;   0;  -999;   8.9;    -999;    6.6;   90.92;    8.1;    3.5;    0.8;eor
         78;20181221;-999;-999;-999;    3;  18.1;   4;-999;   0;  -999;  10.4;    -999;    8.3;   93.75;   11.8;    6.5;    5.6;eor
         78;20181222;-999;-999;-999;    3;   7.3;   4;-999;   0;  -999;   9.6;    -999;    7.3;   93.83;    8.5;    6.4;    5.1;eor
         78;20181223;-999;-999;-999;    3;   9.6;   4;-999;   0;  -999;   9.4;    -999;    6.6;   95.54;    7.5;    5.1;    4.6;eor
         78;20181224;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.3;    -999;    4.0;   88.92;    5.8;    1.8;   -0.1;eor
         78;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.3;    -999;    4.9;   83.79;    6.7;    3.4;    1.9;eor
         78;20181226;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   7.3;    -999;    3.4;   93.92;    4.1;    1.8;    0.9;eor
         78;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.0;    -999;    3.3;   77.21;    4.5;    1.8;    1.0;eor
         78;20181228;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.3;    -999;    2.8;   83.63;    3.3;    2.3;    2.2;eor
         78;20181229;-999;-999;-999;    3;   5.2;   4;-999;   0;  -999;   8.9;    -999;    5.7;   96.25;    8.8;    3.2;    3.0;eor
         78;20181230;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   9.0;    -999;    7.1;   89.17;    8.0;    6.6;    4.9;eor
         78;20181231;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;  10.5;    -999;    8.3;   95.71;    9.1;    7.2;    6.8;eor
         78;20190101;-999;-999;-999;    3;   3.7;   4;-999;   0;  -999;   8.2;    -999;    6.2;   85.88;    8.0;    3.0;    1.0;eor
         78;20190102;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;    3.3;   70.08;    5.5;   -0.8;   -3.2;eor
         78;20190103;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   6.6;    -999;    2.4;   91.13;    4.1;   -0.9;   -2.8;eor
         78;20190104;-999;-999;-999;    3;   2.2;   4;-999;   0;  -999;   7.4;    -999;    3.0;   96.58;    6.0;   -0.6;   -1.7;eor
         78;20190105;-999;-999;-999;    3;   2.2;   4;-999;   0;  -999;   9.7;    -999;    7.2;   94.83;    7.8;    6.0;    5.5;eor
         78;20190106;-999;-999;-999;    3;   2.0;   4;-999;   0;  -999;   9.3;    -999;    6.5;   95.83;    7.1;    5.6;    4.9;eor
         78;20190107;-999;-999;-999;    3;   9.1;   4;-999;   0;  -999;   8.7;    -999;    5.5;   96.50;    7.8;    4.0;    3.6;eor
         78;20190108;-999;-999;-999;    3;   6.0;   4;-999;   0;  -999;   7.8;    -999;    5.7;   84.38;    7.3;    3.4;    1.6;eor
         78;20190109;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.5;    -999;    3.0;   72.25;    4.3;    0.3;   -1.3;eor
         78;20190110;-999;-999;-999;    3;   2.6;   4;-999;   0;  -999;   5.8;    -999;    0.8;   88.79;    2.5;   -0.3;   -1.5;eor
         78;20190111;-999;-999;-999;    3;   2.4;   4;-999;   0;  -999;   8.2;    -999;    4.6;   96.08;    7.2;    0.8;    0.6;eor
         78;20190112;-999;-999;-999;    3;   6.9;   4;-999;   0;  -999;   8.8;    -999;    5.9;   94.54;    6.9;    4.9;    4.0;eor
         78;20190113;-999;-999;-999;    3;  15.7;   4;-999;   0;  -999;   9.5;    -999;    7.2;   93.08;    8.5;    5.4;    3.9;eor
         78;20190114;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   6.2;    -999;    3.6;   77.83;    6.5;    2.1;   -0.2;eor
         78;20190115;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   7.7;    -999;    4.9;   87.46;    7.1;    1.9;    0.5;eor
         78;20190116;-999;-999;-999;    3;   2.8;   4;-999;   0;  -999;   7.8;    -999;    5.9;   83.63;    6.9;    4.3;    3.8;eor
         78;20190117;-999;-999;-999;    3;   4.9;   4;-999;   0;  -999;   6.9;    -999;    2.8;   91.38;    4.8;    0.1;   -0.5;eor
         78;20190118;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;   -0.2;   87.17;    3.3;   -2.6;   -4.7;eor
         78;20190119;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.5;    -999;   -2.1;   86.42;    1.2;   -4.5;   -7.9;eor
         78;20190120;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.2;    -999;   -3.8;   91.13;    0.1;   -6.5;   -9.8;eor
         78;20190121;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.9;    -999;   -3.4;   81.13;    0.7;   -8.3;  -10.7;eor
         78;20190122;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   3.6;    -999;   -1.9;   68.79;    1.2;   -5.7;   -8.8;eor
         78;20190123;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.8;    -999;   -3.5;   81.58;   -2.0;   -5.2;   -6.6;eor
         78;20190124;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.3;    -999;   -5.4;   80.00;   -4.3;   -6.5;   -6.1;eor
         78;20190125;-999;-999;-999;    3;  11.4;   4;-999;   0;  -999;   4.3;    -999;   -3.1;   84.88;    2.0;   -5.9;   -5.7;eor
         78;20190126;-999;-999;-999;    3;  11.9;   4;-999;   0;  -999;   8.6;    -999;    5.0;   97.58;    6.4;    2.0;    1.3;eor
