STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5133;20181208;-999;-999;-999;    3;  16.0;   4;-999;   0;  -999;   7.8;    -999;    5.7;   84.46;    8.8;    3.9;    2.4;eor
       5133;20181209;-999;-999;-999;    3;  17.1;   4;-999;   0;  -999;   7.7;    -999;    5.9;   82.96;    8.5;    3.7;    3.2;eor
       5133;20181210;-999;-999;-999;    3;   4.4;   4;-999;   0;  -999;   6.3;    -999;    3.6;   79.13;    4.8;    1.1;    0.1;eor
       5133;20181211;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   6.6;    -999;    3.4;   83.83;    4.1;    2.4;    1.7;eor
       5133;20181212;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.3;    -999;    2.2;   87.42;    3.2;    1.5;    0.7;eor
       5133;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;    0.1;   84.83;    1.5;   -1.5;   -2.9;eor
       5133;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -0.1;   73.13;    0.3;   -0.7;   -0.8;eor
       5133;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.8;    -999;   -1.5;   69.04;   -0.6;   -3.3;   -4.1;eor
       5133;20181216;-999;-999;-999;    3;   1.7;   4;-999;   0;  -999;   4.4;    -999;   -2.3;   84.17;   -0.7;   -3.2;   -7.9;eor
       5133;20181217;-999;-999;-999;    3;   1.7;   4;-999;   2;  -999;   6.4;    -999;    1.2;   95.54;    2.8;   -0.7;   -2.5;eor
       5133;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.8;    -999;    2.8;   90.54;    4.1;    0.4;   -1.4;eor
       5133;20181219;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.6;    -999;    2.2;   91.75;    3.8;    0.7;    0.0;eor
       5133;20181220;-999;-999;-999;    3;   1.8;   4;-999;   0;  -999;   8.2;    -999;    4.9;   94.00;    6.6;    3.7;    3.4;eor
       5133;20181221;-999;-999;-999;    3;   8.1;   4;-999;   0;  -999;   9.0;    -999;    7.7;   85.21;   11.9;    5.1;    4.6;eor
       5133;20181222;-999;-999;-999;    3;   9.3;   4;-999;   0;  -999;   8.6;    -999;    7.6;   82.38;    9.5;    5.7;    4.6;eor
       5133;20181223;-999;-999;-999;    3;  12.4;   4;-999;   0;  -999;   8.3;    -999;    5.9;   89.38;    8.3;    3.5;    3.0;eor
       5133;20181224;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   6.4;    -999;    2.6;   86.04;    4.3;    0.6;   -0.9;eor
       5133;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.1;    -999;    3.7;   76.33;    5.3;    2.5;    1.5;eor
       5133;20181226;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   5.8;    -999;    1.2;   87.33;    2.8;   -1.7;   -2.6;eor
       5133;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;    0.9;   88.63;    3.1;   -0.9;   -1.7;eor
       5133;20181228;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   5.2;    -999;   -0.7;   89.04;    2.8;   -3.3;   -4.1;eor
       5133;20181229;-999;-999;-999;    3;   4.3;   4;-999;   0;  -999;   7.0;    -999;    3.0;   92.17;    7.7;    0.2;    0.1;eor
       5133;20181230;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   8.0;    -999;    5.7;   87.83;    6.7;    4.9;    4.2;eor
       5133;20181231;-999;-999;-999;    3;   1.6;   4;-999;   0;  -999;   9.4;    -999;    7.0;   94.21;    8.7;    5.0;    4.8;eor
       5133;20190101;-999;-999;-999;    3;   3.8;   4;-999;   0;  -999;   7.7;    -999;    5.5;   84.29;    7.6;    1.4;    0.2;eor
       5133;20190102;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   4.9;    -999;    1.8;   70.17;    3.5;   -1.9;   -3.1;eor
       5133;20190103;-999;-999;-999;    3;   2.3;   4;-999;   1;  -999;   5.6;    -999;    0.4;   88.46;    2.0;   -2.1;   -3.6;eor
