STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2437;20181208;-999;-999;-999;    3;   6.0;   4;-999;-999;  -999;   8.7;  987.07;    7.1;   86.17;   -999;   -999;-999;eor
       2437;20181209;-999;-999;-999;    3;   4.6;   4;-999;-999;  -999;   8.2;  987.35;    6.5;   84.63;   -999;   -999;-999;eor
       2437;20181210;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.7; 1005.42;    4.7;   78.33;   -999;   -999;-999;eor
       2437;20181211;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.3; 1015.52;    3.5;   80.71;   -999;   -999;-999;eor
       2437;20181212;-999;-999;-999;    3;   0.0;   4;-999;   0;   6.0;   6.6; 1024.25;    3.8;   82.71;   -999;   -999;-999;eor
       2437;20181213;-999;-999;-999;    3;   3.5;   4;-999;   0;   7.0;   6.2; 1023.66;    2.3;   85.96;   -999;   -999;-999;eor
       2437;20181214;-999;-999;-999;    3;   4.3;   4;-999;   0;  -999;   5.8; 1024.23;    1.3;   87.13;   -999;   -999;-999;eor
       2437;20181215;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   4.7; 1024.19;   -0.1;   77.83;   -999;   -999;-999;eor
       2437;20181216;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   4.6; 1011.55;   -0.9;   79.79;   -999;   -999;-999;eor
       2437;20181217;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   5.7; 1015.05;    0.2;   91.75;   -999;   -999;-999;eor
       2437;20181218;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.8; 1017.59;    4.3;   93.21;   -999;   -999;-999;eor
       2437;20181219;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.9; 1009.05;    3.2;   89.54;   -999;   -999;-999;eor
       2437;20181220;-999;-999;-999;    3;   2.6;   4;-999;   0;  -999;   8.1; 1007.47;    4.9;   93.54;   -999;   -999;-999;eor
       2437;20181221;-999;-999;-999;    3;  10.2;   4;-999;   0;  -999;   8.9;  996.54;    6.1;   94.29;   -999;   -999;-999;eor
       2437;20181222;-999;-999;-999;    3;   2.8;   4;-999;-999;  -999;   7.9; 1004.20;    4.6;   92.71;   -999;   -999;-999;eor
       2437;20181223;-999;-999;-999;    3;   0.9;   4;-999;-999;  -999;   8.4; 1010.28;    5.7;   92.57;   -999;   -999;-999;eor
       2437;20181224;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   6.2; 1022.28;    2.0;   87.13;   -999;   -999;-999;eor
       2437;20181225;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   7.6; 1024.27;    5.7;   82.17;   -999;   -999;-999;eor
       2437;20181226;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.8; 1022.49;    7.5;   94.04;   -999;   -999;-999;eor
       2437;20181227;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.7; 1019.39;    7.0;   96.67;   -999;   -999;-999;eor
       2437;20181228;-999;-999;-999;    3;   0.1;   4;-999;-999;  -999;   9.3; 1021.24;    7.2;   91.71;   -999;   -999;-999;eor
       2437;20181229;-999;-999;-999;    3;   5.9;   4;-999;-999;  -999;   9.8; 1017.26;    7.6;   93.54;   -999;   -999;-999;eor
       2437;20181230;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   8.0; 1022.08;    5.9;   86.63;   -999;   -999;-999;eor
       2437;20181231;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;   9.5; 1024.50;    6.6;   95.75;   -999;   -999;-999;eor
