STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3023;20181208;   10;  15.0;   5.5;    3;  15.3;   4;    0.017;-999;   7.0;   9.3;  994.83;    7.8;   87.38;    9.5;    6.0;    3.9;eor
       3023;20181209;   10;  15.2;   4.8;    3;  13.6;   4;    1.017;-999;   6.9;   8.9;  995.69;    7.1;   87.79;    9.4;    5.1;    3.2;eor
       3023;20181210;   10;  11.0;   4.1;    3;   1.3;   4;    2.667;-999;   4.8;   7.1; 1014.74;    4.6;   83.17;    6.4;    3.7;    1.6;eor
       3023;20181211;   10;  14.2;   2.5;    3;   0.0;   4;    3.317;-999;   4.6;   7.0; 1019.39;    4.2;   85.50;    7.1;    1.1;   -1.6;eor
       3023;20181212;   10;   6.1;   1.4;    3;   0.0;   4;    0.900;-999;   6.8;   6.9; 1023.44;    3.1;   89.79;    4.8;    1.2;   -0.4;eor
       3023;20181213;   10;   8.6;   2.5;    3;   0.0;   4;    1.083;-999;   5.8;   6.1; 1021.09;    1.8;   87.92;    3.6;    0.4;   -1.2;eor
       3023;20181214;   10;   6.9;   2.4;    3;   0.2;   4;    1.233;-999;   6.8;   5.7; 1022.29;    1.2;   85.42;    2.9;   -0.2;   -2.8;eor
       3023;20181215;   10;  10.4;   3.1;    3;   0.4;   4;    0.000;-999;   7.1;   4.6; 1021.30;    0.3;   74.04;    1.5;   -1.5;   -2.2;eor
       3023;20181216;   10;  10.0;   2.9;    3;   1.3;   4;    0.000;-999;   7.9;   5.4; 1009.37;   -0.3;   89.46;    1.7;   -1.9;   -2.0;eor
       3023;20181217;   10;   7.5;   2.8;    3;   1.5;   4;    0.000;-999;   7.6;   8.3; 1014.63;    4.5;   98.17;    6.9;    1.6;    0.8;eor
       3023;20181218;   10;   9.9;   3.3;    3;   0.3;   4;    0.783;-999;   8.0;   8.1; 1017.44;    5.9;   87.21;    7.6;    4.2;    2.3;eor
       3023;20181219;   10;  10.4;   3.7;    3;   0.4;   4;    0.000;-999;   7.8;   8.4; 1008.16;    7.0;   83.33;    9.0;    4.8;    3.6;eor
       3023;20181220;   10;  10.7;   3.5;    3;   8.2;   4;    0.100;-999;   7.9;   9.3; 1007.53;    7.3;   90.83;    9.0;    5.7;    4.4;eor
       3023;20181221;   10;  17.9;   5.1;    3;  23.1;   4;    0.000;-999;   7.7;  10.9;  998.80;    8.8;   95.50;   12.0;    7.1;    6.5;eor
       3023;20181222;   10;  11.2;   2.9;    3;   5.7;   4;    0.000;-999;   7.7;  10.0; 1007.87;    7.7;   94.54;    8.8;    6.9;    6.0;eor
       3023;20181223;   10;   8.1;   2.4;    3;  10.9;   4;    0.000;-999;   7.7;   9.7; 1014.17;    7.0;   96.79;    7.8;    5.4;    5.2;eor
       3023;20181224;   10;   7.7;   2.4;    3;   0.0;   4;    4.467;-999;   5.6;   7.6; 1025.69;    4.7;   89.00;    6.0;    1.4;   -0.7;eor
       3023;20181225;   10;   8.3;   2.6;    3;   0.0;   4;    0.950;-999;   7.9;   7.5; 1030.58;    5.6;   82.21;    8.0;    4.0;    2.5;eor
       3023;20181226;   10;   7.5;   2.9;    3;   0.2;   4;    0.000;-999;   8.0;   7.7; 1027.95;    4.0;   94.38;    4.6;    3.0;    2.9;eor
       3023;20181227;   10;   5.1;   2.0;    3;   0.0;   4;    0.000;-999;   7.6;   6.1; 1023.82;    3.6;   77.71;    4.6;    1.4;   -0.4;eor
       3023;20181228;   10;   5.3;   2.0;    3;   0.0;   4;    0.000;-999;   7.7;   6.7; 1025.40;    3.2;   86.88;    4.5;    1.2;   -1.0;eor
       3023;20181229;   10;  16.2;   4.3;    3;   2.2;   4;    0.000;-999;   7.8;   9.2; 1023.97;    6.8;   93.50;    9.6;    4.5;    4.2;eor
       3023;20181230;   10;  15.8;   3.3;    3;   0.8;   4;    0.000;-999;   7.9;   9.4; 1027.53;    7.8;   88.88;    8.6;    6.8;    5.7;eor
       3023;20181231;   10;   9.7;   2.5;    3;   0.4;   4;    0.000;-999;   7.9;  10.8; 1028.90;    8.7;   95.83;    9.7;    7.7;    7.2;eor
       3023;20190101;   10;  17.9;   5.1;    3;   2.1;   4;    0.617;-999;   7.4;   8.4; 1023.70;    7.0;   83.00;    8.5;    4.0;    2.1;eor
       3023;20190102;   10;  19.3;   3.7;    3;   0.3;   4;    5.383;-999;   5.9;   5.8; 1031.34;    4.2;   70.42;    6.8;    0.4;   -2.2;eor
       3023;20190103;   10;   7.4;   2.1;    3;   0.1;   4;    0.483;-999;   7.3;   6.9; 1035.13;    3.1;   90.54;    5.9;    0.1;   -1.9;eor
       3023;20190104;   10;  10.0;   3.0;    3;   2.5;   4;    0.000;-999;   7.7;   7.7; 1031.92;    3.6;   96.92;    6.1;   -0.3;   -1.9;eor
       3023;20190105;   10;  12.5;   5.4;    3;   5.4;   4;    0.000;-999;   7.6;  10.0; 1025.74;    7.3;   97.46;    7.9;    6.1;    5.7;eor
       3023;20190106;   10;   8.6;   3.3;    3;   1.8;   4;    0.000;-999;   7.6;   9.5; 1028.63;    6.5;   98.25;    7.3;    5.1;    4.5;eor
       3023;20190107;   10;  13.4;   3.3;    3;   6.7;   4;    0.000;-999;   7.7;   9.1; 1024.33;    6.1;   96.29;    8.6;    4.3;    3.0;eor
       3023;20190108;   10;  19.4;   7.0;    3;  10.2;   4;    0.300;-999;   7.4;   8.0; 1009.10;    6.3;   83.42;    8.0;    2.9;    1.2;eor
       3023;20190109;   10;  14.9;   4.2;    3;   0.0;   0;    3.683;-999;   4.0;   6.1; 1015.49;    3.1;   80.13;    5.6;    0.5;   -1.6;eor
       3023;20190110;   10;   5.9;   1.8;    3;   3.6;   4;    0.000;-999;   7.8;   6.1; 1023.15;    1.2;   91.50;    3.1;   -0.2;   -1.1;eor
       3023;20190111;   10;  10.4;   3.3;    3;   1.3;   4;    0.000;-999;   7.9;   8.9; 1019.26;    5.5;   97.88;    7.7;    2.0;    1.8;eor
       3023;20190112;   10;  11.0;   3.9;    3;   7.6;   4;    0.000;-999;   7.7;   9.1; 1012.22;    6.4;   94.50;    7.7;    5.6;    4.7;eor
       3023;20190113;   10;  18.4;   5.1;    3;  12.4;   4;    0.000;-999;   7.6;   9.9;  999.82;    8.0;   92.33;    9.0;    6.7;    5.4;eor
       3023;20190114;   10;  13.6;   4.4;    3;   0.6;   4;    2.900;-999;   7.0;   6.5; 1008.63;    4.3;   78.00;    6.9;    2.4;    1.6;eor
       3023;20190115;   10;  11.9;   4.4;    3;   0.4;   4;    0.000;-999;   7.9;   8.0; 1012.05;    5.6;   87.29;    7.6;    2.5;    1.6;eor
       3023;20190116;   10;  13.7;   5.2;    3;   2.2;   4;    0.000;-999;   7.8;   8.2; 1003.43;    6.4;   84.96;    7.6;    4.9;    4.3;eor
       3023;20190117;   10;  11.6;   3.9;    3;   2.1;   4;    0.367;-999;   6.3;   7.1;  999.34;    3.2;   91.46;    5.0;    0.2;   -1.3;eor
       3023;20190118;   10;   7.7;   2.0;    3;   0.0;   0;    6.000;-999;   4.5;   5.3; 1015.52;    0.0;   87.79;    4.3;   -2.3;   -4.8;eor
       3023;20190119;   10;   5.4;   1.8;    3;   0.0;   0;    4.850;-999;   7.7;   4.5; 1015.20;   -1.2;   81.17;    2.4;   -3.7;   -6.9;eor
       3023;20190120;   10;   3.6;   1.1;    3;   0.0;   0;    4.850;-999;   2.1;   4.3; 1016.12;   -3.0;   87.92;    1.3;   -6.2;   -8.4;eor
       3023;20190121;   10;   5.5;   1.8;    3;   0.2;   4;    6.617;-999;   4.0;   4.1; 1018.45;   -2.7;   81.63;    2.5;   -7.8;   -9.3;eor
       3023;20190122;   10;   9.4;   3.4;    3;   0.8;   4;    2.650;-999;   7.7;   4.1; 1004.39;   -1.5;   75.17;    1.4;   -4.8;   -5.8;eor
       3023;20190123;   10;   5.6;   2.2;    3;   0.0;   4;    0.417;-999;   7.9;   4.3;  999.43;   -2.5;   84.79;   -0.6;   -4.0;   -7.5;eor
       3023;20190124;   10;   4.8;   1.7;    3;   0.0;   4;    0.000;-999;   7.9;   3.5; 1009.09;   -4.5;   80.83;   -3.9;   -5.3;   -5.2;eor
       3023;20190125;   10;   9.8;   2.7;    3;  11.6;   4;    0.133;-999;   7.9;   4.6; 1009.90;   -2.8;   87.63;    3.3;   -5.6;   -5.5;eor
       3023;20190126;   10;  11.1;   4.0;    3;  10.4;   4;    0.000;-999;   7.8;   9.2;  999.04;    6.1;   97.92;    7.0;    3.3;    2.2;eor
       3023;20190127;   10;  11.1;   4.2;    3;   4.6;   4;    0.000;-999;   7.6;   8.5;  982.63;    5.5;   93.67;    6.7;    3.1;    1.4;eor
       3023;20190128;   10;  14.8;   4.4;    3;   2.5;   4;    0.000;-999;   7.3;   7.1;  989.42;    2.9;   93.92;    5.0;    0.7;   -0.5;eor
       3023;20190129;   10;   9.0;   2.8;    3;   0.0;   4;    5.233;-999;   7.0;   5.7; 1000.05;    1.3;   85.33;    4.3;   -0.2;   -1.8;eor
       3023;20190130;   10;   7.7;   1.9;    3;   3.0;   4;    0.000;-999;   7.7;   5.3;  991.67;    0.0;   87.25;    1.3;   -0.7;   -2.1;eor
       3023;20190131;   10;   6.7;   2.2;    3;   0.0;   4;    0.183;-999;   7.8;   5.8;  993.35;    0.4;   92.00;    1.4;   -0.9;   -3.5;eor
       3023;20190201;   10;   9.3;   2.3;    3;   0.1;   4;    0.000;-999;   7.6;   5.7;  988.79;    0.9;   86.29;    2.5;   -0.4;   -4.9;eor
       3023;20190202;   10;   5.5;   2.0;    3;   3.4;   4;    0.000;-999;   7.6;   6.1;  997.25;    0.5;   95.92;    1.3;   -0.4;   -1.8;eor
       3023;20190203;   10;   6.6;   1.9;    3;   0.0;   0;    4.817;-999;   3.1;   6.1; 1015.95;    1.2;   91.42;    5.9;   -1.2;   -3.8;eor
       3023;20190204;   10;  16.9;   4.8;    3;   0.3;   4;    0.000;-999;   6.8;   5.7; 1020.97;    1.8;   82.92;    4.4;   -0.9;   -2.7;eor
       3023;20190205;   10;   8.7;   3.2;    3;   0.0;   4;    0.000;-999;   8.0;   7.4; 1023.15;    3.6;   93.54;    4.9;    2.3;    1.7;eor
       3023;20190206;   10;  10.3;   3.5;    3;  13.8;   4;    0.000;-999;   7.7;   7.7; 1018.04;    4.7;   89.58;    6.3;    3.3;    1.7;eor
       3023;20190207;   10;  15.5;   5.2;    3;   4.8;   4;    3.117;-999;   7.1;   8.5; 1005.28;    7.4;   82.79;    9.7;    5.0;    4.2;eor
