STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3034;20181208;-999;-999;-999;    3;  30.0;   4;-999;   0;  -999;   7.3;    -999;    4.1;   88.33;    5.7;    2.8;    1.3;eor
       3034;20181209;-999;-999;-999;    3;   4.6;   4;-999;   0;  -999;   7.6;    -999;    4.8;   88.46;    6.2;    2.8;    1.2;eor
       3034;20181210;-999;-999;-999;    3;   2.7;   4;-999;   0;  -999;   5.8;    -999;    1.9;   82.33;    3.7;    0.4;   -1.5;eor
       3034;20181211;-999;-999;-999;    3;   4.0;   4;-999;   0;  -999;   5.6;    -999;    1.7;   81.29;    3.1;    0.6;   -0.1;eor
       3034;20181212;-999;-999;-999;    3;   0.2;   4;-999;   3;  -999;   5.7;    -999;    0.1;   92.79;    0.7;   -1.6;   -2.7;eor
       3034;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -2.4;   85.21;   -1.3;   -3.9;   -6.0;eor
       3034;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.0;    -999;   -2.7;   79.38;   -2.2;   -3.7;   -3.6;eor
       3034;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.9;    -999;   -2.7;   78.50;   -2.1;   -3.4;   -4.1;eor
       3034;20181216;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   4.1;    -999;   -3.6;   86.71;   -1.5;   -7.8;   -9.8;eor
       3034;20181217;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.1;    -999;    0.9;   92.67;    2.4;   -1.5;   -2.9;eor
       3034;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    1.8;   88.83;    3.9;   -0.3;   -2.5;eor
       3034;20181219;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   5.6;    -999;    0.5;   88.46;    2.1;   -2.6;   -4.5;eor
       3034;20181220;-999;-999;-999;    3;   4.3;   4;-999;   0;  -999;   7.0;    -999;    2.9;   92.71;    4.3;    1.0;    0.6;eor
       3034;20181221;-999;-999;-999;    3;  17.6;   4;-999;   0;  -999;   8.4;    -999;    5.9;   89.67;    9.0;    3.8;    3.0;eor
       3034;20181222;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   8.3;    -999;    7.1;   81.71;    8.9;    4.9;    2.6;eor
       3034;20181223;-999;-999;-999;    3;  12.8;   4;-999;   0;  -999;   7.7;    -999;    4.9;   88.92;    6.4;    3.4;    1.5;eor
       3034;20181224;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   6.1;    -999;    1.0;   92.42;    3.5;   -1.0;   -2.2;eor
       3034;20181225;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   5.7;    -999;    0.7;   88.13;    1.7;   -0.2;   -0.5;eor
       3034;20181226;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   5.7;    -999;    0.6;   89.21;    1.6;   -0.4;   -1.7;eor
       3034;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.4;    -999;    2.0;   89.92;    3.7;    1.0;   -0.5;eor
       3034;20181228;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   5.6;    -999;    0.7;   88.29;    3.8;   -2.6;   -4.4;eor
       3034;20181229;-999;-999;-999;    3;   8.4;   4;-999;   1;  -999;   5.7;    -999;    0.2;   91.96;    1.3;   -0.8;   -1.9;eor
       3034;20181230;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   6.7;    -999;    3.7;   84.29;    5.0;    1.1;    0.5;eor
       3034;20181231;-999;-999;-999;    3;   1.5;   4;-999;   0;  -999;   7.9;    -999;    4.3;   94.67;    5.3;    3.3;    2.5;eor
       3034;20190101;-999;-999;-999;    3;   6.0;   4;-999;   0;  -999;   7.3;    -999;    4.1;   87.83;    5.8;   -0.3;   -1.0;eor
       3034;20190102;-999;-999;-999;    3;   1.7;   4;-999;   2;  -999;   4.7;    -999;   -0.5;   79.17;    1.5;   -2.6;   -5.8;eor
       3034;20190103;-999;-999;-999;    3;   0.3;   4;-999;   3;  -999;   4.0;    -999;   -2.1;   76.21;    0.6;   -5.4;  -11.0;eor
       3034;20190104;-999;-999;-999;    3;   9.5;   4;-999;   3;  -999;   5.2;    -999;   -0.2;   86.21;    1.8;   -1.8;   -2.7;eor
       3034;20190105;-999;-999;-999;    3;  12.0;   4;-999;   3;  -999;   7.3;    -999;    3.2;   94.29;    4.6;    0.7;   -0.1;eor
       3034;20190106;-999;-999;-999;    3;   3.4;   4;-999;   0;  -999;   6.7;    -999;    2.4;   92.88;    4.0;    0.9;    0.6;eor
       3034;20190107;-999;-999;-999;    3;   1.8;   4;-999;   0;  -999;   6.9;    -999;    2.8;   92.38;    3.6;    1.1;    0.3;eor
       3034;20190108;-999;-999;-999;    3;   9.8;   4;-999;   0;  -999;   6.3;    -999;    1.8;   89.88;    2.9;    0.4;   -0.1;eor
       3034;20190109;-999;-999;-999;    3;   9.2;   4;-999;   8;  -999;   5.4;    -999;   -0.9;   93.75;    0.4;   -1.5;   -2.1;eor
       3034;20190110;-999;-999;-999;    3;   3.0;   4;-999;  20;  -999;   4.7;    -999;   -2.5;   91.33;   -1.1;   -4.6;   -6.2;eor
       3034;20190111;-999;-999;-999;    3;   3.4;   4;-999;  20;  -999;   4.7;    -999;   -2.4;   90.13;    0.6;   -4.6;   -6.2;eor
       3034;20190112;-999;-999;-999;    3;   2.3;   4;-999;  18;  -999;   6.1;    -999;    1.3;   91.54;    2.6;    0.2;   -0.5;eor
       3034;20190113;-999;-999;-999;    3;   4.7;   4;-999;   9;  -999;   6.9;    -999;    2.9;   91.25;    5.3;    1.2;    0.0;eor
       3034;20190114;-999;-999;-999;    3;   1.9;   4;-999;   4;  -999;   5.2;    -999;    0.9;   79.08;    3.4;   -1.2;   -3.0;eor
       3034;20190115;-999;-999;-999;    3;   0.2;   4;-999;   4;  -999;   5.4;    -999;    0.9;   82.33;    2.4;   -0.6;   -1.7;eor
       3034;20190116;-999;-999;-999;    3;   0.7;   4;-999;   2;  -999;   6.1;    -999;    1.9;   86.08;    2.4;    1.0;   -0.6;eor
       3034;20190117;-999;-999;-999;    3;   9.1;   4;-999;   2;  -999;   6.3;    -999;    2.2;   87.71;    3.6;   -0.9;   -2.6;eor
       3034;20190118;-999;-999;-999;    3;   0.0;   0;-999;   2;  -999;   3.9;    -999;   -4.1;   84.21;   -0.6;  -10.2;  -14.7;eor
