STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2708;20181208;-999;-999;-999;    3;   4.4;   4;    1.417;   0;  -999;   5.7;    -999;    5.0;   66.46;    9.2;    1.0;    0.1;eor
       2708;20181209;-999;-999;-999;    3;  16.7;   4;    0.000;   0;  -999;   7.1;    -999;    5.3;   80.13;   10.3;    1.3;    0.6;eor
       2708;20181210;-999;-999;-999;    3;   2.4;   4;    0.000;   0;  -999;   5.9;    -999;    1.7;   86.13;    3.7;   -1.0;   -1.9;eor
       2708;20181211;-999;-999;-999;    3;   0.4;   4;    0.833;   3;  -999;   4.8;    -999;   -0.4;   80.29;    0.9;   -2.0;   -4.4;eor
       2708;20181212;-999;-999;-999;    3;   0.0;   0;    0.600;   3;  -999;   4.6;    -999;   -1.7;   84.88;    0.6;   -3.6;   -6.1;eor
       2708;20181213;-999;-999;-999;    3;   0.0;   0;    5.767;   0;  -999;   3.9;    -999;   -4.5;   89.25;   -0.7;   -9.2;  -12.1;eor
       2708;20181214;-999;-999;-999;    3;   0.0;   0;    0.133;   0;  -999;   3.6;    -999;   -4.9;   85.79;   -3.3;   -7.1;   -6.8;eor
       2708;20181215;-999;-999;-999;    3;   0.0;   4;    2.050;   0;  -999;   3.2;    -999;   -6.7;   85.25;   -3.2;  -11.2;  -13.3;eor
       2708;20181216;-999;-999;-999;    3;   2.3;   4;    0.033;   0;  -999;   5.0;    -999;   -2.2;   93.96;    5.1;  -11.1;  -13.0;eor
       2708;20181217;-999;-999;-999;    3;   1.8;   4;    1.667;   0;  -999;   5.7;    -999;   -0.2;   93.75;    4.0;   -4.0;   -6.2;eor
       2708;20181218;-999;-999;-999;    3;   0.0;   0;    5.767;   0;  -999;   4.6;    -999;   -1.9;   86.54;    3.3;   -5.2;   -8.3;eor
       2708;20181219;-999;-999;-999;    3;   0.8;   4;    0.000;   0;  -999;   5.3;    -999;    0.8;   80.13;    5.3;   -5.0;   -7.5;eor
       2708;20181220;-999;-999;-999;    3;   0.3;   4;    1.833;   0;  -999;   6.1;    -999;    1.8;   87.75;    6.0;   -0.8;   -3.7;eor
       2708;20181221;-999;-999;-999;    3;   2.7;   4;    0.050;   0;  -999;   6.9;    -999;    5.2;   76.88;   12.2;   -1.5;   -4.7;eor
       2708;20181222;-999;-999;-999;    3;   9.7;   4;    0.000;   0;  -999;   8.5;    -999;    9.1;   74.54;   12.4;    5.6;    4.5;eor
       2708;20181223;-999;-999;-999;    3;  21.1;   4;    0.000;   0;  -999;   8.8;    -999;    7.5;   84.46;   11.2;    5.3;    5.0;eor
       2708;20181224;-999;-999;-999;    3;  14.7;   4;    0.000;   0;  -999;   7.3;    -999;    3.8;   89.83;   11.3;    0.5;   -1.7;eor
       2708;20181225;-999;-999;-999;    3;   0.0;   0;    0.033;   0;  -999;   5.7;    -999;   -0.5;   95.92;    1.5;   -4.1;   -7.0;eor
       2708;20181226;-999;-999;-999;    3;   0.0;   0;    5.750;   0;  -999;   4.5;    -999;   -2.4;   87.38;    5.1;   -5.4;   -8.6;eor
       2708;20181227;-999;-999;-999;    3;   0.0;   0;    3.550;   0;  -999;   4.8;    -999;   -0.9;   83.33;    8.0;   -5.3;   -8.5;eor
       2708;20181228;-999;-999;-999;    3;   0.0;   0;    3.533;   0;  -999;   5.2;    -999;    0.2;   83.83;    5.1;   -3.5;   -6.8;eor
       2708;20181229;-999;-999;-999;    3;   4.3;   4;    1.300;   0;  -999;   4.8;    -999;   -2.4;   93.42;    2.2;   -4.8;   -7.5;eor
       2708;20181230;-999;-999;-999;    3;   4.2;   4;    0.000;   0;  -999;   6.5;    -999;    1.7;   93.38;    2.7;    0.2;   -0.8;eor
       2708;20181231;-999;-999;-999;    3;   7.7;   4;    0.000;   0;  -999;   6.9;    -999;    1.9;   98.29;    4.1;   -0.4;   -2.6;eor
       2708;20190101;-999;-999;-999;    3;   3.6;   4;    0.500;   0;  -999;   6.4;    -999;    1.6;   93.42;    4.1;   -1.1;   -3.4;eor
       2708;20190102;-999;-999;-999;    3;   2.9;   4;    0.000;   4;  -999;   4.9;    -999;   -1.3;   87.38;    3.1;   -4.9;   -8.4;eor
       2708;20190103;-999;-999;-999;    3;   0.0;   4;    0.533;   9;  -999;   3.6;    -999;   -3.7;   78.04;   -2.8;   -4.5;   -6.2;eor
       2708;20190104;-999;-999;-999;    3;   0.4;   4;    0.000;   8;  -999;   4.1;    -999;   -2.3;   80.38;   -0.4;   -3.7;   -4.2;eor
       2708;20190105;-999;-999;-999;    3;  14.4;   4;    0.000;   9;  -999;   5.4;    -999;   -0.1;   89.08;    1.3;   -2.1;   -2.2;eor
