STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1886;20181208;   10;  20.4;   9.0;    3;   3.5;   4;-999;   0;  -999;   6.9;    -999;    5.8;   74.63;    7.4;    3.6;    2.2;eor
       1886;20181209;   10;  19.2;   7.4;    3;   7.3;   4;-999;   0;  -999;   7.8;    -999;    6.2;   82.33;    7.7;    4.4;    3.2;eor
       1886;20181210;   10;  12.5;   4.4;    3;   0.7;   4;-999;   0;  -999;   6.4;    -999;    3.2;   83.21;    5.3;    1.1;   -0.6;eor
       1886;20181211;   10;   8.4;   3.3;    3;   1.3;   4;-999;   0;  -999;   5.9;    -999;    1.0;   89.17;    2.3;   -1.6;   -4.3;eor
       1886;20181212;   10;   6.0;   2.2;    3;   0.0;   0;-999;   0;  -999;   5.6;    -999;    0.4;   89.04;    2.1;   -1.6;   -3.3;eor
       1886;20181213;   10;  11.1;   5.4;    3;   0.0;   0;-999;   0;  -999;   4.7;    -999;   -0.8;   81.21;    0.3;   -1.3;   -1.3;eor
       1886;20181214;   10;   7.3;   3.3;    3;   0.0;   0;-999;   0;  -999;   4.1;    -999;   -2.0;   77.92;   -1.0;   -2.5;   -2.4;eor
       1886;20181215;   10;   7.1;   2.6;    3;   0.0;   0;-999;   0;  -999;   3.8;    -999;   -2.2;   73.92;   -1.3;   -6.2;   -8.9;eor
       1886;20181216;   10;   6.4;   2.0;    3;   1.8;   4;-999;   0;  -999;   5.0;    -999;   -1.6;   90.25;    1.8;   -5.2;   -6.9;eor
       1886;20181217;   10;   8.2;   2.6;    3;   0.1;   4;-999;   0;  -999;   6.1;    -999;    0.6;   96.00;    2.5;   -1.5;   -1.1;eor
       1886;20181218;   10;   6.1;   2.2;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    0.4;   98.00;    1.6;   -0.9;   -1.9;eor
       1886;20181219;   10;   5.6;   2.1;    3;   4.6;   4;-999;   0;  -999;   6.0;    -999;    1.0;   91.21;    2.9;   -1.5;   -1.3;eor
       1886;20181220;   10;  11.5;   4.4;    3;   0.0;   0;-999;   0;  -999;   7.0;    -999;    4.1;   85.58;    7.8;    1.6;   -2.2;eor
       1886;20181221;   10;  21.3;   7.5;    3;   5.0;   4;-999;   0;  -999;   8.0;    -999;    6.6;   81.42;    9.3;    3.1;    0.9;eor
       1886;20181222;   10;  15.9;   6.7;    3;   3.0;   4;-999;   0;  -999;   9.4;    -999;    9.0;   82.21;   10.7;    6.6;    5.2;eor
       1886;20181223;   10;  14.7;   5.4;    3;  18.1;   4;-999;   0;  -999;   9.4;    -999;    7.6;   89.79;   10.3;    5.8;    4.9;eor
       1886;20181224;   10;  15.0;   4.0;    3;   0.4;   4;-999;   0;  -999;   7.6;    -999;    4.7;   86.13;   10.6;    0.7;   -2.9;eor
       1886;20181225;   10;   3.7;   1.4;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;   -0.2;   87.50;    2.5;   -4.5;   -7.7;eor
       1886;20181226;   10;   5.9;   2.0;    3;   0.0;   0;-999;   0;  -999;   4.8;    -999;   -2.8;   96.79;   -2.0;   -3.9;   -3.1;eor
       1886;20181227;   10;   4.7;   1.2;    3;   0.0;   0;-999;   0;  -999;   4.7;    -999;   -3.0;   96.79;   -1.5;   -4.3;   -6.7;eor
       1886;20181228;   10;   5.8;   2.3;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;   -0.6;   90.33;    4.2;   -3.0;   -5.2;eor
       1886;20181229;   10;  10.5;   3.5;    3;   0.2;   4;-999;   0;  -999;   5.3;    -999;   -0.5;   90.67;    1.0;   -2.1;   -2.0;eor
       1886;20181230;   10;  10.4;   4.6;    3;   0.2;   4;-999;   0;  -999;   6.7;    -999;    3.5;   85.83;    5.6;    0.5;    0.3;eor
       1886;20181231;   10;   6.8;   3.1;    3;   0.5;   4;-999;   0;  -999;   7.7;    -999;    4.0;   94.63;    6.1;    2.5;    2.2;eor
       1886;20190101;   10;  12.4;   4.7;    3;   1.4;   4;-999;   0;  -999;   7.3;    -999;    4.2;   88.88;    5.8;    3.2;    2.3;eor
       1886;20190102;   10;  16.4;   4.4;    3;   0.4;   4;-999;   0;  -999;   4.8;    -999;    0.7;   74.54;    3.7;   -1.9;   -5.3;eor
       1886;20190103;   10;   7.1;   2.6;    3;   0.2;   4;-999;   0;  -999;   4.1;    -999;   -2.2;   78.42;    0.1;   -5.4;   -9.0;eor
       1886;20190104;   10;   9.7;   3.2;    3;   0.2;   4;-999;   1;  -999;   4.9;    -999;   -0.6;   83.38;    0.7;   -3.2;   -5.1;eor
       1886;20190105;   10;  11.4;   5.8;    3;   7.2;   4;-999;   2;  -999;   5.9;    -999;    0.6;   93.29;    1.4;   -0.1;   -0.2;eor
       1886;20190106;   10;   8.0;   3.3;    3;   0.1;   4;-999;   7;  -999;   6.4;    -999;    2.5;   87.50;    3.4;    1.4;    0.1;eor
       1886;20190107;   10;  10.5;   2.8;    3;   2.0;   4;-999;   0;  -999;   6.1;    -999;    2.2;   84.96;    3.5;    0.5;   -1.5;eor
       1886;20190108;   10;  16.3;   7.5;    3;   7.0;   4;-999;   1;  -999;   6.2;    -999;    2.0;   87.92;    4.6;    0.5;    0.1;eor
       1886;20190109;   10;  11.9;   4.1;    3;   3.7;   4;-999;   1;  -999;   5.3;    -999;    0.0;   87.33;    2.1;   -1.3;   -2.0;eor
       1886;20190110;   10;   8.2;   2.8;    3;   0.4;   4;-999;  10;  -999;   4.9;    -999;   -1.0;   86.08;    0.4;   -4.6;   -7.5;eor
       1886;20190111;   10;  11.4;   3.9;    3;   1.6;   4;-999;   9;  -999;   4.5;    -999;   -2.7;   88.54;   -1.0;   -5.1;   -6.1;eor
       1886;20190112;   10;  13.9;   7.0;    3;   7.5;   4;-999;  11;  -999;   5.7;    -999;    0.7;   88.71;    2.4;   -1.0;   -1.1;eor
       1886;20190113;   10;  16.6;   7.5;    3;  16.5;   4;-999;   0;  -999;   6.8;    -999;    2.4;   93.08;    6.4;    0.7;    0.2;eor
       1886;20190114;   10;  15.2;   4.9;    3;   2.0;   4;-999;   0;  -999;   6.2;    -999;    3.2;   80.63;    5.5;    0.3;   -1.5;eor
       1886;20190115;   10;  10.6;   4.8;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;    2.2;   75.71;    5.0;    0.3;   -0.6;eor
       1886;20190116;   10;   8.8;   3.5;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;    1.1;   80.71;    4.7;   -2.1;   -3.9;eor
       1886;20190117;   10;  11.4;   5.4;    3;   1.3;   4;-999;   0;  -999;   6.1;    -999;    3.1;   80.00;    6.4;   -0.5;   -0.8;eor
       1886;20190118;   10;   7.8;   2.7;    3;   0.0;   0;-999;   1;  -999;   4.6;    -999;   -1.1;   81.58;    1.3;   -4.5;   -7.8;eor
       1886;20190119;   10;   6.5;   2.1;    3;   0.0;   0;-999;   0;  -999;   3.7;    -999;   -5.0;   87.17;   -2.8;   -9.4;  -13.4;eor
       1886;20190120;   10;   5.3;   1.9;    3;   0.0;   4;-999;   0;  -999;   3.6;    -999;   -5.7;   90.92;   -3.7;  -10.4;  -13.6;eor
       1886;20190121;   10;   4.9;   2.3;    3;   0.0;   0;-999;   0;  -999;   4.1;    -999;   -3.5;   87.63;   -2.5;   -4.5;   -3.8;eor
       1886;20190122;   10;   5.2;   2.0;    3;   0.0;   0;-999;   0;  -999;   3.9;    -999;   -3.9;   85.92;   -2.7;   -5.2;   -4.8;eor
       1886;20190123;   10;   5.3;   2.3;    3;   0.5;   4;-999;   0;  -999;   3.8;    -999;   -4.3;   84.67;   -3.5;   -5.0;   -4.9;eor
       1886;20190124;   10;   4.8;   1.5;    3;   0.4;   4;-999;   4;  -999;   3.6;    -999;   -4.8;   84.13;   -2.6;   -6.8;  -10.3;eor
       1886;20190125;   10;   8.4;   2.6;    3;   0.5;   4;-999;   4;  -999;   3.7;    -999;   -3.5;   78.17;   -1.8;   -6.2;  -12.2;eor
       1886;20190126;   10;  13.5;   6.4;    3;   0.3;   4;-999;   3;  -999;   5.3;    -999;    0.7;   82.25;    3.2;   -2.5;   -2.5;eor
       1886;20190127;   10;  13.2;   5.2;    3;   0.2;   4;-999;   0;  -999;   6.2;    -999;    3.6;   78.67;    6.9;    1.5;    0.0;eor
       1886;20190128;   10;  15.5;   6.5;    3;   0.7;   4;-999;   0;  -999;   5.5;    -999;    1.1;   83.13;    3.0;    0.0;   -2.8;eor
       1886;20190129;   10;   8.0;   2.6;    3;   0.0;   0;-999;   4;  -999;   4.6;    -999;   -1.0;   80.88;    3.0;   -4.6;   -8.6;eor
       1886;20190130;   10;  17.1;   3.9;    3;   0.0;   0;-999;   0;  -999;   4.2;    -999;   -1.6;   78.04;    3.6;   -6.2;   -9.3;eor
       1886;20190131;   10;   7.6;   1.8;    3;   0.2;   4;-999;   0;  -999;   4.1;    -999;   -2.4;   80.83;    2.4;   -8.7;  -11.1;eor
       1886;20190201;   10;   5.1;   2.0;    3;   1.7;   4;-999;   0;  -999;   5.3;    -999;   -0.1;   87.54;    0.9;   -0.9;   -1.2;eor
       1886;20190202;   10;   5.3;   1.7;    3;   0.0;   0;-999;   0;  -999;   6.4;    -999;    1.7;   92.92;    5.9;   -0.6;   -2.0;eor
       1886;20190203;   10;   9.9;   3.1;    3;   3.2;   4;-999;   0;  -999;   5.7;    -999;    0.5;   89.58;    2.4;   -1.0;   -2.3;eor
       1886;20190204;   10;   5.4;   1.7;    3;   0.0;   0;-999;   4;  -999;   4.6;    -999;   -1.9;   86.88;    1.2;   -7.9;  -12.9;eor
       1886;20190205;   10;   4.5;   1.4;    3;   0.3;   4;-999;   3;  -999;   4.3;    -999;   -4.0;   93.58;   -0.8;   -7.4;  -10.0;eor
       1886;20190206;   10;   4.2;   1.3;    3;   0.2;   4;-999;   3;  -999;   4.0;    -999;   -4.8;   94.54;   -3.5;   -6.1;   -6.2;eor
       1886;20190207;   10;   8.7;   4.1;    3;   3.7;   4;-999;   2;  -999;   5.1;    -999;   -1.3;   90.92;    1.9;   -5.8;   -5.5;eor
       1886;20190208;   10;   9.5;   3.7;    3;   0.0;   0;-999;   0;  -999;   5.9;    -999;    3.0;   79.38;    7.4;   -1.3;   -3.6;eor
       1886;20190209;   10;  13.1;   4.2;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    4.5;   73.38;    9.8;   -4.2;   -6.0;eor
       1886;20190210;   10;  26.2;   5.1;    3;   4.8;   4;-999;   0;  -999;   6.7;    -999;    5.4;   76.04;   12.5;    0.9;   -1.0;eor
       1886;20190211;   10;  12.1;   4.7;    3;   0.5;   4;-999;   0;  -999;   5.8;    -999;    2.4;   80.38;    4.1;   -0.8;   -3.9;eor
       1886;20190212;   10;   8.4;   2.6;    3;   0.0;   4;-999;   0;  -999;   5.1;    -999;    1.6;   74.25;    4.5;   -0.8;   -2.2;eor
       1886;20190213;   10;   4.1;   1.2;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;    0.7;   80.17;    7.7;   -4.0;   -7.5;eor
       1886;20190214;   10;   3.8;   1.0;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;    0.5;   84.29;    9.5;   -5.0;   -7.9;eor
