STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6157;20181208;-999;-999;-999;    3;  11.1;   4;-999;   0;  -999;   9.0;    -999;    7.4;   87.25;    9.0;    5.6;    4.0;eor
       6157;20181209;-999;-999;-999;    3;   2.3;   4;-999;   0;  -999;   8.7;    -999;    7.1;   85.71;    8.6;    5.8;    4.0;eor
       6157;20181210;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   7.1;    -999;    6.1;   75.17;    7.5;    4.1;    2.4;eor
       6157;20181211;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   7.3;    -999;    6.1;   77.08;    7.5;    4.6;    3.1;eor
       6157;20181212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.0;    -999;    4.6;   82.25;    5.3;    3.0;    1.4;eor
       6157;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.6;    -999;    3.1;   86.21;    4.0;    2.1;    1.1;eor
       6157;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.1;    -999;    2.3;   83.67;    3.1;    0.7;   -0.2;eor
       6157;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.0;    -999;    0.5;   79.58;    1.2;   -0.3;   -1.2;eor
       6157;20181216;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   5.1;    -999;   -0.5;   86.17;    0.3;   -1.0;   -1.8;eor
       6157;20181217;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   7.5;    -999;    3.0;   98.38;    6.2;    0.2;    0.0;eor
       6157;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.2;    -999;    5.0;   94.46;    6.1;    3.4;    2.2;eor
       6157;20181219;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   8.0;    -999;    5.4;   88.75;    7.6;    3.4;    2.5;eor
       6157;20181220;-999;-999;-999;    3;   7.5;   4;-999;   0;  -999;   8.7;    -999;    5.9;   93.33;    7.5;    3.2;    1.0;eor
       6157;20181221;-999;-999;-999;    3;   9.7;   4;-999;   0;  -999;   9.9;    -999;    7.5;   95.08;   10.5;    6.1;    5.8;eor
       6157;20181222;-999;-999;-999;    3;   8.2;   4;-999;   0;  -999;   9.1;    -999;    6.0;   96.79;    7.5;    4.5;    2.9;eor
       6157;20181223;-999;-999;-999;    3;   2.4;   4;-999;   0;  -999;   9.3;    -999;    6.7;   95.04;    7.5;    5.7;    4.0;eor
       6157;20181224;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   7.0;    -999;    4.2;   84.38;    6.1;    2.5;    0.1;eor
       6157;20181225;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.8;    -999;    5.8;   83.88;    7.1;    3.9;    2.2;eor
       6157;20181226;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;  10.0;    -999;    7.3;   97.21;    9.0;    5.3;    5.1;eor
       6157;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   9.0;    -999;    5.8;   98.08;    6.3;    5.2;    5.1;eor
       6157;20181228;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   9.7;    -999;    6.9;   97.38;    7.7;    6.1;    5.9;eor
