STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1270;20181208;   10;  18.9;  10.3;    3;   2.0;   6;    0.667;   0;   5.7;   7.4;  965.25;    5.7;   81.08;    8.0;    3.3;    2.0;eor
       1270;20181209;   10;  21.0;  10.3;    3;   2.8;   6;    0.733;   0;   6.7;   7.8;  960.27;    5.9;   84.25;    8.6;    2.9;    2.1;eor
       1270;20181210;   10;  16.4;   7.7;    3;   0.3;   8;    0.867;   0;   5.7;   6.3;  976.20;    2.5;   86.63;    3.9;    0.7;   -0.4;eor
       1270;20181211;   10;  13.5;   6.9;    3;   0.0;   8;    2.483;   0;   6.9;   6.3;  979.71;    2.9;   83.25;    4.1;    2.0;    0.8;eor
       1270;20181212;   10;   8.1;   3.4;    3;   0.5;   8;    0.017;   0;   7.8;   6.2;  984.36;    1.3;   92.88;    2.5;    0.0;   -0.4;eor
       1270;20181213;   10;   7.9;   3.1;    3;   0.0;   7;    0.017;   0;   7.0;   5.0;  982.84;   -1.2;   88.88;    0.0;   -1.9;   -3.6;eor
       1270;20181214;   10;   8.5;   3.3;    3;   0.0;   0;    0.000;   0;   7.0;   4.3;  983.95;   -1.2;   77.71;   -0.6;   -3.0;   -4.7;eor
       1270;20181215;   10;   6.1;   2.8;    3;   0.0;   7;    0.000;   0;   8.0;   4.3;  986.15;   -1.7;   79.58;   -1.0;   -2.7;   -3.1;eor
       1270;20181216;   10;   6.5;   2.5;    3;   0.2;   7;    0.000;   0;   7.0;   4.3;  975.60;   -2.1;   81.92;    0.0;   -4.5;   -6.8;eor
       1270;20181217;   10;   8.7;   3.9;    3;   0.0;   6;    2.450;   0;   7.2;   6.2;  981.30;    2.0;   87.29;    5.5;   -1.0;   -2.6;eor
       1270;20181218;   10;   8.6;   4.2;    3;   0.0;   0;    6.067;   0;   6.4;   6.4;  985.22;    2.9;   85.00;    6.5;   -0.2;   -3.7;eor
       1270;20181219;   10;   8.9;   4.8;    3;   0.0;   6;    0.000;   0;   7.3;   5.9;  977.20;    2.6;   80.50;    4.3;    0.1;   -3.9;eor
       1270;20181220;   10;  10.0;   4.9;    3;   0.1;   6;    0.583;   0;   6.9;   7.3;  976.04;    4.2;   88.46;    6.1;    1.2;   -0.5;eor
       1270;20181221;   10;  21.0;   9.6;    3;   1.1;   6;    0.017;   0;   6.8;   8.6;  968.60;    7.6;   81.96;   11.3;    5.0;    3.8;eor
       1270;20181222;   10;  20.3;   8.7;    3;   1.0;   6;    0.033;   0;   6.9;   8.5;  972.38;    8.0;   79.54;   10.0;    5.6;    4.7;eor
       1270;20181223;   10;  10.4;   4.8;    3;  12.6;   6;    0.000;   0;   7.4;   8.2;  978.81;    5.7;   89.29;    7.8;    2.8;    2.6;eor
       1270;20181224;   10;  11.0;   5.3;    3;   0.6;   6;    0.000;   0;   6.8;   6.3;  985.82;    1.9;   89.08;    3.8;   -0.4;   -1.5;eor
       1270;20181225;   10;   9.3;   4.9;    3;   0.0;   6;    0.000;   0;   7.2;   6.0;  993.30;    1.9;   85.17;    3.1;   -0.6;   -1.6;eor
       1270;20181226;   10;  10.8;   5.8;    3;   0.0;   6;    0.000;   0;   8.0;   6.2;  991.33;    2.0;   87.50;    2.8;    1.1;    0.3;eor
       1270;20181227;   10;   7.2;   3.9;    3;   0.0;   0;    5.700;   0;   6.3;   6.9;  987.42;    3.2;   90.13;    6.6;    0.6;   -0.6;eor
       1270;20181228;   10;   8.1;   4.2;    3;   0.0;   6;    0.433;   0;   5.6;   6.1;  988.42;    1.5;   89.92;    3.5;   -1.5;   -3.5;eor
       1270;20181229;   10;  15.4;   6.6;    3;   2.6;   6;    0.117;   0;   7.8;   6.8;  988.80;    2.6;   92.08;    4.8;    0.6;    0.5;eor
