STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3571;20181208;-999;-999;-999;    3;   9.3;   4;    0.017;   0;  -999;   7.6;    -999;    4.8;   88.13;    7.1;    3.5;    2.8;eor
       3571;20181209;-999;-999;-999;    3;   3.5;   4;    0.000;   0;  -999;   8.1;    -999;    5.6;   88.58;    7.1;    3.1;    1.5;eor
       3571;20181210;-999;-999;-999;    3;   0.6;   4;    1.300;   0;  -999;   6.3;    -999;    2.4;   86.25;    4.1;    0.8;   -0.8;eor
       3571;20181211;-999;-999;-999;    3;   0.4;   4;    0.033;   0;  -999;   6.1;    -999;    1.6;   89.38;    2.5;    0.9;    0.0;eor
       3571;20181212;-999;-999;-999;    3;   0.1;   4;    1.417;   0;  -999;   5.9;    -999;    0.7;   90.83;    1.9;   -1.5;   -3.2;eor
       3571;20181213;-999;-999;-999;    3;   0.0;   0;    0.183;   0;  -999;   4.3;    -999;   -1.8;   80.13;   -0.8;   -2.8;   -4.7;eor
       3571;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.0;    -999;   -2.3;   77.75;   -1.9;   -2.9;   -3.7;eor
       3571;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   3.9;    -999;   -2.5;   77.54;   -2.0;   -4.2;   -7.5;eor
       3571;20181216;-999;-999;-999;    3;   0.4;   4;    0.000;   0;  -999;   4.4;    -999;   -3.7;   93.21;   -1.6;   -6.4;  -10.1;eor
       3571;20181217;-999;-999;-999;    3;   0.4;   4;    0.000;   0;  -999;   6.1;    -999;    0.0;  100.00;    2.3;   -1.8;   -1.5;eor
       3571;20181218;-999;-999;-999;    3;   0.0;   0;    0.100;   0;  -999;   6.8;    -999;    1.7;   98.13;    3.7;   -0.9;   -2.4;eor
       3571;20181219;-999;-999;-999;    3;   6.9;   4;    0.000;   0;  -999;   5.7;    -999;   -0.5;   97.04;    0.5;   -2.2;   -4.6;eor
       3571;20181220;-999;-999;-999;    3;   2.6;   4;    0.000;   0;  -999;   6.9;    -999;    1.8;   99.13;    4.0;    0.1;    0.0;eor
       3571;20181221;-999;-999;-999;    3;   9.9;   4;    0.000;   0;  -999;   8.6;    -999;    5.5;   94.13;   10.0;    2.3;    1.4;eor
       3571;20181222;-999;-999;-999;    3;   4.5;   4;    0.600;   0;  -999;   9.3;    -999;    8.2;   85.38;    9.9;    5.7;    4.0;eor
       3571;20181223;-999;-999;-999;    3;  23.0;   4;    0.000;   0;  -999;   8.4;    -999;    5.3;   94.13;    6.7;    3.1;    0.2;eor
       3571;20181224;-999;-999;-999;    3;   1.9;   4;    0.450;   0;  -999;   6.7;    -999;    2.3;   92.58;    5.7;   -0.8;   -2.9;eor
       3571;20181225;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.7;    -999;    0.3;   92.04;    1.0;   -0.4;   -1.3;eor
       3571;20181226;-999;-999;-999;    3;   0.3;   4;    0.000;   0;  -999;   5.7;    -999;   -0.4;   95.71;    1.1;   -3.6;   -6.7;eor
       3571;20181227;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   6.5;    -999;    0.9;   99.96;    2.1;    0.0;   -0.1;eor
       3571;20181228;-999;-999;-999;    3;   0.1;   4;    0.467;   0;  -999;   5.9;    -999;   -0.4;  100.00;    1.0;   -1.7;   -1.6;eor
       3571;20181229;-999;-999;-999;    3;   9.2;   4;    0.000;   0;  -999;   5.9;    -999;   -0.3;   99.21;    1.0;   -1.3;   -1.5;eor
       3571;20181230;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   7.3;    -999;    3.5;   92.08;    5.0;    0.8;    0.0;eor
       3571;20181231;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   8.3;    -999;    4.5;   98.88;    5.6;    3.6;    3.3;eor
       3571;20190101;-999;-999;-999;    3;   4.5;   4;    0.000;   0;  -999;   7.9;    -999;    4.6;   93.38;    5.5;    1.2;   -0.5;eor
       3571;20190102;-999;-999;-999;    3;   1.2;   4;    2.800;   3;  -999;   5.2;    -999;   -0.5;   87.96;    1.6;   -2.4;   -6.4;eor
       3571;20190103;-999;-999;-999;    3;   0.0;   4;    3.300;   2;  -999;   4.2;    -999;   -2.1;   79.33;   -0.8;   -3.7;   -6.6;eor
       3571;20190104;-999;-999;-999;    3;   3.0;   4;    0.000;   3;  -999;   5.4;    -999;   -1.0;   94.08;    0.5;   -2.1;   -4.1;eor
       3571;20190105;-999;-999;-999;    3;   4.4;   4;    0.000;   2;  -999;   6.9;    -999;    1.7;  100.00;    3.8;    0.3;   -0.1;eor
       3571;20190106;-999;-999;-999;    3;   0.8;   4;    1.117;   0;  -999;   6.9;    -999;    2.3;   94.75;    3.7;    1.3;    0.6;eor
       3571;20190107;-999;-999;-999;    3;   5.4;   4;    0.000;   0;  -999;   7.2;    -999;    2.9;   96.13;    3.5;    0.8;    0.3;eor
       3571;20190108;-999;-999;-999;    3;   6.0;   4;    0.000;   2;  -999;   6.7;    -999;    1.9;   95.17;    3.0;    0.4;    0.0;eor
       3571;20190109;-999;-999;-999;    3;   0.2;   4;    0.000;   3;  -999;   5.7;    -999;   -0.4;   95.83;    1.1;   -1.0;   -1.8;eor
       3571;20190110;-999;-999;-999;    3;   0.0;   4;    0.150;   3;  -999;   4.9;    -999;   -1.4;   88.08;    0.0;   -4.6;   -6.0;eor
       3571;20190111;-999;-999;-999;    3;   3.4;   4;    0.000;   3;  -999;   4.7;    -999;   -2.9;   94.46;   -0.1;   -5.4;   -7.0;eor
       3571;20190112;-999;-999;-999;    3;   4.1;   4;    0.000;   4;  -999;   6.4;    -999;    1.0;   97.96;    1.7;   -0.1;   -0.1;eor
       3571;20190113;-999;-999;-999;    3;   9.5;   4;    0.000;   3;  -999;   7.5;    -999;    3.3;   96.21;    6.6;    1.1;    0.3;eor
       3571;20190114;-999;-999;-999;    3;   0.4;   4;    2.250;   1;  -999;   5.8;    -999;    2.0;   81.21;    4.7;   -0.8;   -2.7;eor
       3571;20190115;-999;-999;-999;    3;   0.2;   4;    0.000;   2;  -999;   5.8;    -999;    1.3;   85.25;    2.9;   -0.7;   -1.1;eor
       3571;20190116;-999;-999;-999;    3;   0.0;   0;    0.283;   0;  -999;   6.2;    -999;    2.1;   86.13;    4.0;   -3.2;   -5.4;eor
       3571;20190117;-999;-999;-999;    3;   2.2;   4;    0.033;   0;  -999;   6.5;    -999;    2.4;   88.79;    4.4;   -2.7;   -5.5;eor
       3571;20190118;-999;-999;-999;    3;   0.7;   4;    4.850;   2;  -999;   4.5;    -999;   -2.4;   87.00;    0.8;   -8.5;  -12.1;eor
       3571;20190119;-999;-999;-999;    3;   0.0;   0;    7.567;   1;  -999;   3.2;    -999;   -5.2;   78.25;    0.2;  -10.6;  -13.8;eor
       3571;20190120;-999;-999;-999;    3;   0.0;   0;    2.017;   1;  -999;   3.6;    -999;   -5.1;   85.38;   -2.5;  -11.0;  -13.3;eor
       3571;20190121;-999;-999;-999;    3;   0.0;   0;    0.117;   1;  -999;   3.6;    -999;   -4.0;   79.54;   -1.4;  -10.4;  -13.2;eor
       3571;20190122;-999;-999;-999;    3;   0.0;   0;    0.000;   1;  -999;   3.2;    -999;   -7.5;   89.83;   -4.3;  -12.0;  -14.6;eor
       3571;20190123;-999;-999;-999;    3;   0.0;   0;    0.000;   1;  -999;   3.2;    -999;   -7.0;   88.54;   -5.2;  -10.9;  -13.5;eor
       3571;20190124;-999;-999;-999;    3;   0.2;   4;    0.000;   1;  -999;   4.0;    -999;   -4.3;   89.50;   -2.9;   -5.5;   -5.5;eor
       3571;20190125;-999;-999;-999;    3;   3.4;   4;    0.250;   2;  -999;   3.8;    -999;   -4.7;   87.92;   -3.3;   -5.6;   -6.2;eor
       3571;20190126;-999;-999;-999;    3;   9.0;   4;    0.000;   4;  -999;   6.1;    -999;   -0.1;   98.50;    2.3;   -3.3;   -3.4;eor
       3571;20190127;-999;-999;-999;    3;   2.1;   4;    1.183;   3;  -999;   6.7;    -999;    1.9;   95.83;    4.1;    1.0;   -0.7;eor
       3571;20190128;-999;-999;-999;    3;   2.1;   4;    0.000;   2;  -999;   6.0;    -999;    0.6;   93.17;    2.7;   -0.5;   -1.7;eor
       3571;20190129;-999;-999;-999;    3;   0.4;   4;    0.667;   6;  -999;   5.0;    -999;   -1.9;   92.71;    0.5;   -9.0;  -13.6;eor
       3571;20190130;-999;-999;-999;    3;   0.0;   0;    2.833;   4;  -999;   4.1;    -999;   -3.7;   86.67;    0.1;  -11.2;  -15.4;eor
       3571;20190131;-999;-999;-999;    3;   0.2;   4;    7.250;   3;  -999;   3.8;    -999;   -4.5;   86.83;    1.2;  -10.3;  -15.3;eor
       3571;20190201;-999;-999;-999;    3;   1.6;   4;    0.017;   5;  -999;   4.9;    -999;   -0.8;   84.42;    2.1;   -7.5;   -8.7;eor
       3571;20190202;-999;-999;-999;    3;   0.7;   4;    0.000;   4;  -999;   6.0;    -999;    0.3;   96.33;    1.7;   -1.0;   -1.9;eor
       3571;20190203;-999;-999;-999;    3;   4.3;   4;    0.000;   4;  -999;   5.6;    -999;   -0.6;   94.75;    1.5;   -1.5;   -2.1;eor
       3571;20190204;-999;-999;-999;    3;   0.0;   0;    5.917;  13;  -999;   3.8;    -999;   -5.0;   89.50;    4.3;  -11.1;  -14.3;eor
       3571;20190205;-999;-999;-999;    3;   0.2;   4;    0.000;  11;  -999;   3.8;    -999;   -6.1;   96.67;   -4.0;   -9.0;  -10.2;eor
       3571;20190206;-999;-999;-999;    3;   0.0;   0;    0.033;   9;  -999;   4.4;    -999;   -4.1;   97.54;   -2.7;   -5.5;   -5.6;eor
       3571;20190207;-999;-999;-999;    3;   1.3;   4;    0.000;   7;  -999;   4.2;    -999;   -4.9;   97.67;   -1.7;   -8.2;   -8.2;eor
       3571;20190208;-999;-999;-999;    3;   0.1;   4;    3.717;   5;  -999;   6.2;    -999;    0.8;   95.83;    4.2;   -1.9;   -2.9;eor
       3571;20190209;-999;-999;-999;    3;   1.0;   4;    2.700;   4;  -999;   6.4;    -999;    3.1;   84.92;    7.8;   -1.0;   -3.6;eor
       3571;20190210;-999;-999;-999;    3;   5.9;   4;    0.000;   0;  -999;   6.7;    -999;    3.6;   85.75;    9.3;   -1.0;   -2.4;eor
       3571;20190211;-999;-999;-999;    3;   0.7;   4;    0.533;   0;  -999;   6.2;    -999;    1.8;   88.67;    3.3;    0.6;   -0.4;eor
       3571;20190212;-999;-999;-999;    3;   1.1;   4;    0.433;   0;  -999;   5.4;    -999;    0.9;   82.67;    1.9;   -0.1;   -0.6;eor
       3571;20190213;-999;-999;-999;    3;   0.0;   0;    4.500;   0;  -999;   5.2;    -999;    1.0;   81.46;    5.9;   -3.4;   -5.3;eor
       3571;20190214;-999;-999;-999;    3;   0.0;   0;    7.000;   0;  -999;   5.2;    -999;    0.3;   85.17;    9.9;   -4.3;   -6.3;eor
       3571;20190215;-999;-999;-999;    3;   0.0;   0;    9.267;   0;  -999;   5.2;    -999;    0.8;   82.75;   12.2;   -5.6;   -7.8;eor
       3571;20190216;-999;-999;-999;    3;   0.0;   0;    9.267;   0;  -999;   5.1;    -999;    1.2;   79.33;   12.0;   -5.5;   -7.4;eor
       3571;20190217;-999;-999;-999;    3;   0.0;   0;    9.283;   0;  -999;   5.2;    -999;    1.4;   80.33;   11.5;   -5.2;   -7.3;eor
       3571;20190218;-999;-999;-999;    3;   0.0;   0;    9.433;   0;  -999;   5.0;    -999;    1.5;   77.83;   13.1;   -5.2;   -7.3;eor
       3571;20190219;-999;-999;-999;    3;   0.0;   0;    3.200;   0;  -999;   5.7;    -999;    1.2;   85.83;    8.8;   -5.1;   -7.6;eor
       3571;20190220;-999;-999;-999;    3;   0.0;   0;    0.083;   0;  -999;   6.4;    -999;    1.0;   96.88;    6.0;   -3.5;   -5.5;eor
       3571;20190221;-999;-999;-999;    3;   0.3;   4;    1.117;   0;  -999;   6.9;    -999;    3.8;   86.04;    8.9;   -2.3;   -4.4;eor
       3571;20190222;-999;-999;-999;    3;   0.2;   4;    0.583;   0;  -999;   7.7;    -999;    5.4;   84.79;    9.1;   -2.2;   -4.6;eor
       3571;20190223;-999;-999;-999;    3;   0.0;   0;    8.183;   0;  -999;   3.1;    -999;   -0.9;   57.33;    4.4;   -5.1;   -8.0;eor
       3571;20190224;-999;-999;-999;    3;   0.0;   0;    6.467;   0;  -999;   3.6;    -999;   -0.5;   65.13;   10.1;   -6.6;   -8.5;eor
       3571;20190225;-999;-999;-999;    3;   0.0;   0;    9.517;   0;  -999;   5.0;    -999;    2.8;   71.58;   14.5;   -5.0;   -6.8;eor
       3571;20190226;-999;-999;-999;    3;   0.0;   0;    9.800;   0;  -999;   4.9;    -999;    5.1;   63.29;   15.2;   -4.0;   -5.8;eor
       3571;20190227;-999;-999;-999;    3;   0.0;   0;   10.083;   0;  -999;   5.8;    -999;    5.4;   67.83;   16.1;   -2.6;   -4.7;eor
       3571;20190228;-999;-999;-999;    3;   0.6;   4;    8.650;   0;  -999;   6.4;    -999;    5.8;   72.08;   14.3;   -3.6;   -6.9;eor
       3571;20190301;-999;-999;-999;    3;   4.2;   4;    0.417;   0;  -999;   8.8;    -999;    7.2;   86.79;    9.7;    5.3;    3.9;eor
       3571;20190302;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   7.8;    -999;    4.5;   92.13;    5.7;    3.2;    2.6;eor
       3571;20190303;-999;-999;-999;    3;   0.0;   4;    0.000;   0;  -999;   8.3;    -999;    8.0;   78.13;   10.0;    5.7;    5.2;eor
       3571;20190304;-999;-999;-999;    3;   1.3;   4;    0.583;   0;  -999;   7.1;    -999;    7.6;   68.63;   11.1;    3.4;    2.3;eor
       3571;20190305;-999;-999;-999;    3;   6.6;   4;    0.000;   0;  -999;   6.7;    -999;    3.4;   85.96;    6.1;    0.8;   -0.6;eor
       3571;20190306;-999;-999;-999;    3;   0.0;   0;    3.217;   0;  -999;   7.5;    -999;    5.6;   83.63;   11.5;    1.2;   -0.2;eor
       3571;20190307;-999;-999;-999;    3;   1.6;   4;    0.683;   0;  -999;   7.5;    -999;    6.6;   77.33;   10.5;    1.7;   -1.0;eor
       3571;20190308;-999;-999;-999;    3;   1.8;   4;    0.533;   0;  -999;   7.0;    -999;    4.9;   81.33;    7.3;    1.0;   -1.4;eor
       3571;20190309;-999;-999;-999;    3;   8.1;   4;    0.283;   0;  -999;   7.9;    -999;    5.6;   86.17;    8.7;    0.9;   -2.4;eor
       3571;20190310;-999;-999;-999;    3;   9.9;   4;    0.767;   0;  -999;   8.2;    -999;    6.7;   83.04;   11.8;    2.7;    1.4;eor
       3571;20190311;-999;-999;-999;    3;   1.7;   4;    2.550;   2;  -999;   5.6;    -999;    1.9;   81.00;    4.2;   -0.2;   -0.1;eor
       3571;20190312;-999;-999;-999;    3;   0.1;   4;    4.867;   0;  -999;   5.4;    -999;    3.7;   69.42;    7.2;    0.8;   -0.2;eor
       3571;20190313;-999;-999;-999;    3;   1.7;   4;    2.583;   0;  -999;   5.8;    -999;    4.5;   69.92;    7.4;    2.8;    1.1;eor
       3571;20190314;-999;-999;-999;    3;   7.8;   4;    0.000;   0;  -999;   7.0;    -999;    3.3;   90.42;    4.9;    1.8;    1.2;eor
       3571;20190315;-999;-999;-999;    3;  18.1;   4;    0.000;   0;  -999;   8.8;    -999;    6.4;   89.67;    9.9;    3.4;    1.9;eor
       3571;20190316;-999;-999;-999;    3;   4.9;   4;    0.000;   0;  -999;   8.5;    -999;    5.9;   90.54;    9.2;    0.9;   -1.8;eor
       3571;20190317;-999;-999;-999;    3;   1.2;   4;    7.900;   0;  -999;   7.0;    -999;    5.5;   80.92;   14.8;   -0.6;   -3.1;eor
       3571;20190318;-999;-999;-999;    3;   0.1;   4;    2.950;   0;  -999;   6.0;    -999;    2.2;   84.63;    5.8;   -2.7;   -4.4;eor
       3571;20190319;-999;-999;-999;    3;   0.0;   0;    5.383;   0;  -999;   5.1;    -999;    1.4;   78.50;    6.4;   -3.4;   -4.9;eor
       3571;20190320;-999;-999;-999;    3;   0.0;   0;   11.433;   0;  -999;   4.9;    -999;    2.5;   71.42;   10.3;   -3.6;   -5.9;eor
       3571;20190321;-999;-999;-999;    3;   0.0;   0;   11.500;   0;  -999;   5.7;    -999;    5.1;   70.04;   15.2;   -3.9;   -5.8;eor
       3571;20190322;-999;-999;-999;    3;   0.0;   0;   11.217;   0;  -999;   7.7;    -999;    8.2;   73.00;   17.6;   -0.8;   -3.0;eor
       3571;20190323;-999;-999;-999;    3;   0.0;   0;   11.567;   0;  -999;   7.6;    -999;    9.0;   71.13;   17.6;   -0.2;   -2.9;eor
       3571;20190324;-999;-999;-999;    3;   0.0;   4;    2.317;   0;  -999;   8.8;    -999;    7.7;   83.63;   12.4;    2.4;   -0.7;eor
       3571;20190325;-999;-999;-999;    3;   2.8;   4;    3.000;   0;  -999;   6.4;    -999;    2.7;   86.33;    6.7;    0.8;   -2.7;eor
