STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5692;20181208;-999;-999;-999;    3;   4.5;   4;-999;   0;  -999;   8.5;    -999;    7.9;   79.04;   10.7;    6.5;    3.3;eor
       5692;20181209;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   8.5;    -999;    8.6;   75.79;   10.9;    6.1;    5.0;eor
       5692;20181210;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.8;    -999;    5.5;   75.33;    8.5;    2.0;   -0.2;eor
       5692;20181211;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    3.2;   81.63;    7.0;    0.2;   -3.1;eor
       5692;20181212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.1;    -999;    2.1;   86.00;    5.0;   -1.5;   -4.6;eor
       5692;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.5;    -999;    0.5;   71.46;    2.7;   -2.4;   -5.7;eor
       5692;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.3;    -999;    1.0;   65.38;    1.6;    0.0;   -0.8;eor
       5692;20181215;-999;-999;-999;    3;   1.8;   4;-999;   0;  -999;   4.3;    -999;    0.6;   68.29;    1.5;   -0.9;   -2.2;eor
       5692;20181216;-999;-999;-999;    3;   1.4;   4;-999;   3;  -999;   5.3;    -999;   -0.1;   87.54;    1.2;   -1.7;   -1.8;eor
       5692;20181217;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   7.2;    -999;    2.7;   95.96;    5.7;    0.6;   -2.5;eor
       5692;20181218;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   6.4;    -999;    0.9;   98.33;    3.7;   -2.3;   -4.0;eor
       5692;20181219;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.9;    -999;    3.1;   90.67;    6.1;    0.1;   -1.3;eor
       5692;20181220;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   8.5;    -999;    6.0;   90.88;    8.2;    2.5;    0.1;eor
       5692;20181221;-999;-999;-999;    3;   1.8;   4;-999;   0;  -999;   9.9;    -999;    9.4;   83.58;   12.4;    6.7;    5.1;eor
       5692;20181222;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;  10.0;    -999;   10.6;   78.67;   12.9;    8.1;    3.0;eor
       5692;20181223;-999;-999;-999;    3;   8.8;   4;-999;   0;  -999;  10.4;    -999;    9.5;   87.17;   13.4;    7.3;    4.4;eor
       5692;20181224;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.2;    -999;    6.0;   75.13;   13.5;   -3.4;   -5.6;eor
       5692;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.0;    -999;   -1.2;   89.04;    4.6;   -5.5;   -8.1;eor
       5692;20181226;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;   -1.8;   96.54;   -0.9;   -4.7;   -8.7;eor
       5692;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.5;    -999;   -0.7;   95.21;    0.1;   -1.4;   -1.2;eor
       5692;20181228;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.5;    -999;   -0.2;   90.92;    0.7;   -1.3;   -0.9;eor
       5692;20181229;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   6.2;    -999;    1.8;   87.92;    4.7;   -0.2;   -0.3;eor
       5692;20181230;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   7.9;    -999;    6.0;   83.67;    7.3;    4.5;    4.0;eor
       5692;20181231;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   9.4;    -999;    6.8;   94.83;    9.8;    5.4;    4.8;eor
       5692;20190101;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   8.2;    -999;    6.6;   84.38;    8.1;    4.7;    1.6;eor
       5692;20190102;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;    3.8;   65.08;    6.4;   -0.9;   -6.0;eor
       5692;20190103;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;   -0.4;   88.00;    2.1;   -3.4;   -8.0;eor
       5692;20190104;-999;-999;-999;    3;   4.3;   4;-999;   0;  -999;   5.8;    -999;    1.2;   86.54;    4.6;   -4.8;   -6.2;eor
       5692;20190105;-999;-999;-999;    3;   2.5;   4;-999;   0;  -999;   7.2;    -999;    5.2;   82.00;    8.2;    2.3;    1.9;eor
       5692;20190106;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   7.7;    -999;    6.0;   82.58;    7.0;    4.8;    3.7;eor
       5692;20190107;-999;-999;-999;    3;   4.2;   4;-999;   0;  -999;   7.2;    -999;    4.8;   83.50;    6.9;    3.8;    3.0;eor
       5692;20190108;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   7.3;    -999;    6.0;   78.63;    7.3;    3.8;    2.0;eor
       5692;20190109;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   5.7;    -999;    3.6;   71.25;    5.2;    1.7;    0.3;eor
       5692;20190110;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.0;    -999;    1.6;   72.46;    3.0;   -1.9;   -4.2;eor
       5692;20190111;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   5.8;    -999;    0.7;   90.25;    3.1;   -1.3;   -2.6;eor
