STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3927;20181208;-999;-999;-999;    3;   7.7;   4;-999;   0;  -999;   7.1;    -999;    4.1;   86.63;    5.6;    2.8;    1.3;eor
       3927;20181209;-999;-999;-999;    3;   8.4;   4;-999;   0;  -999;   7.8;    -999;    4.8;   91.17;    6.7;    2.1;    0.2;eor
       3927;20181210;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   6.3;    -999;    1.9;   89.96;    3.9;   -0.1;   -1.8;eor
       3927;20181211;-999;-999;-999;    3;   0.0;   0;-999;   1;  -999;   5.3;    -999;   -0.5;   90.08;    2.7;   -4.0;   -6.2;eor
       3927;20181212;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   4.7;    -999;   -2.6;   93.38;    1.1;   -6.6;   -8.6;eor
       3927;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.8;    -999;   -1.6;   88.29;   -0.8;   -3.1;   -3.7;eor
       3927;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.9;    -999;   -3.2;   81.92;   -2.7;   -3.9;   -3.8;eor
       3927;20181215;-999;-999;-999;    3;   4.5;   4;-999;   0;  -999;   3.5;    -999;   -4.8;   81.08;   -2.4;   -8.6;  -10.3;eor
       3927;20181216;-999;-999;-999;    3;   1.0;   4;-999;   6;  -999;   5.3;    -999;   -1.9;   98.21;    1.3;   -6.9;   -6.8;eor
       3927;20181217;-999;-999;-999;    3;   0.0;   0;-999;   4;  -999;   6.0;    -999;   -0.4;   99.58;    2.4;   -4.2;   -5.3;eor
       3927;20181218;-999;-999;-999;    3;   0.0;   0;-999;   3;  -999;   5.4;    -999;   -1.8;   99.79;    1.3;   -3.0;   -3.9;eor
       3927;20181219;-999;-999;-999;    3;   1.6;   4;-999;   0;  -999;   6.0;    -999;   -0.3;   99.83;    1.8;   -3.2;   -3.1;eor
       3927;20181220;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.1;    -999;    3.1;   92.42;    5.7;    1.6;   -0.2;eor
       3927;20181221;-999;-999;-999;    3;  11.3;   4;-999;   0;  -999;   8.1;    -999;    5.5;   89.21;    8.2;    3.3;    1.7;eor
       3927;20181222;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   9.5;    -999;    8.1;   87.33;    9.2;    6.4;    4.3;eor
       3927;20181223;-999;-999;-999;    3;  16.3;   4;-999;   0;  -999;   9.5;    -999;    7.2;   93.29;    9.6;    5.1;    2.9;eor
       3927;20181224;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   7.6;    -999;    3.4;   95.71;    9.7;   -1.9;   -4.5;eor
       3927;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;   -1.8;   96.88;    2.3;   -5.3;   -6.9;eor
       3927;20181226;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.8;    -999;   -3.2;   99.63;   -0.8;   -5.6;   -5.8;eor
       3927;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.7;    -999;   -3.6;   99.21;   -0.6;   -6.0;   -6.6;eor
       3927;20181228;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;   -2.0;   99.42;    0.3;   -3.5;   -3.6;eor
       3927;20181229;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;   -2.1;   99.79;   -0.6;   -4.4;   -3.9;eor
       3927;20181230;-999;-999;-999;    3;   2.1;   4;-999;   0;  -999;   6.4;    -999;    0.9;   97.75;    2.7;   -1.4;   -1.2;eor
       3927;20181231;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   7.3;    -999;    2.7;   99.17;    4.6;    1.6;    1.2;eor
       3927;20190101;-999;-999;-999;    3;   1.6;   4;-999;   0;  -999;   7.4;    -999;    2.8;   98.13;    4.0;    2.0;    1.8;eor
       3927;20190102;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   5.1;    -999;   -0.3;   85.21;    2.0;   -3.7;   -6.2;eor
       3927;20190103;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   4.1;    -999;   -3.6;   87.67;   -1.5;   -6.9;   -8.9;eor
       3927;20190104;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.7;    -999;   -2.1;   90.58;    0.4;   -4.3;   -6.3;eor
       3927;20190105;-999;-999;-999;    3;   8.1;   4;-999;   0;  -999;   5.5;    -999;   -0.9;   96.42;    0.2;   -1.6;   -1.6;eor
       3927;20190106;-999;-999;-999;    3;   1.4;   4;-999;   9;  -999;   6.3;    -999;    0.7;   97.29;    1.7;    0.2;   -0.2;eor
       3927;20190107;-999;-999;-999;    3;   1.9;   4;-999;   6;  -999;   6.1;    -999;    0.7;   95.25;    2.2;   -0.1;   -0.7;eor
       3927;20190108;-999;-999;-999;    3;   4.6;   4;-999;   4;  -999;   6.2;    -999;    0.8;   95.63;    3.0;   -0.6;   -0.8;eor
       3927;20190109;-999;-999;-999;    3;   2.1;   4;-999;  10;  -999;   5.4;    -999;   -1.1;   94.75;    0.4;   -5.1;   -9.4;eor
       3927;20190110;-999;-999;-999;    3;   3.0;   4;-999;  15;  -999;   4.9;    -999;   -2.5;   95.79;   -0.6;   -7.1;  -13.0;eor
       3927;20190111;-999;-999;-999;    3;   2.7;   4;-999;  18;  -999;   4.3;    -999;   -4.0;   93.29;   -1.7;   -8.3;  -13.5;eor
       3927;20190112;-999;-999;-999;    3;   4.6;   4;-999;  19;  -999;   5.7;    -999;   -0.5;   96.75;    1.2;   -2.2;   -2.3;eor
       3927;20190113;-999;-999;-999;    3;  10.6;   4;-999;  18;  -999;   6.9;    -999;    1.8;   98.67;    4.5;    0.3;    0.1;eor
       3927;20190114;-999;-999;-999;    3;   2.2;   4;-999;   8;  -999;   6.4;    -999;    1.2;   95.13;    3.5;   -3.5;   -8.2;eor
       3927;20190115;-999;-999;-999;    3;   0.0;   0;-999;   7;  -999;   5.6;    -999;    0.0;   91.79;    3.4;   -4.3;   -9.4;eor
       3927;20190116;-999;-999;-999;    3;   0.0;   0;-999;   6;  -999;   5.0;    -999;   -1.1;   88.71;    3.2;   -6.8;  -11.1;eor
       3927;20190117;-999;-999;-999;    3;   0.7;   4;-999;   6;  -999;   6.2;    -999;    2.5;   84.92;    5.1;   -0.9;   -1.7;eor
       3927;20190118;-999;-999;-999;    3;   0.0;   0;-999;   5;  -999;   4.3;    -999;   -1.9;   82.08;    0.7;   -4.7;   -7.3;eor
       3927;20190119;-999;-999;-999;    3;   0.0;   0;-999;   5;  -999;   3.8;    -999;   -5.6;   92.88;   -2.8;   -9.9;  -12.6;eor
       3927;20190120;-999;-999;-999;    3;   0.0;   0;-999;   5;  -999;   4.1;    -999;   -4.0;   89.67;    0.7;   -9.7;  -11.2;eor
       3927;20190121;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -3.6;   94.63;   -2.0;   -6.0;   -9.1;eor
       3927;20190122;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -3.6;   93.33;   -2.7;   -4.7;   -4.4;eor
       3927;20190123;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   3.9;    -999;   -4.5;   90.08;   -3.3;   -5.2;   -5.3;eor
       3927;20190124;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   3.9;    -999;   -4.4;   88.00;   -3.4;   -5.4;   -5.9;eor
       3927;20190125;-999;-999;-999;    3;   0.2;   4;-999;   6;  -999;   3.5;    -999;   -4.7;   81.00;   -2.0;   -9.4;  -13.7;eor
       3927;20190126;-999;-999;-999;    3;   0.0;   0;-999;   5;  -999;   5.3;    -999;   -0.2;   86.13;    2.1;   -3.0;   -3.1;eor
       3927;20190127;-999;-999;-999;    3;   4.2;   4;-999;   0;  -999;   6.3;    -999;    2.4;   86.38;    5.1;    0.2;   -0.1;eor
       3927;20190128;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   5.3;    -999;   -0.3;   88.67;    1.2;   -1.1;   -1.6;eor
       3927;20190129;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.5;    -999;   -1.8;   84.38;    1.7;   -6.3;   -9.7;eor
       3927;20190130;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.2;    -999;   -2.1;   80.71;    1.6;   -6.4;   -9.2;eor
       3927;20190131;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   4.3;    -999;   -3.4;   89.04;    0.2;   -9.5;  -12.4;eor
       3927;20190201;-999;-999;-999;    3;   1.8;   4;-999;   0;  -999;   5.5;    -999;   -0.1;   89.79;    1.9;   -1.6;   -2.9;eor
       3927;20190202;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   6.5;    -999;    1.1;   98.13;    3.4;   -0.4;   -1.7;eor
       3927;20190203;-999;-999;-999;    3;   8.5;   4;-999;   0;  -999;   5.9;    -999;   -0.4;   99.13;    1.6;   -2.4;   -3.9;eor
       3927;20190204;-999;-999;-999;    3;   0.0;   0;-999;  17;  -999;   4.0;    -999;   -5.4;   94.33;    0.3;  -12.8;  -17.9;eor
       3927;20190205;-999;-999;-999;    3;   0.0;   0;-999;  12;  -999;   3.8;    -999;   -6.0;   95.92;   -1.5;  -10.9;  -14.5;eor
       3927;20190206;-999;-999;-999;    3;   0.0;   0;-999;  11;  -999;   4.2;    -999;   -5.2;   99.29;   -2.0;  -10.2;  -10.4;eor
       3927;20190207;-999;-999;-999;    3;   2.8;   4;-999;  11;  -999;   5.3;    -999;   -1.9;   98.29;    1.3;   -5.3;   -6.3;eor
       3927;20190208;-999;-999;-999;    3;   0.0;   0;-999;   8;  -999;   6.1;    -999;    1.8;   88.67;    6.0;   -1.4;   -4.3;eor
       3927;20190209;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    4.7;   73.38;    8.4;   -0.1;   -3.7;eor
       3927;20190210;-999;-999;-999;    3;   6.0;   4;-999;   0;  -999;   6.6;    -999;    5.3;   74.88;   10.7;    1.7;    0.2;eor
       3927;20190211;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   5.7;    -999;    1.3;   84.63;    3.2;   -0.6;   -2.2;eor
       3927;20190212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;   -0.2;   84.29;    3.4;   -4.7;   -6.2;eor
       3927;20190213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.5;    -999;   -1.0;   81.08;    7.9;   -6.4;   -7.7;eor
       3927;20190214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;    0.5;   82.25;   10.7;   -4.7;   -5.9;eor
       3927;20190215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.4;    -999;    1.1;   83.25;   11.0;   -4.6;   -6.5;eor
       3927;20190216;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;    1.9;   78.17;   13.6;   -4.3;   -6.3;eor
       3927;20190217;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.0;    -999;    2.4;   74.42;   14.5;   -4.1;   -6.5;eor
       3927;20190218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.2;    -999;    2.1;   76.58;   13.7;   -5.0;   -7.3;eor
       3927;20190219;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.6;    -999;    5.0;   76.04;   10.9;   -0.2;   -3.5;eor
       3927;20190220;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.7;    -999;    4.0;   83.58;   10.8;   -0.3;   -2.4;eor
       3927;20190221;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.3;    -999;    4.5;   77.88;   13.7;   -1.8;   -3.6;eor
       3927;20190222;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.7;    -999;    5.9;   82.96;   10.2;    0.2;   -2.7;eor
       3927;20190223;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;    2.9;   63.25;    7.8;   -2.2;   -4.4;eor
       3927;20190224;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.3;    -999;    1.7;   48.25;   10.6;   -3.8;   -5.7;eor
       3927;20190225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.1;    -999;    5.0;   56.75;   13.3;   -0.6;   -2.8;eor
       3927;20190226;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.3;    -999;    5.3;   74.67;   15.9;   -2.1;   -4.6;eor
       3927;20190227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.6;    -999;    5.2;   70.25;   17.3;   -2.8;   -5.3;eor
       3927;20190228;-999;-999;-999;    3;   2.5;   4;-999;   0;  -999;   6.6;    -999;    8.7;   60.75;   16.3;    0.7;   -3.0;eor
       3927;20190301;-999;-999;-999;    3;   6.7;   4;-999;   0;  -999;   8.3;    -999;    5.8;   89.96;    7.3;    4.3;    3.4;eor
       3927;20190302;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.7;    -999;    5.5;   85.50;    8.5;    3.7;    1.2;eor
       3927;20190303;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.6;    -999;    8.0;   71.63;   11.9;    4.3;    2.5;eor
       3927;20190304;-999;-999;-999;    3;   1.7;   4;-999;   0;  -999;   6.1;    -999;    6.6;   63.58;   10.1;    1.3;    0.0;eor
       3927;20190305;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.0;    -999;    5.1;   70.13;    9.2;    1.6;   -0.8;eor
       3927;20190306;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    5.0;   74.54;   14.1;   -3.0;   -4.6;eor
       3927;20190307;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   6.9;    -999;    5.6;   76.88;   10.5;   -0.1;   -2.1;eor
       3927;20190308;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.6;    -999;    5.6;   73.83;   10.2;    2.8;   -1.5;eor
       3927;20190309;-999;-999;-999;    3;   4.0;   4;-999;   0;  -999;   8.1;    -999;    7.0;   80.71;    9.4;    4.4;    3.2;eor
       3927;20190310;-999;-999;-999;    3;   9.3;   4;-999;   0;  -999;   9.0;    -999;    8.3;   81.33;   12.0;    3.5;    1.3;eor
       3927;20190311;-999;-999;-999;    3;   1.5;   4;-999;   0;  -999;   5.2;    -999;    0.8;   80.83;    3.6;   -1.7;   -3.9;eor
       3927;20190312;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   4.6;    -999;    2.6;   66.08;    7.0;   -3.0;   -5.6;eor
       3927;20190313;-999;-999;-999;    3;   2.7;   4;-999;   0;  -999;   6.0;    -999;    3.8;   75.29;    7.5;    1.0;   -0.4;eor
       3927;20190314;-999;-999;-999;    3;  12.0;   4;-999;   0;  -999;   6.7;    -999;    2.2;   93.08;    3.2;    1.5;    0.5;eor
       3927;20190315;-999;-999;-999;    3;   8.3;   4;-999;   0;  -999;   9.0;    -999;    6.4;   92.79;    9.1;    2.6;    1.1;eor
       3927;20190316;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.5;    -999;    9.2;   74.50;   14.3;    6.1;   -0.4;eor
       3927;20190317;-999;-999;-999;    3;   1.9;   4;-999;   0;  -999;   6.4;    -999;    7.6;   63.92;   14.5;    1.1;   -0.4;eor
       3927;20190318;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.1;    -999;    1.8;   87.67;    6.2;   -2.1;   -4.1;eor
       3927;20190319;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   5.5;    -999;    0.8;   85.83;    6.9;   -3.5;   -5.2;eor
       3927;20190320;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.7;    -999;    1.5;   72.54;    8.8;   -5.3;   -7.0;eor
       3927;20190321;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.7;    -999;    3.9;   61.50;   12.4;   -2.2;   -4.6;eor
