STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4393;20181208;   10;  23.2;  13.9;    3;   5.7;   6;    0.083;   0;   7.5;   9.0;  989.00;    7.5;   87.00;    8.8;    4.8;    3.9;eor
       4393;20181209;   10;  22.5;  10.6;    3;   3.2;   4;    1.150;   0;   6.6;   8.5;  990.51;    6.7;   85.96;    8.3;    5.3;    4.5;eor
       4393;20181210;   10;  25.1;  13.2;    3;   0.9;   4;    0.933;   0;   5.4;   7.0; 1009.11;    6.0;   74.92;    7.1;    4.3;    3.0;eor
       4393;20181211;   10;  16.8;   6.7;    3;   0.0;   4;    6.833;   0;   3.2;   6.9; 1018.42;    5.0;   78.92;    6.4;    3.9;    2.1;eor
       4393;20181212;   10;   8.1;   3.7;    3;   0.0;   4;    0.000;   0;   7.6;   6.7; 1026.22;    3.6;   84.54;    4.7;    1.6;    0.4;eor
       4393;20181213;   10;   8.5;   4.2;    3;   0.1;   4;    0.983;   0;   7.8;   6.2; 1025.33;    2.1;   87.92;    3.4;    0.8;   -0.4;eor
       4393;20181214;   10;   7.6;   3.3;    3;   0.1;   4;    0.033;   0;   7.9;   6.1; 1025.89;    1.4;   90.46;    2.4;    0.5;   -0.6;eor
       4393;20181215;   10;  14.2;   4.8;    3;   0.0;   0;    0.000;   0;   7.5;   4.8; 1025.20;    0.0;   78.17;    1.0;   -1.4;   -2.3;eor
       4393;20181216;   10;  14.2;   5.8;    3;   1.2;   4;    0.000;   0;   6.9;   4.9; 1012.37;   -1.0;   86.29;    0.2;   -1.8;   -2.7;eor
       4393;20181217;   10;   7.3;   3.7;    3;   1.2;   4;    0.000;   1;   8.0;   6.2; 1016.19;    0.6;   97.33;    4.7;   -1.3;   -1.3;eor
       4393;20181218;   10;  12.4;   5.3;    3;   0.0;   4;    0.000;   0;   7.8;   8.2; 1018.66;    4.7;   95.25;    5.8;    3.0;    2.2;eor
       4393;20181219;   10;  13.2;   5.9;    3;   0.3;   4;    0.000;   0;   7.8;   7.4; 1009.83;    3.9;   90.21;    5.8;    2.8;    1.9;eor
       4393;20181220;   10;  10.0;   5.1;    3;   2.0;   4;    0.017;   0;   7.8;   8.2; 1008.52;    5.0;   93.71;    6.2;    3.4;    2.0;eor
       4393;20181221;   10;  11.6;   5.9;    3;  13.4;   4;    0.000;   0;   7.8;   9.0;  997.81;    5.8;   97.54;    7.1;    4.7;    4.7;eor
       4393;20181222;   10;  10.7;   3.1;    3;   2.2;   4;    0.017;   0;   7.7;   8.6; 1006.29;    5.1;   97.83;    6.4;    3.4;    1.2;eor
