STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        840;20181208;   10;  17.3;   6.0;    3;  14.3;   8;    0.000;   0;   7.3;   6.3;  901.40;    1.1;   95.29;    4.1;   -0.1;   -0.4;eor
        840;20181209;   10;  18.3;   5.1;    3;  10.1;   8;    0.000;   0;   7.5;   6.7;  895.51;    1.7;   96.71;    3.2;   -0.2;   -0.2;eor
        840;20181210;   10;  13.8;   3.6;    3;  14.5;   8;    0.000;   1;   7.5;   5.1;  907.78;   -1.7;   94.67;   -0.2;   -2.5;   -2.5;eor
        840;20181211;   10;  12.6;   2.9;    3;  29.7;   7;    0.000;  11;   7.7;   5.2;  910.15;   -1.9;   97.04;   -1.7;   -2.1;   -2.1;eor
        840;20181212;   10;   7.7;   2.2;    3;   3.1;   4;    0.000;  31;   7.3;   4.6;  914.84;   -3.3;   95.00;   -2.1;   -6.2;   -1.0;eor
        840;20181213;   10;   8.6;   2.9;    3;   0.0;   4;    3.067;  30;   3.9;   3.3;  913.26;   -6.8;   90.46;   -5.3;   -9.8;   -3.0;eor
        840;20181214;   10;  11.4;   4.3;    3;   0.0;   7;    0.050;  27;   7.5;   3.4;  914.39;   -6.4;   89.42;   -5.9;   -7.6;   -2.7;eor
        840;20181215;   10;   6.7;   1.4;    3;   0.0;   7;    0.000;  27;   7.8;   3.5;  916.79;   -6.5;   92.13;   -5.9;   -7.2;   -2.2;eor
        840;20181216;   10;  11.4;   3.6;    3;   0.7;   7;    0.000;  26;   7.8;   3.5;  908.09;   -6.4;   93.21;   -3.6;   -7.4;   -2.1;eor
        840;20181217;   10;   9.5;   2.3;    3;   0.6;   8;    1.867;  25;   7.5;   5.3;  914.45;   -1.5;   96.54;    0.5;   -3.6;   -1.8;eor
        840;20181218;   10;  12.8;   3.1;    3;   0.0;   8;    0.483;  24;   6.8;   5.5;  918.72;   -0.7;   95.46;    0.4;   -2.1;   -0.9;eor
        840;20181219;   10;  12.4;   3.7;    3;   6.9;   8;    0.000;  22;   6.5;   4.7;  912.10;   -2.5;   93.33;   -0.8;   -3.9;   -1.9;eor
        840;20181220;   10;   9.7;   3.1;    3;   2.6;   8;    0.000;  27;   7.9;   5.6;  910.65;   -1.0;   97.54;    0.5;   -2.9;   -0.6;eor
        840;20181221;   10;  16.0;   5.0;    3;  17.9;   8;    0.000;  24;   7.8;   6.9;  905.80;    1.9;   98.38;    5.3;    0.2;   -0.1;eor
        840;20181222;   10;  15.4;   4.6;    3;   5.3;   6;    0.000;  14;   7.5;   7.5;  906.89;    3.5;   95.38;    5.0;    2.0;   -0.1;eor
        840;20181223;   10;  10.8;   2.9;    3;  19.3;   8;    0.000;   7;   7.3;   6.6;  912.32;    1.4;   97.29;    2.3;    0.1;    0.0;eor
        840;20181224;   10;  10.2;   2.3;    3;  10.5;   8;    0.000;  18;   7.7;   5.0;  915.89;   -2.3;   96.83;    0.1;   -4.6;   -1.0;eor
        840;20181225;   10;   9.1;   2.4;    3;   2.3;   8;    0.000;  24;   7.7;   5.0;  923.78;   -2.4;   97.25;   -1.8;   -3.7;   -1.0;eor
        840;20181226;   10;   9.2;   2.4;    3;   1.6;   8;    0.000;  23;   8.0;   5.4;  922.54;   -1.5;   98.00;    0.3;   -3.6;   -0.7;eor
        840;20181227;   10;   6.0;   1.5;    3;   0.0;   0;    1.533;  18;   7.6;   6.6;  920.31;    1.3;   98.29;    3.9;   -0.3;    0.0;eor
        840;20181228;   10;   5.7;   1.2;    3;   1.5;   8;    3.367;  15;   5.8;   5.6;  919.95;   -0.6;   95.29;    0.8;   -2.5;   -4.2;eor
