STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5676;20181208;-999;-999;-999;    3;   3.2;   4;-999;   0;  -999;   8.0;    -999;    7.1;   79.63;    8.6;    5.8;    4.1;eor
       5676;20181209;-999;-999;-999;    3;   7.6;   4;-999;   0;  -999;   8.4;    -999;    6.9;   84.71;    8.8;    4.9;    3.6;eor
       5676;20181210;-999;-999;-999;    3;   2.8;   4;-999;   0;  -999;   7.0;    -999;    4.2;   84.75;    5.4;    3.0;    1.7;eor
       5676;20181211;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.9;    -999;    4.0;   84.46;    5.7;    2.5;    1.3;eor
       5676;20181212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.8;    -999;    2.9;   89.71;    4.5;    1.1;    0.0;eor
       5676;20181213;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.3;    -999;    2.1;   88.67;    2.7;    1.1;    0.6;eor
       5676;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;    0.5;   82.46;    1.4;   -0.2;   -1.0;eor
       5676;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.8;    -999;   -0.3;   80.46;    0.1;   -1.2;   -2.3;eor
       5676;20181216;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   4.8;    -999;   -0.4;   80.88;    0.4;   -1.2;   -2.6;eor
       5676;20181217;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   6.6;    -999;    2.6;   88.50;    5.2;    0.2;    0.0;eor
       5676;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.2;    -999;    4.1;   87.38;    6.8;    1.2;   -1.9;eor
       5676;20181219;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   6.7;    -999;    3.6;   83.63;    6.4;    1.5;    0.2;eor
       5676;20181220;-999;-999;-999;    3;   1.8;   4;-999;   0;  -999;   8.0;    -999;    5.3;   88.92;    7.7;    2.7;    0.9;eor
       5676;20181221;-999;-999;-999;    3;  12.2;   4;-999;   0;  -999;   9.3;    -999;    7.8;   88.13;   12.0;    5.5;    4.1;eor
       5676;20181222;-999;-999;-999;    3;   6.3;   4;-999;   0;  -999;   9.2;    -999;    7.0;   91.67;    8.4;    6.2;    5.0;eor
       5676;20181223;-999;-999;-999;    3;   7.9;   4;-999;   0;  -999;   9.0;    -999;    6.6;   92.04;    8.0;    5.3;    4.9;eor
       5676;20181224;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.8;    -999;    2.9;   89.67;    5.4;    1.3;    0.2;eor
       5676;20181225;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   7.1;    -999;    4.8;   82.08;    5.8;    3.3;    2.3;eor
       5676;20181226;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   7.9;    -999;    4.5;   93.88;    5.1;    3.5;    3.3;eor
       5676;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.8;    -999;    4.6;   80.96;    5.6;    2.7;    0.7;eor
       5676;20181228;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   8.2;    -999;    5.0;   94.29;    5.7;    4.3;    4.1;eor
       5676;20181229;-999;-999;-999;    3;   8.4;   4;-999;   0;  -999;   8.5;    -999;    5.5;   94.46;    7.2;    4.3;    4.1;eor
       5676;20181230;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   8.7;    -999;    6.9;   87.04;    7.8;    6.0;    5.0;eor
       5676;20181231;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   9.7;    -999;    7.3;   95.17;    8.7;    4.6;    2.8;eor
       5676;20190101;-999;-999;-999;    3;   2.5;   4;-999;   0;  -999;   8.1;    -999;    6.0;   85.58;    8.2;    1.8;    0.8;eor
       5676;20190102;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   5.0;    -999;    2.0;   71.17;    4.3;   -1.8;   -3.3;eor
       5676;20190103;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.0;    -999;   -0.9;   88.00;    3.8;   -4.2;   -6.8;eor
       5676;20190104;-999;-999;-999;    3;   2.0;   4;-999;   0;  -999;   7.0;    -999;    2.3;   95.71;    5.9;   -1.3;   -2.7;eor
       5676;20190105;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   9.5;    -999;    6.8;   95.67;    7.4;    5.8;    5.3;eor
       5676;20190106;-999;-999;-999;    3;   1.5;   4;-999;   0;  -999;   8.4;    -999;    5.3;   93.50;    6.1;    4.0;    3.2;eor
       5676;20190107;-999;-999;-999;    3;   7.0;   4;-999;   0;  -999;   8.6;    -999;    5.5;   94.92;    6.1;    5.0;    4.3;eor
       5676;20190108;-999;-999;-999;    3;   4.6;   4;-999;   0;  -999;   7.8;    -999;    5.3;   87.88;    7.0;    2.1;    1.7;eor
       5676;20190109;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   5.9;    -999;    1.8;   85.38;    2.5;    0.5;    0.1;eor
       5676;20190110;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   5.3;    -999;    0.4;   83.79;    1.5;   -1.1;   -2.7;eor
       5676;20190111;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   7.4;    -999;    3.5;   93.88;    6.5;    0.3;    0.1;eor
       5676;20190112;-999;-999;-999;    3;   5.2;   4;-999;   0;  -999;   8.1;    -999;    5.5;   89.79;    6.2;    4.9;    4.1;eor
       5676;20190113;-999;-999;-999;    3;   7.2;   4;-999;   0;  -999;   9.1;    -999;    6.6;   92.13;    8.3;    5.5;    3.8;eor
       5676;20190114;-999;-999;-999;    3;   0.3;   4;-999;   0;  -999;   5.7;    -999;    2.3;   78.71;    5.8;    0.2;   -1.3;eor
       5676;20190115;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   7.2;    -999;    4.1;   87.21;    6.6;    1.3;    0.0;eor
       5676;20190116;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   7.7;    -999;    6.0;   81.33;    7.4;    4.1;    2.5;eor
       5676;20190117;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   6.7;    -999;    4.0;   82.58;    6.9;    1.3;    0.0;eor
       5676;20190118;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.3;    -999;    0.6;   82.50;    3.8;   -2.9;   -5.1;eor
       5676;20190119;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.7;    -999;   -1.0;   84.29;    3.2;   -4.2;   -6.7;eor
       5676;20190120;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.0;    -999;   -4.1;   89.50;   -0.4;   -6.9;   -9.2;eor
       5676;20190121;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.8;    -999;   -4.0;   82.54;    1.1;   -9.4;  -11.1;eor
       5676;20190122;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.8;    -999;   -1.6;   70.46;    2.1;   -5.9;   -8.1;eor
       5676;20190123;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.4;    -999;   -5.8;   84.21;   -3.8;   -8.6;  -11.3;eor
       5676;20190124;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.5;    -999;   -3.8;   75.79;   -2.1;   -6.4;   -6.3;eor
       5676;20190125;-999;-999;-999;    3;   1.7;   4;-999;   0;  -999;   3.9;    -999;   -3.4;   81.38;    0.0;   -3.9;   -4.4;eor
       5676;20190126;-999;-999;-999;    3;  12.7;   4;-999;   0;  -999;   7.6;    -999;    3.4;   96.33;    5.7;    0.0;   -0.2;eor
       5676;20190127;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   7.5;    -999;    5.4;   83.96;    8.5;    2.8;    1.3;eor
       5676;20190128;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   6.3;    -999;    2.5;   86.46;    4.7;    0.2;   -0.7;eor
       5676;20190129;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.8;    -999;    1.0;   87.54;    3.5;   -0.9;   -2.5;eor
