STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        151;20181208;-999;-999;-999;    3;   9.6;   4;-999;   0;  -999;   7.5;    -999;    6.1;   79.50;    8.4;    4.8;    3.6;eor
        151;20181209;-999;-999;-999;    3;   5.5;   4;-999;   0;  -999;   8.3;    -999;    6.4;   86.38;    8.1;    5.2;    3.9;eor
        151;20181210;-999;-999;-999;    3;   2.6;   4;-999;   0;  -999;   6.4;    -999;    2.9;   85.63;    5.1;    0.5;   -0.2;eor
        151;20181211;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   6.3;    -999;    2.1;   88.75;    3.2;    1.2;    0.1;eor
        151;20181212;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   5.9;    -999;    0.8;   90.88;    4.1;   -2.7;   -4.4;eor
        151;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.5;    -999;   -1.3;   80.79;    0.5;   -3.1;   -5.6;eor
        151;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.0;    -999;   -2.6;   80.21;    0.2;   -7.3;   -8.8;eor
        151;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.9;    -999;   -2.1;   73.83;   -1.3;   -7.0;   -8.9;eor
        151;20181216;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   4.3;    -999;   -3.5;   90.75;   -0.8;   -7.4;   -9.2;eor
        151;20181217;-999;-999;-999;    3;   0.3;   4;-999;   1;  -999;   6.2;    -999;    0.7;   95.50;    2.9;   -1.0;   -1.2;eor
        151;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.8;    -999;    2.2;   94.17;    3.8;    0.0;   -1.2;eor
        151;20181219;-999;-999;-999;    3;   5.3;   4;-999;   0;  -999;   5.8;    -999;   -0.1;   94.96;    0.7;   -1.1;   -1.3;eor
        151;20181220;-999;-999;-999;    3;   1.9;   4;-999;   0;  -999;   7.1;    -999;    2.8;   94.38;    5.2;    0.5;    0.2;eor
        151;20181221;-999;-999;-999;    3;   9.3;   4;-999;   0;  -999;   8.6;    -999;    6.3;   89.33;   10.2;    3.7;    2.0;eor
        151;20181222;-999;-999;-999;    3;   8.3;   4;-999;   0;  -999;   9.7;    -999;    8.4;   87.13;   10.2;    5.9;    2.6;eor
        151;20181223;-999;-999;-999;    3;  24.2;   4;-999;   0;  -999;   8.9;    -999;    6.7;   90.46;   10.7;    4.8;    2.6;eor
        151;20181224;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   7.4;    -999;    3.7;   91.79;   10.9;    0.4;   -0.9;eor
        151;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.7;    -999;    1.1;   85.71;    2.1;    0.4;   -0.5;eor
        151;20181226;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   5.4;    -999;    0.5;   85.92;    3.2;   -3.8;   -5.5;eor
        151;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    0.9;   94.25;    3.3;   -0.6;   -1.8;eor
        151;20181228;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.7;    -999;   -0.1;   94.29;    3.9;   -2.3;   -3.8;eor
        151;20181229;-999;-999;-999;    3;   2.0;   4;-999;   0;  -999;   5.9;    -999;    0.4;   93.38;    2.2;   -1.2;   -2.2;eor
        151;20181230;-999;-999;-999;    3;   0.7;   4;-999;   0;  -999;   7.3;    -999;    4.4;   87.67;    6.0;    2.2;    1.6;eor
        151;20181231;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   8.3;    -999;    4.8;   95.96;    6.1;    4.0;    3.6;eor
        151;20190101;-999;-999;-999;    3;   1.9;   4;-999;   0;  -999;   8.0;    -999;    5.3;   89.42;    6.3;    2.0;    0.8;eor
        151;20190102;-999;-999;-999;    3;   1.6;   4;-999;   1;  -999;   5.3;    -999;    0.1;   86.33;    2.4;   -2.0;   -3.6;eor
        151;20190103;-999;-999;-999;    3;   0.0;   0;-999;   1;  -999;   4.3;    -999;   -1.4;   77.83;    0.1;   -3.4;   -5.5;eor
        151;20190104;-999;-999;-999;    3;   1.5;   4;-999;   0;  -999;   5.3;    -999;   -0.4;   88.38;    1.3;   -2.4;   -5.2;eor
        151;20190105;-999;-999;-999;    3;   4.4;   4;-999;   1;  -999;   6.8;    -999;    2.2;   94.96;    4.4;    0.8;    0.0;eor
