STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4605;20181208;-999;-999;-999;    3;  14.4;   4;-999;   0;  -999;   7.7;    -999;    6.0;   82.38;    7.6;    4.3;    1.8;eor
       4605;20181209;-999;-999;-999;    3;   2.8;   4;-999;   0;  -999;   8.1;    -999;    6.2;   85.88;    7.9;    4.3;    1.9;eor
       4605;20181210;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   6.2;    -999;    3.7;   78.79;    5.4;    1.1;   -0.5;eor
       4605;20181211;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   6.1;    -999;    4.0;   74.54;    5.2;    2.8;    2.2;eor
       4605;20181212;-999;-999;-999;    3;   1.6;   4;-999;   0;  -999;   6.4;    -999;    1.7;   92.88;    3.1;    0.6;   -0.2;eor
       4605;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.9;    -999;   -0.3;   81.46;    0.5;   -1.0;   -1.4;eor
       4605;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.1;    -999;   -0.4;   69.79;    0.3;   -1.0;   -1.2;eor
       4605;20181215;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   4.1;    -999;   -0.8;   71.88;   -0.4;   -1.3;   -1.5;eor
       4605;20181216;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   4.3;    -999;   -0.9;   74.33;    0.8;   -3.7;   -5.5;eor
       4605;20181217;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.4;    -999;    2.7;   85.54;    4.8;    0.0;   -1.4;eor
       4605;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    1.8;   89.00;    6.0;   -1.7;   -2.9;eor
       4605;20181219;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.0;    -999;    3.8;   75.13;    5.1;    1.0;   -2.2;eor
       4605;20181220;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   7.5;    -999;    5.2;   84.38;    6.5;    2.5;    1.0;eor
       4605;20181221;-999;-999;-999;    3;   5.4;   4;-999;   0;  -999;   8.9;    -999;    7.8;   83.58;   11.4;    5.5;    4.4;eor
       4605;20181222;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   8.6;    -999;    9.1;   74.13;   11.0;    6.3;    4.6;eor
       4605;20181223;-999;-999;-999;    3;  14.8;   4;-999;   0;  -999;   8.3;    -999;    6.5;   85.33;    8.5;    4.9;    3.8;eor
       4605;20181224;-999;-999;-999;    3;   4.8;   4;-999;   0;  -999;   6.7;    -999;    2.0;   94.75;    4.8;    0.0;   -1.2;eor
       4605;20181225;-999;-999;-999;    3;   0.2;   4;-999;   0;  -999;   6.3;    -999;    2.3;   88.00;    3.8;    0.7;   -0.5;eor
       4605;20181226;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   6.5;    -999;    2.2;   90.75;    3.9;    0.0;   -1.5;eor
       4605;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.5;    -999;    4.6;   88.96;    7.7;    2.2;    0.6;eor
