STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2905;20181208;   10;  20.6;   9.8;    3;   5.5;   4;-999;-999;  -999;   6.3;  947.01;    5.6;   69.29;   -999;   -999;-999;eor
       2905;20181209;   10;  21.8;   8.8;    3;   8.3;   4;-999;-999;  -999;   7.6;  941.13;    5.7;   83.83;   -999;   -999;-999;eor
       2905;20181210;   10;  13.9;   5.7;    3;   1.5;   4;-999;   0;   7.0;   6.3;  953.32;    2.5;   85.79;   -999;   -999;-999;eor
       2905;20181211;   10;  11.4;   4.4;    3;   1.0;   4;-999;   0;   6.5;   5.5;  955.64;    0.4;   87.42;   -999;   -999;-999;eor
       2905;20181212;   10;   6.6;   2.3;    3;   0.6;   4;-999;   1;   6.8;   5.4;  954.68;   -0.5;   90.92;   -999;   -999;-999;eor
       2905;20181213;   10;  11.2;   5.3;    3;   0.0;   4;-999;   0;   7.3;   4.7;  948.78;   -1.6;   86.79;   -999;   -999;-999;eor
       2905;20181214;   10;   7.1;   3.3;    3;   0.0;   0;-999;   0;   8.0;   3.9;  951.88;   -3.1;   80.42;   -999;   -999;-999;eor
       2905;20181215;   10;   6.7;   2.6;    3;   0.0;   0;-999;-999;  -999;   3.6;  955.69;   -3.5;   77.00;   -999;   -999;-999;eor
       2905;20181216;   10;   6.9;   1.8;    3;   2.5;   4;-999;-999;  -999;   4.9;  948.24;   -2.5;   93.00;   -999;   -999;-999;eor
       2905;20181217;   10;   8.7;   2.4;    3;   0.0;   4;-999;   2;   6.9;   5.6;  955.77;   -0.8;   94.46;   -999;   -999;-999;eor
       2905;20181218;   10;   6.5;   2.5;    3;   0.0;   0;-999;   0;   4.3;   5.5;  957.99;    0.7;   86.08;   -999;   -999;-999;eor
       2905;20181219;   10;   5.1;   1.2;    3;   3.0;   4;-999;   0;   7.3;   5.8;  951.14;   -0.5;   95.92;   -999;   -999;-999;eor
       2905;20181220;   10;  11.5;   4.5;    3;   0.0;   0;-999;   0;  -999;   6.5;  952.39;    4.3;   78.21;   -999;   -999;-999;eor
       2905;20181221;   10;  20.0;   7.8;    3;   6.0;   4;-999;   0;  -999;   7.4;  949.96;    6.3;   75.63;   -999;   -999;-999;eor
       2905;20181222;   10;  24.4;   8.3;    3;   9.1;   4;-999;-999;  -999;   9.2;  951.69;    8.9;   81.04;   -999;   -999;-999;eor
       2905;20181223;   10;  17.9;   6.3;    3;  17.7;   4;-999;-999;  -999;   9.1;  955.16;    7.5;   87.92;   -999;   -999;-999;eor
       2905;20181224;   10;  23.1;   5.0;    3;   2.4;   4;-999;-999;  -999;   7.6;  958.08;    4.7;   89.54;   -999;   -999;-999;eor
       2905;20181225;   10;   5.7;   1.7;    3;   0.0;   0;-999;-999;  -999;   5.2;  967.03;   -0.8;   91.46;   -999;   -999;-999;eor
       2905;20181226;   10;   4.1;   1.4;    3;   0.0;   0;-999;-999;  -999;   4.4;  964.77;   -3.7;   93.75;   -999;   -999;-999;eor
       2905;20181227;   10;   2.1;   0.5;    3;   0.0;   0;-999;-999;  -999;   4.3;  960.60;   -4.6;   95.83;   -999;   -999;-999;eor
       2905;20181228;   10;   4.7;   1.5;    3;   0.0;   0;-999;-999;  -999;   4.6;  960.91;   -1.5;   85.38;   -999;   -999;-999;eor
       2905;20181229;   10;  12.3;   3.3;    3;   0.5;   4;-999;-999;  -999;   5.3;  964.48;   -0.9;   91.92;   -999;   -999;-999;eor
       2905;20181230;   10;  12.2;   5.4;    3;   1.2;   4;-999;-999;  -999;   6.5;  964.62;    1.9;   92.29;   -999;   -999;-999;eor
       2905;20181231;   10;   8.1;   3.6;    3;   2.4;   4;-999;-999;  -999;   7.3;  965.90;    2.6;   98.42;   -999;   -999;-999;eor
       2905;20190101;   10;  14.7;   5.0;    3;   3.3;   4;-999;-999;  -999;   6.8;  961.99;    2.8;   91.75;   -999;   -999;-999;eor
       2905;20190102;   10;  15.7;   5.0;    3;   0.8;   4;-999;-999;  -999;   4.9;  962.26;   -0.2;   80.75;   -999;   -999;-999;eor
       2905;20190103;   10;   8.2;   3.6;    3;   0.0;   0;-999;-999;  -999;   3.8;  967.49;   -2.9;   77.04;   -999;   -999;-999;eor
       2905;20190104;   10;  10.4;   3.9;    3;   1.3;   4;-999;-999;  -999;   4.7;  966.51;   -2.0;   88.13;   -999;   -999;-999;eor
       2905;20190105;   10;  15.8;   7.3;    3;   8.9;   4;-999;-999;  -999;   5.5;  960.55;   -0.5;   93.67;   -999;   -999;-999;eor
       2905;20190106;   10;  11.2;   4.5;    3;   2.9;   4;-999;-999;  -999;   6.2;  962.05;    0.6;   97.09;   -999;   -999;-999;eor
       2905;20190107;   10;   8.5;   3.6;    3;   1.1;   4;-999;  12;   7.5;   6.1;  963.74;    0.9;   93.38;   -999;   -999;-999;eor
       2905;20190108;   10;  17.0;   8.4;    3;   4.5;   4;-999;   8;   7.3;   5.9;  950.72;    1.4;   87.88;   -999;   -999;-999;eor
       2905;20190109;   10;  16.4;   5.1;    3;   9.3;   4;-999;  12;   7.6;   5.4;  945.65;   -0.7;   94.25;   -999;   -999;-999;eor
       2905;20190110;   10;   7.3;   3.0;    3;   2.1;   4;-999;  22;   7.7;   5.0;  953.07;   -1.9;   93.92;   -999;   -999;-999;eor
       2905;20190111;   10;  13.8;   3.7;    3;   1.2;   4;-999;  27;   7.5;   4.2;  956.99;   -3.4;   87.50;   -999;   -999;-999;eor
       2905;20190112;   10;  17.1;   7.3;    3;   3.5;   4;-999;  25;  -999;   5.6;  954.38;    0.2;   90.04;   -999;   -999;-999;eor
       2905;20190113;   10;  19.2;   8.7;    3;  15.7;   4;-999;-999;  -999;   6.6;  943.26;    1.9;   93.00;   -999;   -999;-999;eor
       2905;20190114;   10;  14.4;   5.4;    3;   2.4;   4;-999;   8;   6.5;   6.1;  944.30;    1.7;   88.50;   -999;   -999;-999;eor
       2905;20190115;   10;  12.2;   4.9;    3;   0.0;   4;-999;   6;   6.8;   5.0;  954.45;    0.7;   77.33;   -999;   -999;-999;eor
       2905;20190116;   10;   7.8;   3.2;    3;   0.0;   0;-999;   4;   6.3;   4.4;  948.30;    0.4;   70.67;   -999;   -999;-999;eor
       2905;20190117;   10;  14.3;   6.3;    3;   0.7;   4;-999;   4;   6.5;   5.7;  943.05;    3.8;   70.92;   -999;   -999;-999;eor
       2905;20190118;   10;  15.8;   3.2;    3;   0.0;   4;-999;   4;   6.9;   4.1;  950.92;   -1.5;   76.33;   -999;   -999;-999;eor
       2905;20190119;   10;   6.0;   1.5;    3;   0.0;   0;-999;   0;  -999;   3.5;  948.50;   -6.1;   89.17;   -999;   -999;-999;eor
       2905;20190120;   10;   4.2;   1.5;    3;   0.0;   4;-999;-999;  -999;   3.4;  948.00;   -7.0;   89.42;   -999;   -999;-999;eor
       2905;20190121;   10;   4.6;   1.8;    3;   0.0;   4;-999;   0;   7.8;   4.2;  951.87;   -3.8;   91.17;   -999;   -999;-999;eor
       2905;20190122;   10;   6.2;   2.1;    3;   0.0;   4;-999;   0;   7.8;   4.0;  943.72;   -4.6;   92.71;   -999;   -999;-999;eor
       2905;20190123;   10;   4.4;   1.8;    3;   0.0;   4;-999;   0;   7.7;   3.6;  932.36;   -5.0;   84.25;   -999;   -999;-999;eor
       2905;20190124;   10;   5.8;   1.8;    3;   0.0;   4;-999;   0;   7.5;   3.6;  940.92;   -4.2;   81.67;   -999;   -999;-999;eor
       2905;20190125;   10;   9.6;   3.2;    3;   0.1;   4;-999;   2;   7.3;   3.3;  948.82;   -4.6;   75.46;   -999;   -999;-999;eor
       2905;20190126;   10;  15.9;   6.1;    3;   0.4;   4;-999;   2;  -999;   5.2;  945.25;    0.5;   80.83;   -999;   -999;-999;eor
       2905;20190127;   10;  14.5;   4.9;    3;   0.2;   4;-999;-999;  -999;   5.8;  930.67;    3.3;   75.08;   -999;   -999;-999;eor
       2905;20190128;   10;  17.4;   7.8;    3;   0.0;   4;-999;   0;   7.0;   4.9;  933.59;    0.9;   75.21;   -999;   -999;-999;eor
       2905;20190129;   10;  10.9;   3.4;    3;   0.1;   4;-999;   0;   4.8;   4.3;  939.50;   -1.1;   76.67;   -999;   -999;-999;eor
       2905;20190130;   10;  15.2;   3.6;    3;   0.0;   0;-999;   0;   6.5;   3.7;  931.69;   -2.4;   73.75;   -999;   -999;-999;eor
       2905;20190131;   10;   6.6;   2.0;    3;   0.0;   4;-999;   0;   5.2;   3.6;  932.10;   -2.2;   68.04;   -999;   -999;-999;eor
       2905;20190201;   10;   4.8;   1.9;    3;   0.3;   4;-999;   0;   7.2;   4.5;  926.32;   -0.1;   74.67;   -999;   -999;-999;eor
       2905;20190202;   10;   5.4;   1.9;    3;   5.2;   4;-999;   0;  -999;   6.6;  930.96;    1.6;   96.58;   -999;   -999;-999;eor
       2905;20190203;   10;   9.8;   3.1;    3;   6.4;   4;-999;-999;  -999;   5.7;  946.58;   -0.6;   97.67;   -999;   -999;-999;eor
       2905;20190204;   10;   6.6;   2.2;    3;   0.0;   0;-999;  12;   5.0;   4.6;  961.05;   -2.7;   92.21;   -999;   -999;-999;eor
       2905;20190205;   10;   3.9;   1.4;    3;   0.0;   0;-999;  10;   7.3;   3.7;  961.46;   -6.2;   94.67;   -999;   -999;-999;eor
       2905;20190206;   10;   3.8;   1.0;    3;   0.0;   0;-999;   7;   8.0;   3.6;  959.47;   -6.6;   94.29;   -999;   -999;-999;eor
