STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3639;20181208;   10;  20.6;   8.0;    3;  13.1;   4;-999;   0;   6.8;   8.5;  989.07;    7.0;   85.17;   -999;   -999;-999;eor
       3639;20181209;   10;  23.5;   8.6;    3;   4.9;   4;-999;   0;   6.8;   8.3;  989.46;    6.7;   83.79;   -999;   -999;-999;eor
       3639;20181210;   10;  23.2;  10.0;    3;   2.9;   4;-999;   0;   4.2;   6.7; 1007.92;    5.8;   72.08;   -999;   -999;-999;eor
       3639;20181211;   10;   9.3;   4.8;    3;   0.0;   4;-999;   0;   3.5;   6.5; 1016.00;    5.3;   73.17;   -999;   -999;-999;eor
       3639;20181212;   10;   7.7;   2.9;    3;   0.0;   4;-999;   0;   6.7;   6.6; 1023.12;    3.1;   86.58;   -999;   -999;-999;eor
       3639;20181213;   10;   8.2;   3.9;    3;   0.0;   4;-999;   0;   7.3;   6.2; 1021.97;    2.2;   86.00;   -999;   -999;-999;eor
       3639;20181214;   10;   7.7;   2.8;    3;   0.0;   0;-999;   0;   7.5;   5.7; 1022.80;    1.2;   85.88;   -999;   -999;-999;eor
       3639;20181215;   10;  15.4;   4.0;    3;   0.0;   0;-999;   0;   7.5;   4.7; 1022.31;   -0.3;   78.46;   -999;   -999;-999;eor
       3639;20181216;   10;  12.9;   4.4;    3;   0.3;   4;-999;   0;   6.7;   4.6; 1009.43;   -1.0;   81.46;   -999;   -999;-999;eor
       3639;20181217;   10;   6.7;   2.5;    3;   0.5;   4;-999;   0;   8.0;   6.7; 1013.55;    1.6;   96.25;   -999;   -999;-999;eor
       3639;20181218;   10;   8.7;   3.8;    3;   0.0;   0;-999;   0;   7.6;   7.9; 1016.67;    4.6;   92.50;   -999;   -999;-999;eor
       3639;20181219;   10;  10.8;   4.2;    3;   0.3;   4;-999;   0;   7.3;   7.3; 1007.55;    4.4;   85.75;   -999;   -999;-999;eor
       3639;20181220;   10;   7.2;   3.5;    3;   4.9;   4;-999;   0;   7.0;   8.1; 1006.39;    5.2;   91.21;   -999;   -999;-999;eor
       3639;20181221;   10;  18.5;   6.0;    3;  11.7;   4;-999;   0;   8.0;   9.4;  995.96;    7.0;   93.04;   -999;   -999;-999;eor
