STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3032;20181208;   10;  24.4;  11.6;    3;   6.0;   6;    0.500;   0;   7.1;   8.9;  984.01;    7.6;   84.79;    9.1;    5.6;    4.6;eor
       3032;20181209;   10;  24.8;  11.1;    3;   3.3;   4;    0.333;   0;   7.0;   8.1;  987.07;    6.9;   81.04;    7.9;    5.2;    3.8;eor
       3032;20181210;   10;  27.0;  14.8;    3;   1.2;   4;    1.767;   0;   5.9;   6.7; 1005.90;    6.2;   71.21;    7.2;    3.5;    2.4;eor
       3032;20181211;   10;  14.4;   6.9;    3;   0.0;   4;    5.667;   0;   2.8;   6.5; 1016.75;    4.8;   74.79;    6.3;    2.2;    0.0;eor
       3032;20181212;   10;   8.2;   4.4;    3;   0.0;   6;    0.300;   0;   7.9;   6.2; 1024.96;    3.6;   77.88;    5.0;    2.6;    1.8;eor
       3032;20181213;   10;  10.1;   5.6;    3;   0.0;   0;    1.483;   0;   7.5;   5.6; 1024.29;    2.4;   77.13;    3.2;    1.4;    1.2;eor
       3032;20181214;   10;  10.5;   5.1;    3;   0.0;   8;    0.217;   0;   6.0;   5.8; 1024.60;    1.6;   84.92;    3.1;    0.1;   -1.5;eor
       3032;20181215;   10;  16.8;   7.4;    3;   0.0;   0;    1.533;   0;   6.1;   4.5; 1023.13;    0.8;   69.75;    1.7;   -1.0;   -1.9;eor
       3032;20181216;   10;  17.1;   9.1;    3;   0.0;   7;    0.000;   0;   6.5;   4.7; 1010.37;   -0.6;   79.54;    0.4;   -1.5;   -2.6;eor
       3032;20181217;   10;   9.8;   5.3;    3;   0.0;   6;    0.450;   0;   6.6;   5.6; 1014.40;    0.1;   91.38;    2.0;   -1.7;   -3.3;eor
       3032;20181218;   10;  12.9;   5.9;    3;   0.0;   0;    0.000;   0;   8.0;   7.2; 1016.25;    3.0;   95.50;    4.7;    1.9;    1.8;eor
       3032;20181219;   10;  13.9;   8.2;    3;   0.0;   4;    0.000;   0;   8.0;   7.0; 1007.17;    3.2;   90.29;    4.0;    2.4;    1.8;eor
       3032;20181220;   10;  10.6;   6.9;    3;   1.3;   4;    0.000;   0;   7.8;   7.7; 1005.93;    4.0;   94.42;    4.5;    3.1;    2.7;eor
       3032;20181221;   10;  11.5;   6.6;    3;   7.0;   4;    0.000;   0;   7.6;   8.3;  996.03;    4.7;   96.63;    5.3;    4.0;    3.7;eor
       3032;20181222;   10;   9.0;   3.7;    3;   3.7;   4;    0.017;   0;   7.8;   7.8; 1004.02;    4.2;   94.00;    7.0;    3.3;    2.0;eor
       3032;20181223;   10;  12.5;   5.5;    3;   3.9;   4;    0.000;   0;   7.8;   8.2; 1009.89;    5.6;   90.38;    7.1;    1.5;    0.8;eor
       3032;20181224;   10;  13.9;   6.0;    3;   0.4;   4;    4.133;   0;   5.4;   6.6; 1022.42;    3.8;   81.04;    6.6;   -0.4;   -2.8;eor
       3032;20181225;   10;  16.0;   9.0;    3;   0.0;   4;    0.900;   0;   7.6;   7.8; 1024.06;    6.4;   81.42;    6.8;    5.7;    4.4;eor
       3032;20181226;   10;  13.7;   7.8;    3;   0.0;   4;    0.000;   0;   7.4;   9.7; 1021.96;    7.2;   95.29;    8.2;    6.4;    5.4;eor
       3032;20181227;   10;  12.4;   7.1;    3;   0.0;   4;    0.000;   0;   8.0;   9.8; 1018.53;    7.2;   96.79;    7.7;    6.5;    6.5;eor
       3032;20181228;   10;  11.0;   5.7;    3;   0.0;   6;    0.000;   0;   7.7;   9.2; 1020.80;    7.0;   91.79;    8.0;    6.0;    4.5;eor
       3032;20181229;   10;  23.1;   8.6;    3;   5.5;   6;    0.000;   0;   7.7;   9.6; 1016.15;    7.3;   94.00;    8.1;    5.8;    5.0;eor
       3032;20181230;   10;  18.1;   7.6;    3;   0.0;   6;    2.850;   0;   7.3;   8.5; 1022.51;    6.4;   88.25;    7.6;    5.2;    3.9;eor
       3032;20181231;   10;  17.8;   6.9;    3;   0.0;   6;    0.500;   0;   7.7;   9.6; 1023.51;    7.1;   95.13;    8.0;    5.9;    5.1;eor
       3032;20190101;   10;  32.7;  15.6;    3;   0.0;   4;    1.667;   0;   6.2;   7.2; 1013.99;    6.5;   73.38;    8.1;    4.1;    2.9;eor
       3032;20190102;   10;  20.2;   8.3;    3;   0.0;   0;    5.767;   0;   0.5;   5.4; 1028.37;    4.0;   66.21;    5.7;    1.5;   -5.0;eor
       3032;20190103;   10;  11.9;   4.5;    3;   0.0;   4;    3.350;   0;   6.3;   6.2; 1032.65;    3.0;   82.04;    5.4;    0.4;   -3.8;eor
