STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5404;20181208;   10;  19.2;   9.6;    3;   2.2;   6;    3.650;   0;   7.2;   6.8;  955.60;    6.1;   72.50;    7.4;    3.6;    2.0;eor
       5404;20181209;   10;  21.1;   8.9;    3;   4.3;   6;    0.250;   0;   7.7;   8.1;  949.45;    6.0;   86.29;    8.6;    4.6;    3.6;eor
       5404;20181210;   10;  13.8;   6.5;    3;   3.4;   8;    1.283;   0;   7.5;   6.6;  961.67;    2.7;   89.33;    4.9;    0.6;   -0.2;eor
       5404;20181211;   10;  12.6;   6.4;    3;   0.9;   8;    0.300;   0;   7.8;   5.9;  964.26;    1.1;   89.63;    2.5;    0.3;   -0.1;eor
       5404;20181212;   10;   7.2;   2.8;    3;   0.0;   8;    0.000;   0;   7.7;   5.9;  964.32;    0.3;   95.21;    1.5;   -1.1;   -2.6;eor
       5404;20181213;   10;  11.3;   5.1;    3;   0.0;   8;    0.000;   0;   8.0;   4.7;  959.46;   -1.0;   83.46;   -0.4;   -2.3;   -2.0;eor
       5404;20181214;   10;   8.5;   3.2;    3;   0.0;   8;    0.000;   0;   8.0;   4.3;  962.14;   -2.4;   82.88;   -2.0;   -2.9;   -2.6;eor
       5404;20181215;   10;   6.2;   2.5;    3;   0.0;   8;    0.000;   0;   7.1;   4.0;  966.06;   -2.4;   78.46;   -1.8;   -5.5;   -8.5;eor
       5404;20181216;   10;   6.6;   1.9;    3;   0.3;   8;    0.000;   0;   6.9;   4.4;  958.50;   -3.4;   92.13;   -0.6;   -5.8;   -8.8;eor
       5404;20181217;   10;   7.1;   1.7;    3;   0.8;   6;    0.033;   0;   7.7;   6.0;  965.52;    0.1;   97.08;    2.6;   -2.1;   -5.5;eor
       5404;20181218;   10;   9.2;   3.0;    3;   0.0;   0;    5.850;   0;   5.6;   6.3;  968.37;    1.3;   94.13;    5.6;   -1.0;   -3.0;eor
       5404;20181219;   10;   5.6;   1.8;    3;   1.2;   6;    0.000;   0;   8.0;   5.7;  961.24;    0.0;   93.17;    1.8;   -2.0;   -1.6;eor
       5404;20181220;   10;  11.7;   3.2;    3;   0.0;   6;    4.083;   0;   7.2;   6.7;  961.93;    3.7;   84.75;    7.1;    0.6;   -1.2;eor
       5404;20181221;   10;  20.0;   5.6;    3;   6.8;   6;    0.000;   0;   8.0;   7.8;  959.20;    6.4;   79.71;   10.1;    1.4;   -1.3;eor
       5404;20181222;   10;  19.8;   8.0;    3;   6.7;   6;    0.000;   0;   7.8;   9.7;  960.25;    9.1;   84.21;   11.0;    6.6;    5.9;eor
       5404;20181223;   10;  17.1;   5.0;    3;  21.6;   6;    0.000;   0;   8.0;   9.4;  964.12;    7.3;   92.08;   10.6;    5.4;    3.9;eor
       5404;20181224;   10;  19.7;   5.6;    3;   1.2;   6;    0.500;   0;   7.3;   7.9;  966.66;    4.5;   92.00;   10.5;    1.8;    0.7;eor
       5404;20181225;   10;   8.2;   2.9;    3;   0.0;   0;    0.417;   0;   6.7;   5.6;  976.70;    0.4;   90.00;    2.2;   -2.1;   -4.0;eor
       5404;20181226;   10;   4.6;   1.4;    3;   0.0;   0;    1.100;   0;   6.8;   4.9;  974.82;   -2.7;   97.79;   -1.5;   -4.6;   -5.0;eor
       5404;20181227;   10;   2.1;   0.8;    3;   0.0;   7;    2.867;   0;   7.7;   4.8;  970.72;   -2.8;   96.42;    0.5;   -5.1;   -5.5;eor
       5404;20181228;   10;   4.6;   1.4;    3;   0.0;   0;    6.883;   0;   4.3;   5.2;  970.58;   -0.9;   91.50;    3.3;   -3.4;   -5.3;eor
       5404;20181229;   10;  10.9;   3.4;    3;   1.2;   8;    0.000;   0;   7.6;   5.4;  973.99;   -1.0;   94.29;    1.2;   -3.1;   -4.8;eor
       5404;20181230;   10;  12.9;   7.0;    3;   0.6;   6;    0.050;   0;   7.8;   6.8;  972.79;    2.5;   92.83;    3.8;    0.1;    0.1;eor
       5404;20181231;   10;   7.4;   4.0;    3;   3.4;   6;    0.000;   0;   7.8;   7.7;  975.10;    3.3;   98.29;    4.8;    2.2;    2.0;eor
       5404;20190101;   10;  17.0;   6.3;    3;   2.2;   8;    0.000;   0;   7.8;   7.5;  970.42;    3.9;   92.33;    4.7;    2.1;    1.4;eor
       5404;20190102;   10;  16.4;   6.1;    3;   0.9;   8;    1.150;   0;   6.5;   5.0;  970.48;   -0.1;   82.13;    2.4;   -3.4;   -6.2;eor
       5404;20190103;   10;   9.9;   4.6;    3;   0.0;   7;    2.833;   2;   7.2;   4.0;  976.53;   -2.0;   75.83;   -1.0;   -3.3;   -5.3;eor
       5404;20190104;   10;  11.2;   5.2;    3;   1.7;   8;    0.000;   1;   7.8;   5.1;  975.42;   -1.3;   91.25;   -0.6;   -2.1;   -3.1;eor
       5404;20190105;   10;  14.6;   8.5;    3;   5.7;   8;    0.000;  10;   7.3;   6.0;  968.47;    0.1;   96.92;    0.8;   -0.7;   -0.3;eor
       5404;20190106;   10;  11.6;   5.7;    3;   2.5;   8;    0.000;  21;   7.8;   6.5;  970.48;    1.3;   97.54;    2.0;    0.5;    0.1;eor
       5404;20190107;   10;   8.3;   4.6;    3;   1.3;   8;    0.000;  16;   7.9;   6.5;  972.77;    1.3;   96.13;    1.8;    0.4;    0.1;eor
       5404;20190108;   10;  17.0;   9.0;    3;   2.2;   8;    0.750;  15;   7.3;   6.3;  958.62;    1.6;   91.71;    3.2;    0.5;    0.1;eor
       5404;20190109;   10;  17.0;   6.4;    3;   3.1;   7;    0.000;  14;   7.8;   5.6;  953.74;   -0.2;   92.92;    1.3;   -1.4;    0.0;eor
       5404;20190110;   10;   8.4;   3.5;    3;   0.4;   7;    0.000;  24;   7.6;   5.1;  962.13;   -1.3;   90.54;   -0.2;   -3.7;   -0.2;eor
       5404;20190111;   10;  13.9;   4.2;    3;   1.3;   8;    0.400;  23;   7.8;   4.2;  966.32;   -3.2;   86.25;   -1.3;   -8.0;   -0.4;eor
       5404;20190112;   10;  15.9;   7.9;    3;   4.1;   8;    0.000;  30;   7.7;   5.8;  962.90;    0.6;   91.38;    2.3;   -1.3;    0.0;eor
       5404;20190113;   10;  19.9;   9.0;    3;   5.4;   8;    0.000;  24;   7.6;   6.8;  951.41;    2.1;   94.54;    4.9;    0.6;    0.1;eor
       5404;20190114;   10;  14.2;   6.1;    3;   7.4;   8;    0.000;  14;   7.2;   6.5;  952.28;    2.0;   91.54;    4.6;   -0.2;    0.1;eor
       5404;20190115;   10;  10.8;   5.8;    3;   0.0;   7;    0.433;  15;   8.0;   5.4;  963.24;    1.2;   80.96;    2.6;   -0.3;    0.1;eor
       5404;20190116;   10;   7.8;   2.2;    3;   0.0;   0;    7.517;  14;   7.3;   5.3;  958.00;    0.8;   82.71;    5.5;   -1.9;   -1.2;eor
       5404;20190117;   10;  13.8;   5.3;    3;   1.1;   8;    1.300;  13;   7.8;   6.2;  952.08;    3.8;   76.96;    7.1;   -1.7;   -1.3;eor
       5404;20190118;   10;   9.8;   3.5;    3;   0.2;   7;    3.433;  10;   6.9;   4.7;  960.68;   -0.8;   81.83;    1.6;   -3.7;   -2.2;eor
