STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        755;20181208;-999;-999;-999;    3;  21.3;   4;    0.000;   0;  -999;   8.3;    -999;    5.7;   90.50;    7.6;    4.4;    3.0;eor
        755;20181209;-999;-999;-999;    3;   5.0;   4;    0.000;   0;  -999;   8.5;    -999;    6.6;   86.29;    8.2;    4.6;    2.4;eor
        755;20181210;-999;-999;-999;    3;   1.1;   4;    0.567;   0;  -999;   6.7;    -999;    3.5;   85.33;    4.8;    0.6;   -1.1;eor
        755;20181211;-999;-999;-999;    3;   1.6;   4;    0.167;   0;  -999;   6.3;    -999;    1.9;   89.88;    3.4;    0.4;   -0.7;eor
        755;20181212;-999;-999;-999;    3;   0.0;   4;    0.883;   0;  -999;   6.0;    -999;    1.7;   86.50;    4.4;   -1.3;   -4.0;eor
        755;20181213;-999;-999;-999;    3;   0.0;   0;    3.117;   0;  -999;   4.4;    -999;   -0.7;   75.75;    0.3;   -2.1;   -3.3;eor
        755;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.1;    -999;   -1.0;   72.13;   -0.7;   -1.2;   -1.5;eor
        755;20181215;-999;-999;-999;    3;   0.0;   4;    0.000;   0;  -999;   3.9;    -999;   -1.3;   70.58;   -0.6;   -3.7;   -5.2;eor
        755;20181216;-999;-999;-999;    3;   1.3;   4;    0.000;   0;  -999;   5.0;    -999;   -1.6;   89.71;    0.6;   -3.6;   -4.2;eor
        755;20181217;-999;-999;-999;    3;   0.9;   4;    0.000;   0;  -999;   7.0;    -999;    1.9;   99.83;    3.7;    0.3;    0.2;eor
        755;20181218;-999;-999;-999;    3;   0.0;   0;    4.300;   0;  -999;   7.0;    -999;    3.0;   92.46;    6.9;   -2.6;   -4.4;eor
        755;20181219;-999;-999;-999;    3;   3.9;   4;    0.000;   0;  -999;   6.6;    -999;    1.4;   96.96;    3.2;   -1.6;   -3.8;eor
        755;20181220;-999;-999;-999;    3;   4.8;   4;    0.000;   0;  -999;   8.1;    -999;    4.6;   96.08;    5.7;    2.9;    2.3;eor
        755;20181221;-999;-999;-999;    3;  16.9;   4;    0.000;   0;  -999;   9.4;    -999;    7.2;   91.29;   10.4;    4.3;    3.2;eor
        755;20181222;-999;-999;-999;    3;   4.0;   4;    0.100;   0;  -999;   9.9;    -999;    9.0;   85.83;   10.3;    7.0;    4.1;eor
        755;20181223;-999;-999;-999;    3;  24.2;   4;    0.000;   0;  -999;   9.8;    -999;    7.7;   92.42;   11.9;    6.2;    3.4;eor
        755;20181224;-999;-999;-999;    3;   0.3;   4;    0.850;   0;  -999;   7.5;    -999;    4.4;   88.46;   11.8;   -1.2;   -3.1;eor
        755;20181225;-999;-999;-999;    3;   0.0;   0;    0.167;   0;  -999;   5.1;    -999;   -1.8;   94.83;    1.0;   -4.6;   -6.4;eor
        755;20181226;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.1;    -999;   -2.3;   98.92;   -0.7;   -3.8;   -3.4;eor
        755;20181227;-999;-999;-999;    3;   0.0;   0;    3.367;   0;  -999;   5.6;    -999;   -0.5;   95.08;    3.6;   -2.7;   -3.4;eor
        755;20181228;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.3;    -999;   -1.5;   96.54;   -0.8;   -2.8;   -2.7;eor
        755;20181229;-999;-999;-999;    3;   0.4;   4;    0.000;   0;  -999;   6.0;    -999;    0.1;   96.88;    2.7;   -1.2;   -1.0;eor
        755;20181230;-999;-999;-999;    3;   0.3;   4;    0.000;   0;  -999;   7.5;    -999;    4.4;   89.79;    6.0;    2.6;    2.3;eor
        755;20181231;-999;-999;-999;    3;   0.3;   4;    0.000;   0;  -999;   8.6;    -999;    5.0;   98.29;    6.9;    3.6;    3.6;eor
        755;20190101;-999;-999;-999;    3;   2.4;   4;    0.000;   0;  -999;   8.1;    -999;    5.0;   92.58;    5.8;    2.1;    0.5;eor
        755;20190102;-999;-999;-999;    3;   0.2;   4;    2.817;   0;  -999;   5.0;    -999;    1.6;   72.46;    4.0;   -4.2;   -7.4;eor
        755;20190103;-999;-999;-999;    3;   0.7;   4;    1.617;   0;  -999;   4.8;    -999;   -2.1;   90.50;    1.0;   -6.8;   -9.1;eor
        755;20190104;-999;-999;-999;    3;   2.4;   4;    0.350;   0;  -999;   5.7;    -999;    0.4;   90.04;    1.6;   -1.3;   -2.8;eor
        755;20190105;-999;-999;-999;    3;   4.3;   4;    0.000;   0;  -999;   7.1;    -999;    2.8;   94.67;    5.2;    0.9;    0.2;eor
        755;20190106;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   7.8;    -999;    4.4;   93.54;    5.1;    3.6;    3.0;eor
        755;20190107;-999;-999;-999;    3;   3.2;   4;    0.183;   0;  -999;   6.9;    -999;    3.0;   91.00;    4.1;    1.2;    0.8;eor
        755;20190108;-999;-999;-999;    3;   8.0;   4;    0.517;   0;  -999;   6.9;    -999;    3.1;   89.88;    4.9;    1.1;    0.4;eor
        755;20190109;-999;-999;-999;    3;   1.1;   4;    0.000;   0;  -999;   5.4;    -999;    0.9;   82.96;    3.0;   -0.7;   -1.2;eor
        755;20190110;-999;-999;-999;    3;   0.0;   4;    0.483;   0;  -999;   4.9;    -999;   -0.2;   81.25;    2.3;   -2.4;   -3.9;eor
        755;20190111;-999;-999;-999;    3;   4.1;   4;    0.000;   0;  -999;   5.1;    -999;   -1.3;   91.46;    0.0;   -2.6;   -3.4;eor
        755;20190112;-999;-999;-999;    3;   9.9;   4;    0.000;   3;  -999;   6.4;    -999;    1.2;   96.13;    3.5;    0.0;   -0.1;eor
        755;20190113;-999;-999;-999;    3;  15.1;   4;    0.000;   0;  -999;   8.5;    -999;    5.4;   94.17;    7.9;    3.4;    1.9;eor
        755;20190114;-999;-999;-999;    3;  11.2;   4;    3.100;   0;  -999;   6.6;    -999;    3.1;   85.96;    5.2;    1.0;   -0.8;eor
        755;20190115;-999;-999;-999;    3;   0.8;   4;    0.267;   0;  -999;   6.3;    -999;    2.6;   85.71;    4.4;    1.0;   -0.1;eor
        755;20190116;-999;-999;-999;    3;   0.3;   4;    1.050;   0;  -999;   6.2;    -999;    2.9;   83.21;    5.7;    0.0;   -2.4;eor
        755;20190117;-999;-999;-999;    3;   7.9;   4;    0.067;   0;  -999;   7.0;    -999;    3.8;   87.33;    5.3;    0.5;   -1.3;eor
        755;20190118;-999;-999;-999;    3;   0.2;   4;    2.783;   0;  -999;   5.0;    -999;   -0.8;   86.92;    2.6;   -4.6;   -7.6;eor
        755;20190119;-999;-999;-999;    3;   0.0;   0;    7.100;   0;  -999;   3.9;    -999;   -4.0;   86.25;    0.4;   -7.3;   -9.8;eor
        755;20190120;-999;-999;-999;    3;   0.0;   0;    6.717;   0;  -999;   3.5;    -999;   -6.0;   88.25;   -1.2;   -9.6;  -11.5;eor
        755;20190121;-999;-999;-999;    3;   0.0;   0;    7.500;   0;  -999;   3.4;    -999;   -5.7;   84.63;   -0.2;   -9.9;  -11.7;eor
        755;20190122;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   3.7;    -999;   -5.1;   89.00;   -2.7;   -8.3;   -7.9;eor
        755;20190123;-999;-999;-999;    3;   0.2;   4;    0.000;   0;  -999;   3.7;    -999;   -3.9;   80.67;   -3.2;   -5.1;   -5.3;eor
        755;20190124;-999;-999;-999;    3;   0.3;   4;    0.000;   0;  -999;   3.7;    -999;   -4.5;   83.71;   -3.2;   -5.1;   -5.2;eor
        755;20190125;-999;-999;-999;    3;   1.7;   4;    0.100;   2;  -999;   4.2;    -999;   -3.3;   87.54;   -1.5;   -5.4;   -5.6;eor
        755;20190126;-999;-999;-999;    3;   3.4;   4;    0.000;   3;  -999;   6.4;    -999;    1.2;   95.17;    2.9;   -1.7;   -1.7;eor
        755;20190127;-999;-999;-999;    3;  12.7;   4;    0.317;   0;  -999;   7.4;    -999;    3.3;   95.38;    5.6;    0.9;    0.1;eor
        755;20190128;-999;-999;-999;    3;   8.4;   4;    0.000;   2;  -999;   6.1;    -999;    0.6;   95.21;    1.3;   -0.4;   -2.2;eor
        755;20190129;-999;-999;-999;    3;   0.0;   0;    1.133;   6;  -999;   5.3;    -999;   -0.6;   90.25;    2.5;   -7.1;  -11.0;eor
        755;20190130;-999;-999;-999;    3;   2.2;   4;    0.000;   5;  -999;   4.7;    -999;   -1.3;   84.08;    2.4;   -7.2;  -10.8;eor
        755;20190131;-999;-999;-999;    3;   2.2;   4;    0.583;   8;  -999;   3.9;    -999;   -5.4;   91.21;    2.0;  -13.0;  -12.9;eor
        755;20190201;-999;-999;-999;    3;   1.2;   4;    0.000;   9;  -999;   6.1;    -999;    0.9;   92.58;    3.8;   -0.8;   -1.3;eor
        755;20190202;-999;-999;-999;    3;   0.0;   4;    0.017;   5;  -999;   6.7;    -999;    1.7;   96.83;    4.2;    0.2;   -2.2;eor
        755;20190203;-999;-999;-999;    3;   0.0;   0;    0.000;   3;  -999;   5.5;    -999;    1.1;   83.58;    2.0;   -1.5;   -6.0;eor
        755;20190204;-999;-999;-999;    3;   0.0;   0;    7.317;   2;  -999;   4.3;    -999;   -1.2;   79.13;    4.3;   -7.1;   -9.8;eor
        755;20190205;-999;-999;-999;    3;   0.0;   0;    3.167;   2;  -999;   4.7;    -999;   -1.1;   83.71;    4.6;   -6.7;   -9.1;eor
        755;20190206;-999;-999;-999;    3;   0.0;   0;    7.583;   2;  -999;   4.2;    -999;   -2.3;   83.13;    5.9;   -7.0;   -9.2;eor
        755;20190207;-999;-999;-999;    3;   0.7;   4;    0.000;   2;  -999;   5.4;    -999;   -0.8;   91.33;    3.9;   -5.8;   -8.3;eor
        755;20190208;-999;-999;-999;    3;   2.2;   4;    1.767;   0;  -999;   6.7;    -999;    3.8;   83.42;    7.4;    1.5;   -1.9;eor
        755;20190209;-999;-999;-999;    3;   3.4;   4;    0.650;   0;  -999;   7.5;    -999;    5.0;   85.00;    7.7;    2.7;    0.5;eor
        755;20190210;-999;-999;-999;    3;  14.6;   4;    0.083;   0;  -999;   7.7;    -999;    5.2;   86.42;   10.4;    1.6;   -0.1;eor
        755;20190211;-999;-999;-999;    3;   0.7;   4;    2.483;   0;  -999;   6.5;    -999;    3.1;   85.13;    6.0;   -0.5;   -3.5;eor
        755;20190212;-999;-999;-999;    3;   0.0;   0;    0.517;   0;  -999;   5.6;    -999;    1.6;   81.96;    4.6;   -2.6;   -4.3;eor
        755;20190213;-999;-999;-999;    3;   0.0;   0;    6.767;   0;  -999;   5.1;    -999;    0.6;   82.38;    8.6;   -4.4;   -6.2;eor
        755;20190214;-999;-999;-999;    3;   0.0;   0;    7.083;   0;  -999;   5.2;    -999;    1.1;   81.00;   11.0;   -5.0;   -7.0;eor
        755;20190215;-999;-999;-999;    3;   0.0;   0;    8.767;   0;  -999;   5.7;    -999;    2.5;   80.25;   12.7;   -4.4;   -6.4;eor
        755;20190216;-999;-999;-999;    3;   0.0;   0;    8.800;   0;  -999;   5.6;    -999;    2.4;   79.17;   13.9;   -5.2;   -7.3;eor
        755;20190217;-999;-999;-999;    3;   0.0;   0;    8.833;   0;  -999;   5.7;    -999;    3.3;   77.17;   15.8;   -4.7;   -6.7;eor
        755;20190218;-999;-999;-999;    3;   0.0;   0;    8.800;   0;  -999;   5.5;    -999;    3.2;   76.17;   15.3;   -4.5;   -6.8;eor
        755;20190219;-999;-999;-999;    3;   0.0;   4;    1.867;   0;  -999;   6.3;    -999;    2.6;   84.88;    9.2;   -3.0;   -5.2;eor
        755;20190220;-999;-999;-999;    3;   0.0;   0;    4.817;   0;  -999;   6.2;    -999;    2.2;   87.58;   11.2;   -3.7;   -5.4;eor
        755;20190221;-999;-999;-999;    3;   0.2;   4;    0.983;   0;  -999;   7.3;    -999;    4.4;   86.71;   11.6;   -2.7;   -4.6;eor
        755;20190222;-999;-999;-999;    3;   0.0;   0;    1.350;   0;  -999;   8.6;    -999;    8.4;   78.67;   12.1;    3.9;    2.5;eor
        755;20190223;-999;-999;-999;    3;   0.0;   0;    7.250;   0;  -999;   4.5;    -999;    3.1;   61.04;    8.2;   -2.3;   -5.6;eor
        755;20190224;-999;-999;-999;    3;   0.0;   0;    9.233;   0;  -999;   3.4;    -999;    2.6;   50.38;   11.6;   -3.4;   -6.8;eor
        755;20190225;-999;-999;-999;    3;   0.0;   0;    9.300;   0;  -999;   5.0;    -999;    4.3;   64.17;   15.3;   -4.3;   -6.6;eor
        755;20190226;-999;-999;-999;    3;   0.0;   0;    9.433;   0;  -999;   5.9;    -999;    5.8;   69.79;   18.5;   -3.2;   -5.9;eor
        755;20190227;-999;-999;-999;    3;   0.0;   0;    9.533;   0;  -999;   5.0;    -999;    5.6;   64.42;   19.3;   -3.8;   -6.7;eor
        755;20190228;-999;-999;-999;    3;   2.0;   4;    8.200;   0;  -999;   7.1;    -999;    8.0;   67.13;   17.2;   -2.7;   -5.9;eor
        755;20190301;-999;-999;-999;    3;   0.9;   4;    0.150;   0;  -999;   9.2;    -999;    7.6;   87.29;   10.5;    5.1;    3.3;eor
        755;20190302;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   8.6;    -999;    6.3;   89.58;    8.6;    4.3;    3.5;eor
        755;20190303;-999;-999;-999;    3;   0.3;   4;    0.067;   0;  -999;   8.7;    -999;    8.9;   76.33;   10.6;    6.9;    3.8;eor
        755;20190304;-999;-999;-999;    3;   5.5;   4;    0.800;   0;  -999;   7.6;    -999;    7.1;   76.50;   12.1;    3.4;    0.6;eor
        755;20190305;-999;-999;-999;    3;   6.3;   4;    0.300;   0;  -999;   7.5;    -999;    4.7;   88.21;    6.1;    3.9;    2.3;eor
        755;20190306;-999;-999;-999;    3;   0.1;   4;    6.683;   0;  -999;   7.5;    -999;    7.7;   74.75;   14.7;   -0.6;   -1.7;eor
        755;20190307;-999;-999;-999;    3;   2.3;   4;    2.467;   0;  -999;   8.3;    -999;    8.1;   76.67;   11.3;    4.7;    2.1;eor
        755;20190308;-999;-999;-999;    3;   4.1;   4;    1.850;   0;  -999;   7.7;    -999;    5.7;   84.63;    8.6;    1.8;   -0.2;eor
        755;20190309;-999;-999;-999;    3;   5.4;   4;    0.017;   0;  -999;   8.4;    -999;    7.4;   82.04;    9.8;    2.3;    0.3;eor
        755;20190310;-999;-999;-999;    3;  17.5;   4;    1.333;   0;  -999;   9.0;    -999;    8.6;   80.63;   12.7;    2.4;    0.7;eor
