STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1228;20181208;   10;  25.7;  15.4;    3;  -999;-999;    0.267;-999;  -999;   9.8;  990.37;    9.4;   83.04;   10.4;    8.2;-999;eor
       1228;20181209;   10;  24.7;  13.8;    3;  -999;-999;    2.150;-999;  -999;   8.7;  995.14;    8.7;   76.96;    9.5;    6.1;-999;eor
       1228;20181210;   10;  26.3;  16.0;    3;  -999;-999;    2.533;-999;  -999;   7.2; 1014.88;    7.6;   68.67;    8.7;    4.1;-999;eor
       1228;20181211;   10;  24.0;   9.9;    3;  -999;-999;    6.100;-999;  -999;   7.3; 1021.91;    7.8;   68.88;    8.4;    6.3;-999;eor
       1228;20181212;   10;  12.3;   6.2;    3;  -999;-999;    1.017;-999;  -999;   7.0; 1027.24;    5.9;   75.46;    6.8;    5.0;-999;eor
       1228;20181213;   10;  15.0;   8.5;    3;  -999;-999;    0.000;-999;  -999;   6.6; 1025.64;    4.9;   76.61;    6.1;    2.4;-999;eor
       1228;20181214;   10;  14.9;   8.2;    3;  -999;-999;    0.100;-999;  -999;   6.0; 1026.40;    4.4;   72.18;    5.8;    2.6;-999;eor
       1228;20181215;   10;  21.8;  11.3;    3;  -999;-999;    0.000;-999;  -999;   4.9; 1023.55;    2.2;   68.35;    3.8;    1.0;-999;eor
       1228;20181216;   10;  21.6;  10.4;    3;  -999;-999;    0.000;-999;  -999;   6.7; 1010.72;    2.0;   94.88;    5.1;   -0.3;-999;eor
       1228;20181217;   10;  12.0;   6.6;    3;  -999;-999;    0.000;-999;  -999;   8.8; 1015.52;    5.3;   98.00;    8.5;    2.8;-999;eor
       1228;20181218;   10;  18.5;   9.4;    3;  -999;-999;    0.000;-999;  -999;   9.2; 1017.85;    6.7;   93.50;    8.5;    5.6;-999;eor
       1228;20181219;   10;  17.4;  11.4;    3;  -999;-999;    0.000;-999;  -999;   9.3; 1008.10;    7.2;   90.48;    8.4;    5.9;-999;eor
       1228;20181220;   10;  13.7;   9.7;    3;  -999;-999;    0.000;-999;  -999;   9.9; 1007.21;    7.5;   95.04;    8.1;    6.6;-999;eor
       1228;20181221;   10;-999;   8.8;-999;-999;-999;-999;-999;  -999;  10.1;  997.82;    7.5;   97.24;-999;-999;-999;eor
       1228;20181222;   10;  11.9;-999;    3;  -999;-999;    0.283;-999;  -999;  -999;    -999;    8.1;-999;    8.9;    7.0;-999;eor
       1228;20181223;   10;  19.0;   7.0;    3;  -999;-999;    0.000;-999;  -999;   9.7; 1014.81;    8.2;   89.29;    8.9;    6.2;-999;eor
       1228;20181224;   10;  12.8;   7.6;    3;  -999;-999;    2.317;-999;  -999;   7.4; 1028.25;    7.0;   74.00;    8.1;    4.9;-999;eor
       1228;20181225;   10;  14.9;   9.8;    3;  -999;-999;    0.633;-999;  -999;   8.6; 1030.63;    8.0;   79.88;    8.5;    7.4;-999;eor
       1228;20181226;   10;  12.0;   7.9;    3;  -999;-999;    0.000;-999;  -999;  10.9; 1027.69;    8.5;   97.79;    9.1;    7.7;-999;eor
       1228;20181227;   10;  12.4;   6.8;    3;  -999;-999;    0.000;-999;  -999;  10.7; 1024.12;    8.4;   96.75;    8.7;    7.7;-999;eor
       1228;20181228;   10;  10.2;   5.9;    3;  -999;-999;    0.000;-999;  -999;  10.4; 1026.11;    8.3;   94.96;    9.0;    7.4;-999;eor
       1228;20181229;   10;  26.4;  11.9;    3;  -999;-999;    0.000;-999;  -999;  10.6; 1022.69;    8.6;   94.50;   10.0;    8.1;-999;eor
       1228;20181230;   10;  19.1;   8.3;    3;  -999;-999;    2.883;-999;  -999;  10.1; 1028.69;    8.4;   91.79;    8.9;    7.7;-999;eor
       1228;20181231;   10;-999;   7.1;-999;-999;-999;-999;-999;  -999;  10.8; 1029.32;    8.6;   97.08;-999;-999;-999;eor
       1228;20190101;   10;-999;-999;-999;-999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;-999;-999;-999;eor
       1228;20190121;-999;-999;-999;-999;-999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;-999;-999;-999;eor
       1228;20190129;   10;-999;-999;-999;-999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;-999;-999;-999;eor
       1228;20190325;   10;  23.0;-999;    3;  -999;-999;    6.533;-999;  -999;  -999;    -999;    6.7;-999;    7.2;    4.4;-999;eor
       1228;20190326;   10;  15.7;   7.8;    3;  -999;-999;    3.150;-999;  -999;   9.1; 1028.70;    7.1;   90.13;    7.4;    6.3;-999;eor
