STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5822;20181208;-999;-999;-999;    3;   8.9;   4;    0.000;   0;  -999;   8.8;    -999;    7.3;   86.25;    9.2;    5.4;    4.0;eor
       5822;20181209;-999;-999;-999;    3;   0.5;   4;    0.817;   0;  -999;   8.6;    -999;    6.9;   85.79;    8.9;    4.7;    3.4;eor
       5822;20181210;-999;-999;-999;    3;   4.6;   4;    2.400;   0;  -999;   7.0;    -999;    4.1;   85.42;    5.7;    2.8;    1.4;eor
       5822;20181211;-999;-999;-999;    3;   0.1;   4;    4.333;   0;  -999;   6.8;    -999;    4.1;   83.29;    7.2;    2.6;   -0.1;eor
       5822;20181212;-999;-999;-999;    3;   0.1;   4;    0.017;   0;  -999;   6.8;    -999;    3.0;   89.79;    5.0;    1.1;   -1.6;eor
       5822;20181213;-999;-999;-999;    3;   0.0;   0;    3.683;   0;  -999;   6.2;    -999;    2.1;   87.21;    3.8;    0.4;   -0.8;eor
       5822;20181214;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   5.5;    -999;    0.4;   88.04;    1.4;   -0.5;   -2.1;eor
       5822;20181215;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   4.9;    -999;   -0.2;   81.92;    0.4;   -1.0;   -2.0;eor
       5822;20181216;-999;-999;-999;    3;   0.2;   4;    0.000;   0;  -999;   4.9;    -999;   -0.8;   84.79;    0.8;   -1.7;   -2.6;eor
       5822;20181217;-999;-999;-999;    3;   0.3;   4;    0.000;   0;  -999;   7.4;    -999;    3.2;   95.67;    6.2;    0.7;    0.4;eor
       5822;20181218;-999;-999;-999;    3;   0.0;   0;    1.083;   0;  -999;   7.9;    -999;    5.3;   88.17;    7.3;    2.7;    1.0;eor
       5822;20181219;-999;-999;-999;    3;   0.1;   4;    0.000;   0;  -999;   7.4;    -999;    5.0;   84.25;    7.5;    2.8;    1.8;eor
       5822;20181220;-999;-999;-999;    3;   6.3;   4;    0.133;   0;  -999;   8.6;    -999;    5.8;   92.17;    7.5;    3.5;    1.7;eor
       5822;20181221;-999;-999;-999;    3;  12.8;   4;    0.000;   0;  -999;   9.9;    -999;    8.0;   91.79;   11.5;    6.1;    5.4;eor
       5822;20181222;-999;-999;-999;    3;   5.3;   4;    0.000;   0;  -999;   9.3;    -999;    7.3;   90.75;    8.4;    6.4;    5.2;eor
       5822;20181223;-999;-999;-999;    3;   5.5;   4;    0.000;   0;  -999;  -999;    -999;    6.8;-999;    7.5;    5.3;    5.0;eor
       5822;20181224;-999;-999;-999;    3;   0.0;   4;    3.583;   0;  -999;   6.9;    -999;    3.6;   86.75;    5.6;    1.3;   -0.2;eor
       5822;20181225;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   7.3;    -999;    5.3;   82.04;    6.5;    3.3;    2.7;eor
       5822;20181226;-999;-999;-999;    3;   0.0;   0;    0.000;   0;  -999;   8.1;    -999;    4.7;   94.79;    5.2;    3.8;    3.6;eor
