STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4928;20181208;   10;  16.2;   5.6;    3;   1.8;   6;    0.483;   0;   7.6;   7.3;  973.95;    6.8;   73.25;    8.9;    5.0;    3.5;eor
       4928;20181209;   10;  21.2;   7.4;    3;   1.4;   6;    0.000;   0;   7.7;   8.0;  968.82;    7.8;   75.29;   10.6;    6.3;    4.7;eor
       4928;20181210;   10;  14.8;   6.7;    3;   1.9;   8;    1.817;   0;   6.5;   6.4;  982.90;    4.7;   75.33;    6.4;    0.9;   -0.3;eor
       4928;20181211;   10;   9.8;   3.8;    3;   0.3;   8;    0.033;   0;   6.8;   5.8;  985.30;    2.6;   79.25;    4.0;    0.4;   -1.8;eor
       4928;20181212;   10;   5.5;   1.5;    3;   0.0;   8;    0.083;   0;   7.6;   5.9;  984.45;    1.5;   86.00;    2.7;   -0.3;   -2.4;eor
       4928;20181213;   10;   9.6;   3.1;    3;   0.0;   7;    0.000;   0;   7.7;   4.7;  979.00;   -0.3;   78.13;    0.2;   -1.3;   -2.4;eor
       4928;20181214;   10;   9.1;   3.6;    3;   0.0;   0;    0.000;   0;   8.0;   4.0;  981.80;   -0.7;   68.92;    0.0;   -1.3;   -1.7;eor
       4928;20181215;   10;  10.0;   3.7;    3;   1.3;   7;    0.000;   0;   7.5;   3.8;  984.97;   -1.3;   68.83;   -0.4;   -3.4;   -5.2;eor
       4928;20181216;   10;   6.4;   1.8;    3;   0.5;   8;    1.133;   2;   7.7;   5.3;  976.35;   -0.3;   87.33;    1.9;   -2.9;   -3.5;eor
       4928;20181217;   10;   7.6;   2.2;    3;   0.8;   6;    1.583;   0;   7.6;   6.6;  984.17;    2.6;   89.13;    5.9;   -1.2;   -2.9;eor
       4928;20181218;   10;   5.5;   2.6;    3;   0.0;   0;    7.283;   0;   5.1;   6.2;  986.09;    3.0;   82.50;    6.7;   -0.2;   -2.5;eor
       4928;20181219;   10;   9.6;   3.3;    3;   1.7;   6;    0.000;   0;   7.8;   6.6;  978.60;    3.2;   84.75;    7.0;   -0.1;   -1.5;eor
       4928;20181220;   10;  10.6;   3.9;    3;   0.0;   6;    1.000;   0;   7.4;   7.3;  979.62;    6.2;   76.71;    8.5;    4.5;    2.5;eor
       4928;20181221;   10;  14.2;   5.3;    3;   2.9;   6;    0.000;   0;   7.9;   8.9;  975.92;    8.9;   77.13;   11.7;    6.1;    4.8;eor
       4928;20181222;   10;  16.4;   4.8;    3;  10.2;   6;    0.300;   0;   7.8;   9.9;  979.72;    9.8;   81.50;   12.0;    7.9;    6.5;eor
       4928;20181223;   10;  13.4;   3.8;    3;  18.1;   6;    0.000;   0;   7.9;   9.7;  982.99;    9.2;   83.17;   12.4;    7.4;    5.5;eor
       4928;20181224;   10;  22.6;   5.0;    3;   0.7;   6;    0.267;   0;   6.6;   7.9;  988.24;    5.5;   85.75;   12.0;    0.6;   -1.0;eor
       4928;20181225;   10;   4.6;   2.1;    3;   0.0;   0;    2.517;   0;   5.7;   5.3;  997.12;   -0.8;   92.13;    0.8;   -3.2;   -4.9;eor
       4928;20181226;   10;   4.7;   1.9;    3;   0.0;   0;    2.333;   0;   6.9;   5.1;  994.37;   -1.1;   91.08;    0.1;   -2.6;   -3.6;eor
       4928;20181227;   10;   5.9;   2.4;    3;   0.0;   0;    2.833;   0;   7.5;   4.9;  989.45;   -1.3;   88.08;    2.9;   -2.9;   -4.1;eor
       4928;20181228;   10;   6.3;   2.1;    3;   0.0;   6;    5.267;   0;   6.9;   5.2;  990.99;   -1.1;   93.17;    2.1;   -3.1;   -4.4;eor
       4928;20181229;   10;  13.2;   2.2;    3;   0.2;   8;    0.000;   0;   7.9;   5.9;  994.40;    1.2;   87.71;    5.0;   -0.8;   -1.0;eor
       4928;20181230;   10;  14.1;   4.7;    3;   3.5;   6;    0.000;   0;   7.8;   7.1;  994.40;    5.2;   80.67;    6.0;    4.2;    3.6;eor
       4928;20181231;   10;   5.8;   1.8;    3;   1.1;   6;    0.083;   0;   7.8;   8.7;  995.22;    5.5;   96.50;    7.0;    4.1;    3.8;eor
       4928;20190101;   10;  14.4;   3.9;    3;   2.1;   8;    0.000;   0;   7.5;   7.9;  991.41;    5.5;   87.75;    6.6;    3.7;    3.0;eor
       4928;20190102;   10;  16.5;   6.5;    3;   0.0;   8;    1.317;   0;   5.5;   5.1;  993.50;    2.2;   70.21;    4.3;   -0.6;   -2.4;eor
       4928;20190103;   10;   7.2;   2.8;    3;   4.9;   8;    0.183;   0;   6.0;   4.7;  998.11;   -0.8;   81.58;    1.0;   -2.7;   -5.9;eor
