STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5792;20181208;   10;  31.8;  11.5;    3;  10.7;   7;    0.000;  55;   7.9;   2.3;  700.16;  -11.6;   89.88;   -7.3;  -13.8;-999;eor
       5792;20181209;   10;  39.6;  12.1;    3;  36.4;   7;    0.000;  58;   7.6;   2.8;  695.91;   -9.7;   94.13;   -7.4;  -12.0;-999;eor
       5792;20181210;   10;  19.8;   6.0;    3;  42.2;   7;    0.000;  85;   8.0;   1.8;  701.68;  -14.1;   88.46;  -11.8;  -16.2;-999;eor
       5792;20181211;   10;  13.2;   4.3;    3;   6.9;   7;    0.000; 120;   7.8;   1.4;  701.74;  -17.2;   87.88;  -16.1;  -18.1;-999;eor
       5792;20181212;   10;   8.8;   4.0;    3;   0.0;   7;    8.433; 135;   2.7;   1.4;  700.70;  -17.0;   84.79;  -15.1;  -18.6;-999;eor
       5792;20181213;   10;  13.1;   6.1;    3;   0.0;   0;    8.450; 120;   0.0;   1.0;  696.05;  -16.7;   60.21;  -15.0;  -18.2;-999;eor
       5792;20181214;   10;   9.2;   3.9;    3;   0.0;   4;    8.467; 110;   0.0;   0.9;  697.96;  -16.3;   51.04;  -14.3;  -18.1;-999;eor
       5792;20181215;   10;  10.3;   3.6;    3;   0.3;   7;    8.367; 105;   0.0;   1.3;  700.95;  -15.6;   69.42;  -13.7;  -17.7;-999;eor
       5792;20181216;   10;  24.1;   7.4;    3;   8.8;   7;    0.000; 105;   7.6;   2.3;  700.23;  -10.5;   79.58;   -7.7;  -14.0;-999;eor
       5792;20181217;   10;  13.5;   5.7;    3;   1.1;   7;    0.533; 115;   7.9;   2.0;  705.38;  -12.4;   85.92;  -11.5;  -14.0;-999;eor
       5792;20181218;   10;  13.7;   5.3;    3;   0.0;   4;    7.850; 115;   3.0;   1.5;  709.14;   -9.4;   52.79;   -4.6;  -13.9;-999;eor
       5792;20181219;   10;  17.2;   6.8;    3;   2.8;   7;    0.350; 110;   7.4;   2.4;  705.53;   -7.3;   68.58;   -4.3;  -10.3;-999;eor
       5792;20181220;   10;  19.4;   7.9;    3;   0.6;   7;    2.317; 110;   7.6;   2.4;  704.39;  -11.1;   89.38;   -9.4;  -12.1;-999;eor
       5792;20181221;   10;  44.0;  16.2;    3;  12.9;   7;    0.000; 105;   7.3;   3.1;  705.23;   -7.3;   81.75;   -3.7;  -12.2;-999;eor
       5792;20181222;   10;  33.6;  11.0;    3;  38.7;   7;    0.000; 115;   7.8;   3.7;  706.86;   -6.5;   97.29;   -3.9;   -8.5;-999;eor
       5792;20181223;   10;  27.6;  10.6;    3;  36.8;   7;    0.000; 150;   8.0;   3.7;  708.72;   -6.5;   96.88;   -3.4;   -8.4;-999;eor
       5792;20181224;   10;  30.9;   7.0;    3;  26.5;   7;    0.000; 170;   7.6;   2.8;  707.67;  -10.5;   93.33;   -3.5;  -15.2;-999;eor
       5792;20181225;   10;  14.7;   4.7;    3;   0.8;   7;    4.367; 190;   5.1;   1.1;  712.78;  -12.6;   45.50;   -7.8;  -14.7;-999;eor
       5792;20181226;   10;  11.8;   5.6;    3;   0.0;   0;    8.100; 160;   2.0;   1.3;  714.76;   -7.0;   35.96;   -4.7;   -9.1;-999;eor
       5792;20181227;   10;  10.2;   4.3;    3;   0.0;   7;    5.600; 160;   7.0;   2.7;  714.15;   -3.6;   57.13;   -0.2;   -5.6;-999;eor
       5792;20181228;   10;  12.5;   5.9;    3;   0.0;   7;    5.267; 160;   5.8;   2.4;  713.31;   -5.7;   59.79;   -4.5;   -9.2;-999;eor
       5792;20181229;   10;  20.2;   6.3;    3;  11.7;   7;    4.867; 160;   6.8;   2.1;  713.37;   -8.2;   65.46;   -6.4;  -11.1;-999;eor
       5792;20181230;   10;  19.0;   7.0;    3;  29.0;   7;    0.000; 165;   7.8;   2.1;  711.31;  -12.1;   87.54;   -9.2;  -14.2;-999;eor
       5792;20181231;   10;  16.3;   6.1;    3;  14.0;   7;    0.000; 185;   7.9;   3.0;  713.85;   -8.7;   94.58;   -5.8;  -11.1;-999;eor
       5792;20190101;   10;  20.3;   6.8;    3;  20.1;   7;    8.383; 200;   6.9;   2.5;  712.10;   -8.4;   76.71;   -6.0;  -12.0;-999;eor
       5792;20190102;   10;  19.3;   6.7;    3;  65.0;   7;    0.000; 210;   5.6;   1.5;  704.97;  -17.6;   95.38;  -12.0;  -20.9;-999;eor
       5792;20190103;   10;  12.2;   5.6;    3;  11.3;   7;    0.433; 265;   6.0;   1.1;  706.80;  -21.0;   91.42;  -19.9;  -22.4;-999;eor
       5792;20190104;   10;  17.2;   5.8;    3;  12.6;   7;    0.200; 250;   7.9;   1.3;  708.23;  -17.9;   86.67;  -14.7;  -20.1;-999;eor
       5792;20190105;   10;  17.3;   7.2;    3;  41.5;   7;    0.000; 260;   8.0;   2.0;  707.20;  -13.0;   88.54;  -11.2;  -16.8;-999;eor
       5792;20190106;   10;  14.3;   5.7;    3;  30.9;   7;    0.000; 285;   8.0;   2.0;  708.60;  -13.1;   89.96;  -12.2;  -13.6;-999;eor
       5792;20190107;   10;  13.5;   5.2;    3;   9.9;   7;    0.050; 300;   7.9;   1.9;  709.71;  -13.0;   85.63;  -11.4;  -13.9;-999;eor
       5792;20190108;   10;  24.9;   9.7;    3;  25.5;   7;    0.000; 290;   7.9;   2.2;  700.55;  -12.0;   87.46;   -8.6;  -15.6;-999;eor
       5792;20190109;   10;  21.3;   6.1;    3;  27.6;   7;    0.000; 300;   7.8;   1.4;  693.33;  -17.6;   90.42;  -15.4;  -19.2;-999;eor
       5792;20190110;   10;   9.2;   3.7;    3;  19.0;   7;    0.000; 325;   7.7;   1.3;  697.80;  -18.5;   91.58;  -17.8;  -19.3;-999;eor
       5792;20190111;   10;  14.5;   5.3;    3;  14.4;   7;    5.333; 345;  -999;   1.3;  701.18;  -17.8;   84.29;  -12.6;  -21.7;-999;eor
       5792;20190112;   10;  22.2;   7.8;    3;  17.9;   7;    3.300; 345;   7.6;   2.1;  703.56;  -12.2;   87.00;   -9.6;  -13.1;-999;eor
       5792;20190113;   10;  28.0;  10.7;    3;  65.9;   7;    0.000; 365;   8.0;   2.5;  696.34;  -10.5;   89.79;   -7.6;  -12.5;-999;eor
       5792;20190114;   10;  22.7;   7.7;    3;  61.5;   7;    0.000; 400;   7.9;   2.1;  694.59;  -13.5;   94.83;   -9.3;  -16.9;-999;eor
       5792;20190115;   10;  18.2;   7.0;    3;   0.2;   7;    0.817; 465;   8.0;   1.7;  702.25;  -14.7;   85.79;   -9.7;  -17.4;-999;eor
       5792;20190116;   10;  23.5;  10.1;    3;   0.0;   4;    8.650; 440;   5.4;   1.9;  703.70;   -6.9;   51.42;   -5.0;   -9.8;-999;eor
       5792;20190117;   10;  26.0;  10.7;    3;   7.4;   7;    5.467; 430;   5.0;   2.0;  697.76;  -10.0;   70.88;   -5.2;  -16.1;-999;eor
       5792;20190118;   10;  19.1;   5.2;    3;   0.3;   7;    6.167; 435;   7.2;   1.1;  697.32;  -17.1;   68.75;  -13.9;  -19.4;-999;eor
       5792;20190119;   10;  12.7;   6.5;    3;   0.0;   4;    8.350; 420;   5.1;   1.1;  696.87;  -14.8;   55.42;  -12.1;  -15.8;-999;eor
       5792;20190120;   10;  13.2;   4.8;    3;   0.5;   7;    5.950; 410;   5.9;   1.4;  697.17;  -14.8;   68.92;  -13.1;  -16.4;-999;eor
       5792;20190121;   10;   5.3;   2.0;    3;   0.0;   0;    9.050; 400;   0.8;   1.6;  699.13;  -13.4;   73.88;   -8.4;  -14.9;-999;eor
       5792;20190122;   10;   6.3;   2.5;    3;   0.0;   7;    9.100; 395;   1.0;   0.8;  693.15;  -12.9;   34.29;   -9.5;  -15.3;-999;eor
       5792;20190123;   10;   6.0;   2.7;    3;   0.3;   7;    0.250; 395;   4.3;   1.3;  683.62;  -15.2;   67.71;  -12.7;  -17.5;-999;eor
       5792;20190124;   10;  11.2;   3.2;    3;   0.1;   7;    9.133; 385;   1.7;   0.9;  688.27;  -17.3;   59.83;  -12.0;  -21.0;-999;eor
       5792;20190125;   10;  17.0;   7.6;    3;   7.5;   7;    6.200; 375;   6.7;   0.9;  693.69;  -19.2;   67.29;  -11.0;  -21.6;-999;eor
       5792;20190126;   10;  25.2;   9.2;    3;  15.4;   7;    1.967; 375;   8.0;   2.3;  697.99;   -9.9;   81.29;   -6.8;  -11.8;-999;eor
       5792;20190127;   10;  26.8;  10.6;    3;   9.3;   7;    4.450; 385;   7.4;   1.7;  688.50;   -9.0;   58.92;   -5.5;  -12.7;-999;eor
       5792;20190128;   10;  22.8;   7.8;    3;  13.9;   7;    2.800; 385;   7.9;   1.4;  685.87;  -16.8;   86.25;  -12.6;  -17.7;-999;eor
       5792;20190129;   10;  19.4;   7.2;    3;   2.3;   7;    5.350; 390;   6.6;   1.3;  689.28;  -17.8;   83.04;  -16.7;  -18.9;-999;eor
       5792;20190130;   10;  17.5;   6.5;    3;   3.1;   7;    0.267; 380;   7.6;   1.5;  685.15;  -16.0;   82.38;  -12.9;  -19.9;-999;eor
       5792;20190131;   10;  33.9;  10.2;    3;   0.1;   7;    8.133; 380;   5.3;   1.3;  685.24;  -15.8;   73.67;   -8.5;  -18.2;-999;eor
       5792;20190201;   10;  31.0;  14.3;    3;  10.2;   7;    3.950; 380;   7.2;   2.8;  686.22;   -7.6;   81.67;   -6.4;  -10.0;-999;eor
       5792;20190202;   10;  21.2;   6.6;    3;  19.7;   7;    1.650; 390;   7.7;   2.8;  688.68;   -8.7;   87.42;   -6.6;  -10.3;-999;eor
       5792;20190203;   10;  10.2;   4.3;    3;  18.7;   7;    0.000; 415;   8.0;   1.7;  695.27;  -15.3;   91.13;  -10.4;  -18.6;-999;eor
