STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3158;20181208;   10;  16.7;   7.3;    3;   2.2;   6;    1.033;   0;   7.4;   8.0;  998.24;    7.6;   75.88;   10.3;    5.5;    4.1;eor
       3158;20181209;   10;  15.4;   6.3;    3;   2.4;   6;    0.317;   0;   7.8;   8.6;  990.73;    7.4;   83.29;    8.4;    6.2;    5.0;eor
       3158;20181210;   10;  15.2;   7.6;    3;   3.5;   6;    0.233;   0;   7.8;   6.6; 1005.18;    4.9;   76.29;    6.6;    3.5;    2.7;eor
       3158;20181211;   10;  11.8;   4.5;    3;   2.3;   6;    0.500;   0;   7.7;   6.9; 1010.85;    3.5;   87.63;    4.5;    2.8;    1.9;eor
       3158;20181212;   10;   4.9;   1.6;    3;   0.0;   0;    0.833;   0;   7.3;   6.3; 1021.84;    1.5;   92.71;    3.5;   -0.3;   -2.1;eor
       3158;20181213;   10;   4.3;   1.3;    3;   0.0;   8;    0.000;   0;   8.0;   6.1; 1022.96;    1.4;   90.08;    2.4;    0.4;    0.1;eor
       3158;20181214;   10;   7.0;   2.7;    3;   0.0;   7;    0.000;   0;   8.0;   5.2; 1025.44;    0.1;   84.33;    0.6;   -0.4;   -0.7;eor
       3158;20181215;   10;   5.8;   1.9;    3;   0.0;   7;    0.000;   0;   7.8;   5.3; 1026.87;    0.0;   86.17;    0.8;   -0.5;   -1.3;eor
       3158;20181216;   10;   6.8;   3.1;    3;   0.1;   8;    0.000;   0;   7.8;   4.8; 1016.66;   -0.7;   82.42;    0.2;   -1.6;   -2.3;eor
       3158;20181217;   10;   3.9;   1.7;    3;   0.0;   8;    0.000;   0;   8.0;   5.4; 1019.43;   -0.1;   88.58;    1.0;   -1.6;   -1.9;eor
       3158;20181218;   10;   5.7;   2.0;    3;   0.0;   6;    0.000;   0;   7.0;   6.8; 1023.94;    2.2;   94.17;    4.7;    0.2;   -1.5;eor
       3158;20181219;   10;   6.6;   3.4;    3;   2.6;   6;    0.000;   0;   7.9;   5.7; 1017.84;    0.6;   89.54;    2.3;   -2.1;   -2.6;eor
       3158;20181220;   10;   5.5;   2.8;    3;   0.3;   6;    0.000;   0;   8.0;   6.9; 1013.82;    2.7;   93.17;    4.3;    1.9;    0.2;eor
       3158;20181221;   10;  15.9;   4.1;    3;   3.1;   6;    0.000;   0;   7.7;   8.4; 1005.16;    5.8;   90.38;   10.5;    2.8;    1.4;eor
       3158;20181222;   10;  17.8;   5.8;    3;   1.3;   6;    0.000;   0;   8.0;   7.8; 1004.90;    6.4;   80.46;   10.2;    3.0;    2.2;eor
       3158;20181223;   10;   9.6;   3.4;    3;   5.8;   6;    0.000;   0;   7.9;   8.2; 1012.96;    5.5;   91.21;    7.7;    2.5;    0.7;eor
       3158;20181224;   10;  10.8;   3.8;    3;   0.0;   8;    0.000;   0;   8.0;   5.7; 1020.43;    1.7;   81.42;    4.0;    0.5;    0.4;eor
       3158;20181225;   10;  12.1;   6.2;    3;   0.0;   6;    0.000;   0;   7.9;   7.1; 1024.73;    4.9;   81.75;    6.2;    2.2;    1.3;eor
       3158;20181226;   10;  10.9;   4.9;    3;   0.4;   6;    0.000;   0;   7.8;   8.2; 1023.53;    6.1;   86.71;    7.2;    5.5;    5.0;eor
       3158;20181227;   10;   9.6;   4.6;    3;   0.1;   6;    0.000;   0;   7.9;   8.6; 1021.60;    6.1;   91.13;    7.3;    5.2;    5.1;eor
       3158;20181228;   10;   9.8;   3.7;    3;   0.3;   6;    0.000;   0;   7.8;   8.4; 1021.89;    6.1;   88.92;    7.4;    5.0;    3.5;eor
       3158;20181229;   10;   9.0;   4.3;    3;   2.0;   6;    0.000;   0;   8.0;   8.6; 1022.33;    6.2;   90.50;    6.9;    5.0;    3.5;eor
       3158;20181230;   10;  14.6;   5.6;    3;   0.4;   6;    0.433;   0;   7.6;   8.0; 1019.36;    5.9;   85.92;    7.8;    4.1;    3.5;eor
       3158;20181231;   10;   7.0;   2.1;    3;   0.4;   6;    0.867;   0;   8.0;   7.5; 1027.44;    4.2;   90.42;    7.8;    1.2;   -0.5;eor
       3158;20190101;   10;  18.2;   8.0;    3;   0.7;   8;    0.917;   0;   7.3;   7.9; 1013.55;    6.8;   79.00;    9.0;    3.6;    2.6;eor
       3158;20190102;   10;  16.1;   5.9;    3;   0.0;   8;    1.600;   0;   6.9;   4.6; 1019.74;    1.9;   65.38;    4.1;   -2.1;   -4.0;eor
       3158;20190103;   10;   9.6;   3.5;    3;   0.3;   8;    1.000;   0;   4.3;   4.7; 1029.52;   -1.0;   81.04;    1.6;   -4.8;   -7.3;eor
       3158;20190104;   10;   9.7;   4.0;    3;   1.3;   6;    0.000;   0;   7.8;   6.0; 1024.59;    0.9;   90.25;    4.5;   -5.1;   -7.5;eor
       3158;20190105;   10;   8.1;   3.4;    3;   0.1;   6;    0.000;   0;   7.6;   7.8; 1017.19;    5.0;   88.75;    6.6;    1.4;   -0.8;eor
       3158;20190106;   10;   5.2;   2.1;    3;   0.0;   0;    0.000;   0;   8.0;   5.8; 1025.55;    1.8;   82.71;    2.8;    0.8;    0.0;eor
