STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        662;20181208;   10;  15.5;   6.6;    3;   1.7;   4;    0.050;   0;   6.8;   7.8;  989.37;    7.2;   77.08;    8.6;    5.6;    4.4;eor
        662;20181209;   10;  17.4;   6.8;    3;   5.9;   4;    0.217;   0;   7.2;   8.3;  985.59;    7.2;   81.58;    8.9;    5.3;    4.0;eor
        662;20181210;   10;  15.4;   7.2;    3;   2.5;   4;    3.800;   0;   6.6;   6.6; 1003.05;    4.5;   78.92;    5.5;    2.8;    1.9;eor
        662;20181211;   10;  13.6;   5.7;    3;   0.0;   4;    2.617;   0;   6.7;   6.7; 1008.49;    4.2;   80.96;    5.8;    3.1;    2.0;eor
        662;20181212;   10;   8.7;   3.1;    3;   0.1;   4;    0.000;   0;   7.8;   6.7; 1015.05;    2.9;   88.17;    4.3;    1.0;   -0.3;eor
        662;20181213;   10;   8.6;   3.6;    3;   0.0;   4;    0.000;   0;   7.8;   6.2; 1013.82;    1.9;   88.46;    2.7;    1.0;    0.1;eor
        662;20181214;   10;   7.3;   3.4;    3;   0.0;   0;    0.300;   0;   7.7;   5.2; 1015.28;    0.4;   81.79;    1.4;   -0.5;   -1.7;eor
        662;20181215;   10;  11.6;   3.8;    3;   0.0;   4;    0.000;   0;   7.5;   4.7; 1016.59;   -0.2;   77.54;    0.2;   -1.5;   -2.5;eor
        662;20181216;   10;  11.2;   4.0;    3;   0.2;   4;    0.000;   0;   6.6;   4.8; 1004.50;   -0.6;   81.92;    0.4;   -1.4;   -2.5;eor
        662;20181217;   10;   8.0;   2.8;    3;   0.6;   4;    0.000;   0;   8.0;   6.6; 1009.20;    2.8;   87.17;    5.1;    0.4;    0.0;eor
        662;20181218;   10;   9.0;   3.2;    3;   0.0;   0;    3.317;   0;   6.7;   7.0; 1013.13;    3.9;   86.00;    6.4;    1.2;   -1.9;eor
        662;20181219;   10;   9.4;   3.8;    3;   0.1;   6;    0.000;   0;   7.9;   6.6; 1004.51;    3.8;   81.42;    6.5;    1.6;   -0.3;eor
        662;20181220;   10;   7.3;   2.7;    3;   1.5;   6;    0.000;   0;   7.9;   8.0; 1002.97;    6.2;   84.00;    7.6;    4.4;    2.9;eor
        662;20181221;   10;  19.4;   5.2;    3;  11.9;   6;    0.000;   0;   7.6;   9.3;  993.80;    8.2;   85.21;   12.2;    5.9;    4.6;eor
        662;20181222;   10;  16.5;   4.6;    3;  12.0;   6;    0.000;   0;   7.6;   9.1;  999.46;    7.3;   89.13;    8.6;    6.1;    5.2;eor
        662;20181223;   10;   8.9;   3.4;    3;   8.6;   6;    0.000;   0;   7.5;   8.7; 1006.26;    6.8;   88.50;    8.2;    5.2;    4.7;eor
        662;20181224;   10;   8.9;   4.1;    3;   0.2;   8;    0.017;   0;   7.6;   6.7; 1015.66;    3.0;   87.79;    5.4;    1.2;   -0.2;eor
        662;20181225;   10;  12.1;   4.6;    3;   0.1;   6;    0.000;   0;   7.8;   6.8; 1021.18;    5.0;   78.00;    6.2;    3.6;    2.3;eor
        662;20181226;   10;  11.1;   5.0;    3;   0.0;   6;    0.000;   0;   7.9;   7.6; 1019.20;    4.3;   91.79;    5.2;    3.2;    2.9;eor
        662;20181227;   10;   7.5;   3.6;    3;   0.0;   6;    0.033;   0;   7.9;   6.4; 1015.86;    4.6;   76.00;    5.5;    2.9;    0.7;eor
        662;20181228;   10;   7.9;   3.5;    3;   0.3;   6;    0.000;   0;   7.9;   7.8; 1016.78;    4.9;   90.67;    5.6;    4.3;    3.9;eor
        662;20181229;   10;  13.5;   4.7;    3;   8.1;   6;    0.000;   0;   7.7;   8.3; 1015.45;    5.4;   92.50;    7.8;    4.3;    4.0;eor
        662;20181230;   10;  19.5;   6.2;    3;   0.0;   6;    0.033;   0;   7.8;   8.4; 1016.82;    7.1;   83.67;    7.9;    6.2;    5.3;eor
        662;20181231;   10;  11.5;   2.8;    3;   0.2;   6;    0.000;   0;   8.0;   9.8; 1020.39;    7.6;   93.92;    8.9;    6.1;    5.4;eor
        662;20190101;   10;  18.7;   7.8;    3;   1.4;   6;    0.350;   0;   6.9;   7.9; 1011.82;    6.3;   82.08;    8.7;    2.2;    1.3;eor
        662;20190102;   10;  14.5;   6.1;    3;   0.0;   0;    5.217;   0;   3.0;   5.0; 1019.19;    2.4;   69.04;    4.4;   -1.2;   -3.3;eor
        662;20190103;   10;   5.4;   2.6;    3;   0.0;   0;    3.117;   0;   4.1;   5.1; 1025.56;   -0.3;   85.17;    2.5;   -3.8;   -6.7;eor
        662;20190104;   10;  12.0;   5.0;    3;   2.8;   6;    0.000;   0;   7.5;   6.9; 1020.68;    2.6;   92.75;    5.9;   -0.7;   -2.0;eor
