STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        430;20181208;   10;  18.5;   7.9;    3;   3.0;   6;    0.033;   0;   6.4;   7.8;  994.96;    7.2;   76.92;    9.7;    5.4;    3.5;eor
        430;20181209;   10;  16.3;   7.6;    3;   2.5;   6;    0.017;   0;   7.6;   8.5;  988.24;    7.3;   82.88;    8.3;    5.9;    5.4;eor
        430;20181210;   10;  15.8;   7.9;    3;   0.3;   6;    1.117;   0;   6.8;   6.7; 1003.80;    4.7;   78.08;    5.9;    3.5;    2.1;eor
        430;20181211;   10;  13.5;   4.4;    3;   2.5;   6;    0.000;   0;   7.7;   7.1; 1009.52;    3.7;   88.67;    4.8;    1.9;    0.1;eor
        430;20181212;   10;   5.7;   2.2;    3;   0.0;   6;    0.150;   0;   7.1;   6.8; 1019.39;    2.7;   91.00;    4.1;    1.8;    0.7;eor
        430;20181213;   10;   5.1;   2.3;    3;   0.0;   8;    0.000;   0;   7.8;   6.4; 1020.01;    1.8;   91.29;    2.5;    1.1;    0.8;eor
        430;20181214;   10;   7.0;   2.8;    3;   0.0;   0;    0.000;   0;   7.7;   5.1; 1022.14;    0.6;   79.54;    1.2;   -0.2;   -0.3;eor
        430;20181215;   10;   6.2;   2.3;    3;   0.0;   7;    0.000;   0;   7.8;   5.0; 1023.80;    0.1;   81.54;    0.7;   -0.6;   -0.7;eor
        430;20181216;   10;  11.3;   4.5;    3;   0.0;   7;    0.000;   0;   7.5;   4.3; 1012.79;   -0.2;   72.42;    0.6;   -1.4;   -2.8;eor
        430;20181217;   10;   5.7;   1.5;    3;   0.4;   8;    0.000;   0;   7.8;   5.7; 1015.98;    1.3;   85.25;    3.0;   -0.8;   -1.3;eor
        430;20181218;   10;   7.0;   2.4;    3;   0.0;   6;    0.450;   0;   6.4;   7.3; 1020.31;    4.1;   89.00;    6.8;    1.1;   -0.5;eor
        430;20181219;   10;  10.8;   4.0;    3;   0.0;   6;    0.000;   0;   7.0;   6.1; 1013.31;    2.2;   85.17;    3.6;    0.6;   -0.6;eor
        430;20181220;   10;   6.0;   2.6;    3;   1.2;   6;    0.000;   0;   7.4;   7.2; 1010.11;    4.2;   86.92;    5.6;    3.0;    2.0;eor
        430;20181221;   10;  17.7;   4.8;    3;   7.1;   6;    0.000;   0;   7.6;   9.0; 1001.15;    6.9;   89.83;   11.0;    4.4;    2.2;eor
        430;20181222;   10;  17.5;   5.2;    3;   5.6;   6;    0.000;   0;   7.6;   7.9; 1002.83;    6.4;   82.33;    9.8;    3.5;    1.6;eor
        430;20181223;   10;  11.3;   4.4;    3;   2.7;   6;    0.067;   0;   7.8;   8.7; 1010.45;    5.9;   93.92;    7.8;    3.0;    1.7;eor
        430;20181224;   10;  11.1;   4.0;    3;   0.2;   8;    0.000;   0;   7.8;   6.0; 1018.62;    1.9;   84.50;    5.4;    0.1;   -0.1;eor
        430;20181225;   10;  13.0;   6.0;    3;   0.1;   6;    0.000;   0;   7.5;   7.1; 1023.25;    4.8;   82.96;    5.8;    3.0;    2.4;eor
        430;20181226;   10;  12.7;   5.4;    3;   0.9;   6;    0.000;   0;   8.0;   8.5; 1021.71;    5.7;   92.08;    6.8;    4.6;    4.2;eor
        430;20181227;   10;  10.8;   4.9;    3;   0.4;   6;    0.000;   0;   7.8;   8.4; 1019.54;    5.2;   94.25;    6.0;    4.0;    3.0;eor
        430;20181228;   10;   9.1;   4.0;    3;   1.0;   6;    0.000;   0;   7.8;   8.6; 1019.88;    6.1;   91.33;    7.1;    5.1;    4.8;eor
        430;20181229;   10;  11.1;   5.1;    3;   4.1;   6;    0.000;   0;   8.0;   8.7; 1019.78;    5.9;   94.04;    7.0;    4.9;    4.5;eor
        430;20181230;   10;  14.4;   5.3;    3;   0.2;   6;    0.017;   0;   6.8;   7.9; 1018.03;    6.2;   83.29;    7.8;    2.9;    0.1;eor
        430;20181231;   10;   8.9;   2.8;    3;   0.3;   6;    0.017;   0;   7.9;   8.5; 1024.86;    5.3;   94.88;    7.9;    2.0;    0.4;eor
        430;20190101;   10;  17.1;   8.4;    3;   0.9;   8;    1.050;   0;   7.5;   7.9; 1012.33;    6.5;   80.67;    8.3;    2.8;    1.2;eor
        430;20190102;   10;  17.7;   5.4;    3;   0.2;   7;    1.750;   0;   3.8;   4.4; 1019.18;    1.9;   62.21;    3.9;   -2.2;   -6.0;eor
        430;20190103;   10;   9.8;   2.8;    3;   0.0;   7;    0.033;   0;   4.7;   4.8; 1028.14;   -0.5;   80.79;    1.9;   -2.8;   -7.4;eor
        430;20190104;   10;  10.3;   4.2;    3;   1.2;   6;    0.000;   0;   7.7;   6.6; 1022.73;    1.7;   94.83;    5.0;   -1.2;   -2.0;eor
        430;20190105;   10;   9.8;   3.7;    3;   0.0;   6;    0.483;   0;   7.4;   8.4; 1015.47;    6.0;   89.67;    8.0;    2.2;   -1.0;eor
        430;20190106;   10;   7.0;   1.9;    3;   0.3;   8;    0.367;   0;   7.0;   6.0; 1023.24;    1.9;   86.50;    3.5;   -0.2;   -2.2;eor
        430;20190107;   10;  10.5;   3.1;    3;   7.6;   6;    0.000;   0;   7.7;   7.5; 1020.30;    3.3;   96.13;    5.8;   -0.8;   -2.1;eor
        430;20190108;   10;  17.5;   7.3;    3;   6.4;   6;    0.000;   0;   7.3;   7.9;  996.75;    4.9;   90.79;    6.1;    2.2;    1.8;eor
        430;20190109;   10;  12.9;   5.4;    3;   2.0;   8;    0.000;   0;   8.0;   6.5; 1002.51;    2.1;   91.50;    3.0;    1.2;    0.7;eor
        430;20190110;   10;   9.8;   3.3;    3;   0.0;   7;    0.800;   0;   7.0;   5.4; 1017.68;    1.0;   81.42;    2.2;   -0.3;   -1.6;eor
        430;20190111;   10;   9.9;   4.7;    3;   0.4;   8;    0.000;   0;   8.0;   6.9; 1011.94;    2.4;   93.08;    5.7;   -0.2;   -0.6;eor
        430;20190112;   10;  12.5;   5.9;    3;   4.4;   6;    0.000;   0;   7.9;   7.7; 1005.30;    5.0;   88.50;    6.0;    3.9;    3.3;eor
        430;20190113;   10;  14.6;   7.2;    3;   6.4;   8;    0.000;   0;   7.8;   8.7;  990.66;    6.3;   90.96;    8.1;    5.2;    3.8;eor
        430;20190114;   10;  18.0;   7.7;    3;   0.0;   8;    3.133;   0;   4.4;   4.8;  996.34;    2.4;   65.50;    5.9;    0.2;   -1.3;eor
        430;20190115;   10;  16.5;   8.2;    3;   1.1;   6;    0.000;   0;   7.7;   7.0; 1004.19;    3.9;   84.50;    6.7;    1.3;   -0.1;eor
        430;20190116;   10;  14.9;   6.8;    3;   0.0;   6;    0.000;   0;   7.9;   7.8; 1001.70;    6.3;   81.75;    7.3;    3.1;    1.5;eor
        430;20190117;   10;  14.1;   6.4;    3;   1.5;   8;    0.767;   0;   7.3;   6.6;  994.98;    4.6;   77.63;    6.9;    1.4;    0.4;eor
        430;20190118;   10;  12.0;   4.6;    3;   0.2;   7;    6.633;   1;   5.2;   5.0; 1010.61;    0.4;   80.04;    1.8;   -1.7;   -3.8;eor
        430;20190119;   10;   5.0;   1.5;    3;   0.0;   0;    4.883;   1;   4.6;   5.1; 1015.63;    0.3;   81.08;    2.6;   -3.1;   -7.7;eor
        430;20190120;   10;   5.1;   1.7;    3;   0.0;   7;    6.600;   0;   2.9;   4.4; 1015.75;   -2.7;   87.46;    0.9;   -4.9;   -7.0;eor
        430;20190121;   10;   7.0;   2.9;    3;   0.0;   7;    3.500;   0;   7.0;   4.2; 1017.20;   -3.2;   87.42;   -0.6;   -4.4;   -6.7;eor
        430;20190122;   10;   8.2;   3.1;    3;   0.0;   0;    5.200;   0;   3.9;   3.9; 1007.74;   -2.6;   77.67;    0.3;   -5.5;   -7.6;eor
        430;20190123;   10;  10.1;   5.2;    3;   0.0;   7;    0.633;   0;   6.3;   3.3; 1001.78;   -5.4;   81.29;   -3.3;   -7.0;   -7.4;eor
        430;20190124;   10;   9.1;   3.5;    3;   0.0;   7;    0.000;   0;   8.0;   3.4; 1008.22;   -3.8;   73.00;   -3.2;   -4.9;   -4.5;eor
        430;20190125;   10;   7.7;   2.4;    3;   0.5;   7;    0.233;   0;   7.5;   3.5; 1009.80;   -3.7;   76.13;   -2.6;   -4.5;   -4.8;eor
        430;20190126;   10;   6.7;   2.7;    3;   4.1;   8;    0.000;   1;   8.0;   6.3;  997.88;    0.8;   95.63;    3.9;   -3.1;   -3.4;eor
        430;20190127;   10;   8.7;   4.1;    3;   2.7;   6;    0.000;   0;   7.5;   7.4;  985.60;    4.4;   87.96;    6.3;    2.9;    1.6;eor
        430;20190128;   10;   8.6;   3.6;    3;   0.7;   8;    4.267;   0;   6.9;   6.8;  986.98;    3.3;   87.25;    5.9;    1.5;   -0.1;eor
        430;20190129;   10;  10.3;   3.8;    3;   0.0;   0;    0.067;   1;   7.1;   5.9;  998.11;    1.2;   88.29;    2.7;   -1.5;   -3.2;eor
        430;20190130;   10;  12.9;   5.0;    3;   0.0;   0;    5.317;   0;   5.0;   4.8;  996.27;    0.3;   77.33;    3.1;   -2.4;   -4.0;eor
        430;20190131;   10;   8.6;   3.2;    3;   0.0;   0;    1.883;   0;   5.6;   5.0;  995.90;    1.0;   75.88;    4.2;   -1.4;   -3.1;eor
        430;20190201;   10;   9.8;   3.7;    3;   2.1;   8;    0.000;   0;   6.1;   4.9;  992.40;   -0.1;   80.08;    2.1;   -3.1;   -4.8;eor
        430;20190202;   10;   9.4;   2.6;    3;   1.2;   8;    0.000;   1;   8.0;   6.1;  993.09;    0.5;   95.67;    1.1;    0.1;   -0.1;eor
        430;20190203;   10;   9.1;   3.0;    3;   0.0;   8;    0.000;   0;   8.0;   6.2; 1009.25;    1.0;   94.63;    1.9;   -0.8;   -2.9;eor
        430;20190204;   10;   9.4;   3.5;    3;   0.1;   7;    6.617;   0;   4.5;   5.3; 1022.08;    0.9;   81.92;    5.7;   -3.9;   -6.5;eor
        430;20190205;   10;   9.1;   4.5;    3;   0.0;   7;    0.000;   0;   7.8;   5.6; 1021.42;    2.3;   77.29;    3.8;    0.2;   -1.2;eor
        430;20190206;   10;  10.3;   3.9;    3;   0.0;   0;    3.833;   0;   6.9;   5.8; 1019.97;    3.6;   73.54;    7.1;    1.0;   -2.4;eor
        430;20190207;   10;  10.8;   4.0;    3;   0.4;   6;    1.017;   0;   6.5;   5.1; 1008.30;    3.1;   67.46;    6.0;    0.2;   -1.1;eor
        430;20190208;   10;  12.5;   5.7;    3;   0.0;   6;    2.467;   0;   5.5;   6.7; 1008.47;    5.7;   73.29;    8.8;    2.6;    0.5;eor
        430;20190209;   10;  20.2;   7.8;    3;   1.3;   8;    3.267;   0;   6.1;   6.9; 1000.12;    7.8;   64.67;   11.2;    5.4;    3.7;eor
        430;20190210;   10;  17.3;   5.8;    3;  11.8;   6;    0.000;   0;   6.3;   8.2;  993.21;    6.7;   82.67;    9.0;    4.3;    2.1;eor
        430;20190211;   10;  15.6;   6.9;    3;   0.3;   6;    1.183;   0;   4.7;   6.2; 1001.78;    4.4;   74.42;    7.1;    1.3;   -0.3;eor
        430;20190212;   10;  12.2;   4.6;    3;   0.1;   6;    4.033;   0;   4.4;   5.3; 1022.37;    2.9;   70.54;    6.3;    0.7;   -3.2;eor
