STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        596;20181208;   10;  19.2;   9.7;    3;   9.3;   6;    0.000;   0;   7.1;   8.5;  991.08;    6.9;   85.04;    8.2;    5.5;    4.6;eor
        596;20181209;   10;  16.9;   8.1;    3;   2.7;   6;    1.000;   0;   7.0;   8.4;  988.19;    6.6;   86.50;    7.8;    5.3;    4.1;eor
        596;20181210;   10;  18.8;   9.7;    3;   0.0;   6;    4.233;   0;   4.9;   6.8; 1005.25;    5.1;   77.83;    5.9;    4.4;    3.0;eor
        596;20181211;   10;  16.3;   8.8;    3;   0.0;   6;    0.000;   0;   7.3;   6.9; 1014.62;    5.3;   77.21;    5.8;    4.5;    3.1;eor
        596;20181212;   10;  12.4;   8.2;    3;   0.4;   6;    0.317;   0;   7.0;   7.1; 1024.53;    4.9;   81.63;    5.4;    3.6;    3.1;eor
        596;20181213;   10;  10.6;   6.6;    3;   1.1;   8;    0.050;   0;   7.3;   6.4; 1024.25;    3.4;   81.92;    4.1;    2.1;    0.8;eor
        596;20181214;   10;  10.4;   5.0;    3;   0.0;   8;    0.000;   0;   7.8;   5.5; 1025.43;    1.7;   79.75;    3.0;    0.5;    0.1;eor
        596;20181215;   10;  11.3;   5.1;    3;   0.0;   0;    2.617;   0;   5.0;   5.0; 1026.53;    0.5;   78.17;    1.2;   -0.4;   -2.1;eor
        596;20181216;   10;  13.7;   6.9;    3;   0.0;   0;    0.000;   0;   7.5;   4.6; 1014.32;    0.2;   74.46;    1.0;   -1.6;   -3.4;eor
        596;20181217;   10;   7.0;   3.1;    3;   0.8;   8;    0.000;   0;   8.0;   5.7; 1017.40;    0.5;   88.88;    2.2;   -0.8;   -1.1;eor
        596;20181218;   10;   9.0;   3.7;    3;   0.5;   6;    0.750;   0;   7.6;   7.8; 1020.54;    4.2;   93.92;    6.7;    2.1;    1.3;eor
        596;20181219;   10;  11.1;   5.4;    3;   0.1;   6;    0.000;   0;   7.7;   6.6; 1012.63;    2.7;   88.67;    3.7;    1.4;    0.3;eor
        596;20181220;   10;   6.3;   3.3;    3;   0.8;   6;    0.000;   0;   7.9;   7.7; 1010.41;    4.1;   93.71;    5.2;    2.6;    1.2;eor
        596;20181221;   10;  21.1;   5.6;    3;   8.3;   6;    0.000;   0;   7.5;   8.9;  999.63;    6.1;   94.83;    8.8;    4.9;    3.7;eor
        596;20181222;   10;  18.6;   4.5;    3;   0.3;   6;    0.000;   0;   7.4;   7.8; 1005.09;    4.7;   90.75;    7.2;    3.5;    2.2;eor
        596;20181223;   10;  11.4;   5.8;    3;   4.3;   8;    0.000;   0;   7.7;   8.6; 1011.62;    5.7;   92.96;    7.2;    3.4;    3.1;eor
        596;20181224;   10;  12.1;   6.8;    3;   0.0;   8;    0.500;   0;   7.4;   6.2; 1022.50;    2.6;   84.08;    4.7;    0.5;   -0.7;eor
        596;20181225;   10;  16.5;   8.2;    3;   0.0;   6;    0.350;   0;   7.6;   7.4; 1025.00;    5.6;   81.38;    6.7;    3.5;    2.6;eor
        596;20181226;   10;  16.0;   6.5;    3;   0.0;   6;    0.000;   0;   7.6;   9.6; 1023.47;    7.4;   93.21;    8.6;    6.0;    5.3;eor
        596;20181227;   10;  13.2;   7.1;    3;   0.1;   6;    0.000;   0;   7.9;   9.5; 1020.55;    6.9;   95.21;    7.5;    6.0;    5.8;eor
        596;20181228;   10;  12.2;   5.5;    3;   1.5;   6;    0.000;   0;   7.8;   9.1; 1022.15;    7.1;   89.67;    7.5;    6.5;    6.2;eor
        596;20181229;   10;  12.3;   6.2;    3;   1.5;   6;    0.000;   0;   7.5;   9.6; 1019.31;    7.4;   93.38;    8.2;    6.6;    6.1;eor
        596;20181230;   10;  19.5;   7.8;    3;   0.0;   6;    4.583;   0;   5.3;   8.0; 1021.95;    6.2;   83.83;    8.0;    3.9;    2.6;eor
        596;20181231;   10;  14.9;   5.2;    3;   0.7;   6;    0.000;   0;   7.7;   9.3; 1026.11;    6.7;   94.63;    8.2;    4.2;    3.5;eor
        596;20190101;   10;  23.8;  11.9;    3;   0.4;   8;    1.633;   0;   6.3;   7.3; 1013.72;    6.5;   74.83;    8.1;    4.2;    3.6;eor
        596;20190102;   10;  25.8;  13.1;    3;   0.1;   7;    5.617;   0;   1.5;   5.0; 1025.67;    4.0;   61.25;    5.4;    2.0;    0.8;eor
        596;20190103;   10;   9.9;   5.5;    3;   0.0;   6;    4.300;   0;   4.2;   5.6; 1032.61;    2.1;   79.42;    4.3;   -0.2;   -2.0;eor
        596;20190104;   10;  13.0;   7.0;    3;   0.1;   6;    0.000;   0;   7.7;   7.7; 1025.04;    4.5;   90.25;    7.1;    0.2;   -0.8;eor
