STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2559;20181208;   10;  15.7;   4.6;    3;  14.8;   6;    1.717;   0;   6.6;   6.1;  932.64;    4.2;   73.88;    6.2;    1.4;    0.7;eor
       2559;20181209;   10;  22.3;   5.2;    3;  16.6;   6;    0.017;   0;   7.6;   7.3;  926.88;    4.7;   85.42;    7.6;    2.3;    1.5;eor
       2559;20181210;   10;  11.6;   3.5;    3;   2.7;   8;    0.283;   0;   7.4;   5.7;  938.22;    2.1;   80.71;    3.9;   -0.3;   -1.0;eor
       2559;20181211;   10;   8.3;   1.8;    3;   0.1;   8;    0.250;   1;   7.3;   4.9;  939.91;   -0.2;   82.04;    1.7;   -3.6;   -5.8;eor
       2559;20181212;   10;   6.7;   1.6;    3;   0.0;   8;    6.583;   0;   4.8;   4.2;  937.94;   -2.1;   79.96;    1.8;   -5.8;   -8.1;eor
       2559;20181213;   10;   6.0;   1.8;    3;   0.0;   0;    1.150;   0;   7.4;   3.7;  931.46;   -3.2;   76.17;   -0.6;   -6.8;   -7.4;eor
       2559;20181214;   10;   5.2;   1.5;    3;   0.0;   0;    2.333;   0;   7.0;   3.1;  934.70;   -5.7;   77.13;   -2.3;   -8.4;   -7.3;eor
       2559;20181215;   10;   5.6;   1.3;    3;   0.7;   7;    4.500;   0;   4.5;   3.0;  938.55;   -6.0;   76.96;   -2.5;   -9.9;  -11.3;eor
       2559;20181216;   10;   9.4;   1.8;    3;   2.7;   8;    0.850;   1;   6.7;   4.7;  931.95;   -2.5;   89.54;    3.8;   -9.2;   -8.9;eor
       2559;20181217;   10;   7.5;   1.6;    3;   0.9;   6;    0.200;   1;   8.0;   5.4;  939.63;   -0.4;   89.79;    3.3;   -6.1;   -8.7;eor
       2559;20181218;   10;   4.7;   1.6;    3;   0.0;   0;    6.833;   0;   4.6;   4.6;  941.17;   -0.4;   77.67;    5.8;   -4.5;   -6.6;eor
       2559;20181219;   10;   6.1;   1.6;    3;   0.8;   6;    0.117;   0;   7.6;   4.9;  935.03;    1.0;   74.88;    4.3;   -4.9;   -7.1;eor
       2559;20181220;   10;  10.2;   2.2;    3;   0.4;   6;    4.783;   0;   6.5;   6.2;  936.87;    3.4;   80.88;    6.2;    1.0;   -1.2;eor
       2559;20181221;   10;  13.1;   3.1;    3;  15.0;   6;    0.000;   0;   7.6;   7.0;  935.16;    5.2;   77.46;    8.4;    1.1;   -1.0;eor
       2559;20181222;   10;  20.5;   5.6;    3;   5.6;   6;    0.000;   0;   7.8;   8.8;  937.26;    8.4;   79.38;   10.3;    6.6;    4.9;eor
       2559;20181223;   10;  17.2;   3.7;    3;  32.9;   6;    0.000;   0;   7.6;   8.7;  940.34;    7.4;   83.92;    9.3;    5.5;    4.9;eor
       2559;20181224;   10;  17.1;   2.7;    3;   8.4;   8;    0.117;   0;   7.5;   7.4;  942.71;    3.7;   91.58;    9.6;   -0.9;   -3.0;eor
       2559;20181225;   10;   4.8;   1.1;    3;   0.0;   0;    1.483;   0;   6.1;   5.4;  950.21;   -0.5;   91.58;    2.5;   -3.7;   -5.2;eor
