STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        856;20181208;   10;  21.1;   7.5;    3;   3.3;   6;    4.650;   0;   6.8;   6.1;  948.07;    7.0;   61.42;    9.1;    4.5;    3.4;eor
        856;20181209;   10;  24.3;   8.6;    3;  14.8;   8;    0.000;   0;   7.6;   7.3;  941.80;    6.4;   76.04;    8.8;    3.1;    2.4;eor
        856;20181210;   10;  16.9;   7.5;    3;   6.6;   8;    0.000;   0;   7.4;   6.5;  953.11;    2.5;   88.33;    4.9;    0.3;    0.0;eor
        856;20181211;   10;  14.8;   7.9;    3;   0.2;   8;    0.000;   0;   7.5;   5.4;  955.69;    1.3;   80.33;    2.0;    0.2;    0.2;eor
        856;20181212;   10;  12.0;   4.1;    3;   8.0;   7;    0.000;   0;   7.7;   5.4;  955.62;   -0.4;   90.17;    1.4;   -1.7;   -0.7;eor
        856;20181213;   10;   7.1;   3.2;    3;   0.0;   8;    0.000;   9;   7.4;   4.7;  950.38;   -1.8;   88.50;   -0.8;   -3.1;   -0.5;eor
        856;20181214;   10;   5.3;   1.9;    3;   0.0;   8;    0.000;   4;   7.8;   3.9;  953.11;   -3.5;   83.00;   -3.0;   -4.1;   -1.3;eor
        856;20181215;   10;   5.0;   2.2;    3;   0.0;   8;    0.000;   2;   6.7;   3.9;  957.17;   -3.9;   86.00;   -2.9;  -10.2;   -5.2;eor
        856;20181216;   10;   6.3;   2.3;    3;   1.2;   8;    0.000;   2;   6.7;   4.2;  949.97;   -3.9;   88.58;    1.0;  -10.5;   -4.8;eor
        856;20181217;   10;  10.3;   2.0;    3;   1.5;   6;    1.267;   3;   7.9;   5.6;  957.01;   -0.2;   93.17;    3.4;   -4.5;   -4.4;eor
        856;20181218;   10;   7.5;   2.6;    3;   0.0;   0;    7.000;   0;   5.4;   5.6;  959.95;    0.9;   85.88;    5.8;   -3.8;   -5.5;eor
        856;20181219;   10;   7.7;   1.9;    3;   0.8;   6;    0.000;   0;   7.7;   5.1;  952.61;   -0.7;   87.00;    2.7;   -5.1;   -6.1;eor
        856;20181220;   10;   8.1;   2.8;    3;   0.3;   6;    1.350;   0;   6.8;   6.3;  954.10;    2.9;   83.17;    6.3;   -0.8;   -1.5;eor
        856;20181221;   10;  12.5;   3.7;    3;   5.6;   6;    0.000;   0;   7.7;   6.3;  951.81;    5.5;   69.88;    9.8;    0.8;   -0.7;eor
        856;20181222;   10;  22.2;   6.8;    3;  13.1;   6;    0.000;   0;   7.7;   8.7;  952.44;    8.5;   78.08;   11.4;    6.3;    5.3;eor
        856;20181223;   10;  18.7;   5.1;    3;  22.4;   6;    0.000;   0;   7.6;   8.7;  956.33;    7.2;   85.71;   11.1;    5.5;    4.9;eor
        856;20181224;   10;  24.5;   7.4;    3;   8.4;   8;    0.200;   0;   7.5;   7.5;  957.76;    4.9;   85.83;   12.0;    2.2;    1.4;eor
        856;20181225;   10;   8.8;   4.1;    3;   0.0;   0;    0.000;   0;   6.1;   5.7;  967.81;    1.3;   83.83;    2.6;   -2.4;   -4.0;eor
        856;20181226;   10;   6.1;   1.9;    3;   0.0;   0;    5.267;   0;   3.0;   4.8;  965.78;   -0.6;   83.33;    4.1;   -4.2;   -5.7;eor
        856;20181227;   10;   3.7;   1.7;    3;   0.0;   7;    6.917;   0;   6.0;   4.8;  961.73;   -0.1;   79.04;    5.6;   -4.3;   -6.0;eor
        856;20181228;   10;   4.9;   1.7;    3;   0.0;   0;    3.617;   0;   6.3;   5.4;  961.80;    1.1;   81.92;    5.6;   -2.6;   -4.4;eor
        856;20181229;   10;  10.2;   2.7;    3;   5.4;   8;    0.017;   0;   5.9;   5.2;  965.12;   -0.4;   87.63;    1.7;   -1.9;   -4.4;eor
        856;20181230;   10;  15.2;   7.3;    3;   7.1;   8;    0.000;   0;   7.6;   6.6;  964.27;    2.8;   88.25;    3.7;    0.0;   -0.1;eor
