STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2385;20181208;   10;  17.0;   7.3;    3;  22.3;   4;-999;   0;   7.7;   8.4;  963.52;    5.5;   92.17;   -999;   -999;-999;eor
       2385;20181209;   10;  21.6;   7.5;    3;   2.4;   4;-999;   0;   6.6;   7.9;  960.82;    6.3;   83.29;   -999;   -999;-999;eor
       2385;20181210;   10;  11.8;   4.2;    3;   0.8;   4;-999;   0;   6.2;   6.3;  976.50;    3.8;   79.83;   -999;   -999;-999;eor
       2385;20181211;   10;   8.2;   2.7;    3;   0.5;   4;-999;   0;   5.5;   5.9;  978.57;    1.9;   84.38;   -999;   -999;-999;eor
       2385;20181212;   10;   5.7;   1.3;    3;   0.0;   4;-999;   0;   5.5;   5.7;  977.90;    0.2;   91.54;   -999;   -999;-999;eor
       2385;20181213;   10;  11.8;   3.7;    3;   0.0;   0;-999;   0;   5.5;   4.4;  972.99;   -1.5;   81.04;   -999;   -999;-999;eor
       2385;20181214;   10;   7.7;   3.1;    3;   0.0;   0;-999;   0;   8.0;   3.8;  975.23;   -1.6;   70.67;   -999;   -999;-999;eor
       2385;20181215;   10;   7.2;   2.2;    3;   5.0;   4;-999;   0;   7.8;   3.7;  977.09;   -2.1;   70.08;   -999;   -999;-999;eor
       2385;20181216;   10;   6.2;   1.8;    3;   0.6;   4;-999;   5;   8.0;   5.3;  968.21;   -1.4;   94.08;   -999;   -999;-999;eor
       2385;20181217;   10;   7.2;   2.7;    3;   0.9;   4;-999;   3;   7.0;   7.2;  975.93;    2.6;   97.25;   -999;   -999;-999;eor
       2385;20181218;   10;   6.7;   1.5;    3;   1.0;   4;-999;   0;   7.5;   6.9;  977.31;    2.9;   91.83;   -999;   -999;-999;eor
       2385;20181219;   10;   4.6;   1.5;    3;   2.7;   4;-999;   0;   7.6;   7.6;  969.65;    3.4;   95.21;   -999;   -999;-999;eor
       2385;20181220;   10;  10.8;   4.5;    3;  13.3;   4;-999;   0;   7.7;   8.3;  970.07;    5.4;   92.67;   -999;   -999;-999;eor
       2385;20181221;   10;  17.2;   7.8;    3;   7.8;   4;-999;   0;   7.0;   9.8;  965.18;    8.2;   88.96;   -999;   -999;-999;eor
       2385;20181222;   10;  21.1;   6.4;    3;   3.2;   4;-999;   0;   7.4;   9.4;  971.51;    8.7;   84.13;   -999;   -999;-999;eor
       2385;20181223;   10;  13.9;   5.0;    3;  14.9;   4;-999;   0;   7.9;   9.9;  974.50;    8.0;   91.42;   -999;   -999;-999;eor
       2385;20181224;   10;  18.5;   2.5;    3;   0.0;   0;-999;   0;   5.5;   6.9;  982.49;    4.1;   84.46;   -999;   -999;-999;eor
       2385;20181225;   10;   3.1;   1.2;    3;   0.0;   0;-999;   0;   0.9;   4.7;  989.80;   -2.3;   91.04;   -999;   -999;-999;eor
       2385;20181226;   10;   3.6;   1.1;    3;   0.0;   0;-999;   0;   2.5;   4.4;  986.71;   -3.0;   89.29;   -999;   -999;-999;eor
       2385;20181227;   10;   3.1;   0.9;    3;   0.0;   0;-999;   0;   6.3;   4.8;  982.00;   -2.4;   93.71;   -999;   -999;-999;eor
       2385;20181228;   10;   5.1;   2.2;    3;   0.0;   4;-999;   0;   7.3;   4.9;  983.73;   -2.4;   95.54;   -999;   -999;-999;eor
       2385;20181229;   10;  11.8;   3.7;    3;   0.1;   4;-999;   0;   8.0;   5.8;  986.65;   -0.3;   95.04;   -999;   -999;-999;eor
       2385;20181230;   10;   7.2;   3.7;    3;   0.0;   4;-999;   0;   7.9;   7.4;  987.42;    4.3;   88.63;   -999;   -999;-999;eor
       2385;20181231;   10;   6.2;   2.0;    3;   0.0;   0;-999;   0;   7.8;   8.7;  988.10;    6.1;   92.33;   -999;   -999;-999;eor
       2385;20190101;   10;  11.3;   4.4;    3;   0.3;   4;-999;   0;   7.8;   7.5;  984.58;    5.0;   85.96;   -999;   -999;-999;eor
       2385;20190102;   10;  11.3;   3.0;    3;   0.2;   4;-999;   0;   5.9;   4.9;  988.23;    2.2;   69.13;   -999;   -999;-999;eor
       2385;20190103;   10;   4.6;   1.6;    3;   0.0;   4;-999;   0;   6.7;   5.3;  991.61;    0.2;   85.75;   -999;   -999;-999;eor
       2385;20190104;   10;   7.2;   2.3;    3;   1.0;   4;-999;   0;   7.2;   5.6;  990.20;    1.3;   82.96;   -999;   -999;-999;eor
       2385;20190105;   10;   9.3;   4.0;    3;   0.0;   0;-999;   0;   7.9;   6.7;  985.22;    3.2;   86.71;   -999;   -999;-999;eor
       2385;20190106;   10;   6.7;   2.7;    3;   0.0;   4;-999;   0;   7.9;   6.6;  986.51;    3.6;   83.29;   -999;   -999;-999;eor
       2385;20190107;   10;  11.3;   3.1;    3;   2.3;   4;-999;   0;   7.9;   6.4;  986.08;    2.7;   86.79;   -999;   -999;-999;eor
       2385;20190108;   10;  14.4;   6.0;    3;   1.7;   4;-999;   0;   7.2;   7.0;  972.88;    4.0;   85.42;   -999;   -999;-999;eor
       2385;20190109;   10;  14.4;   4.1;    3;   0.7;   4;-999;   0;   6.8;   5.3;  971.45;    1.7;   76.63;   -999;   -999;-999;eor
       2385;20190110;   10;   7.2;   2.1;    3;   0.0;   4;-999;   0;   7.7;   4.5;  978.71;   -0.5;   76.38;   -999;   -999;-999;eor
       2385;20190111;   10;   7.2;   3.2;    3;   0.4;   4;-999;   0;   8.0;   5.5;  979.19;   -0.3;   90.83;   -999;   -999;-999;eor
       2385;20190112;   10;  12.9;   4.8;    3;   5.6;   4;-999;   0;   8.0;   7.1;  975.28;    3.1;   92.63;   -999;   -999;-999;eor
       2385;20190113;   10;  17.8;   6.0;    3;   7.4;   4;-999;   0;   8.0;   8.7;  964.13;    6.3;   90.75;   -999;   -999;-999;eor
       2385;20190114;   10;  12.3;   4.3;    3;   2.0;   4;-999;   0;   5.5;   6.3;  968.37;    3.6;   78.63;   -999;   -999;-999;eor
       2385;20190115;   10;  10.8;   4.3;    3;   0.0;   4;-999;   0;   7.0;   6.4;  975.47;    2.7;   85.92;   -999;   -999;-999;eor
       2385;20190116;   10;  12.9;   4.5;    3;   2.6;   4;-999;   0;   7.8;   6.0;  967.33;    3.1;   78.42;   -999;   -999;-999;eor
       2385;20190117;   10;  14.4;   5.6;    3;   2.0;   4;-999;   0;   7.0;   6.6;  962.13;    2.8;   87.67;   -999;   -999;-999;eor
       2385;20190118;   10;   6.7;   1.7;    3;   0.0;   0;-999;   0;   5.8;   4.5;  973.09;   -0.7;   79.00;   -999;   -999;-999;eor
       2385;20190119;   10;   5.7;   1.4;    3;   0.0;   0;-999;   0;   3.4;   4.0;  970.42;   -3.8;   87.17;   -999;   -999;-999;eor
       2385;20190120;   10;   4.1;   1.1;    3;   0.0;   0;-999;   0;   4.2;   3.4;  970.39;   -6.1;   88.46;   -999;   -999;-999;eor
       2385;20190121;   10;   3.6;   1.2;    3;   0.0;   0;-999;   0;   0.7;   3.2;  975.25;   -6.7;   85.58;   -999;   -999;-999;eor
       2385;20190122;   10;   6.7;   1.9;    3;   0.6;   4;-999;   0;   6.5;   3.5;  964.30;   -5.9;   87.38;   -999;   -999;-999;eor
       2385;20190123;   10;   5.7;   2.2;    3;   0.1;   4;-999;   1;   8.0;   4.0;  954.40;   -4.0;   89.13;   -999;   -999;-999;eor
       2385;20190124;   10;   5.7;   1.8;    3;   0.0;   4;-999;   1;   7.9;   3.4;  964.25;   -4.4;   76.88;   -999;   -999;-999;eor
       2385;20190125;   10;  12.9;   4.0;    3;   0.0;   4;-999;   1;   7.9;   4.5;  969.75;   -2.4;   86.54;   -999;   -999;-999;eor
       2385;20190126;   10;  11.8;   5.7;    3;   5.2;   4;-999;   1;   8.0;   6.6;  964.26;    1.4;   96.96;   -999;   -999;-999;eor
       2385;20190127;   10;  14.4;   5.9;    3;  12.3;   4;-999;   0;   8.0;   7.2;  947.19;    3.3;   92.33;   -999;   -999;-999;eor
       2385;20190128;   10;  13.9;   5.4;    3;   1.3;   4;-999;   4;   7.6;   5.8;  953.28;    0.8;   89.50;   -999;   -999;-999;eor
       2385;20190129;   10;   5.7;   2.4;    3;   1.4;   4;-999;   5;   6.3;   5.1;  959.77;   -0.4;   86.00;   -999;   -999;-999;eor
       2385;20190130;   10;   9.8;   3.5;    3;   3.9;   4;-999;   7;   7.4;   5.0;  949.09;   -1.5;   91.25;   -999;   -999;-999;eor
       2385;20190131;   10;   6.7;   1.9;    3;   4.0;   4;-999;  16;   7.6;   4.8;  950.87;   -2.2;   92.75;   -999;   -999;-999;eor
       2385;20190201;   10;   4.6;   1.4;    3;   2.5;   4;-999;  19;   8.0;   5.7;  946.06;   -0.7;   97.42;   -999;   -999;-999;eor
       2385;20190202;   10;   4.1;   1.3;    3;   0.3;   4;-999;  12;   8.0;   6.6;  952.47;    1.3;   98.75;   -999;   -999;-999;eor
       2385;20190203;   10;   9.8;   2.6;    3;   0.4;   4;-999;   8;   6.8;   5.3;  972.76;    0.4;   84.46;   -999;   -999;-999;eor
       2385;20190204;   10;   6.7;   1.6;    3;   0.0;   0;-999;   8;   4.8;   4.3;  982.35;   -1.7;   81.29;   -999;   -999;-999;eor
       2385;20190205;   10;   4.6;   1.8;    3;   0.0;   0;-999;   8;   4.7;   4.8;  982.33;    0.7;   75.79;   -999;   -999;-999;eor
       2385;20190206;   10;   5.1;   1.7;    3;   0.0;   4;-999;   7;   5.4;   4.4;  979.53;   -1.1;   79.13;   -999;   -999;-999;eor
       2385;20190207;   10;   7.2;   2.8;    3;   1.9;   4;-999;   6;   7.0;   6.5;  970.16;    1.9;   90.04;   -999;   -999;-999;eor
       2385;20190208;   10;   9.8;   4.1;    3;   7.9;   4;-999;   5;   7.5;   7.1;  969.71;    4.2;   86.54;   -999;   -999;-999;eor
       2385;20190209;   10;  18.4;   6.0;    3;   8.9;   4;-999;   0;   6.9;   7.8;  965.44;    5.4;   87.54;   -999;   -999;-999;eor
       2385;20190210;   10;  20.6;   6.3;    3;  20.4;   4;-999;   0;   7.9;   8.0;  956.38;    5.2;   89.75;   -999;   -999;-999;eor
       2385;20190211;   10;  12.9;   4.8;    3;   0.0;   4;-999;   0;   6.3;   6.0;  973.97;    3.3;   77.46;   -999;   -999;-999;eor
       2385;20190212;   10;   5.7;   2.3;    3;   0.0;   0;-999;   0;   5.3;   5.2;  988.83;    1.0;   81.54;   -999;   -999;-999;eor
       2385;20190213;   10;   3.1;   1.3;    3;   0.0;   0;-999;   0;   3.8;   5.0;  990.89;    1.0;   78.63;   -999;   -999;-999;eor
       2385;20190214;   10;   4.1;   1.4;    3;   0.0;   0;-999;   0;   3.0;   5.2;  990.40;    2.1;   75.88;   -999;   -999;-999;eor
