STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2680;20181208;-999;-999;-999;    3;  11.5;   4;-999;   0;  -999;   8.1;    -999;    5.9;   86.83;    7.3;    4.7;    3.3;eor
       2680;20181209;-999;-999;-999;    3;   1.4;   4;-999;   0;  -999;   8.3;    -999;    6.5;   85.08;    8.2;    4.6;    2.7;eor
       2680;20181210;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   6.3;    -999;    3.5;   80.13;    5.2;    1.6;    0.3;eor
       2680;20181211;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   6.4;    -999;    2.7;   85.83;    4.5;    1.5;    0.5;eor
       2680;20181212;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.0;    -999;    2.0;   84.75;    4.0;   -0.6;   -2.8;eor
       2680;20181213;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;   -1.1;   82.54;    0.5;   -3.8;   -7.7;eor
       2680;20181214;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.3;    -999;   -1.2;   76.50;   -0.8;   -1.6;   -2.0;eor
       2680;20181215;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.0;    -999;   -1.4;   72.38;   -1.0;   -1.8;   -2.2;eor
       2680;20181216;-999;-999;-999;    3;   0.5;   4;-999;   0;  -999;   4.6;    -999;   -2.4;   89.00;   -0.7;   -4.8;   -7.0;eor
       2680;20181217;-999;-999;-999;    3;   0.2;   4;-999;   1;  -999;   6.7;    -999;    1.4;   99.25;    4.0;   -0.9;   -0.8;eor
       2680;20181218;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.0;    -999;    2.8;   94.04;    6.1;   -1.1;   -3.9;eor
       2680;20181219;-999;-999;-999;    3;   1.4;   4;-999;   0;  -999;   6.2;    -999;    0.4;   98.96;    1.6;   -2.6;   -5.0;eor
       2680;20181220;-999;-999;-999;    3;   1.1;   4;-999;   0;  -999;   7.8;    -999;    4.1;   94.75;    6.3;    1.5;    1.7;eor
       2680;20181221;-999;-999;-999;    3;   8.8;   4;-999;   0;  -999;   9.3;    -999;    7.9;   86.83;   11.6;    5.4;    4.6;eor
       2680;20181222;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   9.2;    -999;    9.0;   80.08;   11.0;    6.2;    5.1;eor
       2680;20181223;-999;-999;-999;    3;  10.5;   4;-999;   0;  -999;   8.8;    -999;    6.6;   89.92;    7.9;    5.3;    4.0;eor
       2680;20181224;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   6.9;    -999;    3.2;   88.71;    5.4;   -1.0;   -3.4;eor
       2680;20181225;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.7;    -999;    1.4;   84.38;    3.1;    0.1;   -1.3;eor
       2680;20181226;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   5.5;    -999;   -0.3;   92.46;    0.8;   -4.3;   -7.9;eor
       2680;20181227;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.3;    -999;    0.9;   95.92;    3.7;   -0.6;   -1.7;eor
       2680;20181228;-999;-999;-999;    3;   0.1;   4;-999;   0;  -999;   5.8;    -999;   -0.8;  100.00;    0.3;   -1.5;   -3.1;eor
       2680;20181229;-999;-999;-999;    3;   1.2;   4;-999;   0;  -999;   6.3;    -999;    0.8;   96.63;    3.6;   -1.4;   -1.1;eor
       2680;20181230;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   7.5;    -999;    5.6;   82.46;    6.9;    3.6;    3.4;eor
       2680;20181231;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   8.8;    -999;    6.2;   93.17;    8.7;    4.8;    4.6;eor
       2680;20190101;-999;-999;-999;    3;   0.8;   4;-999;   0;  -999;   8.0;    -999;    5.8;   86.54;    6.9;    2.3;    1.0;eor
       2680;20190102;-999;-999;-999;    3;   0.9;   4;-999;   0;  -999;   4.7;    -999;    1.7;   68.00;    3.6;   -1.5;   -3.7;eor
       2680;20190103;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.4;    -999;   -1.7;   80.96;    1.2;   -5.9;   -9.5;eor
       2680;20190104;-999;-999;-999;    3;   3.7;   4;-999;   0;  -999;   5.5;    -999;    0.7;   84.96;    2.5;   -1.6;   -3.8;eor
       2680;20190105;-999;-999;-999;    3;   1.0;   4;-999;   0;  -999;   7.7;    -999;    4.4;   91.67;    6.7;    1.0;    0.5;eor
       2680;20190106;-999;-999;-999;    3;   2.5;   4;-999;   0;  -999;   8.2;    -999;    5.1;   93.00;    5.6;    4.4;    2.9;eor
       2680;20190107;-999;-999;-999;    3;   1.6;   4;-999;   0;  -999;   7.2;    -999;    4.0;   88.33;    5.2;    2.4;    2.1;eor
       2680;20190108;-999;-999;-999;    3;   4.7;   4;-999;   0;  -999;   7.1;    -999;    3.8;   88.33;    4.9;    2.3;    1.8;eor
       2680;20190109;-999;-999;-999;    3;   0.5;   4;-999;   1;  -999;   5.6;    -999;    0.8;   87.17;    3.1;    0.1;   -1.6;eor
       2680;20190110;-999;-999;-999;    3;   0.3;   4;-999;   1;  -999;   4.8;    -999;   -0.3;   81.04;    0.8;   -2.1;   -3.4;eor
       2680;20190111;-999;-999;-999;    3;   0.4;   4;-999;   1;  -999;   5.4;    -999;   -0.7;   93.42;    2.0;   -2.2;   -2.3;eor
       2680;20190112;-999;-999;-999;    3;   2.7;   4;-999;   0;  -999;   7.1;    -999;    2.9;   93.83;    4.0;    1.4;    1.0;eor
       2680;20190113;-999;-999;-999;    3;   4.0;   4;-999;   0;  -999;   8.3;    -999;    5.6;   90.67;    8.0;    3.1;    2.3;eor
       2680;20190114;-999;-999;-999;    3;   0.6;   4;-999;   0;  -999;   5.9;    -999;    3.0;   77.00;    5.9;    0.1;   -1.4;eor
       2680;20190115;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   6.2;    -999;    2.8;   82.13;    4.4;    0.9;    0.3;eor
       2680;20190116;-999;-999;-999;    3;   0.4;   4;-999;   0;  -999;   6.5;    -999;    3.5;   82.50;    4.1;    0.6;   -2.1;eor
       2680;20190117;-999;-999;-999;    3;   3.4;   4;-999;   0;  -999;   6.9;    -999;    3.6;   86.88;    6.0;    0.1;   -0.8;eor
       2680;20190118;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   4.6;    -999;   -1.1;   81.38;    2.2;   -6.3;  -10.2;eor
       2680;20190119;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.5;    -999;   -5.1;   85.21;    0.3;   -8.6;  -12.4;eor
       2680;20190120;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.4;    -999;   -5.8;   85.71;   -1.0;   -9.8;  -13.7;eor
       2680;20190121;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.6;    -999;   -3.8;   79.08;   -0.1;  -10.2;  -14.0;eor
       2680;20190122;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.2;    -999;   -7.2;   89.79;   -4.5;  -12.3;  -15.3;eor
       2680;20190123;-999;-999;-999;    3;   0.0;   0;-999;   0;  -999;   3.7;    -999;   -4.7;   85.42;   -4.0;   -7.0;  -10.7;eor
       2680;20190124;-999;-999;-999;    3;   0.0;   4;-999;   0;  -999;   3.8;    -999;   -4.5;   87.04;   -3.1;   -5.4;   -5.8;eor
       2680;20190125;-999;-999;-999;    3;   1.3;   4;-999;   1;  -999;   4.1;    -999;   -3.7;   87.04;   -1.3;   -5.0;   -5.6;eor
       2680;20190126;-999;-999;-999;    3;   0.8;   4;-999;   2;  -999;   6.5;    -999;    1.5;   95.17;    3.5;   -1.8;   -1.7;eor
       2680;20190127;-999;-999;-999;    3;   3.6;   4;-999;   0;  -999;   7.3;    -999;    4.2;   88.79;    5.7;    1.9;    1.3;eor
       2680;20190128;-999;-999;-999;    3;   1.3;   4;-999;   0;  -999;   6.2;    -999;    1.2;   93.13;    2.0;    0.0;   -0.4;eor
