STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2925;20181208;   10;  16.4;   7.0;    3;  19.6;   8;    0.000;   0;   6.9;   7.4;  960.42;    5.2;   82.71;    7.6;    3.6;    2.2;eor
       2925;20181209;   10;  17.1;   6.4;    3;   6.4;   8;    0.000;   0;   7.6;   7.7;  956.11;    5.4;   85.75;    7.8;    3.2;    2.0;eor
       2925;20181210;   10;  16.4;   6.0;    3;   4.1;   8;    0.967;   0;   7.4;   6.2;  972.40;    2.2;   86.54;    3.5;    0.8;    0.1;eor
       2925;20181211;   10;  13.4;   5.2;    3;   0.1;   8;    1.100;   0;   7.5;   6.3;  976.31;    2.5;   86.08;    3.5;    1.5;    1.1;eor
       2925;20181212;   10;   8.6;   3.3;    3;   0.6;   8;    0.000;   0;   7.7;   6.2;  980.91;    1.2;   93.13;    2.0;    0.0;   -0.5;eor
       2925;20181213;   10;   8.4;   4.3;    3;   0.6;   8;    0.000;   0;   7.1;   5.1;  979.12;   -0.9;   89.96;    0.0;   -1.9;   -2.9;eor
       2925;20181214;   10;   8.9;   4.7;    3;   0.0;   8;    0.000;   0;   7.3;   4.7;  980.20;   -1.1;   82.58;   -0.8;   -2.0;   -2.9;eor
       2925;20181215;   10;   9.4;   3.6;    3;   0.0;   7;    0.000;   0;   8.0;   4.1;  982.04;   -1.9;   77.58;   -1.3;   -3.1;   -3.1;eor
       2925;20181216;   10;   8.7;   3.0;    3;   0.8;   7;    0.000;   0;   7.6;   4.3;  971.43;   -2.6;   83.71;   -1.0;   -3.5;   -4.1;eor
       2925;20181217;   10;   8.4;   2.7;    3;   0.8;   6;    0.000;   1;   8.0;   6.4;  977.13;    1.5;   94.08;    3.2;   -1.0;   -1.1;eor
       2925;20181218;   10;   7.4;   2.6;    3;   0.0;   0;    0.000;   0;   6.5;   6.5;  981.03;    2.6;   87.88;    4.5;   -0.5;   -3.2;eor
       2925;20181219;   10;   8.3;   2.5;    3;   0.1;   6;    0.000;   0;   7.4;   6.1;  973.07;    1.4;   89.79;    3.3;   -0.9;   -2.7;eor
       2925;20181220;   10;   9.1;   3.2;    3;   4.1;   6;    0.000;   0;   7.8;   7.4;  971.70;    4.0;   91.33;    5.6;    1.8;    1.6;eor
       2925;20181221;   10;  17.7;   6.5;    3;  11.3;   6;    0.000;   0;   7.5;   8.7;  963.93;    7.2;   85.96;   10.9;    5.0;    4.2;eor
       2925;20181222;   10;  14.7;   4.9;    3;  12.0;   6;    0.000;   0;   7.6;   8.6;  968.50;    6.7;   88.08;    9.3;    5.1;    4.5;eor
       2925;20181223;   10;   9.3;   3.3;    3;  15.8;   6;    0.000;   0;   7.2;   7.9;  974.68;    5.2;   89.71;    6.8;    2.5;    2.3;eor
       2925;20181224;   10;  11.3;   4.1;    3;   0.3;   8;    0.400;   0;   7.5;   6.2;  982.57;    1.5;   90.08;    3.5;   -0.5;   -1.2;eor
       2925;20181225;   10;  12.1;   4.6;    3;   0.0;   8;    0.350;   0;   7.7;   6.1;  989.19;    2.5;   83.71;    3.7;    1.3;    0.7;eor
       2925;20181226;   10;  12.1;   4.6;    3;   0.0;   0;    0.000;   0;   8.0;   6.3;  987.39;    2.0;   89.63;    2.8;    0.9;    0.7;eor
       2925;20181227;   10;   5.7;   2.0;    3;   0.0;   0;    4.950;   0;   5.3;   5.6;  983.61;    3.2;   73.83;    5.9;    0.5;   -1.9;eor
       2925;20181228;   10;   7.8;   3.0;    3;   0.0;   6;    0.850;   0;   6.3;   5.7;  984.53;    1.3;   84.75;    2.8;   -0.8;   -2.5;eor
       2925;20181229;   10;  12.9;   4.2;    3;   7.0;   8;    0.000;   0;   7.9;   7.0;  984.54;    2.6;   94.50;    5.0;    1.5;    1.4;eor
       2925;20181230;   10;  14.3;   5.1;    3;   0.7;   6;    0.000;   0;   7.7;   7.6;  985.02;    5.0;   87.25;    5.7;    4.5;    4.0;eor
       2925;20181231;   10;   7.0;   2.6;    3;   1.3;   6;    0.000;   0;   7.8;   9.0;  988.18;    6.0;   96.08;    7.3;    4.6;    4.4;eor
       2925;20190101;   10;  16.3;   6.7;    3;   4.5;   8;    0.000;   0;   7.4;   7.5;  980.83;    4.7;   87.25;    6.7;   -0.3;   -0.6;eor
       2925;20190102;   10;  14.1;   5.6;    3;   0.0;   0;    2.567;   0;   5.8;   4.6;  985.91;    1.0;   70.17;    2.1;   -1.7;   -3.8;eor
       2925;20190103;   10;   8.9;   3.6;    3;   0.2;   7;    0.950;   0;   4.7;   4.7;  991.95;   -1.3;   84.08;    0.3;   -3.7;   -6.4;eor
       2925;20190104;   10;  13.1;   5.5;    3;   4.2;   8;    0.000;   1;   7.7;   5.9;  988.29;    0.3;   93.58;    2.8;   -1.9;   -2.8;eor
       2925;20190105;   10;  14.5;   5.7;    3;  11.7;   8;    0.000;   0;   7.6;   8.3;  981.15;    4.8;   95.42;    6.1;    2.7;    2.3;eor
       2925;20190106;   10;  10.1;   3.6;    3;   2.2;   6;    0.000;   0;   7.9;   8.1;  985.35;    4.7;   95.00;    5.2;    4.1;    3.7;eor
       2925;20190107;   10;  12.7;   4.4;    3;   2.5;   6;    0.000;   0;   7.8;   7.3;  984.51;    3.6;   92.13;    4.5;    3.0;    2.7;eor
       2925;20190108;   10;  18.0;   7.3;    3;   7.0;   8;    0.000;   0;   7.7;   6.9;  965.77;    3.5;   87.75;    4.8;    0.8;    0.2;eor
       2925;20190109;   10;  15.2;   5.8;    3;   2.5;   8;    0.000;   2;   7.8;   5.3;  969.35;   -0.3;   88.88;    1.7;   -0.9;   -1.0;eor
