STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2597;20181219;   10;   3.3;   1.6;    3;   0.7;   6;    0.000;   0;   8.0;   6.1;  983.71;    0.6;   95.83;    1.6;   -0.6;   -2.4;eor
       2597;20181220;   10;   9.4;   2.9;    3;   1.5;   6;    0.000;   0;   7.9;   7.6;  982.32;    3.8;   94.25;    6.0;    1.6;    1.5;eor
       2597;20181221;   10;  17.4;   6.9;    3;  11.3;   6;    0.000;   0;   7.8;   9.1;  976.20;    8.1;   83.54;   11.8;    5.1;    4.4;eor
       2597;20181222;   10;  15.5;   5.7;    3;   1.0;   6;    1.583;   0;   7.4;   9.0;  979.86;    9.2;   77.42;   11.3;    7.0;    4.6;eor
       2597;20181223;   10;   8.3;   3.2;    3;  11.2;   6;    0.000;   0;   7.7;   8.7;  984.75;    6.8;   88.46;    8.4;    4.8;    3.6;eor
       2597;20181224;   10;  13.1;   3.8;    3;   0.1;   6;    0.983;   0;   6.7;   6.4;  991.33;    3.8;   79.13;    6.2;   -0.9;   -3.0;eor
       2597;20181225;   10;   7.4;   2.5;    3;   0.0;   0;    0.000;   0;   7.8;   5.3; 1000.18;    1.4;   78.50;    3.1;   -0.3;   -2.3;eor
       2597;20181226;   10;   5.9;   2.8;    3;   0.0;   6;    1.250;   0;   6.1;   5.4;  998.04;    0.0;   87.96;    1.5;   -2.4;   -3.7;eor
       2597;20181227;   10;   3.1;   1.1;    3;   0.0;   0;    2.333;   0;   8.0;   6.1;  994.10;    1.2;   91.50;    3.5;   -0.5;   -1.9;eor
       2597;20181228;   10;   4.7;   1.4;    3;   0.0;   6;    0.000;   0;   8.0;   5.6;  994.57;   -0.6;   96.00;    0.2;   -2.0;   -1.8;eor
       2597;20181229;   10;  10.7;   3.8;    3;   0.8;   6;    0.000;   0;   7.9;   6.1;  996.36;    1.0;   92.21;    3.8;   -1.6;   -1.3;eor
       2597;20181230;   10;  13.2;   4.6;    3;   0.0;   6;    0.167;   0;   7.8;   7.4;  995.48;    5.9;   79.00;    6.9;    3.7;    3.2;eor
       2597;20181231;   10;   6.8;   2.1;    3;   0.0;   6;    0.167;   0;   7.8;   8.8;  998.04;    6.4;   91.50;    7.7;    4.8;    4.1;eor
       2597;20190101;   10;  17.2;   4.8;    3;   2.7;   8;    0.000;   0;   7.8;   8.0;  992.40;    5.9;   85.50;    7.1;    0.2;    0.1;eor
       2597;20190102;   10;  14.6;   5.3;    3;   0.1;   8;    4.233;   0;   5.6;   4.4;  995.60;    2.1;   62.29;    3.9;   -0.7;   -2.5;eor
       2597;20190103;   10;   5.8;   1.8;    3;   0.0;   8;    2.083;   0;   4.5;   4.2; 1001.38;   -1.4;   76.13;    1.4;   -3.6;   -5.6;eor
       2597;20190104;   10;   8.8;   3.0;    3;   0.4;   8;    0.333;   1;   7.9;   5.4;  998.98;    0.9;   82.58;    2.2;   -1.6;   -2.4;eor
       2597;20190105;   10;  10.1;   3.2;    3;   0.0;   6;    0.017;   1;   7.6;   7.3;  991.48;    4.5;   86.58;    7.2;    1.6;    0.8;eor
       2597;20190106;   10;   7.3;   2.2;    3;   0.2;   6;    0.083;   0;   7.8;   7.9;  994.35;    6.0;   83.92;    7.4;    5.1;    4.0;eor
       2597;20190107;   10;  10.4;   3.3;    3;   3.5;   6;    0.000;   0;   7.9;   6.8;  995.45;    4.3;   81.88;    5.4;    2.8;    2.4;eor
       2597;20190108;   10;  14.2;   6.1;    3;   3.7;   8;    0.000;   0;   7.6;   7.0;  978.63;    4.1;   85.25;    5.5;    2.6;    1.6;eor
       2597;20190109;   10;  15.8;   5.4;    3;   0.1;   8;    0.033;   1;   7.8;   5.0;  978.27;    1.8;   72.25;    3.3;    0.9;   -0.6;eor
       2597;20190110;   10;  12.1;   3.8;    3;   0.1;   8;    1.133;   0;   7.9;   4.4;  988.60;    0.4;   69.79;    1.8;   -1.5;   -2.5;eor
       2597;20190111;   10;   8.9;   2.9;    3;   0.5;   8;    0.000;   1;   7.7;   5.3;  988.64;   -0.6;   90.00;    2.1;   -2.1;   -2.0;eor
       2597;20190112;   10;  10.9;   4.5;    3;   6.8;   8;    0.000;   0;   7.5;   7.0;  983.64;    3.2;   91.79;    4.2;    1.6;    0.8;eor
       2597;20190113;   10;  19.0;   5.7;    3;  15.8;   6;    0.000;   0;   7.5;   8.2;  971.23;    6.0;   88.13;    8.3;    3.6;    2.3;eor
       2597;20190114;   10;  15.3;   5.2;    3;   0.0;   8;    0.733;   0;   7.0;   5.6;  975.60;    3.7;   70.04;    6.1;    1.5;   -0.3;eor
       2597;20190115;   10;  11.1;   4.1;    3;   0.0;   6;    0.050;   1;   8.0;   5.9;  984.42;    3.2;   77.00;    4.8;    1.6;    0.4;eor
       2597;20190116;   10;  10.1;   3.9;    3;   0.4;   6;    0.000;   0;   8.0;   6.2;  978.32;    3.2;   80.88;    4.5;    0.3;   -1.1;eor
       2597;20190117;   10;  16.7;   5.1;    3;   5.2;   8;    1.100;   0;   7.1;   6.7;  971.63;    3.8;   82.71;    6.4;    0.1;   -0.8;eor
       2597;20190118;   10;   8.6;   2.4;    3;   0.0;   7;    7.317;   1;   4.6;   4.2;  984.12;   -0.3;   71.83;    2.6;   -4.7;   -6.2;eor
       2597;20190119;   10;   4.8;   1.9;    3;   0.0;   0;    7.100;   0;   6.7;   3.4;  983.81;   -4.1;   76.25;   -0.2;   -6.9;   -8.8;eor
       2597;20190120;   10;   3.9;   1.7;    3;   0.0;   0;    7.883;   0;   2.8;   3.3;  983.20;   -4.9;   79.00;   -0.8;   -8.4;  -10.0;eor
       2597;20190121;   10;   5.2;   1.2;    3;   0.0;   0;    3.800;   0;   4.7;   3.5;  987.15;   -3.7;   75.67;    0.0;   -8.6;  -11.0;eor
       2597;20190122;   10;   6.3;   1.8;    3;   0.0;   7;    0.000;   0;   6.3;   3.1;  977.78;   -6.8;   84.33;   -3.7;  -10.5;  -12.2;eor
       2597;20190123;   10;   6.0;   2.7;    3;   0.0;   7;    0.000;   0;   8.0;   3.5;  967.32;   -4.1;   78.00;   -3.6;   -5.2;   -6.9;eor
       2597;20190124;   10;   5.7;   1.7;    3;   0.1;   7;    0.000;   0;   7.8;   3.5;  975.31;   -4.3;   79.58;   -2.9;   -5.3;   -6.3;eor
       2597;20190125;   10;   9.7;   3.0;    3;   3.8;   8;    0.000;   0;   7.9;   3.8;  980.85;   -3.2;   78.79;   -1.0;   -4.7;   -5.1;eor
       2597;20190126;   10;  12.2;   5.7;    3;   1.7;   6;    0.000;   2;   7.8;   6.4;  973.95;    1.7;   92.21;    3.6;   -1.5;   -1.8;eor
       2597;20190127;   10;  12.1;   5.8;    3;   6.7;   8;    0.033;   0;   7.8;   7.2;  958.64;    3.9;   89.38;    5.6;    1.6;    0.7;eor
       2597;20190128;   10;  14.1;   6.4;    3;   2.6;   8;    0.000;   0;   7.6;   6.0;  961.55;    1.2;   89.71;    2.0;    0.2;   -0.2;eor
       2597;20190129;   10;   9.5;   3.1;    3;   0.2;   8;    0.333;   0;   7.5;   5.4;  971.47;    0.2;   87.21;    1.3;   -3.1;   -5.6;eor
       2597;20190130;   10;  10.9;   3.0;    3;   0.3;   8;    0.267;   0;   7.9;   4.7;  962.89;   -1.4;   84.92;    1.8;   -3.8;   -6.0;eor
       2597;20190131;   10;   6.3;   2.2;    3;   1.1;   8;    4.900;   1;   4.9;   4.4;  964.75;   -1.4;   79.88;    1.9;   -5.5;   -8.7;eor
       2597;20190201;   10;   5.1;   2.2;    3;   1.6;   8;    0.000;   3;   7.8;   5.4;  959.42;   -0.3;   89.92;    1.5;   -3.1;   -3.3;eor
       2597;20190202;   10;   3.0;   1.2;    3;   0.1;   6;    0.000;   1;   7.7;   6.5;  963.79;    1.2;   97.33;    2.5;    0.2;   -0.6;eor
       2597;20190203;   10;  13.2;   4.2;    3;   0.0;   0;    0.000;   1;   7.9;   5.1;  981.28;    1.4;   74.79;    2.0;    0.5;   -1.5;eor
       2597;20190204;   10;   7.2;   2.3;    3;   0.0;   0;    8.033;   1;   5.3;   4.7;  994.48;    0.4;   75.83;    3.4;   -2.9;   -5.5;eor
       2597;20190205;   10;   4.7;   1.9;    3;   0.0;   8;    2.400;   1;   6.8;   5.0;  994.53;   -0.2;   83.75;    2.7;   -3.7;   -5.4;eor
       2597;20190206;   10;   4.1;   1.6;    3;   0.0;   0;    3.717;   1;   7.4;   4.9;  992.81;   -1.4;   88.75;    1.1;   -4.2;   -5.3;eor
       2597;20190207;   10;   6.2;   1.4;    3;   0.7;   6;    0.000;   1;   8.0;   4.7;  983.02;   -2.6;   91.63;    0.3;   -4.4;   -5.1;eor
       2597;20190208;   10;   9.2;   3.6;    3;   0.3;   6;    0.033;   2;   7.8;   6.4;  982.24;    3.3;   83.00;    7.2;   -0.6;   -1.3;eor
       2597;20190209;   10;  18.5;   6.6;    3;   0.2;   6;    1.850;   1;   7.6;   7.1;  976.52;    6.3;   73.96;    8.2;    3.1;    1.7;eor
       2597;20190210;   10;  18.0;   5.6;    3;  17.5;   8;    0.000;   0;   7.6;   7.7;  967.84;    5.9;   81.83;    8.7;    3.0;    1.8;eor
       2597;20190211;   10;  17.0;   5.7;    3;   0.0;   8;    2.383;   0;   7.0;   6.1;  981.36;    3.4;   77.75;    5.7;    1.6;   -1.6;eor
       2597;20190212;   10;   9.9;   3.8;    3;   0.0;   8;    0.067;   0;   7.8;   5.6;  998.28;    2.8;   74.25;    4.1;    0.6;   -2.1;eor
       2597;20190213;   10;   6.7;   2.6;    3;   0.0;   0;    8.533;   0;   6.3;   5.4; 1002.47;    2.4;   75.96;    7.7;   -1.3;   -3.7;eor
       2597;20190214;   10;   3.1;   1.4;    3;   0.0;   0;    5.167;   0;   5.0;   5.4; 1002.90;    0.9;   84.42;    8.6;   -3.0;   -4.4;eor
       2597;20190215;   10;   3.8;   2.0;    3;   0.0;   0;    9.583;   0;   0.0;   5.7; 1000.39;    2.6;   78.83;   11.2;   -3.0;   -4.7;eor
       2597;20190216;   10;   4.2;   2.0;    3;   0.0;   0;    9.633;   0;   0.3;   5.7;  995.26;    3.0;   77.58;   11.7;   -3.2;   -4.8;eor
       2597;20190217;   10;   3.3;   1.8;    3;   0.0;   0;    9.600;   0;   7.8;   6.0;  991.77;    3.0;   80.63;   11.2;   -2.6;   -4.1;eor
       2597;20190218;   10;   3.7;   1.7;    3;   0.0;   0;    9.433;   0;   1.0;   6.0;  987.36;    3.3;   79.08;   12.4;   -2.9;   -4.9;eor
       2597;20190219;   10;   6.1;   1.7;    3;   0.0;   6;    2.267;   0;   5.5;   6.2;  986.13;    1.8;   88.79;    8.4;   -2.3;   -3.9;eor
       2597;20190220;   10;   5.5;   1.9;    3;   0.0;   0;    1.583;   0;   7.7;   6.2;  990.51;    3.1;   82.42;    9.2;   -2.0;   -2.6;eor
       2597;20190221;   10;  11.3;   2.3;    3;   0.0;   6;    1.517;   0;   7.4;   7.2;  993.67;    5.6;   79.83;   10.7;   -0.1;   -1.8;eor
       2597;20190222;   10;   8.9;   3.6;    3;   0.0;   6;    0.467;   0;   7.9;   8.0; 1000.44;    8.2;   73.92;   10.8;    2.3;    1.0;eor
       2597;20190223;   10;   6.0;   2.2;    3;   0.0;   0;    7.833;   0;   5.8;   4.6; 1006.35;    1.6;   67.83;    6.5;   -2.4;   -5.0;eor
       2597;20190224;   10;   3.5;   1.6;    3;   0.0;   0;   10.150;   0;   2.7;   3.5; 1005.00;    2.5;   52.54;   11.9;   -3.9;   -5.6;eor
       2597;20190225;   10;   3.1;   1.4;    3;   0.0;   0;    9.883;   0;   4.1;   4.8; 1004.11;    5.0;   57.96;   15.4;   -3.0;   -4.7;eor
       2597;20190226;   10;   3.3;   1.3;    3;   0.0;   0;    9.533;   0;   4.2;   5.6; 1000.20;    6.7;   62.17;   18.2;   -1.8;   -3.3;eor
       2597;20190227;   10;   5.5;   2.0;    3;   0.0;   0;   10.317;   0;   0.1;   4.8;  993.51;    6.7;   52.88;   17.0;   -1.7;   -3.9;eor
       2597;20190228;   10;  17.0;   4.4;    3;   3.2;   6;    8.650;   0;   3.0;   6.8;  982.85;    7.7;   64.21;   15.3;   -0.9;   -3.3;eor
       2597;20190301;   10;  10.2;   3.9;    3;   0.6;   6;    0.533;   0;   7.8;   9.0;  980.30;    8.3;   82.25;   10.6;    5.8;    5.4;eor
       2597;20190302;   10;   9.6;   3.7;    3;   0.4;   6;    0.000;   0;   7.8;   7.8;  982.83;    6.0;   82.88;    8.2;    3.7;    2.9;eor
       2597;20190303;   10;  15.1;   6.1;    3;   0.1;   6;    0.017;   0;   7.9;   8.6;  977.71;    9.5;   72.83;   11.0;    7.9;    6.3;eor
       2597;20190304;   10;  25.7;   6.9;    3;   3.2;   8;    1.483;   0;   7.5;   7.5;  966.53;    8.3;   69.38;   13.0;    2.9;    2.4;eor
       2597;20190305;   10;  16.2;   6.0;    3;   2.1;   6;    1.417;   0;   6.5;   6.9;  974.75;    5.0;   79.46;    6.5;    2.2;   -0.3;eor
       2597;20190306;   10;  11.9;   3.4;    3;   0.2;   6;    5.333;   0;   7.7;   7.6;  974.02;    7.6;   74.75;   13.6;    1.3;   -2.1;eor
       2597;20190307;   10;  17.3;   6.0;    3;   0.5;   6;    2.167;   0;   6.6;   8.1;  967.48;    8.8;   71.96;   11.7;    5.9;    4.3;eor
       2597;20190308;   10;  18.2;   6.4;    3;   3.4;   6;    2.700;   0;   6.8;   7.1;  978.83;    6.8;   71.58;    8.7;    4.4;    3.8;eor
       2597;20190309;   10;  21.2;   7.6;    3;   4.1;   6;    1.200;   0;   7.5;   8.0;  979.33;    7.9;   74.21;   10.6;    5.4;    3.8;eor
       2597;20190310;   10;  26.4;   6.8;    3;  15.7;   8;    1.317;   0;   6.8;   8.3;  974.86;    7.4;   80.13;   12.1;    1.6;    0.5;eor
       2597;20190311;   10;  18.3;   7.1;    3;   1.0;   8;    4.283;   0;   6.5;   5.8;  983.08;    2.9;   77.96;    4.8;    0.3;   -0.4;eor
       2597;20190312;   10;  13.8;   5.4;    3;   0.3;   8;    5.483;   0;   7.6;   5.4;  983.99;    5.3;   62.38;    8.1;    1.8;    0.1;eor
       2597;20190313;   10;  19.1;   7.8;    3;   3.3;   6;    1.800;   0;   7.3;   6.4;  974.30;    5.2;   72.67;    7.8;    3.3;    1.9;eor
       2597;20190314;   10;  17.0;   6.5;    3;  11.9;   6;    0.000;   0;   7.5;   7.4;  971.60;    4.6;   86.92;    6.4;    3.4;    2.5;eor
       2597;20190315;   10;  17.0;   6.0;    3;  14.0;   6;    0.067;   0;   7.5;   9.3;  972.59;    7.9;   86.42;   11.3;    5.0;    3.7;eor
       2597;20190316;   10;  17.8;   4.9;    3;   2.5;   6;    0.000;   0;   7.0;   8.9;  976.26;    8.2;   82.25;   10.4;    6.0;    3.0;eor
       2597;20190317;   10;  17.6;   4.5;    3;   2.6;   6;    2.883;   0;   6.5;   7.5;  972.44;    5.4;   83.75;   10.9;    2.0;   -0.1;eor
       2597;20190318;   10;  13.0;   4.1;    3;   0.2;   6;    3.533;   0;   4.9;   6.3;  983.76;    3.6;   80.04;    7.3;    0.2;   -2.1;eor
       2597;20190319;   10;   6.3;   1.7;    3;   0.0;   0;    8.083;   0;   3.6;   5.1;  993.82;    2.6;   72.88;    8.8;   -3.2;   -4.4;eor
       2597;20190320;   10;   5.6;   1.5;    3;   0.0;   0;   11.550;   0;   2.9;   5.3; 1000.07;    4.2;   67.54;   12.3;   -3.0;   -5.2;eor
       2597;20190321;   10;   4.8;   1.8;    3;   0.0;   0;   11.683;   0;   4.2;   6.0; 1000.13;    6.9;   64.88;   15.2;   -1.4;   -3.4;eor
       2597;20190322;   10;   6.2;   2.2;    3;   0.0;   0;   11.417;   0;   4.9;   7.7;  996.53;   10.1;   65.92;   18.7;    1.8;   -0.3;eor
       2597;20190323;   10;  10.1;   2.6;    3;   0.0;   0;   11.417;   0;   4.5;   8.0;  993.43;   10.1;   67.79;   19.3;    1.9;   -1.0;eor
       2597;20190324;   10;   7.1;   1.9;    3;   0.0;   6;    0.050;   0;   5.4;   8.0;  990.68;    7.5;   77.33;   11.5;    3.4;   -0.2;eor
       2597;20190325;   10;  14.8;   4.0;    3;   1.5;   8;    3.483;   0;   5.3;   6.3;  986.74;    4.2;   77.00;    7.5;    1.8;   -1.6;eor
       2597;20190326;   10;  11.1;   2.8;    3;   0.0;   6;    0.800;   0;   7.3;   6.2;  994.69;    4.4;   74.96;    7.6;    0.3;   -2.0;eor
       2597;20190327;   10;   6.8;   1.7;    3;   0.0;   6;    5.250;   0;   6.4;   6.4;  997.87;    7.1;   64.50;   11.3;    2.0;   -1.8;eor
       2597;20190328;   10;   5.6;   1.6;    3;   0.0;   0;    1.783;   0;   7.9;   8.0;  999.80;    8.5;   72.46;   12.6;    3.4;    1.0;eor
       2597;20190329;   10;   8.1;   2.2;    3;   0.0;   0;    7.800;   0;   4.3;   8.2;  996.93;   10.8;   64.75;   15.8;    4.2;    1.1;eor
       2597;20190330;   10;   8.3;   2.3;    3;   0.0;   0;   11.900;   0;   3.5;   6.9;  989.94;    9.9;   62.21;   19.0;    0.7;   -1.6;eor
       2597;20190331;   10;  10.8;   3.1;    3;   0.0;   0;    7.550;   0;   2.5;   7.6;  987.99;    9.4;   66.92;   17.0;    2.3;   -0.8;eor
       2597;20190401;   10;   8.8;   3.1;    3;   0.0;   0;   11.633;   0;   0.4;   6.9;  987.16;    8.7;   62.63;   15.4;    2.5;   -0.7;eor
       2597;20190402;   10;  10.8;   3.0;    3;   0.2;   6;   10.033;   0;   5.2;   7.0;  977.16;   10.6;   57.67;   18.8;    1.0;   -1.4;eor
       2597;20190403;   10;  19.0;   2.1;    3;   4.0;   6;    2.417;   0;   7.3;   9.2;  969.59;   10.1;   74.88;   14.9;    5.4;    3.9;eor
       2597;20190404;   10;   9.0;   2.6;    3;   0.0;   6;    0.150;   0;   7.9;   8.3;  966.10;    6.9;   84.00;   11.1;    4.6;    4.2;eor
       2597;20190405;   10;   4.2;   1.6;    3;   0.0;   6;    0.350;   0;   7.5;   9.0;  971.53;    7.1;   88.92;    9.5;    5.2;    5.0;eor
       2597;20190406;   10;  11.4;   2.7;    3;   0.0;   0;    6.517;   0;   6.5;   9.5;  971.66;   11.8;   71.29;   18.4;    5.0;    3.1;eor
       2597;20190407;   10;  10.1;   2.9;    3;   0.0;   0;    9.883;   0;   4.8;   8.5;  972.39;   12.7;   59.67;   18.9;    6.2;    2.3;eor
       2597;20190408;   10;   7.6;   1.7;    3;   0.9;   6;    4.967;   0;   6.8;  10.4;  975.81;   12.0;   74.54;   17.8;    7.7;    3.7;eor
       2597;20190409;   10;  10.2;   2.8;    3;   0.0;   0;    5.383;   0;   7.8;   9.5;  977.03;   11.6;   71.83;   17.1;    8.2;    7.2;eor
       2597;20190410;   10;  11.7;   4.8;    3;   0.0;   0;    9.767;   0;   6.5;   6.1;  979.77;    8.5;   55.50;   13.2;    3.1;   -0.9;eor
       2597;20190411;   10;  13.1;   5.0;    3;   0.0;   0;   12.850;   0;   0.0;   4.4;  986.51;    4.7;   52.04;    9.8;   -0.5;   -4.4;eor
       2597;20190412;   10;   9.1;   3.3;    3;   0.0;   0;    0.050;   0;   6.9;   4.3;  988.67;    2.5;   59.88;    6.2;   -2.1;   -6.0;eor
       2597;20190413;   10;   9.1;   3.1;    3;   0.0;   0;    1.050;   0;   7.8;   4.7;  987.21;    3.4;   61.25;    7.0;    0.4;   -0.6;eor
       2597;20190414;   10;  11.3;   4.2;    3;   0.0;   6;    4.883;   0;   7.6;   5.7;  988.52;    4.1;   69.42;    8.5;    0.9;   -2.0;eor
       2597;20190415;   10;  10.0;   3.7;    3;   0.0;   0;   10.883;   0;   2.6;   6.5;  989.50;    9.8;   56.21;   15.5;    4.6;    0.0;eor
       2597;20190416;   10;   9.4;   2.5;    3;   0.0;   0;   12.417;   0;   2.8;   5.3;  985.51;   10.8;   44.67;   18.9;    1.5;   -2.5;eor
       2597;20190417;   10;   6.3;   2.2;    3;   0.0;   0;    3.750;   0;   8.0;   6.0;  989.42;   12.8;   41.54;   19.1;    7.7;    3.9;eor
       2597;20190418;   10;  12.0;   3.6;    3;   0.0;   0;   11.717;   0;   2.5;   6.9;  992.20;   14.1;   45.21;   20.8;    6.9;    2.3;eor
       2597;20190419;   10;  11.1;   3.4;    3;   0.0;   0;   13.367;   0;   0.0;   7.2;  994.98;   15.5;   42.92;   22.3;    7.2;    3.0;eor
       2597;20190420;   10;   8.2;   2.6;    3;   0.0;   0;   13.400;   0;   0.0;   6.9;  994.30;   15.7;   42.25;   23.5;    6.6;    2.6;eor
       2597;20190421;   10;   7.6;   2.3;    3;   0.0;   0;   13.400;   0;   0.1;   6.8;  987.14;   15.1;   43.38;   23.0;    5.9;    1.9;eor
       2597;20190422;   10;  11.8;   4.0;    3;   0.0;   0;   13.200;   0;   4.5;   7.0;  977.69;   15.0;   44.25;   23.1;    6.1;    2.5;eor
       2597;20190423;   10;  11.1;   4.1;    3;   0.0;   0;   10.733;   0;   5.8;   9.0;  968.82;   15.2;   52.08;   20.9;    9.7;    5.8;eor
       2597;20190424;   10;  22.3;   3.4;    3;   0.0;   6;   11.600;   0;   6.0;   9.5;  971.05;   16.1;   56.08;   25.8;    8.4;    4.0;eor
       2597;20190425;   10;  14.8;   3.5;    3;   0.0;   0;   10.900;   0;   3.3;   8.0;  976.31;   15.3;   52.96;   25.9;    3.9;    1.3;eor
       2597;20190426;   10;  10.9;   3.6;    3;   8.6;   6;    0.600;   0;   6.9;  10.0;  980.01;    9.9;   82.17;   13.7;    8.1;    7.5;eor
       2597;20190427;   10;  18.6;   3.4;    3;   7.4;   6;    2.250;   0;   7.7;   9.8;  981.82;    8.3;   89.46;   13.4;    5.2;    4.6;eor
       2597;20190428;   10;   7.4;   2.3;    3;   0.0;   0;    3.183;   0;   5.6;   7.8;  985.69;    7.5;   76.54;   11.8;    2.7;    0.6;eor
       2597;20190429;   10;   8.2;   2.0;    3;   5.4;   6;    1.400;   0;   7.8;   8.5;  987.25;    7.0;   84.96;   11.4;    1.1;   -0.8;eor
       2597;20190430;   10;   9.8;   2.6;    3;   0.0;   4;   13.100;   0;   1.5;   8.0;  985.36;   11.1;   64.54;   17.0;    4.4;    1.9;eor
       2597;20190501;   10;   6.5;   1.3;    3;   0.0;   0;    5.383;-999;   3.9;   9.7;  982.05;   11.7;   72.79;   18.5;    4.0;    1.3;eor
       2597;20190502;   10;  10.5;   2.8;    3;   0.0;   6;    8.900;-999;   5.1;   8.7;  975.99;   11.5;   67.13;   17.9;    4.5;    2.0;eor
       2597;20190503;   10;   9.6;   3.1;    3;   2.1;   6;    3.383;-999;   7.5;   7.5;  976.80;    9.4;   64.17;   12.3;    6.6;    5.5;eor
       2597;20190504;   10;  11.3;   2.8;    3;   3.9;   8;    3.183;-999;   7.4;   6.7;  975.08;    5.0;   77.33;    8.2;    1.9;   -1.4;eor
       2597;20190505;   10;   8.0;   1.7;    3;   0.0;   6;    6.950;-999;   5.3;   5.4;  983.59;    5.2;   64.83;   10.4;   -0.7;   -2.4;eor
       2597;20190506;   10;  10.2;   2.6;    3;   0.0;   0;    3.550;-999;   6.9;   6.1;  986.09;    6.5;   65.08;   10.5;    3.2;    1.2;eor
       2597;20190507;   10;   7.1;   2.1;    3;   0.0;   6;    1.500;-999;   7.8;   6.7;  984.15;    7.9;   64.42;   12.0;    3.9;    1.3;eor
       2597;20190508;   10;  11.4;   3.5;    3;   5.3;   6;    0.200;-999;   7.7;   9.7;  972.57;    8.5;   85.17;   12.1;    2.5;    0.9;eor
       2597;20190509;   10;   9.8;   3.6;    3;   8.5;   6;    0.783;-999;   7.5;  10.7;  968.62;    9.8;   87.88;   13.0;    8.2;    6.8;eor
       2597;20190510;   10;  12.3;   3.9;    3;  10.2;   6;    8.217;-999;   6.0;   9.6;  976.63;   12.0;   70.42;   17.0;    8.1;    6.9;eor
       2597;20190511;   10;  10.3;   3.1;    3;  14.0;   6;    0.133;-999;   7.7;  10.4;  978.55;    9.1;   89.92;   12.7;    6.7;    5.8;eor
       2597;20190512;   10;  11.3;   3.3;    3;   0.0;   0;   10.967;-999;   3.5;   7.1;  995.40;    9.2;   62.75;   13.8;    4.8;    0.6;eor
       2597;20190513;   10;  12.1;   3.0;    3;   0.0;   0;   14.033;-999;   0.5;   5.6; 1001.13;    9.6;   49.13;   14.7;    4.3;   -0.6;eor
       2597;20190514;   10;  13.8;   4.0;    3;   0.0;   0;   11.683;-999;   2.6;   5.9;  996.49;    8.7;   53.58;   13.3;    4.0;   -0.6;eor
       2597;20190515;   10;  12.3;   3.4;    3;   0.0;   6;    9.567;-999;   4.2;   5.7;  990.79;    7.4;   57.63;   12.0;    0.3;   -2.8;eor
       2597;20190516;   10;   8.1;   2.1;    3;   1.1;   6;    0.083;-999;   8.0;   8.1;  982.26;    8.0;   74.75;   10.9;    6.7;    5.4;eor
       2597;20190517;   10;   8.9;   2.2;    3;   0.0;   6;    5.033;-999;   6.3;  10.2;  975.33;   11.8;   75.42;   18.3;    6.9;    6.6;eor
       2597;20190518;   10;   7.6;   1.9;    3;   0.7;   6;   13.533;-999;   6.2;  10.7;  972.78;   15.5;   64.88;   22.6;    6.4;    4.8;eor
       2597;20190519;   10;   8.1;   2.1;    3;   0.5;   6;    9.567;-999;   7.0;  12.5;  970.97;   16.3;   70.21;   23.6;    9.6;    8.4;eor
       2597;20190520;   10;  12.6;   2.3;    3;  29.8;   6;    0.583;-999;   7.8;  13.5;  970.23;   13.6;   86.04;   20.5;   10.3;    8.0;eor
